date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4571,10629398,3.52
2015-01-30,1-999,8731,681129,0.22
2015-01-30,"10,001-15,000",451,5740988,1.9
2015-01-30,"100,001-200,000",151,21116201,7.01
2015-01-30,"15,001-20,000",327,6070438,2.01
2015-01-30,"20,001-30,000",299,7638973,2.53
2015-01-30,"200,001-400,000",85,23093358,7.66
2015-01-30,"30,001-40,000",162,5746984,1.9
2015-01-30,"40,001-50,000",138,6416785,2.13
2015-01-30,"400,001-600,000",22,10458458,3.47
2015-01-30,"5,001-10,000",1184,9639735,3.2
2015-01-30,"50,001-100,000",227,16444866,5.46
2015-01-30,"600,001-800,000",15,9744570,3.23
2015-01-30,"800,001-1,000,000",7,6364434,2.11
2015-01-30,"more than 1,000,001",45,161377467,53.58
2015-01-30,total,16415,301163784,100.0
2015-02-26,"1,000-5,000",4632,10771156,3.57
2015-02-26,1-999,8806,681179,0.22
2015-02-26,"10,001-15,000",442,5616310,1.86
2015-02-26,"100,001-200,000",151,21207984,7.04
2015-02-26,"15,001-20,000",334,6205323,2.06
2015-02-26,"20,001-30,000",306,7798164,2.58
2015-02-26,"200,001-400,000",87,23467130,7.79
2015-02-26,"30,001-40,000",166,5919170,1.96
2015-02-26,"40,001-50,000",140,6518202,2.16
2015-02-26,"400,001-600,000",21,10040458,3.33
2015-02-26,"5,001-10,000",1183,9630788,3.19
2015-02-26,"50,001-100,000",230,16650449,5.52
2015-02-26,"600,001-800,000",16,10348570,3.43
2015-02-26,"800,001-1,000,000",7,6364434,2.11
2015-02-26,"more than 1,000,001",44,159944467,53.1
2015-02-26,total,16565,301163784,100.0
2015-03-31,"1,000-5,000",4651,10814097,3.59
2015-03-31,1-999,9312,677775,0.22
2015-03-31,"10,001-15,000",462,5866054,1.94
2015-03-31,"100,001-200,000",149,20832204,6.91
2015-03-31,"15,001-20,000",330,6150804,2.04
2015-03-31,"20,001-30,000",313,7970466,2.64
2015-03-31,"200,001-400,000",89,24321639,8.07
2015-03-31,"30,001-40,000",164,5852181,1.94
2015-03-31,"40,001-50,000",136,6313320,2.09
2015-03-31,"400,001-600,000",22,10474108,3.47
2015-03-31,"5,001-10,000",1211,9804871,3.25
2015-03-31,"50,001-100,000",234,16872794,5.6
2015-03-31,"600,001-800,000",15,9739570,3.23
2015-03-31,"800,001-1,000,000",7,6364434,2.11
2015-03-31,"more than 1,000,001",44,159109467,52.83
2015-03-31,total,17139,301163784,100.0
2015-04-30,"1,000-5,000",4596,10663686,3.54
2015-04-30,1-999,9931,676204,0.22
2015-04-30,"10,001-15,000",443,5612950,1.86
2015-04-30,"100,001-200,000",142,19761261,6.56
2015-04-30,"15,001-20,000",322,5979143,1.98
2015-04-30,"20,001-30,000",313,7997898,2.65
2015-04-30,"200,001-400,000",93,25153457,8.35
2015-04-30,"30,001-40,000",169,6014360,1.99
2015-04-30,"40,001-50,000",137,6338674,2.1
2015-04-30,"400,001-600,000",22,10525108,3.49
2015-04-30,"5,001-10,000",1196,9695081,3.21
2015-04-30,"50,001-100,000",223,15993491,5.31
2015-04-30,"600,001-800,000",15,9739570,3.23
2015-04-30,"800,001-1,000,000",7,6364434,2.11
2015-04-30,"more than 1,000,001",44,160648467,53.34
2015-04-30,total,17653,301163784,100.0
2015-05-08,"1,000-5,000",4575,10627296,3.52
2015-05-08,1-999,9924,674073,0.22
2015-05-08,"10,001-15,000",432,5486438,1.82
2015-05-08,"100,001-200,000",142,19733514,6.55
2015-05-08,"15,001-20,000",317,5888502,1.95
2015-05-08,"20,001-30,000",316,8094628,2.68
2015-05-08,"200,001-400,000",93,25159457,8.35
2015-05-08,"30,001-40,000",168,5989360,1.98
2015-05-08,"40,001-50,000",135,6252674,2.07
2015-05-08,"400,001-600,000",23,10957108,3.63
2015-05-08,"5,001-10,000",1192,9662755,3.2
2015-05-08,"50,001-100,000",224,16012508,5.31
2015-05-08,"600,001-800,000",15,9739570,3.23
2015-05-08,"800,001-1,000,000",7,6364434,2.11
2015-05-08,"more than 1,000,001",44,160521467,53.3
2015-05-08,total,17607,301163784,100.0
2015-05-15,"1,000-5,000",4546,10536341,3.49
2015-05-15,1-999,9935,672552,0.22
2015-05-15,"10,001-15,000",429,5443566,1.8
2015-05-15,"100,001-200,000",142,19715704,6.54
2015-05-15,"15,001-20,000",316,5862560,1.94
2015-05-15,"20,001-30,000",321,8232570,2.73
2015-05-15,"200,001-400,000",95,25689267,8.52
2015-05-15,"30,001-40,000",164,5846072,1.94
2015-05-15,"40,001-50,000",140,6486674,2.15
2015-05-15,"400,001-600,000",21,9947108,3.3
2015-05-15,"5,001-10,000",1187,9614391,3.19
