date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1140,2002187,6.18
2015-01-30,1-999,4954,85499,0.26
2015-01-30,"10,001-15,000",32,388508,1.19
2015-01-30,"100,001-200,000",15,2086474,6.44
2015-01-30,"15,001-20,000",21,375630,1.15
2015-01-30,"20,001-30,000",24,596670,1.84
2015-01-30,"200,001-400,000",4,1199691,3.7
2015-01-30,"30,001-40,000",6,204715,0.63
2015-01-30,"40,001-50,000",5,232500,0.71
2015-01-30,"400,001-600,000",3,1553828,4.79
2015-01-30,"5,001-10,000",114,863103,2.66
2015-01-30,"50,001-100,000",15,1124074,3.47
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,833500,2.57
2015-01-30,"more than 1,000,001",5,20843121,64.35
2015-01-30,total,6339,32389500,100.0
2015-02-26,"1,000-5,000",1137,2014648,6.22
2015-02-26,1-999,5132,86048,0.26
2015-02-26,"10,001-15,000",33,402508,1.24
2015-02-26,"100,001-200,000",15,2087774,6.44
2015-02-26,"15,001-20,000",19,339430,1.04
2015-02-26,"20,001-30,000",24,591870,1.82
2015-02-26,"200,001-400,000",4,1226691,3.78
2015-02-26,"30,001-40,000",6,206715,0.63
2015-02-26,"40,001-50,000",5,232500,0.71
2015-02-26,"400,001-600,000",3,1561828,4.82
2015-02-26,"5,001-10,000",110,835093,2.57
2015-02-26,"50,001-100,000",15,1134774,3.5
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,833500,2.57
2015-02-26,"more than 1,000,001",5,20836121,64.32
2015-02-26,total,6509,32389500,100.0
2015-03-31,"1,000-5,000",1126,2002377,6.18
2015-03-31,1-999,5893,85176,0.26
2015-03-31,"10,001-15,000",37,455608,1.4
2015-03-31,"100,001-200,000",15,2092774,6.46
2015-03-31,"15,001-20,000",17,307730,0.95
2015-03-31,"20,001-30,000",26,652870,2.01
2015-03-31,"200,001-400,000",4,1248891,3.85
2015-03-31,"30,001-40,000",6,206715,0.63
2015-03-31,"40,001-50,000",5,232500,0.71
2015-03-31,"400,001-600,000",3,1561828,4.82
2015-03-31,"5,001-10,000",107,817636,2.52
2015-03-31,"50,001-100,000",14,1063774,3.28
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",1,833500,2.57
2015-03-31,"more than 1,000,001",5,20828121,64.3
2015-03-31,total,7259,32389500,100.0
2015-04-30,"1,000-5,000",1123,2002276,6.18
2015-04-30,1-999,6237,84998,0.26
2015-04-30,"10,001-15,000",37,454124,1.4
2015-04-30,"100,001-200,000",15,2097774,6.47
2015-04-30,"15,001-20,000",19,336214,1.03
2015-04-30,"20,001-30,000",27,676870,2.08
2015-04-30,"200,001-400,000",4,1246171,3.84
2015-04-30,"30,001-40,000",6,206715,0.63
2015-04-30,"40,001-50,000",4,188500,0.58
2015-04-30,"400,001-600,000",3,1561828,4.82
2015-04-30,"5,001-10,000",109,825635,2.54
2015-04-30,"50,001-100,000",14,1063774,3.28
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",1,833500,2.57
2015-04-30,"more than 1,000,001",5,20811121,64.25
2015-04-30,total,7604,32389500,100.0
2015-05-08,"1,000-5,000",1125,2007255,6.19
2015-05-08,1-999,6229,84819,0.26
2015-05-08,"10,001-15,000",35,428608,1.32
2015-05-08,"100,001-200,000",15,2100774,6.48
2015-05-08,"15,001-20,000",18,315730,0.97
2015-05-08,"20,001-30,000",28,699870,2.16
2015-05-08,"200,001-400,000",4,1232371,3.8
