date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10067,26370390,8.16
2015-01-30,1-999,6731,633840,0.19
2015-01-30,"10,001-15,000",846,11329894,3.5
2015-01-30,"100,001-200,000",201,30061741,9.31
2015-01-30,"15,001-20,000",1075,20902543,6.47
2015-01-30,"20,001-30,000",682,18670201,5.78
2015-01-30,"200,001-400,000",54,15056455,4.66
2015-01-30,"30,001-40,000",298,11058980,3.42
2015-01-30,"40,001-50,000",318,15376168,4.76
2015-01-30,"400,001-600,000",27,13549190,4.19
2015-01-30,"5,001-10,000",3552,31452194,9.74
2015-01-30,"50,001-100,000",454,34879460,10.8
2015-01-30,"600,001-800,000",1,750000,0.23
2015-01-30,"800,001-1,000,000",2,1817000,0.56
2015-01-30,"more than 1,000,001",11,90925994,28.16
2015-01-30,total,24319,322834050,100.0
2015-02-26,"1,000-5,000",9938,25973759,8.04
2015-02-26,1-999,6973,631212,0.19
2015-02-26,"10,001-15,000",851,11357894,3.51
2015-02-26,"100,001-200,000",202,30024741,9.3
2015-02-26,"15,001-20,000",1041,20245543,6.27
2015-02-26,"20,001-30,000",675,18374194,5.69
2015-02-26,"200,001-400,000",56,15544455,4.81
2015-02-26,"30,001-40,000",295,10959987,3.39
2015-02-26,"40,001-50,000",319,15379168,4.76
2015-02-26,"400,001-600,000",26,12875190,3.98
2015-02-26,"5,001-10,000",3490,30885590,9.56
2015-02-26,"50,001-100,000",453,34907460,10.81
2015-02-26,"600,001-800,000",2,1380000,0.42
2015-02-26,"800,001-1,000,000",1,841000,0.26
2015-02-26,"more than 1,000,001",12,93453857,28.94
2015-02-26,total,24334,322834050,100.0
2015-03-31,"1,000-5,000",9725,25527392,7.9
2015-03-31,1-999,7530,629813,0.19
2015-03-31,"10,001-15,000",848,11333445,3.51
2015-03-31,"100,001-200,000",192,28164691,8.72
2015-03-31,"15,001-20,000",1040,20213945,6.26
2015-03-31,"20,001-30,000",664,18000595,5.57
2015-03-31,"200,001-400,000",62,17100505,5.29
2015-03-31,"30,001-40,000",317,11791583,3.65
2015-03-31,"40,001-50,000",292,14079170,4.36
2015-03-31,"400,001-600,000",26,12890190,3.99
2015-03-31,"5,001-10,000",3422,30264516,9.37
2015-03-31,"50,001-100,000",457,35080460,10.86
2015-03-31,"600,001-800,000",5,3533000,1.09
2015-03-31,"800,001-1,000,000",1,841000,0.26
2015-03-31,"more than 1,000,001",12,93383745,28.92
2015-03-31,total,24593,322834050,100.0
2015-04-30,"1,000-5,000",9636,25324768,7.84
2015-04-30,1-999,7742,625729,0.19
2015-04-30,"10,001-15,000",847,11305639,3.5
2015-04-30,"100,001-200,000",190,27894691,8.64
2015-04-30,"15,001-20,000",1033,20069543,6.21
2015-04-30,"20,001-30,000",667,18144595,5.62
2015-04-30,"200,001-400,000",73,19438455,6.02
2015-04-30,"30,001-40,000",303,11257583,3.48
2015-04-30,"40,001-50,000",295,14237168,4.41
2015-04-30,"400,001-600,000",24,12009190,3.71
2015-04-30,"5,001-10,000",3384,29881038,9.25
2015-04-30,"50,001-100,000",468,35712512,11.06
2015-04-30,"600,001-800,000",6,4217000,1.3
2015-04-30,"800,001-1,000,000",1,841000,0.26
2015-04-30,"more than 1,000,001",11,91875139,28.45
2015-04-30,total,24680,322834050,100.0
2015-05-08,"1,000-5,000",9737,25459135,7.88
2015-05-08,1-999,7738,626398,0.19
2015-05-08,"10,001-15,000",830,11077639,3.43
2015-05-08,"100,001-200,000",199,29340691,9.08
2015-05-08,"15,001-20,000",1052,20460543,6.33
2015-05-08,"20,001-30,000",656,17859595,5.53
2015-05-08,"200,001-400,000",68,18251455,5.65
