date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5496,11519388,2.45
2015-01-30,1-999,8132,1436516,0.3
2015-01-30,"10,001-15,000",795,9222170,1.96
2015-01-30,"100,001-200,000",121,16209313,3.46
2015-01-30,"15,001-20,000",286,4974672,1.06
2015-01-30,"20,001-30,000",391,9311351,1.98
2015-01-30,"200,001-400,000",68,19025139,4.06
2015-01-30,"30,001-40,000",183,6330871,1.35
2015-01-30,"40,001-50,000",120,5345698,1.14
2015-01-30,"400,001-600,000",23,11707713,2.49
2015-01-30,"5,001-10,000",1476,10046003,2.14
2015-01-30,"50,001-100,000",204,14165070,3.02
2015-01-30,"600,001-800,000",11,7915941,1.68
2015-01-30,"800,001-1,000,000",7,6423967,1.37
2015-01-30,"more than 1,000,001",44,334770636,71.47
2015-01-30,total,17357,468404448,100.0
2015-02-26,"1,000-5,000",5650,11930638,2.54
2015-02-26,1-999,8028,1420682,0.3
2015-02-26,"10,001-15,000",789,9143556,1.95
2015-02-26,"100,001-200,000",120,16366997,3.49
2015-02-26,"15,001-20,000",297,5150576,1.09
2015-02-26,"20,001-30,000",397,9435850,2.01
2015-02-26,"200,001-400,000",66,18584003,3.96
2015-02-26,"30,001-40,000",181,6284910,1.34
2015-02-26,"40,001-50,000",116,5166331,1.1
2015-02-26,"400,001-600,000",24,12237556,2.61
2015-02-26,"5,001-10,000",1513,10396096,2.21
2015-02-26,"50,001-100,000",209,14610640,3.11
2015-02-26,"600,001-800,000",10,7007251,1.49
2015-02-26,"800,001-1,000,000",8,7367787,1.57
2015-02-26,"more than 1,000,001",44,333301575,71.15
2015-02-26,total,17452,468404448,100.0
2015-03-31,"1,000-5,000",5985,12722672,2.71
2015-03-31,1-999,7889,1403919,0.29
2015-03-31,"10,001-15,000",798,9277373,1.98
2015-03-31,"100,001-200,000",119,16065447,3.42
2015-03-31,"15,001-20,000",293,5129256,1.09
2015-03-31,"20,001-30,000",416,9969887,2.12
2015-03-31,"200,001-400,000",66,18162389,3.87
2015-03-31,"30,001-40,000",192,6616989,1.41
2015-03-31,"40,001-50,000",119,5299359,1.13
2015-03-31,"400,001-600,000",19,9525429,2.03
2015-03-31,"5,001-10,000",1584,11078118,2.36
2015-03-31,"50,001-100,000",228,16140978,3.44
2015-03-31,"600,001-800,000",10,7278728,1.55
2015-03-31,"800,001-1,000,000",8,7076186,1.51
2015-03-31,"more than 1,000,001",46,332657718,71.01
2015-03-31,total,17772,468404448,100.0
2015-04-30,"1,000-5,000",5240,11009503,2.35
2015-04-30,1-999,8051,1428307,0.3
2015-04-30,"10,001-15,000",688,7969329,1.7
2015-04-30,"100,001-200,000",119,16189869,3.45
2015-04-30,"15,001-20,000",261,4573708,0.97
2015-04-30,"20,001-30,000",354,8451243,1.8
2015-04-30,"200,001-400,000",67,18850301,4.02
2015-04-30,"30,001-40,000",163,5617161,1.19
2015-04-30,"40,001-50,000",117,5173242,1.1
2015-04-30,"400,001-600,000",17,8783804,1.87
2015-04-30,"5,001-10,000",1367,9385324,2.0
2015-04-30,"50,001-100,000",201,13946458,2.97
2015-04-30,"600,001-800,000",5,3651079,0.77
2015-04-30,"800,001-1,000,000",9,8292876,1.77
2015-04-30,"more than 1,000,001",46,345082244,73.67
2015-04-30,total,16705,468404448,100.0
2015-05-08,"1,000-5,000",5259,11008666,2.35
2015-05-08,1-999,8008,1423027,0.3
2015-05-08,"10,001-15,000",680,7861189,1.67
2015-05-08,"100,001-200,000",114,15412333,3.29
2015-05-08,"15,001-20,000",259,4531414,0.96
2015-05-08,"20,001-30,000",354,8416228,1.79
2015-05-08,"200,001-400,000",69,19065509,4.07
2015-05-08,"30,001-40,000",162,5555641,1.18
2015-05-08,"40,001-50,000",120,5338148,1.13
2015-05-08,"400,001-600,000",18,9099804,1.94
2015-05-08,"5,001-10,000",1376,9449824,2.01
2015-05-08,"50,001-100,000",197,13639466,2.91
2015-05-08,"600,001-800,000",5,3647079,0.77
2015-05-08,"800,001-1,000,000",9,8411876,1.79
2015-05-08,"more than 1,000,001",45,345544244,73.77
2015-05-08,total,16675,468404448,100.0
2015-05-15,"1,000-5,000",5254,11001862,2.34
2015-05-15,1-999,7985,1425161,0.3
2015-05-15,"10,001-15,000",674,7807343,1.66
2015-05-15,"100,001-200,000",115,15434084,3.29
2015-05-15,"15,001-20,000",261,4574314,0.97
2015-05-15,"20,001-30,000",350,8346489,1.78
2015-05-15,"200,001-400,000",68,18840307,4.02
2015-05-15,"30,001-40,000",166,5685250,1.21
2015-05-15,"40,001-50,000",119,5298043,1.13
2015-05-15,"400,001-600,000",18,8883285,1.89
2015-05-15,"5,001-10,000",1369,9384967,2.0
2015-05-15,"50,001-100,000",196,13587074,2.9
2015-05-15,"600,001-800,000",6,4291149,0.91
2015-05-15,"800,001-1,000,000",9,8225168,1.75
2015-05-15,"more than 1,000,001",45,345619952,73.78
2015-05-15,total,16635,468404448,100.0
2015-05-22,"1,000-5,000",5301,11115882,2.37
2015-05-22,1-999,7940,1416360,0.3
2015-05-22,"10,001-15,000",668,7736279,1.65
2015-05-22,"100,001-200,000",112,15239190,3.25
2015-05-22,"15,001-20,000",267,4675480,0.99
2015-05-22,"20,001-30,000",353,8457180,1.8
2015-05-22,"200,001-400,000",68,19054162,4.06
2015-05-22,"30,001-40,000",164,5618428,1.19
2015-05-22,"40,001-50,000",115,5125003,1.09
2015-05-22,"400,001-600,000",18,9149285,1.95
2015-05-22,"5,001-10,000",1399,9639660,2.05
2015-05-22,"50,001-100,000",196,13624751,2.9
2015-05-22,"600,001-800,000",7,5154960,1.1
2015-05-22,"800,001-1,000,000",7,6388876,1.36
2015-05-22,"more than 1,000,001",45,346008952,73.86
2015-05-22,total,16660,468404448,100.0
2015-05-29,"1,000-5,000",5382,11321395,2.41
2015-05-29,1-999,7889,1410445,0.3
2015-05-29,"10,001-15,000",673,7808786,1.66
2015-05-29,"100,001-200,000",113,15231137,3.25
2015-05-29,"15,001-20,000",263,4614360,0.98
2015-05-29,"20,001-30,000",355,8458714,1.8
2015-05-29,"200,001-400,000",66,18000808,3.84
2015-05-29,"30,001-40,000",168,5781640,1.23
2015-05-29,"40,001-50,000",113,5039114,1.07
2015-05-29,"400,001-600,000",22,11249796,2.4
2015-05-29,"5,001-10,000",1402,9691108,2.06
2015-05-29,"50,001-100,000",197,13653546,2.91
2015-05-29,"600,001-800,000",6,4336771,0.92
2015-05-29,"800,001-1,000,000",7,6450876,1.37
2015-05-29,"more than 1,000,001",44,345355952,73.73
2015-05-29,total,16700,468404448,100.0
2015-06-05,"1,000-5,000",5476,11585296,2.47
2015-06-05,1-999,7858,1409083,0.3
2015-06-05,"10,001-15,000",687,7980167,1.7
2015-06-05,"100,001-200,000",117,15722584,3.35
2015-06-05,"15,001-20,000",272,4784271,1.02
2015-06-05,"20,001-30,000",357,8525470,1.82
2015-06-05,"200,001-400,000",65,17934881,3.82
2015-06-05,"30,001-40,000",174,6025776,1.28
2015-06-05,"40,001-50,000",116,5171564,1.1
2015-06-05,"400,001-600,000",21,10777796,2.3
2015-06-05,"5,001-10,000",1439,9999598,2.13
2015-06-05,"50,001-100,000",198,13833436,2.95
2015-06-05,"600,001-800,000",5,3671149,0.78
2015-06-05,"800,001-1,000,000",7,6489876,1.38
2015-06-05,"more than 1,000,001",43,344493501,73.54
2015-06-05,total,16835,468404448,100.0
2015-06-12,"1,000-5,000",5482,11625213,2.48
2015-06-12,1-999,7835,1404009,0.29
2015-06-12,"10,001-15,000",698,8139719,1.73
2015-06-12,"100,001-200,000",115,15297056,3.26
2015-06-12,"15,001-20,000",267,4700820,1.0
2015-06-12,"20,001-30,000",363,8715352,1.86
2015-06-12,"200,001-400,000",63,17266865,3.68
2015-06-12,"30,001-40,000",175,6083905,1.29
2015-06-12,"40,001-50,000",114,5072174,1.08
2015-06-12,"400,001-600,000",20,10298361,2.19
2015-06-12,"5,001-10,000",1445,10036813,2.14
2015-06-12,"50,001-100,000",200,13973635,2.98
2015-06-12,"600,001-800,000",6,4422839,0.94
2015-06-12,"800,001-1,000,000",7,6347186,1.35
2015-06-12,"more than 1,000,001",43,345020501,73.65
2015-06-12,total,16833,468404448,100.0
2015-06-18,"1,000-5,000",5487,11631351,2.48
2015-06-18,1-999,7825,1403409,0.29
2015-06-18,"10,001-15,000",702,8204692,1.75
2015-06-18,"100,001-200,000",116,15310843,3.26
2015-06-18,"15,001-20,000",271,4766525,1.01
2015-06-18,"20,001-30,000",364,8726041,1.86
2015-06-18,"200,001-400,000",59,16288331,3.47
2015-06-18,"30,001-40,000",178,6180678,1.31
2015-06-18,"40,001-50,000",113,5025278,1.07
2015-06-18,"400,001-600,000",20,10416848,2.22
2015-06-18,"5,001-10,000",1453,10069809,2.14
2015-06-18,"50,001-100,000",202,14113943,3.01
2015-06-18,"600,001-800,000",5,3350067,0.71
2015-06-18,"800,001-1,000,000",9,8044132,1.71
2015-06-18,"more than 1,000,001",43,344872501,73.62
2015-06-18,total,16847,468404448,100.0
2015-06-26,"1,000-5,000",5466,11595275,2.47
2015-06-26,1-999,7821,1405360,0.3
2015-06-26,"10,001-15,000",698,8139566,1.73
2015-06-26,"100,001-200,000",114,15271079,3.26
2015-06-26,"15,001-20,000",267,4700312,1.0
2015-06-26,"20,001-30,000",358,8569269,1.82
2015-06-26,"200,001-400,000",56,15402171,3.28
2015-06-26,"30,001-40,000",181,6264952,1.33
2015-06-26,"40,001-50,000",112,4974544,1.06
2015-06-26,"400,001-600,000",23,11540098,2.46
2015-06-26,"5,001-10,000",1465,10207222,2.17
2015-06-26,"50,001-100,000",206,14334590,3.06
2015-06-26,"600,001-800,000",5,3627377,0.77
2015-06-26,"800,001-1,000,000",8,7125132,1.52
2015-06-26,"more than 1,000,001",42,345247501,73.7
2015-06-26,total,16822,468404448,100.0
2015-07-03,"1,000-5,000",5488,11689023,2.49
2015-07-03,1-999,7801,1401498,0.29
2015-07-03,"10,001-15,000",702,8189702,1.74
2015-07-03,"100,001-200,000",117,15508406,3.31
2015-07-03,"15,001-20,000",263,4623259,0.98
2015-07-03,"20,001-30,000",355,8486406,1.81
2015-07-03,"200,001-400,000",60,16501085,3.52
2015-07-03,"30,001-40,000",180,6232637,1.33
2015-07-03,"40,001-50,000",117,5200851,1.11
2015-07-03,"400,001-600,000",20,10049587,2.14
2015-07-03,"5,001-10,000",1472,10270078,2.19
2015-07-03,"50,001-100,000",201,14048906,2.99
2015-07-03,"600,001-800,000",5,3542377,0.75
2015-07-03,"800,001-1,000,000",8,7152132,1.52
2015-07-03,"more than 1,000,001",42,345508501,73.76
2015-07-03,total,16831,468404448,100.0
2015-07-09,"1,000-5,000",5476,11691701,2.49
2015-07-09,1-999,7801,1400564,0.29
2015-07-09,"10,001-15,000",712,8291871,1.77
2015-07-09,"100,001-200,000",120,16132523,3.44
2015-07-09,"15,001-20,000",272,4784973,1.02
2015-07-09,"20,001-30,000",360,8631417,1.84
2015-07-09,"200,001-400,000",54,14959873,3.19
2015-07-09,"30,001-40,000",171,5920272,1.26
2015-07-09,"40,001-50,000",115,5097814,1.08
2015-07-09,"400,001-600,000",21,10463926,2.23
2015-07-09,"5,001-10,000",1464,10213603,2.18
2015-07-09,"50,001-100,000",208,14475901,3.09
2015-07-09,"600,001-800,000",5,3590000,0.76
2015-07-09,"800,001-1,000,000",8,7169509,1.53
2015-07-09,"more than 1,000,001",42,345580501,73.77
2015-07-09,total,16829,468404448,100.0
2015-07-17,"1,000-5,000",5552,11894108,2.53
2015-07-17,1-999,7768,1397030,0.29
2015-07-17,"10,001-15,000",729,8499859,1.81
2015-07-17,"100,001-200,000",117,15463624,3.3
2015-07-17,"15,001-20,000",271,4782469,1.02
2015-07-17,"20,001-30,000",364,8709237,1.85
2015-07-17,"200,001-400,000",53,14343049,3.06
2015-07-17,"30,001-40,000",176,6090513,1.3
2015-07-17,"40,001-50,000",119,5282194,1.12
2015-07-17,"400,001-600,000",22,11097402,2.36
2015-07-17,"5,001-10,000",1485,10369884,2.21
2015-07-17,"50,001-100,000",212,14822781,3.16
2015-07-17,"600,001-800,000",6,4284565,0.91
2015-07-17,"800,001-1,000,000",6,5668232,1.21
2015-07-17,"more than 1,000,001",42,345699501,73.8
2015-07-17,total,16922,468404448,100.0
2015-07-24,"1,000-5,000",5548,11956692,2.55
2015-07-24,1-999,7758,1398064,0.29
2015-07-24,"10,001-15,000",734,8584294,1.83
2015-07-24,"100,001-200,000",116,15344507,3.27
2015-07-24,"15,001-20,000",291,5149047,1.09
2015-07-24,"20,001-30,000",375,9005790,1.92
2015-07-24,"200,001-400,000",51,13664794,2.91
2015-07-24,"30,001-40,000",169,5855054,1.24
2015-07-24,"40,001-50,000",115,5113582,1.09
2015-07-24,"400,001-600,000",21,10480712,2.23
2015-07-24,"5,001-10,000",1512,10588541,2.26
2015-07-24,"50,001-100,000",226,15757073,3.36
2015-07-24,"600,001-800,000",6,4207565,0.89
2015-07-24,"800,001-1,000,000",5,4689232,1.0
2015-07-24,"more than 1,000,001",43,346609501,73.99
2015-07-24,total,16970,468404448,100.0
2015-07-31,"1,000-5,000",5557,11942812,2.54
2015-07-31,1-999,7745,1393346,0.29
2015-07-31,"10,001-15,000",727,8499494,1.81
2015-07-31,"100,001-200,000",117,15411925,3.29
2015-07-31,"15,001-20,000",290,5146617,1.09
2015-07-31,"20,001-30,000",375,8994012,1.92
2015-07-31,"200,001-400,000",53,14247255,3.04
2015-07-31,"30,001-40,000",180,6260768,1.33
2015-07-31,"40,001-50,000",117,5199618,1.11
2015-07-31,"400,001-600,000",22,10903033,2.32
2015-07-31,"5,001-10,000",1533,10746808,2.29
2015-07-31,"50,001-100,000",226,15906462,3.39
2015-07-31,"600,001-800,000",4,2792000,0.59
2015-07-31,"800,001-1,000,000",6,5537797,1.18
2015-07-31,"more than 1,000,001",43,345422501,73.74
2015-07-31,total,16995,468404448,100.0
2015-08-07,"1,000-5,000",5591,12037261,2.56
2015-08-07,1-999,7743,1390267,0.29
2015-08-07,"10,001-15,000",733,8606414,1.83
2015-08-07,"100,001-200,000",120,15922241,3.39
2015-08-07,"15,001-20,000",300,5331250,1.13
2015-08-07,"20,001-30,000",373,8955673,1.91
2015-08-07,"200,001-400,000",52,14260925,3.04
2015-08-07,"30,001-40,000",184,6393089,1.36
2015-08-07,"40,001-50,000",124,5535474,1.18
2015-08-07,"400,001-600,000",21,10361033,2.21
2015-08-07,"5,001-10,000",1539,10801481,2.3
2015-08-07,"50,001-100,000",226,16128392,3.44
2015-08-07,"600,001-800,000",4,2790000,0.59
2015-08-07,"800,001-1,000,000",5,4681752,0.99
2015-08-07,"more than 1,000,001",43,345209196,73.69
2015-08-07,total,17058,468404448,100.0
2015-08-14,"1,000-5,000",5599,12029843,2.56
2015-08-14,1-999,7727,1386158,0.29
2015-08-14,"10,001-15,000",736,8643768,1.84
2015-08-14,"100,001-200,000",122,16221193,3.46
2015-08-14,"15,001-20,000",306,5434015,1.16
