date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1335,2650144,5.14
2015-01-30,1-999,287,80008,0.15
2015-01-30,"10,001-15,000",86,1092999,2.12
2015-01-30,"100,001-200,000",16,2116636,4.11
2015-01-30,"15,001-20,000",50,920708,1.78
2015-01-30,"20,001-30,000",42,1047714,2.03
2015-01-30,"200,001-400,000",15,4642080,9.01
2015-01-30,"30,001-40,000",18,644146,1.25
2015-01-30,"40,001-50,000",18,820843,1.59
2015-01-30,"400,001-600,000",3,1490000,2.89
2015-01-30,"5,001-10,000",191,1523484,2.95
2015-01-30,"50,001-100,000",30,2074528,4.02
2015-01-30,"600,001-800,000",2,1401332,2.72
2015-01-30,"800,001-1,000,000",3,2744236,5.33
2015-01-30,"more than 1,000,001",8,28236142,54.84
2015-01-30,total,2104,51485000,100.0
2015-02-26,"1,000-5,000",1332,2714444,5.27
2015-02-26,1-999,280,77738,0.15
2015-02-26,"10,001-15,000",91,1152505,2.23
2015-02-26,"100,001-200,000",17,2489636,4.83
2015-02-26,"15,001-20,000",55,1007094,1.95
2015-02-26,"20,001-30,000",44,1107558,2.15
2015-02-26,"200,001-400,000",13,3982080,7.73
2015-02-26,"30,001-40,000",19,672846,1.3
2015-02-26,"40,001-50,000",18,819893,1.59
2015-02-26,"400,001-600,000",3,1490000,2.89
2015-02-26,"5,001-10,000",182,1448569,2.81
2015-02-26,"50,001-100,000",31,2231835,4.33
2015-02-26,"600,001-800,000",2,1401332,2.72
2015-02-26,"800,001-1,000,000",3,2653328,5.15
2015-02-26,"more than 1,000,001",8,28236142,54.84
2015-02-26,total,2098,51485000,100.0
2015-03-31,"1,000-5,000",1360,2786030,5.41
2015-03-31,1-999,274,73346,0.14
2015-03-31,"10,001-15,000",91,1160804,2.25
2015-03-31,"100,001-200,000",19,2566261,4.98
2015-03-31,"15,001-20,000",53,952384,1.84
2015-03-31,"20,001-30,000",47,1182315,2.29
2015-03-31,"200,001-400,000",12,3471531,6.74
2015-03-31,"30,001-40,000",22,788438,1.53
2015-03-31,"40,001-50,000",19,859557,1.66
2015-03-31,"400,001-600,000",4,1919248,3.72
2015-03-31,"5,001-10,000",212,1646629,3.19
2015-03-31,"50,001-100,000",26,1812655,3.52
2015-03-31,"600,001-800,000",2,1401332,2.72
2015-03-31,"800,001-1,000,000",3,2643328,5.13
2015-03-31,"more than 1,000,001",8,28221142,54.81
2015-03-31,total,2152,51485000,100.0
2015-04-30,"1,000-5,000",1361,2869353,5.57
2015-04-30,1-999,291,79197,0.15
2015-04-30,"10,001-15,000",96,1207617,2.34
2015-04-30,"100,001-200,000",20,2779926,5.39
2015-04-30,"15,001-20,000",54,987781,1.91
2015-04-30,"20,001-30,000",55,1404136,2.72
2015-04-30,"200,001-400,000",10,2848417,5.53
2015-04-30,"30,001-40,000",24,845387,1.64
2015-04-30,"40,001-50,000",20,922087,1.79
2015-04-30,"400,001-600,000",5,2651681,5.15
2015-04-30,"5,001-10,000",245,1957979,3.8
2015-04-30,"50,001-100,000",29,2161956,4.19
2015-04-30,"600,001-800,000",3,2143332,4.16
2015-04-30,"800,001-1,000,000",1,827009,1.6
2015-04-30,"more than 1,000,001",8,27799142,53.99
2015-04-30,total,2222,51485000,100.0
2015-05-08,"1,000-5,000",1372,2932565,5.69
2015-05-08,1-999,290,79361,0.15
2015-05-08,"10,001-15,000",102,1291909,2.5
2015-05-08,"100,001-200,000",18,2436550,4.73
2015-05-08,"15,001-20,000",54,982781,1.9
2015-05-08,"20,001-30,000",54,1374136,2.66
2015-05-08,"200,001-400,000",11,3017417,5.86
2015-05-08,"30,001-40,000",24,856387,1.66
2015-05-08,"40,001-50,000",23,1067087,2.07
2015-05-08,"400,001-600,000",5,2653681,5.15
2015-05-08,"5,001-10,000",243,1946687,3.78
2015-05-08,"50,001-100,000",27,2057956,3.99
2015-05-08,"600,001-800,000",3,2162332,4.19
2015-05-08,"800,001-1,000,000",1,827009,1.6
2015-05-08,"more than 1,000,001",8,27799142,53.99
2015-05-08,total,2235,51485000,100.0
2015-05-15,"1,000-5,000",1374,2912386,5.65
2015-05-15,1-999,285,75998,0.14
2015-05-15,"10,001-15,000",108,1368053,2.65
2015-05-15,"100,001-200,000",20,2620550,5.08
2015-05-15,"15,001-20,000",49,886938,1.72
2015-05-15,"20,001-30,000",52,1328280,2.57
2015-05-15,"200,001-400,000",11,3040417,5.9
2015-05-15,"30,001-40,000",22,797710,1.54
2015-05-15,"40,001-50,000",24,1101620,2.13
2015-05-15,"400,001-600,000",6,3227681,6.26
2015-05-15,"5,001-10,000",251,2005928,3.89
2015-05-15,"50,001-100,000",28,2092956,4.06
2015-05-15,"600,001-800,000",2,1401332,2.72
2015-05-15,"800,001-1,000,000",1,827009,1.6
2015-05-15,"more than 1,000,001",8,27798142,53.99
2015-05-15,total,2241,51485000,100.0
2015-05-22,"1,000-5,000",1388,2959382,5.74
2015-05-22,1-999,283,75544,0.14
2015-05-22,"10,001-15,000",110,1406618,2.73
2015-05-22,"100,001-200,000",17,2224550,4.32
2015-05-22,"15,001-20,000",52,939167,1.82
2015-05-22,"20,001-30,000",47,1191365,2.31
2015-05-22,"200,001-400,000",12,3218417,6.25
2015-05-22,"30,001-40,000",25,896710,1.74
2015-05-22,"40,001-50,000",22,1014620,1.97
2015-05-22,"400,001-600,000",6,3203681,6.22
2015-05-22,"5,001-10,000",248,1968507,3.82
2015-05-22,"50,001-100,000",32,2359956,4.58
2015-05-22,"600,001-800,000",2,1401332,2.72
2015-05-22,"800,001-1,000,000",1,827009,1.6
2015-05-22,"more than 1,000,001",8,27798142,53.99
2015-05-22,total,2253,51485000,100.0
2015-05-29,"1,000-5,000",1383,2961095,5.75
2015-05-29,1-999,282,75060,0.14
2015-05-29,"10,001-15,000",105,1333739,2.59
2015-05-29,"100,001-200,000",20,2544550,4.94
2015-05-29,"15,001-20,000",48,868167,1.68
2015-05-29,"20,001-30,000",44,1109137,2.15
2015-05-29,"200,001-400,000",12,3265417,6.34
2015-05-29,"30,001-40,000",27,958938,1.86
2015-05-29,"40,001-50,000",21,973620,1.89
2015-05-29,"400,001-600,000",6,3181681,6.17
2015-05-29,"5,001-10,000",254,2027157,3.93
2015-05-29,"50,001-100,000",30,2159956,4.19
2015-05-29,"600,001-800,000",2,1401332,2.72
2015-05-29,"800,001-1,000,000",1,827009,1.6
2015-05-29,"more than 1,000,001",8,27798142,53.99
2015-05-29,total,2243,51485000,100.0
2015-06-05,"1,000-5,000",1365,2923060,5.67
2015-06-05,1-999,284,74959,0.14
2015-06-05,"10,001-15,000",102,1293900,2.51
2015-06-05,"100,001-200,000",20,2571250,4.99
2015-06-05,"15,001-20,000",50,905295,1.75
2015-06-05,"20,001-30,000",46,1160992,2.25
2015-06-05,"200,001-400,000",12,3327417,6.46
2015-06-05,"30,001-40,000",26,930872,1.8
2015-06-05,"40,001-50,000",21,975620,1.89
2015-06-05,"400,001-600,000",6,3139681,6.09
2015-06-05,"5,001-10,000",253,2031610,3.94
2015-06-05,"50,001-100,000",29,2179861,4.23
2015-06-05,"600,001-800,000",2,1401332,2.72
2015-06-05,"800,001-1,000,000",1,827009,1.6
2015-06-05,"more than 1,000,001",8,27742142,53.88
2015-06-05,total,2225,51485000,100.0
2015-06-12,"1,000-5,000",1379,2937715,5.7
2015-06-12,1-999,280,74957,0.14
2015-06-12,"10,001-15,000",112,1413315,2.74
2015-06-12,"100,001-200,000",23,3018288,5.86
2015-06-12,"15,001-20,000",49,882429,1.71
2015-06-12,"20,001-30,000",55,1378743,2.67
2015-06-12,"200,001-400,000",11,3069417,5.96
2015-06-12,"30,001-40,000",23,807179,1.56
2015-06-12,"40,001-50,000",21,978306,1.9
2015-06-12,"400,001-600,000",5,2641681,5.13
2015-06-12,"5,001-10,000",259,2068370,4.01
2015-06-12,"50,001-100,000",32,2244117,4.35
2015-06-12,"600,001-800,000",2,1401332,2.72
2015-06-12,"800,001-1,000,000",1,827009,1.6
2015-06-12,"more than 1,000,001",8,27742142,53.88
2015-06-12,total,2260,51485000,100.0
2015-06-18,"1,000-5,000",1406,2991680,5.81
2015-06-18,1-999,280,75050,0.14
2015-06-18,"10,001-15,000",111,1406944,2.73
2015-06-18,"100,001-200,000",22,2972189,5.77
2015-06-18,"15,001-20,000",53,964550,1.87
2015-06-18,"20,001-30,000",56,1406743,2.73
2015-06-18,"200,001-400,000",11,3014516,5.85
2015-06-18,"30,001-40,000",26,928179,1.8
2015-06-18,"40,001-50,000",21,979306,1.9
2015-06-18,"400,001-600,000",5,2649681,5.14
2015-06-18,"5,001-10,000",263,2099562,4.07
2015-06-18,"50,001-100,000",33,2316117,4.49
2015-06-18,"600,001-800,000",2,1401332,2.72
2015-06-18,"800,001-1,000,000",1,827009,1.6
2015-06-18,"more than 1,000,001",8,27452142,53.32
2015-06-18,total,2298,51485000,100.0
2015-06-26,"1,000-5,000",1414,3023949,5.87
2015-06-26,1-999,280,75315,0.14
2015-06-26,"10,001-15,000",105,1338944,2.6
2015-06-26,"100,001-200,000",21,2860189,5.55
2015-06-26,"15,001-20,000",59,1072249,2.08
2015-06-26,"20,001-30,000",62,1564057,3.03
2015-06-26,"200,001-400,000",12,3255516,6.32
2015-06-26,"30,001-40,000",24,871529,1.69
2015-06-26,"40,001-50,000",21,986943,1.91
2015-06-26,"400,001-600,000",5,2555678,4.96
2015-06-26,"5,001-10,000",270,2170031,4.21
2015-06-26,"50,001-100,000",30,2162117,4.19
