date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5860,10956681,14.29
2015-01-30,1-999,3205,359673,0.46
2015-01-30,"10,001-15,000",178,2280290,2.97
2015-01-30,"100,001-200,000",43,6348463,8.28
2015-01-30,"15,001-20,000",133,2512468,3.27
2015-01-30,"20,001-30,000",79,2047742,2.67
2015-01-30,"200,001-400,000",36,10138432,13.22
2015-01-30,"30,001-40,000",41,1493312,1.94
2015-01-30,"40,001-50,000",22,1005869,1.31
2015-01-30,"400,001-600,000",12,6269006,8.17
2015-01-30,"5,001-10,000",582,4738608,6.18
2015-01-30,"50,001-100,000",73,5358989,6.99
2015-01-30,"600,001-800,000",9,5813968,7.58
2015-01-30,"800,001-1,000,000",3,2683890,3.5
2015-01-30,"more than 1,000,001",9,14634750,19.09
2015-01-30,total,10285,76642141,100.0
2015-02-26,"1,000-5,000",5987,11200690,14.61
2015-02-26,1-999,3244,357618,0.46
2015-02-26,"10,001-15,000",181,2332550,3.04
2015-02-26,"100,001-200,000",44,6558105,8.55
2015-02-26,"15,001-20,000",120,2254468,2.94
2015-02-26,"20,001-30,000",81,2082700,2.71
2015-02-26,"200,001-400,000",38,10990261,14.33
2015-02-26,"30,001-40,000",36,1295312,1.69
2015-02-26,"40,001-50,000",26,1201869,1.56
2015-02-26,"400,001-600,000",15,7752159,10.11
2015-02-26,"5,001-10,000",619,5058438,6.6
2015-02-26,"50,001-100,000",74,5415031,7.06
2015-02-26,"600,001-800,000",7,4452942,5.81
2015-02-26,"800,001-1,000,000",5,4531890,5.91
2015-02-26,"more than 1,000,001",5,11158108,14.55
2015-02-26,total,10482,76642141,100.0
2015-03-31,"1,000-5,000",4489,8305230,10.83
2015-03-31,1-999,3581,347986,0.45
2015-03-31,"10,001-15,000",131,1707909,2.22
2015-03-31,"100,001-200,000",42,6098463,7.95
2015-03-31,"15,001-20,000",97,1842468,2.4
2015-03-31,"20,001-30,000",73,1881700,2.45
2015-03-31,"200,001-400,000",38,11243782,14.67
2015-03-31,"30,001-40,000",32,1150312,1.5
2015-03-31,"40,001-50,000",23,1066869,1.39
2015-03-31,"400,001-600,000",18,8748322,11.41
2015-03-31,"5,001-10,000",418,3393782,4.42
2015-03-31,"50,001-100,000",67,5015968,6.54
2015-03-31,"600,001-800,000",10,6782942,8.85
2015-03-31,"800,001-1,000,000",4,3678300,4.79
2015-03-31,"more than 1,000,001",8,15378108,20.06
2015-03-31,total,9031,76642141,100.0
2015-04-30,"1,000-5,000",3896,7139187,9.31
2015-04-30,1-999,4093,343281,0.44
2015-04-30,"10,001-15,000",118,1549001,2.02
2015-04-30,"100,001-200,000",42,6042406,7.88
2015-04-30,"15,001-20,000",74,1382925,1.8
2015-04-30,"20,001-30,000",66,1708143,2.22
2015-04-30,"200,001-400,000",33,9441440,12.31
2015-04-30,"30,001-40,000",32,1127239,1.47
2015-04-30,"40,001-50,000",27,1276869,1.66
2015-04-30,"400,001-600,000",15,7773795,10.14
2015-04-30,"5,001-10,000",400,3238111,4.22
2015-04-30,"50,001-100,000",68,5027025,6.55
2015-04-30,"600,001-800,000",7,4749642,6.19
2015-04-30,"800,001-1,000,000",6,5552427,7.24
2015-04-30,"more than 1,000,001",10,20290650,26.47
2015-04-30,total,8887,76642141,100.0
2015-05-08,"1,000-5,000",3921,7058405,9.2
2015-05-08,1-999,4094,342871,0.44
2015-05-08,"10,001-15,000",110,1450381,1.89
2015-05-08,"100,001-200,000",38,5542350,7.23
2015-05-08,"15,001-20,000",89,1677925,2.18
2015-05-08,"20,001-30,000",62,1640157,2.14
2015-05-08,"200,001-400,000",33,9382082,12.24
2015-05-08,"30,001-40,000",27,958553,1.25
2015-05-08,"40,001-50,000",30,1401541,1.82
2015-05-08,"400,001-600,000",16,8034153,10.48
2015-05-08,"5,001-10,000",420,3420923,4.46
2015-05-08,"50,001-100,000",74,5422081,7.07
2015-05-08,"600,001-800,000",8,5352642,6.98
2015-05-08,"800,001-1,000,000",4,3820300,4.98
2015-05-08,"more than 1,000,001",12,21137777,27.57
2015-05-08,total,8938,76642141,100.0
2015-05-15,"1,000-5,000",3482,6308448,8.23
2015-05-15,1-999,4112,341107,0.44
2015-05-15,"10,001-15,000",110,1418381,1.85
2015-05-15,"100,001-200,000",45,6643049,8.66
2015-05-15,"15,001-20,000",72,1348925,1.76
2015-05-15,"20,001-30,000",55,1432433,1.86
2015-05-15,"200,001-400,000",37,10705409,13.96
2015-05-15,"30,001-40,000",28,988036,1.28
2015-05-15,"40,001-50,000",26,1209390,1.57
2015-05-15,"400,001-600,000",16,7979827,10.41
2015-05-15,"5,001-10,000",362,2920011,3.8
2015-05-15,"50,001-100,000",75,5423810,7.07
2015-05-15,"600,001-800,000",8,5602942,7.31
2015-05-15,"800,001-1,000,000",3,2780300,3.62
2015-05-15,"more than 1,000,001",12,21540073,28.1
2015-05-15,total,8443,76642141,100.0
2015-05-22,"1,000-5,000",2828,5058402,6.6
2015-05-22,1-999,4151,340580,0.44
2015-05-22,"10,001-15,000",92,1198870,1.56
2015-05-22,"100,001-200,000",44,6586750,8.59
2015-05-22,"15,001-20,000",70,1284411,1.67
2015-05-22,"20,001-30,000",38,958715,1.25
2015-05-22,"200,001-400,000",39,11010383,14.36
2015-05-22,"30,001-40,000",24,861312,1.12
2015-05-22,"40,001-50,000",20,904390,1.18
2015-05-22,"400,001-600,000",22,10960095,14.3
2015-05-22,"5,001-10,000",294,2395831,3.12
2015-05-22,"50,001-100,000",75,5356810,6.98
2015-05-22,"600,001-800,000",8,5671642,7.4
2015-05-22,"800,001-1,000,000",4,3619000,4.72
2015-05-22,"more than 1,000,001",10,20434950,26.66
2015-05-22,total,7719,76642141,100.0
2015-05-29,"1,000-5,000",2758,4833098,6.3
2015-05-29,1-999,4151,337551,0.44
2015-05-29,"10,001-15,000",89,1147796,1.49
2015-05-29,"100,001-200,000",44,6516750,8.5
2015-05-29,"15,001-20,000",64,1195135,1.55
2015-05-29,"20,001-30,000",36,913326,1.19
2015-05-29,"200,001-400,000",38,10721383,13.98
2015-05-29,"30,001-40,000",24,870977,1.13
2015-05-29,"40,001-50,000",28,1292139,1.68
2015-05-29,"400,001-600,000",21,10867069,14.17
2015-05-29,"5,001-10,000",296,2428016,3.16
2015-05-29,"50,001-100,000",65,4781583,6.23
2015-05-29,"600,001-800,000",7,4894026,6.38
2015-05-29,"800,001-1,000,000",5,4410942,5.75
2015-05-29,"more than 1,000,001",12,21432350,27.96
2015-05-29,total,7638,76642141,100.0
2015-06-05,"1,000-5,000",2942,5244539,6.84
2015-06-05,1-999,4151,339313,0.44
2015-06-05,"10,001-15,000",85,1103503,1.43
2015-06-05,"100,001-200,000",47,6934750,9.04
2015-06-05,"15,001-20,000",50,916411,1.19
2015-06-05,"20,001-30,000",46,1169050,1.52
2015-06-05,"200,001-400,000",38,11173383,14.57
2015-06-05,"30,001-40,000",21,760177,0.99
2015-06-05,"40,001-50,000",29,1347912,1.75
2015-06-05,"400,001-600,000",16,8053412,10.5
2015-06-05,"5,001-10,000",302,2437889,3.18
2015-06-05,"50,001-100,000",60,4405810,5.74
2015-06-05,"600,001-800,000",6,4316642,5.63
2015-06-05,"800,001-1,000,000",6,5445300,7.1
2015-06-05,"more than 1,000,001",12,22994050,30.0
2015-06-05,total,7811,76642141,100.0
2015-06-12,"1,000-5,000",3100,5521673,7.2
2015-06-12,1-999,4141,336795,0.43
2015-06-12,"10,001-15,000",78,1029503,1.34
