date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",92,185609,1.04
2017-10-06,1-999,30,2050,0.01
2017-10-06,"10,001-15,000",9,100222,0.56
2017-10-06,"100,001-200,000",4,552386,3.1
2017-10-06,"15,001-20,000",12,209817,1.17
2017-10-06,"20,001-30,000",9,211206,1.18
2017-10-06,"200,001-400,000",7,1816719,10.2
2017-10-06,"30,001-40,000",5,172529,0.96
2017-10-06,"40,001-50,000",3,133962,0.75
2017-10-06,"400,001-600,000",3,1493797,8.39
2017-10-06,"5,001-10,000",58,412257,2.31
2017-10-06,"50,001-100,000",13,930368,5.22
2017-10-06,"600,001-800,000",3,2117097,11.89
2017-10-06,"800,001-1,000,000",1,882012,4.95
2017-10-06,"more than 1,000,001",2,8574870,48.18
2017-10-06,total,251,17794901,100.0
2017-10-13,"1,000-5,000",97,200882,1.12
2017-10-13,1-999,30,2251,0.01
2017-10-13,"10,001-15,000",9,101160,0.56
2017-10-13,"100,001-200,000",3,430386,2.41
2017-10-13,"15,001-20,000",14,248066,1.39
2017-10-13,"20,001-30,000",10,245910,1.38
2017-10-13,"200,001-400,000",7,1816719,10.2
2017-10-13,"30,001-40,000",4,137529,0.77
2017-10-13,"40,001-50,000",2,88962,0.49
2017-10-13,"400,001-600,000",3,1493797,8.39
2017-10-13,"5,001-10,000",59,419257,2.35
2017-10-13,"50,001-100,000",15,1059003,5.95
2017-10-13,"600,001-800,000",3,2117097,11.89
2017-10-13,"800,001-1,000,000",1,882012,4.95
2017-10-13,"more than 1,000,001",2,8551870,48.05
2017-10-13,total,259,17794901,100.0
2017-10-20,"1,000-5,000",104,216634,1.21
2017-10-20,1-999,29,2653,0.01
2017-10-20,"10,001-15,000",12,139157,0.78
2017-10-20,"100,001-200,000",3,427386,2.4
2017-10-20,"15,001-20,000",10,182720,1.02
2017-10-20,"20,001-30,000",10,236709,1.33
2017-10-20,"200,001-400,000",7,1821719,10.23
2017-10-20,"30,001-40,000",4,137529,0.77
2017-10-20,"40,001-50,000",3,133962,0.75
2017-10-20,"400,001-600,000",3,1493797,8.39
2017-10-20,"5,001-10,000",60,420257,2.36
2017-10-20,"50,001-100,000",15,1048399,5.89
2017-10-20,"600,001-800,000",3,2117097,11.89
2017-10-20,"800,001-1,000,000",1,882012,4.95
2017-10-20,"more than 1,000,001",2,8534870,47.96
2017-10-20,total,266,17794901,100.0
2017-10-27,"1,000-5,000",155,302258,1.69
2017-10-27,1-999,31,3036,0.01
2017-10-27,"10,001-15,000",14,154107,0.86
2017-10-27,"100,001-200,000",3,421386,2.36
2017-10-27,"15,001-20,000",13,238720,1.34
2017-10-27,"20,001-30,000",9,221661,1.24
2017-10-27,"200,001-400,000",7,1809719,10.16
2017-10-27,"30,001-40,000",4,132730,0.74
2017-10-27,"40,001-50,000",3,133156,0.74
2017-10-27,"400,001-600,000",3,1493797,8.39
2017-10-27,"5,001-10,000",56,392587,2.2
2017-10-27,"50,001-100,000",14,992765,5.57
