date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",754,1394815,1.75
2015-01-30,1-999,563,103812,0.13
2015-01-30,"10,001-15,000",31,403737,0.5
2015-01-30,"100,001-200,000",12,1478978,1.85
2015-01-30,"15,001-20,000",25,464469,0.58
2015-01-30,"20,001-30,000",21,531962,0.66
2015-01-30,"200,001-400,000",8,2378814,2.98
2015-01-30,"30,001-40,000",12,429645,0.53
2015-01-30,"40,001-50,000",3,134968,0.16
2015-01-30,"400,001-600,000",10,4965652,6.23
2015-01-30,"5,001-10,000",98,745905,0.93
2015-01-30,"50,001-100,000",13,904310,1.13
2015-01-30,"600,001-800,000",4,2840931,3.56
2015-01-30,"800,001-1,000,000",4,3557738,4.46
2015-01-30,"more than 1,000,001",15,59278048,74.45
2015-01-30,total,1573,79613784,100.0
2015-02-26,"1,000-5,000",728,1382219,1.73
2015-02-26,1-999,552,101121,0.12
2015-02-26,"10,001-15,000",37,498105,0.62
2015-02-26,"100,001-200,000",11,1476978,1.85
2015-02-26,"15,001-20,000",29,541209,0.67
2015-02-26,"20,001-30,000",18,463344,0.58
2015-02-26,"200,001-400,000",6,1707814,2.14
2015-02-26,"30,001-40,000",10,357510,0.44
2015-02-26,"40,001-50,000",6,279968,0.35
2015-02-26,"400,001-600,000",11,5287652,6.63
2015-02-26,"5,001-10,000",102,771810,0.96
2015-02-26,"50,001-100,000",14,1000445,1.25
2015-02-26,"600,001-800,000",3,2017931,2.53
2015-02-26,"800,001-1,000,000",5,4524738,5.67
2015-02-26,"more than 1,000,001",16,59311048,74.39
2015-02-26,total,1548,79721892,100.0
2015-03-31,"1,000-5,000",755,1469286,1.83
2015-03-31,1-999,554,101307,0.12
2015-03-31,"10,001-15,000",44,588270,0.73
2015-03-31,"100,001-200,000",10,1336978,1.67
2015-03-31,"15,001-20,000",31,570866,0.71
2015-03-31,"20,001-30,000",25,625344,0.78
2015-03-31,"200,001-400,000",8,2185814,2.73
2015-03-31,"30,001-40,000",7,269100,0.33
2015-03-31,"40,001-50,000",4,174445,0.21
2015-03-31,"400,001-600,000",9,4274552,5.34
2015-03-31,"5,001-10,000",116,886129,1.1
2015-03-31,"50,001-100,000",11,857445,1.07
2015-03-31,"600,001-800,000",4,2674931,3.34
2015-03-31,"800,001-1,000,000",5,4559738,5.7
2015-03-31,"more than 1,000,001",16,59327048,74.25
2015-03-31,total,1599,79901253,100.0
2015-04-30,"1,000-5,000",820,1611054,2.01
2015-04-30,1-999,554,101332,0.12
2015-04-30,"10,001-15,000",43,573790,0.71
2015-04-30,"100,001-200,000",9,1174612,1.46
2015-04-30,"15,001-20,000",36,664732,0.83
2015-04-30,"20,001-30,000",27,669344,0.83
2015-04-30,"200,001-400,000",6,1755959,2.19
2015-04-30,"30,001-40,000",11,407100,0.5
2015-04-30,"40,001-50,000",6,273280,0.34
2015-04-30,"400,001-600,000",12,5570773,6.97
2015-04-30,"5,001-10,000",119,893771,1.11
2015-04-30,"50,001-100,000",11,815445,1.02
2015-04-30,"600,001-800,000",3,1928919,2.41
2015-04-30,"800,001-1,000,000",1,916750,1.14
2015-04-30,"more than 1,000,001",19,62564048,78.28
2015-04-30,total,1677,79920909,100.0
2015-05-08,"1,000-5,000",834,1641972,2.05
2015-05-08,1-999,553,100605,0.12
2015-05-08,"10,001-15,000",40,531790,0.66
2015-05-08,"100,001-200,000",10,1263612,1.58
2015-05-08,"15,001-20,000",31,580209,0.72
2015-05-08,"20,001-30,000",28,685867,0.85
2015-05-08,"200,001-400,000",7,2021959,2.52
2015-05-08,"30,001-40,000",10,365100,0.45
2015-05-08,"40,001-50,000",7,307280,0.38
2015-05-08,"400,001-600,000",12,5827704,7.29
2015-05-08,"5,001-10,000",125,922580,1.15
2015-05-08,"50,001-100,000",8,634445,0.79
2015-05-08,"600,001-800,000",2,1442988,1.8
2015-05-08,"800,001-1,000,000",1,916750,1.14
2015-05-08,"more than 1,000,001",19,62678048,78.42
2015-05-08,total,1687,79920909,100.0
2015-05-15,"1,000-5,000",826,1648926,2.06
2015-05-15,1-999,553,99651,0.12
2015-05-15,"10,001-15,000",41,548790,0.68
2015-05-15,"100,001-200,000",10,1244612,1.55
2015-05-15,"15,001-20,000",32,601309,0.75
2015-05-15,"20,001-30,000",26,639867,0.8
2015-05-15,"200,001-400,000",7,1878959,2.35
2015-05-15,"30,001-40,000",9,324000,0.4
2015-05-15,"40,001-50,000",6,260445,0.32
2015-05-15,"400,001-600,000",12,5883704,7.36
2015-05-15,"5,001-10,000",123,907580,1.13
2015-05-15,"50,001-100,000",10,750280,0.93
2015-05-15,"600,001-800,000",1,689988,0.86
2015-05-15,"800,001-1,000,000",2,1756750,2.19
2015-05-15,"more than 1,000,001",19,62686048,78.43
2015-05-15,total,1677,79920909,100.0
2015-05-22,"1,000-5,000",823,1639136,2.05
2015-05-22,1-999,554,99441,0.12
2015-05-22,"10,001-15,000",42,565790,0.7
2015-05-22,"100,001-200,000",10,1234612,1.54
2015-05-22,"15,001-20,000",30,566309,0.7
2015-05-22,"20,001-30,000",25,619867,0.77
2015-05-22,"200,001-400,000",8,2208959,2.76
2015-05-22,"30,001-40,000",10,363000,0.45
2015-05-22,"40,001-50,000",6,262445,0.32
2015-05-22,"400,001-600,000",12,5871704,7.34
2015-05-22,"5,001-10,000",128,947580,1.18
2015-05-22,"50,001-100,000",9,712280,0.89
2015-05-22,"600,001-800,000",1,689988,0.86
2015-05-22,"800,001-1,000,000",3,2723750,3.4
2015-05-22,"more than 1,000,001",18,61416048,76.84
2015-05-22,total,1679,79920909,100.0
2015-05-29,"1,000-5,000",817,1607260,2.01
2015-05-29,1-999,550,98317,0.12
2015-05-29,"10,001-15,000",40,531790,0.66
2015-05-29,"100,001-200,000",11,1333447,1.66
