date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9840,23627832,10.37
2015-01-30,1-999,6722,805141,0.35
2015-01-30,"10,001-15,000",639,8143044,3.57
2015-01-30,"100,001-200,000",100,14080983,6.18
2015-01-30,"15,001-20,000",513,9744902,4.27
2015-01-30,"20,001-30,000",398,10394680,4.56
2015-01-30,"200,001-400,000",41,11871836,5.21
2015-01-30,"30,001-40,000",161,5915850,2.59
2015-01-30,"40,001-50,000",130,6067771,2.66
2015-01-30,"400,001-600,000",19,9339577,4.09
2015-01-30,"5,001-10,000",2351,19540591,8.57
2015-01-30,"50,001-100,000",206,15101304,6.62
2015-01-30,"600,001-800,000",3,2174000,0.95
2015-01-30,"800,001-1,000,000",5,4290663,1.88
2015-01-30,"more than 1,000,001",18,86726833,38.06
2015-01-30,total,21146,227825007,100.0
2015-02-26,"1,000-5,000",9911,23761369,10.42
2015-02-26,1-999,6771,801992,0.35
2015-02-26,"10,001-15,000",627,7986157,3.5
2015-02-26,"100,001-200,000",101,13920983,6.11
2015-02-26,"15,001-20,000",512,9736112,4.27
2015-02-26,"20,001-30,000",394,10315238,4.52
2015-02-26,"200,001-400,000",42,12497836,5.48
2015-02-26,"30,001-40,000",164,6054225,2.65
2015-02-26,"40,001-50,000",125,5842771,2.56
2015-02-26,"400,001-600,000",21,10197577,4.47
2015-02-26,"5,001-10,000",2353,19589322,8.59
2015-02-26,"50,001-100,000",201,14776929,6.48
2015-02-26,"600,001-800,000",4,2795000,1.22
2015-02-26,"800,001-1,000,000",5,4431663,1.94
2015-02-26,"more than 1,000,001",16,85117833,37.36
2015-02-26,total,21247,227825007,100.0
2015-03-31,"1,000-5,000",9694,23265758,10.21
2015-03-31,1-999,7115,798176,0.35
2015-03-31,"10,001-15,000",635,8087604,3.54
2015-03-31,"100,001-200,000",100,14016483,6.15
2015-03-31,"15,001-20,000",499,9474027,4.15
2015-03-31,"20,001-30,000",371,9705705,4.26
2015-03-31,"200,001-400,000",45,13545836,5.94
2015-03-31,"30,001-40,000",160,5910225,2.59
2015-03-31,"40,001-50,000",120,5596771,2.45
2015-03-31,"400,001-600,000",18,8391577,3.68
2015-03-31,"5,001-10,000",2288,18907344,8.29
2015-03-31,"50,001-100,000",202,14961943,6.56
2015-03-31,"600,001-800,000",6,4170000,1.83
2015-03-31,"800,001-1,000,000",4,3441663,1.51
2015-03-31,"more than 1,000,001",17,87551895,38.42
2015-03-31,total,21274,227825007,100.0
2015-04-30,"1,000-5,000",9598,22977628,10.08
2015-04-30,1-999,7333,794001,0.34
2015-04-30,"10,001-15,000",638,8149343,3.57
2015-04-30,"100,001-200,000",103,14572483,6.39
2015-04-30,"15,001-20,000",488,9244527,4.05
2015-04-30,"20,001-30,000",375,9781805,4.29
2015-04-30,"200,001-400,000",43,12575421,5.51
2015-04-30,"30,001-40,000",160,5882640,2.58
2015-04-30,"40,001-50,000",122,5680771,2.49
2015-04-30,"400,001-600,000",17,7720227,3.38
2015-04-30,"5,001-10,000",2276,18844325,8.27
2015-04-30,"50,001-100,000",198,14638943,6.42
2015-04-30,"600,001-800,000",5,3668000,1.61
2015-04-30,"800,001-1,000,000",6,5267663,2.31
