date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",149894,344617748,3.46
2015-01-30,1-999,101999,32088094,0.32
2015-01-30,"10,001-15,000",14778,178274886,1.79
2015-01-30,"100,001-200,000",1923,264524021,2.65
2015-01-30,"15,001-20,000",8000,143891148,1.44
2015-01-30,"20,001-30,000",8082,199365412,2.0
2015-01-30,"200,001-400,000",821,224826188,2.25
2015-01-30,"30,001-40,000",3743,130170824,1.3
2015-01-30,"40,001-50,000",2395,109538279,1.1
2015-01-30,"400,001-600,000",269,132585164,1.33
2015-01-30,"5,001-10,000",38498,286351318,2.87
2015-01-30,"50,001-100,000",4407,307693079,3.09
2015-01-30,"600,001-800,000",147,101587850,1.02
2015-01-30,"800,001-1,000,000",92,83162792,0.83
2015-01-30,"more than 1,000,001",594,7415859574,74.49
2015-01-30,total,335642,9954536377,100.0
2015-02-26,"1,000-5,000",148401,340657270,3.42
2015-02-26,1-999,101923,32063502,0.32
2015-02-26,"10,001-15,000",14483,174849666,1.75
2015-02-26,"100,001-200,000",1854,256282587,2.57
2015-02-26,"15,001-20,000",7879,141859570,1.42
2015-02-26,"20,001-30,000",7983,197148463,1.98
2015-02-26,"200,001-400,000",818,223689764,2.24
2015-02-26,"30,001-40,000",3667,127637488,1.28
2015-02-26,"40,001-50,000",2350,107570888,1.08
2015-02-26,"400,001-600,000",278,135960151,1.36
2015-02-26,"5,001-10,000",37794,280986973,2.82
2015-02-26,"50,001-100,000",4412,308236331,3.09
2015-02-26,"600,001-800,000",157,109582085,1.1
2015-02-26,"800,001-1,000,000",96,85721315,0.86
2015-02-26,"more than 1,000,001",606,7432290324,74.66
2015-02-26,total,332701,9954536377,100.0
2015-03-31,"1,000-5,000",149475,344091303,3.45
2015-03-31,1-999,100947,31734241,0.31
2015-03-31,"10,001-15,000",14650,177267198,1.78
2015-03-31,"100,001-200,000",1886,261408395,2.62
2015-03-31,"15,001-20,000",8066,145478696,1.46
2015-03-31,"20,001-30,000",8011,198283367,1.99
2015-03-31,"200,001-400,000",821,224327559,2.25
2015-03-31,"30,001-40,000",3712,129262017,1.29
2015-03-31,"40,001-50,000",2395,109828869,1.1
2015-03-31,"400,001-600,000",271,132378363,1.32
2015-03-31,"5,001-10,000",38404,287066582,2.88
2015-03-31,"50,001-100,000",4468,312572203,3.13
2015-03-31,"600,001-800,000",167,116837885,1.17
2015-03-31,"800,001-1,000,000",93,83512055,0.83
2015-03-31,"more than 1,000,001",592,7400175244,74.34
2015-03-31,total,333958,9954223977,100.0
2015-04-30,"1,000-5,000",147032,337796797,3.39
2015-04-30,1-999,100508,31579328,0.31
2015-04-30,"10,001-15,000",14376,173875736,1.74
2015-04-30,"100,001-200,000",1844,255341619,2.56
2015-04-30,"15,001-20,000",7833,141132791,1.41
2015-04-30,"20,001-30,000",7825,193487914,1.94
2015-04-30,"200,001-400,000",811,222196397,2.23
2015-04-30,"30,001-40,000",3637,126704270,1.27
2015-04-30,"40,001-50,000",2354,108049338,1.08
2015-04-30,"400,001-600,000",277,134289223,1.34
2015-04-30,"5,001-10,000",37563,280627341,2.81
2015-04-30,"50,001-100,000",4385,307351525,3.08
2015-04-30,"600,001-800,000",161,111807339,1.12
2015-04-30,"800,001-1,000,000",101,91034900,0.91
2015-04-30,"more than 1,000,001",600,7438949459,74.73
2015-04-30,total,329307,9954223977,100.0
2015-05-08,"1,000-5,000",145527,333407372,3.34
2015-05-08,1-999,100853,31700065,0.31
2015-05-08,"10,001-15,000",14029,169586857,1.7
2015-05-08,"100,001-200,000",1820,252963498,2.54
2015-05-08,"15,001-20,000",7658,138005626,1.38
2015-05-08,"20,001-30,000",7627,188618480,1.89
2015-05-08,"200,001-400,000",795,218652784,2.19
2015-05-08,"30,001-40,000",3555,123856047,1.24
2015-05-08,"40,001-50,000",2277,104552150,1.05
2015-05-08,"400,001-600,000",270,131409701,1.32
2015-05-08,"5,001-10,000",36837,274705503,2.75
2015-05-08,"50,001-100,000",4326,303266993,3.04
2015-05-08,"600,001-800,000",157,108920699,1.09
2015-05-08,"800,001-1,000,000",98,88183686,0.88
2015-05-08,"more than 1,000,001",603,7486394516,75.2
2015-05-08,total,326432,9954223977,100.0
2015-05-15,"1,000-5,000",145083,332315935,3.33
2015-05-15,1-999,100871,31705509,0.31
2015-05-15,"10,001-15,000",13874,167703912,1.68
2015-05-15,"100,001-200,000",1780,247509310,2.48
2015-05-15,"15,001-20,000",7650,137846851,1.38
2015-05-15,"20,001-30,000",7556,186964571,1.87
2015-05-15,"200,001-400,000",801,219992546,2.21
2015-05-15,"30,001-40,000",3514,122449222,1.23
2015-05-15,"40,001-50,000",2277,104549311,1.05
2015-05-15,"400,001-600,000",265,128836579,1.29
2015-05-15,"5,001-10,000",36683,273433044,2.74
2015-05-15,"50,001-100,000",4311,302425490,3.03
2015-05-15,"600,001-800,000",165,114789967,1.15
2015-05-15,"800,001-1,000,000",101,90983892,0.91
2015-05-15,"more than 1,000,001",603,7492717838,75.27
2015-05-15,total,325534,9954223977,100.0
2015-05-22,"1,000-5,000",140658,320051495,3.21
2015-05-22,1-999,101834,32039417,0.32
2015-05-22,"10,001-15,000",13292,160475039,1.61
2015-05-22,"100,001-200,000",1701,235893662,2.36
2015-05-22,"15,001-20,000",7182,129083607,1.29
2015-05-22,"20,001-30,000",7220,178342981,1.79
2015-05-22,"200,001-400,000",801,219570327,2.2
2015-05-22,"30,001-40,000",3275,113902615,1.14
2015-05-22,"40,001-50,000",2168,99360465,0.99
2015-05-22,"400,001-600,000",256,124990030,1.25
2015-05-22,"5,001-10,000",34776,257781687,2.58
2015-05-22,"50,001-100,000",4040,282038468,2.83
2015-05-22,"600,001-800,000",162,113047000,1.13
2015-05-22,"800,001-1,000,000",103,92120501,0.92
2015-05-22,"more than 1,000,001",620,7595526683,76.3
2015-05-22,total,318088,9954223977,100.0
2015-05-29,"1,000-5,000",138395,313783878,3.15
2015-05-29,1-999,102268,32173460,0.32
2015-05-29,"10,001-15,000",12917,155891526,1.56
2015-05-29,"100,001-200,000",1635,226091563,2.27
2015-05-29,"15,001-20,000",6841,122863852,1.23
2015-05-29,"20,001-30,000",6922,170675442,1.71
2015-05-29,"200,001-400,000",778,213872899,2.14
2015-05-29,"30,001-40,000",3158,109777871,1.1
2015-05-29,"40,001-50,000",2032,92922878,0.93
2015-05-29,"400,001-600,000",241,117545037,1.18
2015-05-29,"5,001-10,000",33758,249341041,2.5
2015-05-29,"50,001-100,000",3898,272414941,2.73
2015-05-29,"600,001-800,000",154,106830968,1.07
2015-05-29,"800,001-1,000,000",112,100530597,1.0
2015-05-29,"more than 1,000,001",636,7669081224,77.04
2015-05-29,total,313745,9953797177,100.0
2015-06-05,"1,000-5,000",138074,312884695,3.14
2015-06-05,1-999,102141,32133718,0.32
2015-06-05,"10,001-15,000",12879,155479009,1.56
2015-06-05,"100,001-200,000",1608,222508726,2.23
2015-06-05,"15,001-20,000",6849,122996207,1.23
2015-06-05,"20,001-30,000",6887,170062925,1.7
2015-06-05,"200,001-400,000",767,211624470,2.12
2015-06-05,"30,001-40,000",3136,109142138,1.09
2015-06-05,"40,001-50,000",2028,92804192,0.93
2015-06-05,"400,001-600,000",241,117762307,1.18
2015-06-05,"5,001-10,000",33642,248498840,2.49
2015-06-05,"50,001-100,000",3865,269965704,2.71
2015-06-05,"600,001-800,000",157,110329384,1.1
2015-06-05,"800,001-1,000,000",101,90258715,0.9
2015-06-05,"more than 1,000,001",638,7687346147,77.23
2015-06-05,total,313013,9953797177,100.0
2015-06-12,"1,000-5,000",139318,316700330,3.18
2015-06-12,1-999,101736,31993061,0.32
2015-06-12,"10,001-15,000",13095,158262118,1.58
2015-06-12,"100,001-200,000",1651,228606769,2.29
2015-06-12,"15,001-20,000",7017,126220166,1.26
2015-06-12,"20,001-30,000",7021,173713935,1.74
2015-06-12,"200,001-400,000",768,212348347,2.13
2015-06-12,"30,001-40,000",3213,111812601,1.12
2015-06-12,"40,001-50,000",2069,94540083,0.94
2015-06-12,"400,001-600,000",247,120883949,1.21
2015-06-12,"5,001-10,000",34217,253243000,2.54
2015-06-12,"50,001-100,000",3908,272711788,2.73
2015-06-12,"600,001-800,000",150,104498978,1.04
2015-06-12,"800,001-1,000,000",107,95657333,0.96
2015-06-12,"more than 1,000,001",627,7652604719,76.88
2015-06-12,total,315144,9953797177,100.0
2015-06-18,"1,000-5,000",139269,316576033,3.18
2015-06-18,1-999,101642,31956202,0.32
2015-06-18,"10,001-15,000",13104,158409891,1.59
2015-06-18,"100,001-200,000",1646,228666200,2.29
2015-06-18,"15,001-20,000",6972,125348035,1.25
2015-06-18,"20,001-30,000",7017,173546943,1.74
2015-06-18,"200,001-400,000",772,213315096,2.14
2015-06-18,"30,001-40,000",3200,111404755,1.11
2015-06-18,"40,001-50,000",2071,94659138,0.95
2015-06-18,"400,001-600,000",246,120378317,1.2
2015-06-18,"5,001-10,000",34295,253973726,2.55
2015-06-18,"50,001-100,000",3892,271925339,2.73
2015-06-18,"600,001-800,000",151,104980293,1.05
2015-06-18,"800,001-1,000,000",104,93052462,0.93
2015-06-18,"more than 1,000,001",628,7655604747,76.91
2015-06-18,total,315009,9953797177,100.0
2015-06-26,"1,000-5,000",140190,319088311,3.2
2015-06-26,1-999,101336,31857836,0.32
2015-06-26,"10,001-15,000",13248,160269451,1.61
2015-06-26,"100,001-200,000",1652,229666149,2.3
2015-06-26,"15,001-20,000",7109,128043641,1.28
2015-06-26,"20,001-30,000",7130,176485241,1.77
2015-06-26,"200,001-400,000",770,212649319,2.13
2015-06-26,"30,001-40,000",3281,114387678,1.14
2015-06-26,"40,001-50,000",2101,95977824,0.96
2015-06-26,"400,001-600,000",243,118389038,1.18
2015-06-26,"5,001-10,000",34767,258063665,2.59
2015-06-26,"50,001-100,000",4003,279994248,2.81
2015-06-26,"600,001-800,000",159,110920939,1.11
2015-06-26,"800,001-1,000,000",95,85247834,0.85
2015-06-26,"more than 1,000,001",632,7632756003,76.68
2015-06-26,total,316716,9953797177,100.0
2015-07-03,"1,000-5,000",140225,319284803,3.2
2015-07-03,1-999,101259,31827201,0.31
2015-07-03,"10,001-15,000",13188,159453940,1.6
2015-07-03,"100,001-200,000",1637,226754951,2.27
2015-07-03,"15,001-20,000",7111,128090227,1.28
2015-07-03,"20,001-30,000",7093,175426141,1.76
2015-07-03,"200,001-400,000",761,209544993,2.1
2015-07-03,"30,001-40,000",3245,113116628,1.13
2015-07-03,"40,001-50,000",2114,96558166,0.97
2015-07-03,"400,001-600,000",241,118345722,1.18
2015-07-03,"5,001-10,000",34825,258639579,2.59
2015-07-03,"50,001-100,000",3972,277695762,2.78
2015-07-03,"600,001-800,000",154,107423950,1.07
2015-07-03,"800,001-1,000,000",98,87746269,0.88
2015-07-03,"more than 1,000,001",628,7643888845,76.79
2015-07-03,total,316551,9953797177,100.0
2015-07-09,"1,000-5,000",141310,322602050,3.24
2015-07-09,1-999,100954,31734918,0.31
2015-07-09,"10,001-15,000",13413,162464597,1.63
2015-07-09,"100,001-200,000",1646,227155330,2.28
2015-07-09,"15,001-20,000",7282,131394674,1.32
2015-07-09,"20,001-30,000",7245,179350113,1.8
2015-07-09,"200,001-400,000",773,213838745,2.14
2015-07-09,"30,001-40,000",3324,116060386,1.16
2015-07-09,"40,001-50,000",2156,98548634,0.99
2015-07-09,"400,001-600,000",233,114129133,1.14
2015-07-09,"5,001-10,000",35500,264055432,2.65
2015-07-09,"50,001-100,000",4044,282725918,2.84
2015-07-09,"600,001-800,000",152,106153313,1.06
2015-07-09,"800,001-1,000,000",100,89755599,0.9
