date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3183,6984797,10.07
2015-01-30,1-999,4085,148347,0.21
2015-01-30,"10,001-15,000",171,2240966,3.23
2015-01-30,"100,001-200,000",32,4535543,6.54
2015-01-30,"15,001-20,000",116,2187544,3.15
2015-01-30,"20,001-30,000",106,2756396,3.97
2015-01-30,"200,001-400,000",19,5183924,7.48
2015-01-30,"30,001-40,000",42,1528237,2.2
2015-01-30,"40,001-50,000",32,1478754,2.13
2015-01-30,"400,001-600,000",7,3371303,4.86
2015-01-30,"5,001-10,000",564,4535382,6.54
2015-01-30,"50,001-100,000",69,4809827,6.94
2015-01-30,"600,001-800,000",5,3270665,4.71
2015-01-30,"800,001-1,000,000",2,1711209,2.46
2015-01-30,"more than 1,000,001",9,24556226,35.43
2015-01-30,total,8442,69299120,100.0
2015-02-26,"1,000-5,000",3154,6925908,9.99
2015-02-26,1-999,4240,147554,0.21
2015-02-26,"10,001-15,000",171,2251966,3.24
2015-02-26,"100,001-200,000",33,4623543,6.67
2015-02-26,"15,001-20,000",119,2243520,3.23
2015-02-26,"20,001-30,000",112,2911363,4.2
2015-02-26,"200,001-400,000",20,5395924,7.78
2015-02-26,"30,001-40,000",46,1664270,2.4
2015-02-26,"40,001-50,000",28,1291754,1.86
2015-02-26,"400,001-600,000",6,2960303,4.27
2015-02-26,"5,001-10,000",563,4527088,6.53
2015-02-26,"50,001-100,000",68,4816827,6.95
2015-02-26,"600,001-800,000",5,3268665,4.71
2015-02-26,"800,001-1,000,000",2,1692209,2.44
2015-02-26,"more than 1,000,001",9,24578226,35.46
2015-02-26,total,8576,69299120,100.0
2015-03-31,"1,000-5,000",3094,6812002,9.94
2015-03-31,1-999,4832,149456,0.21
2015-03-31,"10,001-15,000",176,2305055,3.36
2015-03-31,"100,001-200,000",36,5155543,7.52
2015-03-31,"15,001-20,000",127,2393080,3.49
2015-03-31,"20,001-30,000",104,2705597,3.95
2015-03-31,"200,001-400,000",20,5539564,8.08
2015-03-31,"30,001-40,000",45,1638270,2.39
2015-03-31,"40,001-50,000",35,1608555,2.34
2015-03-31,"400,001-600,000",5,2390303,3.49
2015-03-31,"5,001-10,000",582,4694209,6.85
2015-03-31,"50,001-100,000",62,4337026,6.33
2015-03-31,"600,001-800,000",5,3324665,4.85
2015-03-31,"800,001-1,000,000",1,825209,1.2
2015-03-31,"more than 1,000,001",9,24610586,35.93
2015-03-31,total,9133,68489120,100.0
2015-04-30,"1,000-5,000",3070,6725213,9.81
2015-04-30,1-999,6026,147692,0.21
2015-04-30,"10,001-15,000",171,2243055,3.27
2015-04-30,"100,001-200,000",35,4998089,7.29
2015-04-30,"15,001-20,000",132,2479873,3.62
2015-04-30,"20,001-30,000",105,2726597,3.98
2015-04-30,"200,001-400,000",19,5210564,7.6
2015-04-30,"30,001-40,000",45,1624270,2.37
2015-04-30,"40,001-50,000",33,1514555,2.21
2015-04-30,"400,001-600,000",6,2827303,4.12
2015-04-30,"5,001-10,000",595,4797969,7.0
2015-04-30,"50,001-100,000",62,4389480,6.4
2015-04-30,"600,001-800,000",5,3332665,4.86
2015-04-30,"800,001-1,000,000",1,825209,1.2
2015-04-30,"more than 1,000,001",9,24646586,35.98
2015-04-30,total,10314,68489120,100.0
2015-05-08,"1,000-5,000",3062,6721213,9.81
2015-05-08,1-999,5992,147692,0.21
2015-05-08,"10,001-15,000",176,2309055,3.37
