date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",424,949877,0.39
2015-01-30,1-999,3880,377204,0.15
2015-01-30,"10,001-15,000",66,841445,0.35
2015-01-30,"100,001-200,000",20,3042892,1.27
2015-01-30,"15,001-20,000",32,569289,0.23
2015-01-30,"20,001-30,000",32,800518,0.33
2015-01-30,"200,001-400,000",10,2659969,1.11
2015-01-30,"30,001-40,000",22,754713,0.31
2015-01-30,"40,001-50,000",11,494622,0.2
2015-01-30,"400,001-600,000",11,5349075,2.24
2015-01-30,"5,001-10,000",99,719600,0.3
2015-01-30,"50,001-100,000",38,2750315,1.15
2015-01-30,"600,001-800,000",4,2741445,1.14
2015-01-30,"800,001-1,000,000",4,3716574,1.55
2015-01-30,"more than 1,000,001",20,212870468,89.2
2015-01-30,total,4673,238638006,100.0
2015-02-26,"1,000-5,000",419,925011,0.38
2015-02-26,1-999,3873,377253,0.15
2015-02-26,"10,001-15,000",64,811059,0.33
2015-02-26,"100,001-200,000",22,3335801,1.39
2015-02-26,"15,001-20,000",34,605889,0.25
2015-02-26,"20,001-30,000",33,829518,0.34
2015-02-26,"200,001-400,000",11,2971969,1.24
2015-02-26,"30,001-40,000",22,759713,0.31
2015-02-26,"40,001-50,000",9,402095,0.16
2015-02-26,"400,001-600,000",10,4928166,2.06
2015-02-26,"5,001-10,000",100,725866,0.3
2015-02-26,"50,001-100,000",37,2681182,1.12
2015-02-26,"600,001-800,000",4,2741445,1.14
2015-02-26,"800,001-1,000,000",4,3716574,1.55
2015-02-26,"more than 1,000,001",20,212826465,89.18
2015-02-26,total,4662,238638006,100.0
2015-03-31,"1,000-5,000",426,906394,0.37
2015-03-31,1-999,3876,382172,0.16
2015-03-31,"10,001-15,000",59,737655,0.3
2015-03-31,"100,001-200,000",24,3557260,1.49
2015-03-31,"15,001-20,000",33,589699,0.24
2015-03-31,"20,001-30,000",36,904838,0.37
2015-03-31,"200,001-400,000",12,3360575,1.4
2015-03-31,"30,001-40,000",21,722574,0.3
2015-03-31,"40,001-50,000",9,405645,0.16
2015-03-31,"400,001-600,000",8,3943560,1.65
2015-03-31,"5,001-10,000",93,687383,0.28
2015-03-31,"50,001-100,000",36,2596066,1.08
