date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",603,1108381,3.59
2017-10-06,1-999,369,69506,0.22
2017-10-06,"10,001-15,000",23,295171,0.95
2017-10-06,"100,001-200,000",7,1057925,3.43
2017-10-06,"15,001-20,000",13,227233,0.73
2017-10-06,"20,001-30,000",14,334659,1.08
2017-10-06,"200,001-400,000",5,1475017,4.78
2017-10-06,"30,001-40,000",3,104528,0.33
2017-10-06,"40,001-50,000",7,317682,1.03
2017-10-06,"400,001-600,000",0,0,0.0
2017-10-06,"5,001-10,000",69,499421,1.62
2017-10-06,"50,001-100,000",7,497715,1.61
2017-10-06,"600,001-800,000",1,643976,2.09
2017-10-06,"800,001-1,000,000",0,0,0.0
2017-10-06,"more than 1,000,001",3,24169306,78.47
2017-10-06,total,1124,30800520,100.0
2017-10-13,"1,000-5,000",603,1114041,3.61
2017-10-13,1-999,369,69173,0.22
2017-10-13,"10,001-15,000",23,295171,0.95
2017-10-13,"100,001-200,000",7,1105837,3.59
2017-10-13,"15,001-20,000",13,229018,0.74
2017-10-13,"20,001-30,000",14,334459,1.08
2017-10-13,"200,001-400,000",5,1535343,4.98
2017-10-13,"30,001-40,000",3,104528,0.33
2017-10-13,"40,001-50,000",7,317682,1.03
2017-10-13,"400,001-600,000",0,0,0.0
2017-10-13,"5,001-10,000",68,494421,1.6
2017-10-13,"50,001-100,000",7,497715,1.61
2017-10-13,"600,001-800,000",1,643976,2.09
2017-10-13,"800,001-1,000,000",0,0,0.0
2017-10-13,"more than 1,000,001",3,24059156,78.11
2017-10-13,total,1123,30800520,100.0
2017-11-10,"1,000-5,000",587,1093374,3.54
2017-11-10,1-999,365,68333,0.22
2017-11-10,"10,001-15,000",26,333967,1.08
2017-11-10,"100,001-200,000",7,1120837,3.63
2017-11-10,"15,001-20,000",13,229634,0.74
2017-11-10,"20,001-30,000",13,322420,1.04
2017-11-10,"200,001-400,000",5,1533021,4.97
2017-11-10,"30,001-40,000",3,103528,0.33
2017-11-10,"40,001-50,000",7,317682,1.03
2017-11-10,"400,001-600,000",0,0,0.0
2017-11-10,"5,001-10,000",66,478225,1.55
2017-11-10,"50,001-100,000",7,496367,1.61
2017-11-10,"600,001-800,000",1,643976,2.09
2017-11-10,"800,001-1,000,000",0,0,0.0
2017-11-10,"more than 1,000,001",3,24059156,78.11
2017-11-10,total,1103,30800520,100.0
2017-11-17,"1,000-5,000",588,1099883,3.57
2017-11-17,1-999,364,68195,0.22
2017-11-17,"10,001-15,000",26,333967,1.08
2017-11-17,"100,001-200,000",7,1120837,3.63
2017-11-17,"15,001-20,000",13,229154,0.74
2017-11-17,"20,001-30,000",12,290403,0.94
2017-11-17,"200,001-400,000",5,1531144,4.97
2017-11-17,"30,001-40,000",4,135031,0.43
2017-11-17,"40,001-50,000",7,317682,1.03
2017-11-17,"400,001-600,000",0,0,0.0
2017-11-17,"5,001-10,000",65,474725,1.54
2017-11-17,"50,001-100,000",7,496367,1.61
2017-11-17,"600,001-800,000",1,643976,2.09
2017-11-17,"800,001-1,000,000",0,0,0.0
2017-11-17,"more than 1,000,001",3,24059156,78.11
2017-11-17,total,1102,30800520,100.0
2017-11-24,"1,000-5,000",623,1141096,3.7
2017-11-24,1-999,365,67571,0.21
2017-11-24,"10,001-15,000",26,333977,1.08
2017-11-24,"100,001-200,000",7,1117837,3.62
2017-11-24,"15,001-20,000",15,262726,0.85
2017-11-24,"20,001-30,000",10,244866,0.79
2017-11-24,"200,001-400,000",5,1497692,4.86
