date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3251,6366868,16.73
2015-01-30,1-999,1415,137080,0.36
2015-01-30,"10,001-15,000",108,1384603,3.63
2015-01-30,"100,001-200,000",23,3186204,8.37
2015-01-30,"15,001-20,000",63,1130741,2.97
2015-01-30,"20,001-30,000",72,1811924,4.76
2015-01-30,"200,001-400,000",13,3556185,9.34
2015-01-30,"30,001-40,000",27,953088,2.5
2015-01-30,"40,001-50,000",13,604829,1.58
2015-01-30,"400,001-600,000",2,1037370,2.72
2015-01-30,"5,001-10,000",401,3082610,8.1
2015-01-30,"50,001-100,000",34,2345595,6.16
2015-01-30,"600,001-800,000",2,1385405,3.64
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",5,11060986,29.07
2015-01-30,total,5429,38043488,100.0
2015-02-26,"1,000-5,000",3246,6383307,16.77
2015-02-26,1-999,1472,136641,0.35
2015-02-26,"10,001-15,000",110,1402603,3.68
2015-02-26,"100,001-200,000",22,3048204,8.01
2015-02-26,"15,001-20,000",65,1172741,3.08
2015-02-26,"20,001-30,000",76,1918998,5.04
2015-02-26,"200,001-400,000",13,3506185,9.21
2015-02-26,"30,001-40,000",26,918088,2.41
2015-02-26,"40,001-50,000",14,650755,1.71
2015-02-26,"400,001-600,000",2,1037370,2.72
2015-02-26,"5,001-10,000",405,3094610,8.13
2015-02-26,"50,001-100,000",34,2371595,6.23
2015-02-26,"600,001-800,000",2,1385405,3.64
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,11016986,28.95
2015-02-26,total,5492,38043488,100.0
2015-03-31,"1,000-5,000",3204,6295649,16.54
2015-03-31,1-999,3084,137728,0.36
2015-03-31,"10,001-15,000",98,1265646,3.32
2015-03-31,"100,001-200,000",23,3096204,8.13
2015-03-31,"15,001-20,000",66,1184741,3.11
2015-03-31,"20,001-30,000",73,1861615,4.89
2015-03-31,"200,001-400,000",13,3440185,9.04
2015-03-31,"30,001-40,000",28,991088,2.6
2015-03-31,"40,001-50,000",14,655959,1.72
2015-03-31,"400,001-600,000",2,1037370,2.72
2015-03-31,"5,001-10,000",421,3214521,8.44
2015-03-31,"50,001-100,000",35,2460391,6.46
2015-03-31,"600,001-800,000",2,1385405,3.64
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,11016986,28.95
2015-03-31,total,7068,38043488,100.0
2015-04-30,"1,000-5,000",3106,6156930,16.18
2015-04-30,1-999,3257,139580,0.36
2015-04-30,"10,001-15,000",106,1372455,3.6
2015-04-30,"100,001-200,000",22,2998380,7.88
2015-04-30,"15,001-20,000",65,1167741,3.06
2015-04-30,"20,001-30,000",70,1776615,4.66
2015-04-30,"200,001-400,000",13,3244185,8.52
2015-04-30,"30,001-40,000",29,1021088,2.68
2015-04-30,"40,001-50,000",19,869959,2.28
2015-04-30,"400,001-600,000",2,1037370,2.72
2015-04-30,"5,001-10,000",415,3161403,8.3
2015-04-30,"50,001-100,000",38,2698391,7.09
2015-04-30,"600,001-800,000",2,1382405,3.63
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,11016986,28.95
2015-04-30,total,7149,38043488,100.0
2015-05-08,"1,000-5,000",3092,6123866,16.09
2015-05-08,1-999,3264,139580,0.36
2015-05-08,"10,001-15,000",106,1365455,3.58
2015-05-08,"100,001-200,000",23,3098380,8.14
2015-05-08,"15,001-20,000",65,1170741,3.07
2015-05-08,"20,001-30,000",72,1820615,4.78
2015-05-08,"200,001-400,000",13,3209185,8.43
2015-05-08,"30,001-40,000",28,990088,2.6
2015-05-08,"40,001-50,000",21,953959,2.5
2015-05-08,"400,001-600,000",2,1037370,2.72
2015-05-08,"5,001-10,000",414,3140467,8.25
2015-05-08,"50,001-100,000",37,2635391,6.92
2015-05-08,"600,001-800,000",2,1341405,3.52
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",5,11016986,28.95
2015-05-08,total,7144,38043488,100.0
2015-05-15,"1,000-5,000",3079,6108344,16.05
2015-05-15,1-999,3288,139102,0.36
2015-05-15,"10,001-15,000",105,1359455,3.57
2015-05-15,"100,001-200,000",25,3499380,9.19
2015-05-15,"15,001-20,000",68,1224741,3.21
2015-05-15,"20,001-30,000",71,1813615,4.76
2015-05-15,"200,001-400,000",10,2477185,6.51
2015-05-15,"30,001-40,000",34,1204088,3.16
2015-05-15,"40,001-50,000",19,876959,2.3
2015-05-15,"400,001-600,000",2,1037370,2.72
2015-05-15,"5,001-10,000",417,3176467,8.34
2015-05-15,"50,001-100,000",39,2768391,7.27
2015-05-15,"600,001-800,000",2,1341405,3.52
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",5,11016986,28.95
2015-05-15,total,7164,38043488,100.0
2015-05-22,"1,000-5,000",3107,6177239,16.23
2015-05-22,1-999,3368,140257,0.36
2015-05-22,"10,001-15,000",104,1348244,3.54
2015-05-22,"100,001-200,000",27,3773380,9.91
2015-05-22,"15,001-20,000",65,1174902,3.08
2015-05-22,"20,001-30,000",72,1826615,4.8
2015-05-22,"200,001-400,000",9,2263185,5.94
2015-05-22,"30,001-40,000",34,1216088,3.19
2015-05-22,"40,001-50,000",17,788959,2.07
2015-05-22,"400,001-600,000",2,1037370,2.72
2015-05-22,"5,001-10,000",416,3171467,8.33
2015-05-22,"50,001-100,000",39,2765391,7.26
2015-05-22,"600,001-800,000",2,1341405,3.52
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",5,11018986,28.96
2015-05-22,total,7267,38043488,100.0
2015-05-29,"1,000-5,000",3086,6138626,16.13
2015-05-29,1-999,3366,139870,0.36
2015-05-29,"10,001-15,000",104,1349244,3.54
2015-05-29,"100,001-200,000",25,3524380,9.26
2015-05-29,"15,001-20,000",61,1100902,2.89
2015-05-29,"20,001-30,000",74,1876615,4.93
2015-05-29,"200,001-400,000",10,2484185,6.52
2015-05-29,"30,001-40,000",34,1221088,3.2
2015-05-29,"40,001-50,000",17,789959,2.07
2015-05-29,"400,001-600,000",2,1037370,2.72
2015-05-29,"5,001-10,000",421,3202467,8.41
2015-05-29,"50,001-100,000",40,2812391,7.39
2015-05-29,"600,001-800,000",2,1341405,3.52
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",5,11024986,28.97
2015-05-29,total,7247,38043488,100.0
2015-06-05,"1,000-5,000",3047,6080626,15.98
2015-06-05,1-999,3361,140438,0.36
2015-06-05,"10,001-15,000",105,1365455,3.58
2015-06-05,"100,001-200,000",23,3210380,8.43
2015-06-05,"15,001-20,000",61,1097232,2.88
2015-06-05,"20,001-30,000",75,1912285,5.02
2015-06-05,"200,001-400,000",11,2755185,7.24
2015-06-05,"30,001-40,000",34,1221088,3.2
2015-06-05,"40,001-50,000",19,879959,2.31
2015-06-05,"400,001-600,000",2,1037370,2.72
2015-06-05,"5,001-10,000",418,3194467,8.39
2015-06-05,"50,001-100,000",39,2782612,7.31
2015-06-05,"600,001-800,000",2,1341405,3.52
