date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",798,1719577,4.96
2015-01-30,1-999,2259,124351,0.35
2015-01-30,"10,001-15,000",58,707270,2.04
2015-01-30,"100,001-200,000",18,2499831,7.21
2015-01-30,"15,001-20,000",50,911758,2.63
2015-01-30,"20,001-30,000",44,1098475,3.17
2015-01-30,"200,001-400,000",9,2415183,6.97
2015-01-30,"30,001-40,000",18,613906,1.77
2015-01-30,"40,001-50,000",15,674281,1.94
2015-01-30,"400,001-600,000",3,1359252,3.92
2015-01-30,"5,001-10,000",160,1205149,3.47
2015-01-30,"50,001-100,000",28,2002864,5.78
2015-01-30,"600,001-800,000",6,4285288,12.37
2015-01-30,"800,001-1,000,000",3,2571549,7.42
2015-01-30,"more than 1,000,001",6,12444266,35.93
2015-01-30,total,3475,34633000,100.0
2015-02-26,"1,000-5,000",760,1640391,4.73
2015-02-26,1-999,2367,123537,0.35
2015-02-26,"10,001-15,000",52,628270,1.81
2015-02-26,"100,001-200,000",19,2564907,7.4
2015-02-26,"15,001-20,000",50,907758,2.62
2015-02-26,"20,001-30,000",40,993475,2.86
2015-02-26,"200,001-400,000",10,2710183,7.82
2015-02-26,"30,001-40,000",19,645906,1.86
2015-02-26,"40,001-50,000",15,675281,1.94
2015-02-26,"400,001-600,000",3,1396252,4.03
2015-02-26,"5,001-10,000",165,1243149,3.58
2015-02-26,"50,001-100,000",26,1835788,5.3
2015-02-26,"600,001-800,000",6,4280288,12.35
2015-02-26,"800,001-1,000,000",3,2571549,7.42
2015-02-26,"more than 1,000,001",6,12416266,35.85
2015-02-26,total,3541,34633000,100.0
2015-03-31,"1,000-5,000",694,1476522,4.26
2015-03-31,1-999,2789,123646,0.35
2015-03-31,"10,001-15,000",57,687145,1.98
2015-03-31,"100,001-200,000",17,2222590,6.41
2015-03-31,"15,001-20,000",44,796719,2.3
2015-03-31,"20,001-30,000",44,1108475,3.2
2015-03-31,"200,001-400,000",9,2438183,7.04
2015-03-31,"30,001-40,000",18,621906,1.79
2015-03-31,"40,001-50,000",18,836578,2.41
2015-03-31,"400,001-600,000",4,1967252,5.68
2015-03-31,"5,001-10,000",157,1171149,3.38
2015-03-31,"50,001-100,000",23,1691732,4.88
2015-03-31,"600,001-800,000",6,4279288,12.35
2015-03-31,"800,001-1,000,000",3,2571549,7.42
2015-03-31,"more than 1,000,001",6,12640266,36.49
2015-03-31,total,3889,34633000,100.0
2015-04-30,"1,000-5,000",736,1498584,4.32
2015-04-30,1-999,2932,123270,0.35
2015-04-30,"10,001-15,000",59,734046,2.11
2015-04-30,"100,001-200,000",18,2450802,7.07
2015-04-30,"15,001-20,000",41,738177,2.13
2015-04-30,"20,001-30,000",30,751207,2.16
2015-04-30,"200,001-400,000",7,1948741,5.62
2015-04-30,"30,001-40,000",15,512821,1.48
2015-04-30,"40,001-50,000",13,591281,1.7
2015-04-30,"400,001-600,000",3,1377252,3.97
2015-04-30,"5,001-10,000",165,1255737,3.62
2015-04-30,"50,001-100,000",26,1854979,5.35
2015-04-30,"600,001-800,000",6,4264288,12.31
2015-04-30,"800,001-1,000,000",3,2578549,7.44
2015-04-30,"more than 1,000,001",7,13953266,40.28
2015-04-30,total,4061,34633000,100.0
2015-05-08,"1,000-5,000",704,1458584,4.21
2015-05-08,1-999,2931,123270,0.35
2015-05-08,"10,001-15,000",52,647046,1.86
2015-05-08,"100,001-200,000",17,2371802,6.84
2015-05-08,"15,001-20,000",40,708177,2.04
2015-05-08,"20,001-30,000",29,719207,2.07
2015-05-08,"200,001-400,000",7,1955741,5.64
2015-05-08,"30,001-40,000",16,543821,1.57
2015-05-08,"40,001-50,000",16,720281,2.07
2015-05-08,"400,001-600,000",3,1377252,3.97
2015-05-08,"5,001-10,000",166,1256737,3.62
2015-05-08,"50,001-100,000",24,1797979,5.19
2015-05-08,"600,001-800,000",6,4268288,12.32
2015-05-08,"800,001-1,000,000",3,2578549,7.44
2015-05-08,"more than 1,000,001",7,14106266,40.73
2015-05-08,total,4021,34633000,100.0
2015-05-15,"1,000-5,000",698,1445503,4.17
2015-05-15,1-999,2955,122993,0.35
2015-05-15,"10,001-15,000",57,712626,2.05
2015-05-15,"100,001-200,000",14,1899360,5.48
2015-05-15,"15,001-20,000",38,679177,1.96
2015-05-15,"20,001-30,000",36,891207,2.57
2015-05-15,"200,001-400,000",9,2542183,7.34
2015-05-15,"30,001-40,000",17,586821,1.69
2015-05-15,"40,001-50,000",11,500281,1.44
2015-05-15,"400,001-600,000",3,1377252,3.97
2015-05-15,"5,001-10,000",158,1190515,3.43
2015-05-15,"50,001-100,000",23,1744979,5.03
2015-05-15,"600,001-800,000",6,4268288,12.32
2015-05-15,"800,001-1,000,000",3,2578549,7.44
2015-05-15,"more than 1,000,001",7,14093266,40.69
2015-05-15,total,4035,34633000,100.0
2015-05-22,"1,000-5,000",704,1467503,4.23
2015-05-22,1-999,3001,122917,0.35
2015-05-22,"10,001-15,000",55,681626,1.96
2015-05-22,"100,001-200,000",14,1884360,5.44
2015-05-22,"15,001-20,000",37,658177,1.9
2015-05-22,"20,001-30,000",35,868207,2.5
2015-05-22,"200,001-400,000",9,2607183,7.52
2015-05-22,"30,001-40,000",17,587821,1.69
2015-05-22,"40,001-50,000",12,547281,1.58
2015-05-22,"400,001-600,000",3,1377252,3.97
2015-05-22,"5,001-10,000",162,1221591,3.52
2015-05-22,"50,001-100,000",23,1746979,5.04
2015-05-22,"600,001-800,000",6,4268288,12.32
2015-05-22,"800,001-1,000,000",3,2578549,7.44
2015-05-22,"more than 1,000,001",7,14015266,40.46
2015-05-22,total,4088,34633000,100.0
2015-05-29,"1,000-5,000",695,1465334,4.23
2015-05-29,1-999,3003,123742,0.35
2015-05-29,"10,001-15,000",51,630394,1.82
2015-05-29,"100,001-200,000",14,1884360,5.44
2015-05-29,"15,001-20,000",37,658177,1.9
2015-05-29,"20,001-30,000",34,835207,2.41
2015-05-29,"200,001-400,000",9,2650183,7.65
2015-05-29,"30,001-40,000",18,617821,1.78
2015-05-29,"40,001-50,000",12,553281,1.59
2015-05-29,"400,001-600,000",3,1377252,3.97
2015-05-29,"5,001-10,000",163,1227167,3.54
2015-05-29,"50,001-100,000",23,1747979,5.04
2015-05-29,"600,001-800,000",6,4234288,12.22
2015-05-29,"800,001-1,000,000",3,2579549,7.44
2015-05-29,"more than 1,000,001",7,14048266,40.56
2015-05-29,total,4078,34633000,100.0
2015-06-05,"1,000-5,000",682,1419767,4.09
2015-06-05,1-999,3004,123404,0.35
2015-06-05,"10,001-15,000",46,566394,1.63
2015-06-05,"100,001-200,000",14,1882360,5.43
2015-06-05,"15,001-20,000",37,661177,1.9
2015-06-05,"20,001-30,000",34,837207,2.41
2015-06-05,"200,001-400,000",9,2627183,7.58
2015-06-05,"30,001-40,000",17,599821,1.73
2015-06-05,"40,001-50,000",11,504281,1.45
2015-06-05,"400,001-600,000",3,1377252,3.97
2015-06-05,"5,001-10,000",162,1229072,3.54
2015-06-05,"50,001-100,000",23,1743979,5.03
2015-06-05,"600,001-800,000",6,4234288,12.22
2015-06-05,"800,001-1,000,000",3,2579549,7.44
2015-06-05,"more than 1,000,001",7,14247266,41.13
2015-06-05,total,4058,34633000,100.0
2015-06-12,"1,000-5,000",668,1383711,3.99
2015-06-12,1-999,3005,123163,0.35
2015-06-12,"10,001-15,000",46,568394,1.64
2015-06-12,"100,001-200,000",15,1982523,5.72
2015-06-12,"15,001-20,000",37,662177,1.91
2015-06-12,"20,001-30,000",34,839207,2.42
2015-06-12,"200,001-400,000",9,2654183,7.66
2015-06-12,"30,001-40,000",15,525821,1.51
2015-06-12,"40,001-50,000",11,503281,1.45
2015-06-12,"400,001-600,000",3,1377252,3.97
2015-06-12,"5,001-10,000",159,1199072,3.46
2015-06-12,"50,001-100,000",22,1632113,4.71
2015-06-12,"600,001-800,000",6,4234288,12.22
2015-06-12,"800,001-1,000,000",3,2579549,7.44
2015-06-12,"more than 1,000,001",7,14368266,41.48
2015-06-12,total,4040,34633000,100.0
2015-06-18,"1,000-5,000",664,1365711,3.94
2015-06-18,1-999,3004,123163,0.35
