date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3487,7600704,7.03
2015-01-30,1-999,6394,812432,0.75
2015-01-30,"10,001-15,000",536,6298407,5.83
2015-01-30,"100,001-200,000",39,5222245,4.83
2015-01-30,"15,001-20,000",190,3322471,3.07
2015-01-30,"20,001-30,000",213,5102529,4.72
2015-01-30,"200,001-400,000",30,8347678,7.72
2015-01-30,"30,001-40,000",116,4018679,3.72
2015-01-30,"40,001-50,000",64,2869262,2.65
2015-01-30,"400,001-600,000",12,6037287,5.58
2015-01-30,"5,001-10,000",949,6560173,6.07
2015-01-30,"50,001-100,000",104,7167253,6.63
2015-01-30,"600,001-800,000",6,3943056,3.65
2015-01-30,"800,001-1,000,000",3,2621815,2.42
2015-01-30,"more than 1,000,001",10,38086698,35.26
2015-01-30,total,12153,108010689,100.0
2015-02-26,"1,000-5,000",3459,7518940,6.96
2015-02-26,1-999,6536,823292,0.76
2015-02-26,"10,001-15,000",529,6228240,5.76
2015-02-26,"100,001-200,000",38,5130495,4.74
2015-02-26,"15,001-20,000",183,3212991,2.97
2015-02-26,"20,001-30,000",197,4760236,4.4
2015-02-26,"200,001-400,000",32,8912678,8.25
2015-02-26,"30,001-40,000",117,4037540,3.73
2015-02-26,"40,001-50,000",70,3140932,2.9
2015-02-26,"400,001-600,000",14,7080287,6.55
2015-02-26,"5,001-10,000",945,6546707,6.06
2015-02-26,"50,001-100,000",103,7213977,6.67
2015-02-26,"600,001-800,000",4,2657056,2.45
2015-02-26,"800,001-1,000,000",3,2627815,2.43
2015-02-26,"more than 1,000,001",10,38119503,35.29
2015-02-26,total,12240,108010689,100.0
2015-03-31,"1,000-5,000",3383,7470081,6.91
2015-03-31,1-999,6916,810283,0.75
2015-03-31,"10,001-15,000",519,6123492,5.66
2015-03-31,"100,001-200,000",43,5756308,5.32
2015-03-31,"15,001-20,000",184,3236294,2.99
2015-03-31,"20,001-30,000",196,4672464,4.32
2015-03-31,"200,001-400,000",30,8647054,8.0
2015-03-31,"30,001-40,000",117,4061999,3.76
2015-03-31,"40,001-50,000",72,3237553,2.99
2015-03-31,"400,001-600,000",16,7871748,7.28
2015-03-31,"5,001-10,000",913,6372745,5.9
2015-03-31,"50,001-100,000",106,7267755,6.72
2015-03-31,"600,001-800,000",3,1968595,1.82
2015-03-31,"800,001-1,000,000",3,2609815,2.41
2015-03-31,"more than 1,000,001",10,37904503,35.09
2015-03-31,total,12511,108010689,100.0
2015-04-30,"1,000-5,000",3316,7372043,6.82
2015-04-30,1-999,7166,809035,0.74
2015-04-30,"10,001-15,000",496,5826367,5.39
2015-04-30,"100,001-200,000",44,6183511,5.72
2015-04-30,"15,001-20,000",176,3078798,2.85
2015-04-30,"20,001-30,000",201,4855387,4.49
2015-04-30,"200,001-400,000",30,8434054,7.8
2015-04-30,"30,001-40,000",106,3693059,3.41
