date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4266,9593399,7.53
2015-01-30,1-999,4173,479187,0.37
2015-01-30,"10,001-15,000",357,4275700,3.35
2015-01-30,"100,001-200,000",49,6831019,5.36
2015-01-30,"15,001-20,000",219,4056877,3.18
2015-01-30,"20,001-30,000",183,4656698,3.65
2015-01-30,"200,001-400,000",17,4893902,3.84
2015-01-30,"30,001-40,000",82,2939781,2.3
2015-01-30,"40,001-50,000",59,2670055,2.09
2015-01-30,"400,001-600,000",15,7489860,5.88
2015-01-30,"5,001-10,000",1027,7952688,6.24
2015-01-30,"50,001-100,000",124,8829964,6.93
2015-01-30,"600,001-800,000",5,3381255,2.65
2015-01-30,"800,001-1,000,000",3,2632932,2.06
2015-01-30,"more than 1,000,001",12,56675883,44.5
2015-01-30,total,10591,127359200,100.0
2015-02-26,"1,000-5,000",4258,9629452,7.56
2015-02-26,1-999,4188,478875,0.37
2015-02-26,"10,001-15,000",361,4344318,3.41
2015-02-26,"100,001-200,000",48,6649019,5.22
2015-02-26,"15,001-20,000",224,4143554,3.25
2015-02-26,"20,001-30,000",188,4767343,3.74
2015-02-26,"200,001-400,000",19,5277880,4.14
2015-02-26,"30,001-40,000",81,2904008,2.28
2015-02-26,"40,001-50,000",60,2723055,2.13
2015-02-26,"400,001-600,000",16,8097860,6.35
2015-02-26,"5,001-10,000",1037,8019780,6.29
2015-02-26,"50,001-100,000",125,8846986,6.94
2015-02-26,"600,001-800,000",6,4034255,3.16
2015-02-26,"800,001-1,000,000",1,811932,0.63
2015-02-26,"more than 1,000,001",12,56630883,44.46
2015-02-26,total,10624,127359200,100.0
2015-03-31,"1,000-5,000",4512,10020830,7.86
2015-03-31,1-999,6116,480850,0.37
2015-03-31,"10,001-15,000",354,4237537,3.32
2015-03-31,"100,001-200,000",45,6173037,4.84
2015-03-31,"15,001-20,000",222,4078014,3.2
2015-03-31,"20,001-30,000",175,4467523,3.5
2015-03-31,"200,001-400,000",17,4914902,3.85
2015-03-31,"30,001-40,000",80,2844831,2.23
2015-03-31,"40,001-50,000",64,2963548,2.32
2015-03-31,"400,001-600,000",14,6887278,5.4
2015-03-31,"5,001-10,000",999,7734998,6.07
2015-03-31,"50,001-100,000",127,9060200,7.11
2015-03-31,"600,001-800,000",8,5243837,4.11
2015-03-31,"800,001-1,000,000",3,2673932,2.09
2015-03-31,"more than 1,000,001",11,55577883,43.63
2015-03-31,total,12747,127359200,100.0
2015-04-30,"1,000-5,000",4341,9666291,7.58
2015-04-30,1-999,7441,476913,0.37
2015-04-30,"10,001-15,000",343,4088531,3.21
2015-04-30,"100,001-200,000",50,6831059,5.36
2015-04-30,"15,001-20,000",224,4109982,3.22
2015-04-30,"20,001-30,000",177,4515502,3.54
2015-04-30,"200,001-400,000",16,4584546,3.59
2015-04-30,"30,001-40,000",79,2810008,2.2
2015-04-30,"40,001-50,000",68,3141526,2.46
2015-04-30,"400,001-600,000",13,6261634,4.91
2015-04-30,"5,001-10,000",977,7496356,5.88
2015-04-30,"50,001-100,000",125,9008200,7.07
2015-04-30,"600,001-800,000",8,5358837,4.2
2015-04-30,"800,001-1,000,000",1,811932,0.63
2015-04-30,"more than 1,000,001",13,58197883,45.69
2015-04-30,total,13876,127359200,100.0
2015-05-08,"1,000-5,000",4314,9605136,7.54
2015-05-08,1-999,7400,476771,0.37
2015-05-08,"10,001-15,000",339,4047278,3.17
2015-05-08,"100,001-200,000",51,6829059,5.36
2015-05-08,"15,001-20,000",226,4154855,3.26
2015-05-08,"20,001-30,000",176,4464895,3.5
2015-05-08,"200,001-400,000",17,4928546,3.86
2015-05-08,"30,001-40,000",84,2993438,2.35
2015-05-08,"40,001-50,000",64,2950548,2.31
2015-05-08,"400,001-600,000",14,6950634,5.45
2015-05-08,"5,001-10,000",978,7483210,5.87
2015-05-08,"50,001-100,000",128,9284178,7.28
2015-05-08,"600,001-800,000",8,5310837,4.16
2015-05-08,"800,001-1,000,000",1,811932,0.63
2015-05-08,"more than 1,000,001",12,57067883,44.8
2015-05-08,total,13812,127359200,100.0
2015-05-15,"1,000-5,000",4275,9507378,7.46
2015-05-15,1-999,7399,476473,0.37
2015-05-15,"10,001-15,000",338,4032073,3.16
2015-05-15,"100,001-200,000",51,6831059,5.36
2015-05-15,"15,001-20,000",222,4088855,3.21
2015-05-15,"20,001-30,000",177,4505895,3.53
2015-05-15,"200,001-400,000",18,5239546,4.11
2015-05-15,"30,001-40,000",86,3056438,2.39
2015-05-15,"40,001-50,000",64,2948809,2.31
2015-05-15,"400,001-600,000",15,7490634,5.88
2015-05-15,"5,001-10,000",980,7507210,5.89
2015-05-15,"50,001-100,000",125,9157178,7.19
2015-05-15,"600,001-800,000",7,4671837,3.66
2015-05-15,"800,001-1,000,000",2,1793932,1.4
2015-05-15,"more than 1,000,001",11,56051883,44.01
2015-05-15,total,13770,127359200,100.0
2015-05-22,"1,000-5,000",4266,9494420,7.45
2015-05-22,1-999,7525,477135,0.37
2015-05-22,"10,001-15,000",342,4103455,3.22
2015-05-22,"100,001-200,000",48,6509059,5.11
2015-05-22,"15,001-20,000",221,4074397,3.19
2015-05-22,"20,001-30,000",172,4365151,3.42
2015-05-22,"200,001-400,000",18,5201546,4.08
2015-05-22,"30,001-40,000",83,2950438,2.31
2015-05-22,"40,001-50,000",68,3123809,2.45
2015-05-22,"400,001-600,000",14,7080634,5.55
2015-05-22,"5,001-10,000",965,7398326,5.8
2015-05-22,"50,001-100,000",130,9476178,7.44
2015-05-22,"600,001-800,000",9,6218837,4.88
2015-05-22,"800,001-1,000,000",1,811932,0.63
2015-05-22,"more than 1,000,001",11,56073883,44.02
2015-05-22,total,13873,127359200,100.0
2015-05-29,"1,000-5,000",4224,9377138,7.36
2015-05-29,1-999,7516,474965,0.37
2015-05-29,"10,001-15,000",339,4065310,3.19
2015-05-29,"100,001-200,000",47,6377059,5.0
2015-05-29,"15,001-20,000",221,4061397,3.18
2015-05-29,"20,001-30,000",173,4382151,3.44
2015-05-29,"200,001-400,000",19,5211546,4.09
2015-05-29,"30,001-40,000",88,3142438,2.46
2015-05-29,"40,001-50,000",67,3075809,2.41
2015-05-29,"400,001-600,000",15,7484634,5.87
2015-05-29,"5,001-10,000",965,7405923,5.81
2015-05-29,"50,001-100,000",126,9104178,7.14
2015-05-29,"600,001-800,000",9,6310837,4.95
2015-05-29,"800,001-1,000,000",1,811932,0.63
2015-05-29,"more than 1,000,001",11,56073883,44.02
2015-05-29,total,13821,127359200,100.0
2015-06-05,"1,000-5,000",4186,9304400,7.3
2015-06-05,1-999,7516,474325,0.37
2015-06-05,"10,001-15,000",336,4018029,3.15
2015-06-05,"100,001-200,000",49,6771059,5.31
2015-06-05,"15,001-20,000",210,3866678,3.03
2015-06-05,"20,001-30,000",181,4630898,3.63
2015-06-05,"200,001-400,000",22,6164546,4.84
2015-06-05,"30,001-40,000",87,3091935,2.42
2015-06-05,"40,001-50,000",63,2894312,2.27
2015-06-05,"400,001-600,000",13,6371612,5.0
2015-06-05,"5,001-10,000",967,7436554,5.83
2015-06-05,"50,001-100,000",124,8878200,6.97
2015-06-05,"600,001-800,000",7,4670837,3.66
2015-06-05,"800,001-1,000,000",2,1641932,1.28
2015-06-05,"more than 1,000,001",12,57143883,44.86
2015-06-05,total,13775,127359200,100.0
2015-06-12,"1,000-5,000",4176,9312244,7.31
2015-06-12,1-999,7516,473986,0.37
2015-06-12,"10,001-15,000",336,4009855,3.14
2015-06-12,"100,001-200,000",47,6421135,5.04
2015-06-12,"15,001-20,000",210,3866855,3.03
2015-06-12,"20,001-30,000",175,4450642,3.49
2015-06-12,"200,001-400,000",25,7095524,5.57
2015-06-12,"30,001-40,000",86,3067935,2.4
2015-06-12,"40,001-50,000",69,3142312,2.46
2015-06-12,"400,001-600,000",12,6037634,4.74
2015-06-12,"5,001-10,000",966,7405302,5.81
2015-06-12,"50,001-100,000",119,8536124,6.7
2015-06-12,"600,001-800,000",6,3974837,3.12
2015-06-12,"800,001-1,000,000",2,1641932,1.28
2015-06-12,"more than 1,000,001",12,57922883,45.47
2015-06-12,total,13757,127359200,100.0
2015-06-18,"1,000-5,000",4177,9329867,7.32
2015-06-18,1-999,7513,472962,0.37
2015-06-18,"10,001-15,000",331,3943220,3.09
2015-06-18,"100,001-200,000",50,6915681,5.43
2015-06-18,"15,001-20,000",215,3940159,3.09
2015-06-18,"20,001-30,000",176,4470642,3.51
2015-06-18,"200,001-400,000",23,6560978,5.15
2015-06-18,"30,001-40,000",85,3046146,2.39
2015-06-18,"40,001-50,000",68,3114312,2.44
2015-06-18,"400,001-600,000",12,5948634,4.67
2015-06-18,"5,001-10,000",977,7501034,5.88
2015-06-18,"50,001-100,000",116,8333913,6.54
2015-06-18,"600,001-800,000",6,4012837,3.15
2015-06-18,"800,001-1,000,000",2,1641932,1.28
2015-06-18,"more than 1,000,001",12,58126883,45.64
2015-06-18,total,13763,127359200,100.0
2015-06-26,"1,000-5,000",4158,9321187,7.31
2015-06-26,1-999,7518,474506,0.37
2015-06-26,"10,001-15,000",332,3959967,3.1
2015-06-26,"100,001-200,000",46,6218135,4.88
2015-06-26,"15,001-20,000",217,3985159,3.12
2015-06-26,"20,001-30,000",172,4352642,3.41
2015-06-26,"200,001-400,000",26,7163978,5.62
2015-06-26,"30,001-40,000",87,3087146,2.42
2015-06-26,"40,001-50,000",60,2746312,2.15
2015-06-26,"400,001-600,000",12,5982634,4.69
2015-06-26,"5,001-10,000",971,7454287,5.85
2015-06-26,"50,001-100,000",122,8628595,6.77
2015-06-26,"600,001-800,000",6,4022837,3.15
2015-06-26,"800,001-1,000,000",2,1641932,1.28
2015-06-26,"more than 1,000,001",12,58319883,45.79
2015-06-26,total,13741,127359200,100.0
2015-07-03,"1,000-5,000",4145,9247389,7.26
2015-07-03,1-999,7509,472682,0.37
2015-07-03,"10,001-15,000",327,3884257,3.04
2015-07-03,"100,001-200,000",45,6073135,4.76
2015-07-03,"15,001-20,000",215,3949159,3.1
2015-07-03,"20,001-30,000",176,4466352,3.5
2015-07-03,"200,001-400,000",26,7334978,5.75
2015-07-03,"30,001-40,000",84,2983146,2.34
2015-07-03,"40,001-50,000",61,2790312,2.19
2015-07-03,"400,001-600,000",12,5996634,4.7
2015-07-03,"5,001-10,000",966,7409909,5.81
2015-07-03,"50,001-100,000",122,8664595,6.8
2015-07-03,"600,001-800,000",6,4071837,3.19
2015-07-03,"800,001-1,000,000",2,1641932,1.28
2015-07-03,"more than 1,000,001",12,58372883,45.83
2015-07-03,total,13708,127359200,100.0
2015-07-09,"1,000-5,000",4133,9259491,7.27
2015-07-09,1-999,7513,474992,0.37
2015-07-09,"10,001-15,000",329,3917275,3.07
2015-07-09,"100,001-200,000",46,6347135,4.98
2015-07-09,"15,001-20,000",212,3893159,3.05
2015-07-09,"20,001-30,000",172,4366352,3.42
2015-07-09,"200,001-400,000",25,7151978,5.61
2015-07-09,"30,001-40,000",84,2988146,2.34
2015-07-09,"40,001-50,000",62,2847312,2.23
2015-07-09,"400,001-600,000",12,6004634,4.71
2015-07-09,"5,001-10,000",964,7390479,5.8
2015-07-09,"50,001-100,000",121,8591595,6.74
2015-07-09,"600,001-800,000",6,4064837,3.19
2015-07-09,"800,001-1,000,000",2,1641932,1.28
2015-07-09,"more than 1,000,001",12,58419883,45.87
2015-07-09,total,13693,127359200,100.0
2015-07-17,"1,000-5,000",4125,9242589,7.25
2015-07-17,1-999,7515,474147,0.37
2015-07-17,"10,001-15,000",323,3841665,3.01
2015-07-17,"100,001-200,000",45,6149135,4.82
2015-07-17,"15,001-20,000",212,3892159,3.05
2015-07-17,"20,001-30,000",174,4399532,3.45
2015-07-17,"200,001-400,000",25,7049978,5.53
2015-07-17,"30,001-40,000",86,3063146,2.4
2015-07-17,"40,001-50,000",61,2800312,2.19
2015-07-17,"400,001-600,000",12,5951634,4.67
2015-07-17,"5,001-10,000",958,7354656,5.77
2015-07-17,"50,001-100,000",125,8895595,6.98
2015-07-17,"600,001-800,000",6,4034837,3.16
2015-07-17,"800,001-1,000,000",2,1641932,1.28
2015-07-17,"more than 1,000,001",12,58567883,45.98
2015-07-17,total,13681,127359200,100.0
2015-07-24,"1,000-5,000",4117,9219518,7.23
2015-07-24,1-999,7522,474727,0.37
2015-07-24,"10,001-15,000",325,3875665,3.04
2015-07-24,"100,001-200,000",48,6680135,5.24
2015-07-24,"15,001-20,000",206,3775159,2.96
2015-07-24,"20,001-30,000",176,4441532,3.48
2015-07-24,"200,001-400,000",23,6506978,5.1
2015-07-24,"30,001-40,000",87,3110146,2.44
2015-07-24,"40,001-50,000",61,2795312,2.19
2015-07-24,"400,001-600,000",12,5926634,4.65
2015-07-24,"5,001-10,000",942,7226147,5.67
2015-07-24,"50,001-100,000",126,9005595,7.07
2015-07-24,"600,001-800,000",5,3285837,2.57
2015-07-24,"800,001-1,000,000",3,2448932,1.92
2015-07-24,"more than 1,000,001",12,58586883,46.0
2015-07-24,total,13665,127359200,100.0
2015-07-31,"1,000-5,000",4122,9227729,7.24
2015-07-31,1-999,7527,474819,0.37
2015-07-31,"10,001-15,000",327,3910412,3.07
2015-07-31,"100,001-200,000",50,6869388,5.39
2015-07-31,"15,001-20,000",211,3873701,3.04
2015-07-31,"20,001-30,000",170,4292990,3.37
2015-07-31,"200,001-400,000",22,6229978,4.89
2015-07-31,"30,001-40,000",86,3075146,2.41
2015-07-31,"40,001-50,000",60,2760312,2.16
2015-07-31,"400,001-600,000",12,5973634,4.69
2015-07-31,"5,001-10,000",934,7146844,5.61
2015-07-31,"50,001-100,000",127,9061595,7.11
2015-07-31,"600,001-800,000",5,3282837,2.57
2015-07-31,"800,001-1,000,000",3,2458932,1.93
2015-07-31,"more than 1,000,001",12,58720883,46.1
2015-07-31,total,13668,127359200,100.0
2015-08-07,"1,000-5,000",4098,9169820,7.19
2015-08-07,1-999,7534,474465,0.37
2015-08-07,"10,001-15,000",330,3947642,3.09
2015-08-07,"100,001-200,000",50,6774348,5.31
2015-08-07,"15,001-20,000",207,3800159,2.98
2015-08-07,"20,001-30,000",170,4285532,3.36
2015-08-07,"200,001-400,000",23,6613978,5.19
2015-08-07,"30,001-40,000",88,3139146,2.46
2015-08-07,"40,001-50,000",62,2844312,2.23
2015-08-07,"400,001-600,000",12,5937634,4.66
2015-08-07,"5,001-10,000",931,7123877,5.59
2015-08-07,"50,001-100,000",127,9053635,7.1
2015-08-07,"600,001-800,000",5,3282837,2.57
2015-08-07,"800,001-1,000,000",1,811932,0.63
