date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1364,2708648,3.37
2015-01-30,1-999,108,11128,0.01
2015-01-30,"10,001-15,000",62,806072,1.0
2015-01-30,"100,001-200,000",32,4437103,5.52
2015-01-30,"15,001-20,000",57,1075980,1.33
2015-01-30,"20,001-30,000",52,1327044,1.65
2015-01-30,"200,001-400,000",27,7821274,9.73
2015-01-30,"30,001-40,000",26,926177,1.15
2015-01-30,"40,001-50,000",24,1136723,1.41
2015-01-30,"400,001-600,000",9,4438428,5.52
2015-01-30,"5,001-10,000",180,1453504,1.8
2015-01-30,"50,001-100,000",43,3127657,3.89
2015-01-30,"600,001-800,000",4,3015630,3.75
2015-01-30,"800,001-1,000,000",2,1906379,2.37
2015-01-30,"more than 1,000,001",15,46167753,57.45
2015-01-30,total,2005,80359500,100.0
2015-02-26,"1,000-5,000",1352,2683287,3.33
2015-02-26,1-999,109,11128,0.01
2015-02-26,"10,001-15,000",61,797433,0.99
2015-02-26,"100,001-200,000",31,4277103,5.31
2015-02-26,"15,001-20,000",57,1077980,1.33
2015-02-26,"20,001-30,000",56,1428044,1.77
2015-02-26,"200,001-400,000",26,7563274,9.4
2015-02-26,"30,001-40,000",26,923177,1.14
2015-02-26,"40,001-50,000",22,1039108,1.29
2015-02-26,"400,001-600,000",9,4313428,5.36
2015-02-26,"5,001-10,000",181,1465504,1.82
2015-02-26,"50,001-100,000",44,3173272,3.94
2015-02-26,"600,001-800,000",5,3659630,4.54
2015-02-26,"800,001-1,000,000",2,1906379,2.36
2015-02-26,"more than 1,000,001",15,46130753,57.34
2015-02-26,total,1996,80449500,100.0
2015-03-31,"1,000-5,000",1492,2978036,3.69
2015-03-31,1-999,116,11211,0.01
2015-03-31,"10,001-15,000",68,879933,1.09
2015-03-31,"100,001-200,000",32,4515103,5.6
2015-03-31,"15,001-20,000",57,1079980,1.34
2015-03-31,"20,001-30,000",61,1589044,1.97
2015-03-31,"200,001-400,000",25,7143274,8.86
2015-03-31,"30,001-40,000",26,938063,1.16
2015-03-31,"40,001-50,000",23,1075210,1.33
2015-03-31,"400,001-600,000",7,3352428,4.16
2015-03-31,"5,001-10,000",186,1495734,1.85
2015-03-31,"50,001-100,000",44,3181272,3.94
2015-03-31,"600,001-800,000",6,4281630,5.31
2015-03-31,"800,001-1,000,000",2,1906379,2.36
2015-03-31,"more than 1,000,001",15,46129703,57.26
2015-03-31,total,2160,80557000,100.0
2015-04-30,"1,000-5,000",1838,3650825,4.52
2015-04-30,1-999,126,11189,0.01
2015-04-30,"10,001-15,000",91,1211572,1.5
2015-04-30,"100,001-200,000",23,3201103,3.97
2015-04-30,"15,001-20,000",62,1150078,1.42
2015-04-30,"20,001-30,000",51,1299946,1.61
2015-04-30,"200,001-400,000",29,8464274,10.5
2015-04-30,"30,001-40,000",36,1234796,1.53
2015-04-30,"40,001-50,000",25,1159210,1.43
2015-04-30,"400,001-600,000",6,2946428,3.65
2015-04-30,"5,001-10,000",217,1741095,2.15
2015-04-30,"50,001-100,000",41,2909272,3.6
2015-04-30,"600,001-800,000",5,3593630,4.45
2015-04-30,"800,001-1,000,000",2,1906379,2.36
2015-04-30,"more than 1,000,001",15,46129703,57.22
2015-04-30,total,2567,80609500,100.0
2015-05-08,"1,000-5,000",1824,3619825,4.49
2015-05-08,1-999,127,11211,0.01
2015-05-08,"10,001-15,000",91,1204572,1.49
2015-05-08,"100,001-200,000",24,3343103,4.14
2015-05-08,"15,001-20,000",60,1114078,1.38
2015-05-08,"20,001-30,000",53,1349924,1.67
2015-05-08,"200,001-400,000",27,7977274,9.89
2015-05-08,"30,001-40,000",32,1101796,1.36
2015-05-08,"40,001-50,000",29,1340210,1.66
2015-05-08,"400,001-600,000",7,3403428,4.22
2015-05-08,"5,001-10,000",214,1706095,2.11
2015-05-08,"50,001-100,000",39,2808272,3.48
2015-05-08,"600,001-800,000",5,3593630,4.45
2015-05-08,"800,001-1,000,000",2,1906379,2.36
2015-05-08,"more than 1,000,001",15,46129703,57.22
2015-05-08,total,2549,80609500,100.0
2015-05-15,"1,000-5,000",1793,3559825,4.41
2015-05-15,1-999,131,11942,0.01
2015-05-15,"10,001-15,000",91,1206933,1.49
2015-05-15,"100,001-200,000",21,2909103,3.6
2015-05-15,"15,001-20,000",60,1118078,1.38
2015-05-15,"20,001-30,000",50,1272924,1.57
2015-05-15,"200,001-400,000",28,8165274,10.12
2015-05-15,"30,001-40,000",33,1155796,1.43
2015-05-15,"40,001-50,000",26,1215210,1.5
2015-05-15,"400,001-600,000",7,3388428,4.2
2015-05-15,"5,001-10,000",210,1688003,2.09
2015-05-15,"50,001-100,000",43,3163272,3.92
2015-05-15,"600,001-800,000",5,3718630,4.61
2015-05-15,"800,001-1,000,000",2,1906379,2.36
2015-05-15,"more than 1,000,001",15,46129703,57.22
2015-05-15,total,2515,80609500,100.0
2015-05-22,"1,000-5,000",1765,3522857,4.37
2015-05-22,1-999,129,10910,0.01
2015-05-22,"10,001-15,000",90,1189933,1.47
2015-05-22,"100,001-200,000",22,3101103,3.84
2015-05-22,"15,001-20,000",66,1218078,1.51
2015-05-22,"20,001-30,000",50,1264924,1.56
2015-05-22,"200,001-400,000",25,7198274,8.92
2015-05-22,"30,001-40,000",32,1109796,1.37
2015-05-22,"40,001-50,000",26,1211210,1.5
2015-05-22,"400,001-600,000",9,4276428,5.3
2015-05-22,"5,001-10,000",211,1690003,2.09
2015-05-22,"50,001-100,000",43,3061272,3.79
2015-05-22,"600,001-800,000",5,3718630,4.61
2015-05-22,"800,001-1,000,000",2,1906379,2.36
2015-05-22,"more than 1,000,001",15,46129703,57.22
2015-05-22,total,2490,80609500,100.0
2015-05-29,"1,000-5,000",1725,3456857,4.28
2015-05-29,1-999,129,10910,0.01
2015-05-29,"10,001-15,000",89,1189933,1.47
2015-05-29,"100,001-200,000",23,3297103,4.09
2015-05-29,"15,001-20,000",59,1087078,1.34
2015-05-29,"20,001-30,000",54,1366924,1.69
2015-05-29,"200,001-400,000",25,7287274,9.04
2015-05-29,"30,001-40,000",31,1063411,1.31
2015-05-29,"40,001-50,000",27,1256210,1.55
2015-05-29,"400,001-600,000",8,3856428,4.78
2015-05-29,"5,001-10,000",222,1778003,2.2
2015-05-29,"50,001-100,000",42,2974657,3.69
2015-05-29,"600,001-800,000",4,2979630,3.69
2015-05-29,"800,001-1,000,000",3,2875379,3.56
2015-05-29,"more than 1,000,001",15,46129703,57.22
2015-05-29,total,2456,80609500,100.0
2015-06-05,"1,000-5,000",1702,3417857,4.24
2015-06-05,1-999,129,10910,0.01
2015-06-05,"10,001-15,000",87,1161933,1.44
2015-06-05,"100,001-200,000",25,3668103,4.55
2015-06-05,"15,001-20,000",60,1106078,1.37
2015-06-05,"20,001-30,000",53,1337539,1.65
2015-06-05,"200,001-400,000",24,7031274,8.72
2015-06-05,"30,001-40,000",33,1136796,1.41
2015-06-05,"40,001-50,000",25,1167210,1.44
2015-06-05,"400,001-600,000",8,3863428,4.79
2015-06-05,"5,001-10,000",221,1766003,2.19
2015-06-05,"50,001-100,000",41,2867657,3.55
2015-06-05,"600,001-800,000",4,3029630,3.75
2015-06-05,"800,001-1,000,000",2,1906379,2.36
