date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6364,15015046,13.04
2015-01-30,1-999,4967,573024,0.49
2015-01-30,"10,001-15,000",486,6214521,5.39
2015-01-30,"100,001-200,000",48,7030992,6.1
2015-01-30,"15,001-20,000",307,5822354,5.05
2015-01-30,"20,001-30,000",250,6500761,5.64
2015-01-30,"200,001-400,000",20,5625190,4.88
2015-01-30,"30,001-40,000",99,3572985,3.1
2015-01-30,"40,001-50,000",64,3010337,2.61
2015-01-30,"400,001-600,000",10,4897298,4.25
2015-01-30,"5,001-10,000",1579,12966530,11.26
2015-01-30,"50,001-100,000",121,8641002,7.5
2015-01-30,"600,001-800,000",9,6391778,5.55
2015-01-30,"800,001-1,000,000",3,2590000,2.25
2015-01-30,"more than 1,000,001",12,26256979,22.81
2015-01-30,total,14339,115108797,100.0
2015-02-26,"1,000-5,000",6295,14884029,12.93
2015-02-26,1-999,5051,569540,0.49
2015-02-26,"10,001-15,000",474,6060941,5.26
2015-02-26,"100,001-200,000",50,7347040,6.38
2015-02-26,"15,001-20,000",303,5718354,4.96
2015-02-26,"20,001-30,000",267,6904205,5.99
2015-02-26,"200,001-400,000",20,5544190,4.81
2015-02-26,"30,001-40,000",105,3803496,3.3
2015-02-26,"40,001-50,000",65,3062337,2.66
2015-02-26,"400,001-600,000",9,4400298,3.82
2015-02-26,"5,001-10,000",1578,12934358,11.23
2015-02-26,"50,001-100,000",121,8662252,7.52
2015-02-26,"600,001-800,000",11,7552778,6.56
2015-02-26,"800,001-1,000,000",3,2667000,2.31
2015-02-26,"more than 1,000,001",11,24997979,21.71
2015-02-26,total,14363,115108797,100.0
2015-03-31,"1,000-5,000",6271,14795997,12.85
2015-03-31,1-999,5454,568340,0.49
2015-03-31,"10,001-15,000",475,6064642,5.26
2015-03-31,"100,001-200,000",50,7367633,6.4
2015-03-31,"15,001-20,000",310,5875773,5.1
2015-03-31,"20,001-30,000",265,6865892,5.96
2015-03-31,"200,001-400,000",17,4701190,4.08
2015-03-31,"30,001-40,000",115,4178411,3.62
2015-03-31,"40,001-50,000",66,3093337,2.68
2015-03-31,"400,001-600,000",9,4418298,3.83
2015-03-31,"5,001-10,000",1522,12485993,10.84
2015-03-31,"50,001-100,000",116,8585534,7.45
2015-03-31,"600,001-800,000",13,9022778,7.83
2015-03-31,"800,001-1,000,000",2,1637000,1.42
2015-03-31,"more than 1,000,001",11,25447979,22.1
2015-03-31,total,14696,115108797,100.0
2015-04-30,"1,000-5,000",6200,14678306,12.75
2015-04-30,1-999,6083,560268,0.48
2015-04-30,"10,001-15,000",471,6018858,5.22
2015-04-30,"100,001-200,000",52,7607633,6.6
2015-04-30,"15,001-20,000",323,6101766,5.3
2015-04-30,"20,001-30,000",272,7049885,6.12
2015-04-30,"200,001-400,000",17,5126190,4.45
2015-04-30,"30,001-40,000",111,4015950,3.48
2015-04-30,"40,001-50,000",67,3142060,2.72
2015-04-30,"400,001-600,000",12,6073237,5.27
2015-04-30,"5,001-10,000",1491,12180169,10.58
2015-04-30,"50,001-100,000",124,8971879,7.79
2015-04-30,"600,001-800,000",9,6531890,5.67
2015-04-30,"800,001-1,000,000",1,808000,0.7
2015-04-30,"more than 1,000,001",11,26242706,22.79
2015-04-30,total,15244,115108797,100.0
2015-05-08,"1,000-5,000",6193,14687272,12.75
2015-05-08,1-999,6087,559705,0.48
2015-05-08,"10,001-15,000",472,6023067,5.23
2015-05-08,"100,001-200,000",51,7404633,6.43
2015-05-08,"15,001-20,000",320,6060869,5.26
2015-05-08,"20,001-30,000",270,6958793,6.04
2015-05-08,"200,001-400,000",18,5395190,4.68
2015-05-08,"30,001-40,000",104,3782040,3.28
2015-05-08,"40,001-50,000",75,3516945,3.05
2015-05-08,"400,001-600,000",10,4897237,4.25
2015-05-08,"5,001-10,000",1495,12209627,10.6
2015-05-08,"50,001-100,000",130,9426823,8.18
2015-05-08,"600,001-800,000",11,7959890,6.91
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",11,26226706,22.78
2015-05-08,total,15247,115108797,100.0
2015-05-15,"1,000-5,000",6162,14673267,12.74
2015-05-15,1-999,6118,558579,0.48
2015-05-15,"10,001-15,000",459,5860014,5.09
2015-05-15,"100,001-200,000",52,7624633,6.62
2015-05-15,"15,001-20,000",322,6096591,5.29
2015-05-15,"20,001-30,000",274,7070071,6.14
2015-05-15,"200,001-400,000",18,5425190,4.71
2015-05-15,"30,001-40,000",107,3905185,3.39
2015-05-15,"40,001-50,000",73,3453297,3.0
2015-05-15,"400,001-600,000",10,4788237,4.15
2015-05-15,"5,001-10,000",1487,12168561,10.57
2015-05-15,"50,001-100,000",133,9595085,8.33
2015-05-15,"600,001-800,000",11,7784890,6.76
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",11,26105197,22.67
2015-05-15,total,15237,115108797,100.0
2015-05-22,"1,000-5,000",6129,14591209,12.67
2015-05-22,1-999,6186,559005,0.48
2015-05-22,"10,001-15,000",457,5838424,5.07
2015-05-22,"100,001-200,000",54,7972213,6.92
2015-05-22,"15,001-20,000",320,6064500,5.26
2015-05-22,"20,001-30,000",270,6963191,6.04
2015-05-22,"200,001-400,000",19,5805190,5.04
2015-05-22,"30,001-40,000",110,4014094,3.48
2015-05-22,"40,001-50,000",75,3531371,3.06
2015-05-22,"400,001-600,000",9,4318237,3.75
2015-05-22,"5,001-10,000",1488,12173771,10.57
2015-05-22,"50,001-100,000",132,9528505,8.27
2015-05-22,"600,001-800,000",11,7731890,6.71
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",11,26017197,22.6
2015-05-22,total,15271,115108797,100.0
2015-05-29,"1,000-5,000",6124,14581573,12.66
2015-05-29,1-999,6189,558258,0.48
2015-05-29,"10,001-15,000",455,5796355,5.03
2015-05-29,"100,001-200,000",54,7960213,6.91
2015-05-29,"15,001-20,000",324,6133500,5.32
2015-05-29,"20,001-30,000",270,7000214,6.08
2015-05-29,"200,001-400,000",19,5776190,5.01
2015-05-29,"30,001-40,000",108,3916219,3.4
2015-05-29,"40,001-50,000",75,3534512,3.07
2015-05-29,"400,001-600,000",9,4433237,3.85
2015-05-29,"5,001-10,000",1479,12112978,10.52
2015-05-29,"50,001-100,000",132,9566461,8.31
2015-05-29,"600,001-800,000",11,7607890,6.6
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",11,26131197,22.7
2015-05-29,total,15260,115108797,100.0
2015-06-05,"1,000-5,000",6090,14497435,12.59
2015-06-05,1-999,6193,558043,0.48
2015-06-05,"10,001-15,000",449,5707961,4.95
2015-06-05,"100,001-200,000",52,7744213,6.72
2015-06-05,"15,001-20,000",327,6188500,5.37
2015-06-05,"20,001-30,000",272,7040845,6.11
2015-06-05,"200,001-400,000",21,6326190,5.49
2015-06-05,"30,001-40,000",110,3977219,3.45
2015-06-05,"40,001-50,000",73,3439487,2.98
2015-06-05,"400,001-600,000",8,4007237,3.48
2015-06-05,"5,001-10,000",1494,12223889,10.61
2015-06-05,"50,001-100,000",134,9699691,8.42
2015-06-05,"600,001-800,000",11,7524890,6.53
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",11,26173197,22.73
2015-06-05,total,15245,115108797,100.0
2015-06-12,"1,000-5,000",6039,14377914,12.49
2015-06-12,1-999,6190,558666,0.48
2015-06-12,"10,001-15,000",453,5779437,5.02
2015-06-12,"100,001-200,000",52,7761247,6.74
2015-06-12,"15,001-20,000",332,6288244,5.46
2015-06-12,"20,001-30,000",272,7005987,6.08
2015-06-12,"200,001-400,000",21,6453190,5.6
2015-06-12,"30,001-40,000",117,4250719,3.69
2015-06-12,"40,001-50,000",79,3705545,3.21
2015-06-12,"400,001-600,000",6,3057237,2.65
2015-06-12,"5,001-10,000",1501,12262367,10.65
2015-06-12,"50,001-100,000",139,10047157,8.72
2015-06-12,"600,001-800,000",12,8192890,7.11
2015-06-12,"800,001-1,000,000",1,853000,0.74
2015-06-12,"more than 1,000,001",10,24515197,21.29
2015-06-12,total,15224,115108797,100.0
2015-06-18,"1,000-5,000",6036,14368903,12.48
2015-06-18,1-999,6185,556950,0.48
2015-06-18,"10,001-15,000",453,5773353,5.01
2015-06-18,"100,001-200,000",52,7714247,6.7
2015-06-18,"15,001-20,000",334,6326617,5.49
2015-06-18,"20,001-30,000",274,7058096,6.13
2015-06-18,"200,001-400,000",20,6088190,5.28
2015-06-18,"30,001-40,000",120,4362514,3.78
2015-06-18,"40,001-50,000",80,3746595,3.25
2015-06-18,"400,001-600,000",8,4067237,3.53
2015-06-18,"5,001-10,000",1491,12176851,10.57
2015-06-18,"50,001-100,000",139,10079157,8.75
2015-06-18,"600,001-800,000",11,7513890,6.52
