date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4570,8777664,16.02
2015-01-30,1-999,8831,628720,1.14
2015-01-30,"10,001-15,000",392,4450448,8.12
2015-01-30,"100,001-200,000",27,3812222,6.95
2015-01-30,"15,001-20,000",92,1600631,2.92
2015-01-30,"20,001-30,000",121,2798772,5.1
2015-01-30,"200,001-400,000",16,4985046,9.09
2015-01-30,"30,001-40,000",55,1908091,3.48
2015-01-30,"40,001-50,000",25,1080234,1.97
2015-01-30,"400,001-600,000",9,4248867,7.75
2015-01-30,"5,001-10,000",801,5255811,9.59
2015-01-30,"50,001-100,000",65,4342182,7.92
2015-01-30,"600,001-800,000",3,2223498,4.05
2015-01-30,"800,001-1,000,000",2,1817207,3.31
2015-01-30,"more than 1,000,001",4,6861939,12.52
2015-01-30,total,15013,54791332,100.0
2015-02-26,"1,000-5,000",4541,8769429,16.0
2015-02-26,1-999,8906,624128,1.13
2015-02-26,"10,001-15,000",391,4449870,8.12
2015-02-26,"100,001-200,000",27,3851222,7.02
2015-02-26,"15,001-20,000",93,1622752,2.96
2015-02-26,"20,001-30,000",119,2760446,5.03
2015-02-26,"200,001-400,000",16,4944896,9.02
2015-02-26,"30,001-40,000",52,1797041,3.27
2015-02-26,"40,001-50,000",29,1261234,2.3
2015-02-26,"400,001-600,000",8,3586650,6.54
2015-02-26,"5,001-10,000",816,5365381,9.79
2015-02-26,"50,001-100,000",63,4201422,7.66
2015-02-26,"600,001-800,000",4,2825715,5.15
2015-02-26,"800,001-1,000,000",2,1817207,3.31
2015-02-26,"more than 1,000,001",4,6913939,12.61
2015-02-26,total,15071,54791332,100.0
2015-03-31,"1,000-5,000",4565,8801105,16.06
2015-03-31,1-999,9968,616509,1.12
2015-03-31,"10,001-15,000",374,4272115,7.79
2015-03-31,"100,001-200,000",23,3184822,5.81
2015-03-31,"15,001-20,000",93,1630373,2.97
2015-03-31,"20,001-30,000",126,2925933,5.34
2015-03-31,"200,001-400,000",14,4059849,7.4
2015-03-31,"30,001-40,000",53,1830464,3.34
2015-03-31,"40,001-50,000",23,999667,1.82
2015-03-31,"400,001-600,000",11,4896150,8.93
2015-03-31,"5,001-10,000",827,5481212,10.0
2015-03-31,"50,001-100,000",67,4524272,8.25
2015-03-31,"600,001-800,000",4,2837715,5.17
2015-03-31,"800,001-1,000,000",2,1817207,3.31
2015-03-31,"more than 1,000,001",4,6913939,12.61
2015-03-31,total,16154,54791332,100.0
2015-04-30,"1,000-5,000",4516,8761689,15.99
2015-04-30,1-999,10294,608698,1.11
2015-04-30,"10,001-15,000",379,4334069,7.91
2015-04-30,"100,001-200,000",26,3575628,6.52
2015-04-30,"15,001-20,000",92,1604857,2.92
2015-04-30,"20,001-30,000",126,2913423,5.31
2015-04-30,"200,001-400,000",14,4229849,7.71
2015-04-30,"30,001-40,000",56,1922864,3.5
2015-04-30,"40,001-50,000",26,1138817,2.07
2015-04-30,"400,001-600,000",8,3618150,6.6
2015-04-30,"5,001-10,000",830,5521932,10.07
2015-04-30,"50,001-100,000",64,4302495,7.85
2015-04-30,"600,001-800,000",5,3527715,6.43
2015-04-30,"800,001-1,000,000",2,1817207,3.31
2015-04-30,"more than 1,000,001",4,6913939,12.61
2015-04-30,total,16442,54791332,100.0
2015-05-08,"1,000-5,000",4510,8754238,15.97
2015-05-08,1-999,10304,608755,1.11
2015-05-08,"10,001-15,000",382,4364969,7.96
2015-05-08,"100,001-200,000",27,3769028,6.87
2015-05-08,"15,001-20,000",91,1587957,2.89
2015-05-08,"20,001-30,000",127,2938923,5.36
2015-05-08,"200,001-400,000",13,4010449,7.31
2015-05-08,"30,001-40,000",54,1867414,3.4
2015-05-08,"40,001-50,000",26,1138817,2.07
2015-05-08,"400,001-600,000",8,3625150,6.61
2015-05-08,"5,001-10,000",832,5556776,10.14
2015-05-08,"50,001-100,000",64,4301995,7.85
2015-05-08,"600,001-800,000",5,3552715,6.48
2015-05-08,"800,001-1,000,000",2,1817207,3.31
2015-05-08,"more than 1,000,001",4,6896939,12.58
2015-05-08,total,16449,54791332,100.0
2015-05-15,"1,000-5,000",4494,8729038,15.93
2015-05-15,1-999,10348,606469,1.1
2015-05-15,"10,001-15,000",381,4356150,7.95
2015-05-15,"100,001-200,000",25,3493028,6.37
2015-05-15,"15,001-20,000",98,1716149,3.13
2015-05-15,"20,001-30,000",124,2860323,5.22
2015-05-15,"200,001-400,000",14,4280449,7.81
2015-05-15,"30,001-40,000",55,1916914,3.49
2015-05-15,"40,001-50,000",26,1140317,2.08
2015-05-15,"400,001-600,000",7,3245150,5.92
2015-05-15,"5,001-10,000",838,5624689,10.26
2015-05-15,"50,001-100,000",67,4542795,8.29
2015-05-15,"600,001-800,000",5,3565715,6.5
2015-05-15,"800,001-1,000,000",2,1817207,3.31
2015-05-15,"more than 1,000,001",4,6896939,12.58
2015-05-15,total,16488,54791332,100.0
2015-05-22,"1,000-5,000",4477,8713134,15.9
2015-05-22,1-999,10411,604402,1.1
2015-05-22,"10,001-15,000",382,4359010,7.95
2015-05-22,"100,001-200,000",20,2868229,5.23
2015-05-22,"15,001-20,000",104,1830409,3.34
2015-05-22,"20,001-30,000",123,2840723,5.18
2015-05-22,"200,001-400,000",15,4268776,7.79
2015-05-22,"30,001-40,000",53,1831914,3.34
2015-05-22,"40,001-50,000",26,1146317,2.09
2015-05-22,"400,001-600,000",9,4173622,7.61
2015-05-22,"5,001-10,000",841,5634140,10.28
2015-05-22,"50,001-100,000",70,4824795,8.8
2015-05-22,"600,001-800,000",4,2978715,5.43
2015-05-22,"800,001-1,000,000",2,1820207,3.32
2015-05-22,"more than 1,000,001",4,6896939,12.58
2015-05-22,total,16541,54791332,100.0
2015-05-29,"1,000-5,000",4501,8768511,16.0
2015-05-29,1-999,10404,603175,1.1
2015-05-29,"10,001-15,000",385,4400636,8.03
2015-05-29,"100,001-200,000",21,2975229,5.43
2015-05-29,"15,001-20,000",96,1677509,3.06
2015-05-29,"20,001-30,000",127,2947473,5.37
2015-05-29,"200,001-400,000",14,4134776,7.54
2015-05-29,"30,001-40,000",53,1829914,3.33
2015-05-29,"40,001-50,000",26,1140317,2.08
2015-05-29,"400,001-600,000",9,4123622,7.52
2015-05-29,"5,001-10,000",847,5674514,10.35
2015-05-29,"50,001-100,000",70,4793795,8.74
2015-05-29,"600,001-800,000",4,3004715,5.48
2015-05-29,"800,001-1,000,000",2,1820207,3.32
2015-05-29,"more than 1,000,001",4,6896939,12.58
2015-05-29,total,16563,54791332,100.0
