date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4459,9812733,8.36
2015-01-30,1-999,2879,185743,0.15
2015-01-30,"10,001-15,000",323,4055328,3.45
2015-01-30,"100,001-200,000",29,3625334,3.08
2015-01-30,"15,001-20,000",202,3744945,3.19
2015-01-30,"20,001-30,000",171,4365895,3.72
2015-01-30,"200,001-400,000",29,8490974,7.23
2015-01-30,"30,001-40,000",80,2859440,2.43
2015-01-30,"40,001-50,000",54,2449971,2.08
2015-01-30,"400,001-600,000",14,7129487,6.07
2015-01-30,"5,001-10,000",909,7041943,6.0
2015-01-30,"50,001-100,000",85,5770173,4.91
2015-01-30,"600,001-800,000",10,6780746,5.77
2015-01-30,"800,001-1,000,000",1,893620,0.76
2015-01-30,"more than 1,000,001",11,50134510,42.72
2015-01-30,total,9256,117340842,100.0
2015-02-26,"1,000-5,000",4498,9899368,8.43
2015-02-26,1-999,2998,191270,0.16
2015-02-26,"10,001-15,000",318,3982510,3.39
2015-02-26,"100,001-200,000",34,4302955,3.66
2015-02-26,"15,001-20,000",207,3856747,3.28
2015-02-26,"20,001-30,000",167,4204859,3.58
2015-02-26,"200,001-400,000",27,7828539,6.67
2015-02-26,"30,001-40,000",86,3090350,2.63
2015-02-26,"40,001-50,000",52,2361534,2.01
2015-02-26,"400,001-600,000",12,6008145,5.12
2015-02-26,"5,001-10,000",931,7288853,6.21
2015-02-26,"50,001-100,000",80,5407309,4.6
2015-02-26,"600,001-800,000",9,6145273,5.23
2015-02-26,"800,001-1,000,000",3,2638620,2.24
2015-02-26,"more than 1,000,001",11,50134510,42.72
2015-02-26,total,9433,117340842,100.0
2015-03-31,"1,000-5,000",4458,9775879,8.33
2015-03-31,1-999,3762,187191,0.15
2015-03-31,"10,001-15,000",325,4074790,3.47
2015-03-31,"100,001-200,000",33,4408798,3.75
2015-03-31,"15,001-20,000",215,3982806,3.39
2015-03-31,"20,001-30,000",168,4241630,3.61
2015-03-31,"200,001-400,000",29,8150632,6.94
2015-03-31,"30,001-40,000",83,2980976,2.54
2015-03-31,"40,001-50,000",56,2551175,2.17
2015-03-31,"400,001-600,000",10,4988867,4.25
2015-03-31,"5,001-10,000",930,7270677,6.19
2015-03-31,"50,001-100,000",80,5410018,4.61
2015-03-31,"600,001-800,000",11,7452273,6.35
2015-03-31,"800,001-1,000,000",2,1708620,1.45
2015-03-31,"more than 1,000,001",11,50156510,42.74
2015-03-31,total,10173,117340842,100.0
2015-04-30,"1,000-5,000",4323,9444048,8.04
2015-04-30,1-999,5381,196391,0.16
2015-04-30,"10,001-15,000",305,3838634,3.27
2015-04-30,"100,001-200,000",31,4241149,3.61
2015-04-30,"15,001-20,000",201,3714946,3.16
2015-04-30,"20,001-30,000",169,4302029,3.66
2015-04-30,"200,001-400,000",27,7225817,6.15
2015-04-30,"30,001-40,000",87,3144973,2.68
2015-04-30,"40,001-50,000",59,2716556,2.31
2015-04-30,"400,001-600,000",12,5737867,4.88
2015-04-30,"5,001-10,000",873,6786634,5.78
2015-04-30,"50,001-100,000",77,5385395,4.58
2015-04-30,"600,001-800,000",10,6848273,5.83
2015-04-30,"800,001-1,000,000",4,3710620,3.16
2015-04-30,"more than 1,000,001",11,50047510,42.65
2015-04-30,total,11570,117340842,100.0
2015-05-08,"1,000-5,000",4094,8906858,7.59
2015-05-08,1-999,5367,204209,0.17
2015-05-08,"10,001-15,000",290,3631511,3.09
2015-05-08,"100,001-200,000",36,4775479,4.06
2015-05-08,"15,001-20,000",178,3288814,2.8
2015-05-08,"20,001-30,000",155,3941321,3.35
2015-05-08,"200,001-400,000",27,7477631,6.37
2015-05-08,"30,001-40,000",87,3163250,2.69
2015-05-08,"40,001-50,000",46,2063979,1.75
2015-05-08,"400,001-600,000",16,8002133,6.81
2015-05-08,"5,001-10,000",812,6300007,5.36
2015-05-08,"50,001-100,000",75,5279513,4.49
2015-05-08,"600,001-800,000",7,4961007,4.22
2015-05-08,"800,001-1,000,000",2,1705620,1.45
2015-05-08,"more than 1,000,001",14,53639510,45.71
2015-05-08,total,11206,117340842,100.0
2015-05-15,"1,000-5,000",4015,8734009,7.44
2015-05-15,1-999,5383,206239,0.17
2015-05-15,"10,001-15,000",288,3608510,3.07
2015-05-15,"100,001-200,000",32,4161244,3.54
2015-05-15,"15,001-20,000",173,3187592,2.71
2015-05-15,"20,001-30,000",149,3807126,3.24
2015-05-15,"200,001-400,000",32,8989446,7.66
2015-05-15,"30,001-40,000",79,2864205,2.44
2015-05-15,"40,001-50,000",47,2123209,1.8
2015-05-15,"400,001-600,000",15,7554098,6.43
2015-05-15,"5,001-10,000",818,6347523,5.4
2015-05-15,"50,001-100,000",77,5446469,4.64
2015-05-15,"600,001-800,000",8,5685042,4.84
2015-05-15,"800,001-1,000,000",1,893620,0.76
2015-05-15,"more than 1,000,001",14,53732510,45.79
2015-05-15,total,11131,117340842,100.0
2015-05-22,"1,000-5,000",3973,8699645,7.41
2015-05-22,1-999,5450,209569,0.17
2015-05-22,"10,001-15,000",284,3562049,3.03
2015-05-22,"100,001-200,000",36,4830580,4.11
2015-05-22,"15,001-20,000",178,3282823,2.79
2015-05-22,"20,001-30,000",143,3674512,3.13
2015-05-22,"200,001-400,000",29,8366880,7.13
2015-05-22,"30,001-40,000",76,2770962,2.36
2015-05-22,"40,001-50,000",48,2164209,1.84
2015-05-22,"400,001-600,000",16,7974098,6.79
2015-05-22,"5,001-10,000",810,6285821,5.35
2015-05-22,"50,001-100,000",73,5192522,4.42
2015-05-22,"600,001-800,000",8,5666042,4.82
2015-05-22,"800,001-1,000,000",2,1859620,1.58
2015-05-22,"more than 1,000,001",13,52801510,44.99
2015-05-22,total,11139,117340842,100.0
2015-05-29,"1,000-5,000",3883,8433230,7.18
2015-05-29,1-999,5462,210904,0.17
2015-05-29,"10,001-15,000",265,3331270,2.83
2015-05-29,"100,001-200,000",38,5273858,4.49
2015-05-29,"15,001-20,000",171,3157257,2.69
2015-05-29,"20,001-30,000",141,3601978,3.06
2015-05-29,"200,001-400,000",26,7377602,6.28
2015-05-29,"30,001-40,000",72,2621962,2.23
2015-05-29,"40,001-50,000",52,2369209,2.01
2015-05-29,"400,001-600,000",19,9253098,7.88
2015-05-29,"5,001-10,000",798,6198780,5.28
2015-05-29,"50,001-100,000",75,5340522,4.55
2015-05-29,"600,001-800,000",7,4787042,4.07
2015-05-29,"800,001-1,000,000",2,1700620,1.44
2015-05-29,"more than 1,000,001",14,53683510,45.75
2015-05-29,total,11025,117340842,100.0
2015-06-05,"1,000-5,000",3795,8227956,7.01
2015-06-05,1-999,5460,210701,0.17
2015-06-05,"10,001-15,000",264,3305014,2.81
2015-06-05,"100,001-200,000",39,5384580,4.58
2015-06-05,"15,001-20,000",174,3213805,2.73
2015-06-05,"20,001-30,000",137,3487255,2.97
2015-06-05,"200,001-400,000",27,7527880,6.41
2015-06-05,"30,001-40,000",70,2550205,2.17
2015-06-05,"40,001-50,000",51,2318966,1.97
2015-06-05,"400,001-600,000",18,8889098,7.57
2015-06-05,"5,001-10,000",782,6065688,5.16
2015-06-05,"50,001-100,000",77,5509522,4.69
2015-06-05,"600,001-800,000",9,6065042,5.16
2015-06-05,"800,001-1,000,000",1,893620,0.76
2015-06-05,"more than 1,000,001",14,53691510,45.75
2015-06-05,total,10918,117340842,100.0
2015-06-12,"1,000-5,000",3778,8226350,7.01
2015-06-12,1-999,5454,207530,0.17
2015-06-12,"10,001-15,000",268,3355875,2.85
2015-06-12,"100,001-200,000",40,5442625,4.63
2015-06-12,"15,001-20,000",171,3154372,2.68
2015-06-12,"20,001-30,000",138,3526255,3.0
2015-06-12,"200,001-400,000",26,7242880,6.17
2015-06-12,"30,001-40,000",74,2684205,2.28
2015-06-12,"40,001-50,000",49,2233966,1.9
2015-06-12,"400,001-600,000",19,9397098,8.0
2015-06-12,"5,001-10,000",778,6024037,5.13
2015-06-12,"50,001-100,000",78,5587477,4.76
2015-06-12,"600,001-800,000",10,6869042,5.85
2015-06-12,"800,001-1,000,000",1,893620,0.76
2015-06-12,"more than 1,000,001",13,52495510,44.73
2015-06-12,total,10897,117340842,100.0
2015-06-18,"1,000-5,000",3756,8184889,6.97
2015-06-18,1-999,5456,208974,0.17
2015-06-18,"10,001-15,000",269,3361446,2.86
2015-06-18,"100,001-200,000",42,5653903,4.81
2015-06-18,"15,001-20,000",170,3126567,2.66
2015-06-18,"20,001-30,000",144,3678386,3.13
2015-06-18,"200,001-400,000",26,7338602,6.25
2015-06-18,"30,001-40,000",76,2771205,2.36
2015-06-18,"40,001-50,000",48,2171966,1.85
2015-06-18,"400,001-600,000",17,8444098,7.19
2015-06-18,"5,001-10,000",778,6037157,5.14
2015-06-18,"50,001-100,000",75,5365477,4.57
2015-06-18,"600,001-800,000",10,6929042,5.9
2015-06-18,"800,001-1,000,000",2,1742620,1.48
2015-06-18,"more than 1,000,001",13,52326510,44.59
2015-06-18,total,10882,117340842,100.0
2015-06-26,"1,000-5,000",3741,8163783,6.95
2015-06-26,1-999,5462,212291,0.18
2015-06-26,"10,001-15,000",266,3334965,2.84
2015-06-26,"100,001-200,000",41,5425855,4.62
2015-06-26,"15,001-20,000",176,3245260,2.76
2015-06-26,"20,001-30,000",140,3571498,3.04
2015-06-26,"200,001-400,000",27,7597372,6.47
2015-06-26,"30,001-40,000",76,2783205,2.37
2015-06-26,"40,001-50,000",49,2207161,1.88
2015-06-26,"400,001-600,000",17,8312098,7.08
2015-06-26,"5,001-10,000",766,5916112,5.04
2015-06-26,"50,001-100,000",75,5362070,4.56
2015-06-26,"600,001-800,000",11,7726042,6.58
2015-06-26,"800,001-1,000,000",2,1763620,1.5
2015-06-26,"more than 1,000,001",13,51719510,44.07
2015-06-26,total,10862,117340842,100.0
2015-07-03,"1,000-5,000",3767,8220699,7.0
2015-07-03,1-999,5459,212595,0.18
2015-07-03,"10,001-15,000",268,3360217,2.86
2015-07-03,"100,001-200,000",41,5537855,4.71
2015-07-03,"15,001-20,000",177,3280401,2.79
2015-07-03,"20,001-30,000",141,3605095,3.07
2015-07-03,"200,001-400,000",25,6857372,5.84
2015-07-03,"30,001-40,000",80,2903205,2.47
2015-07-03,"40,001-50,000",52,2344161,1.99
2015-07-03,"400,001-600,000",18,8710098,7.42
2015-07-03,"5,001-10,000",762,5904902,5.03
2015-07-03,"50,001-100,000",75,5451070,4.64
2015-07-03,"600,001-800,000",11,7731042,6.58
2015-07-03,"800,001-1,000,000",2,1763620,1.5
2015-07-03,"more than 1,000,001",13,51458510,43.85
2015-07-03,total,10891,117340842,100.0
2015-07-09,"1,000-5,000",3853,8439555,7.19
2015-07-09,1-999,5452,212445,0.18
2015-07-09,"10,001-15,000",280,3523960,3.0
2015-07-09,"100,001-200,000",43,5947319,5.06
2015-07-09,"15,001-20,000",175,3234833,2.75
2015-07-09,"20,001-30,000",153,3923360,3.34
2015-07-09,"200,001-400,000",25,7382372,6.29
2015-07-09,"30,001-40,000",78,2834148,2.41
2015-07-09,"40,001-50,000",51,2272404,1.93
2015-07-09,"400,001-600,000",17,8279098,7.05
2015-07-09,"5,001-10,000",787,6106570,5.2
2015-07-09,"50,001-100,000",82,5869606,5.0
2015-07-09,"600,001-800,000",8,5398042,4.6
2015-07-09,"800,001-1,000,000",3,2518620,2.14
2015-07-09,"more than 1,000,001",13,51398510,43.8
2015-07-09,total,11020,117340842,100.0
2015-07-17,"1,000-5,000",3910,8613322,7.34
2015-07-17,1-999,5437,208272,0.17
2015-07-17,"10,001-15,000",276,3468058,2.95
2015-07-17,"100,001-200,000",43,6015089,5.12
2015-07-17,"15,001-20,000",177,3262006,2.77
2015-07-17,"20,001-30,000",158,4073505,3.47
2015-07-17,"200,001-400,000",24,7051602,6.0
2015-07-17,"30,001-40,000",78,2820962,2.4
2015-07-17,"40,001-50,000",47,2109161,1.79
2015-07-17,"400,001-600,000",20,9904098,8.44
2015-07-17,"5,001-10,000",794,6153746,5.24
2015-07-17,"50,001-100,000",85,6095849,5.19
2015-07-17,"600,001-800,000",4,2672042,2.27
2015-07-17,"800,001-1,000,000",4,3508620,2.99
2015-07-17,"more than 1,000,001",13,51384510,43.79
2015-07-17,total,11070,117340842,100.0
2015-07-24,"1,000-5,000",3921,8664962,7.38
2015-07-24,1-999,5433,207690,0.17
2015-07-24,"10,001-15,000",276,3455622,2.94
2015-07-24,"100,001-200,000",41,5712089,4.86
2015-07-24,"15,001-20,000",179,3305083,2.81
2015-07-24,"20,001-30,000",156,4025701,3.43
2015-07-24,"200,001-400,000",26,7648150,6.51
2015-07-24,"30,001-40,000",77,2775887,2.36
2015-07-24,"40,001-50,000",51,2291161,1.95
2015-07-24,"400,001-600,000",19,9296550,7.92
2015-07-24,"5,001-10,000",794,6159926,5.24
2015-07-24,"50,001-100,000",82,5892849,5.02
2015-07-24,"600,001-800,000",5,3288042,2.8
2015-07-24,"800,001-1,000,000",2,1758620,1.49
2015-07-24,"more than 1,000,001",14,52858510,45.04
2015-07-24,total,11076,117340842,100.0
2015-07-31,"1,000-5,000",3898,8623242,7.34
2015-07-31,1-999,5433,208240,0.17
2015-07-31,"10,001-15,000",276,3442167,2.93
2015-07-31,"100,001-200,000",44,6182089,5.26
2015-07-31,"15,001-20,000",187,3462984,2.95
2015-07-31,"20,001-30,000",154,3964107,3.37
2015-07-31,"200,001-400,000",25,7492150,6.38
2015-07-31,"30,001-40,000",82,2954863,2.51
2015-07-31,"40,001-50,000",50,2249900,1.91
2015-07-31,"400,001-600,000",19,9432550,8.03
2015-07-31,"5,001-10,000",801,6194529,5.27
2015-07-31,"50,001-100,000",81,5734849,4.88
2015-07-31,"600,001-800,000",5,3278042,2.79
2015-07-31,"800,001-1,000,000",3,2688620,2.29
2015-07-31,"more than 1,000,001",13,51432510,43.83
2015-07-31,total,11071,117340842,100.0
2015-08-07,"1,000-5,000",3869,8464155,7.21
2015-08-07,1-999,5456,210170,0.17
2015-08-07,"10,001-15,000",270,3381892,2.88
2015-08-07,"100,001-200,000",43,6120089,5.21
2015-08-07,"15,001-20,000",178,3290191,2.8
2015-08-07,"20,001-30,000",149,3823612,3.25
2015-08-07,"200,001-400,000",25,7298150,6.21
2015-08-07,"30,001-40,000",84,3035677,2.58
2015-08-07,"40,001-50,000",51,2301900,1.96
2015-08-07,"400,001-600,000",18,8843550,7.53
2015-08-07,"5,001-10,000",802,6232435,5.31
2015-08-07,"50,001-100,000",79,5576849,4.75
2015-08-07,"600,001-800,000",7,4532042,3.86
2015-08-07,"800,001-1,000,000",3,2688620,2.29
2015-08-07,"more than 1,000,001",13,51541510,43.92
2015-08-07,total,11047,117340842,100.0
2015-08-14,"1,000-5,000",3780,8231004,7.01
