date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4340,9655866,4.55
2015-01-30,1-999,9131,2528473,1.19
2015-01-30,"10,001-15,000",347,4201368,1.98
2015-01-30,"100,001-200,000",53,7333167,3.45
2015-01-30,"15,001-20,000",213,3767475,1.77
2015-01-30,"20,001-30,000",212,5165987,2.43
2015-01-30,"200,001-400,000",52,13725840,6.47
2015-01-30,"30,001-40,000",109,3801204,1.79
2015-01-30,"40,001-50,000",68,3078880,1.45
2015-01-30,"400,001-600,000",18,8757133,4.13
2015-01-30,"5,001-10,000",1011,7440934,3.51
2015-01-30,"50,001-100,000",142,10313194,4.86
2015-01-30,"600,001-800,000",7,4760549,2.24
2015-01-30,"800,001-1,000,000",4,3525994,1.66
2015-01-30,"more than 1,000,001",21,123925614,58.46
2015-01-30,total,15728,211981678,100.0
2015-02-26,"1,000-5,000",4298,9547513,4.5
2015-02-26,1-999,9097,2520179,1.18
2015-02-26,"10,001-15,000",350,4231672,1.99
2015-02-26,"100,001-200,000",56,7783167,3.67
2015-02-26,"15,001-20,000",202,3568039,1.68
2015-02-26,"20,001-30,000",210,5109736,2.41
2015-02-26,"200,001-400,000",50,13186840,6.22
2015-02-26,"30,001-40,000",105,3654289,1.72
2015-02-26,"40,001-50,000",61,2768880,1.3
2015-02-26,"400,001-600,000",19,9037133,4.26
2015-02-26,"5,001-10,000",1007,7402636,3.49
2015-02-26,"50,001-100,000",144,10492837,4.94
2015-02-26,"600,001-800,000",7,4865549,2.29
2015-02-26,"800,001-1,000,000",4,3550994,1.67
2015-02-26,"more than 1,000,001",21,124262214,58.61
2015-02-26,total,15631,211981678,100.0
2015-03-31,"1,000-5,000",4251,9459735,4.46
2015-03-31,1-999,9069,2511445,1.18
2015-03-31,"10,001-15,000",351,4257010,2.0
2015-03-31,"100,001-200,000",61,8579808,4.04
2015-03-31,"15,001-20,000",203,3587293,1.69
2015-03-31,"20,001-30,000",194,4701786,2.21
2015-03-31,"200,001-400,000",48,13034104,6.14
2015-03-31,"30,001-40,000",107,3715022,1.75
2015-03-31,"40,001-50,000",58,2638303,1.24
2015-03-31,"400,001-600,000",17,8051955,3.79
2015-03-31,"5,001-10,000",998,7339157,3.46
2015-03-31,"50,001-100,000",143,10519911,4.96
2015-03-31,"600,001-800,000",8,5652604,2.66
2015-03-31,"800,001-1,000,000",3,2542585,1.19
2015-03-31,"more than 1,000,001",21,125390960,59.15
2015-03-31,total,15532,211981678,100.0
2015-04-30,"1,000-5,000",4228,9392336,4.43
2015-04-30,1-999,9041,2499465,1.17
2015-04-30,"10,001-15,000",351,4256673,2.0
2015-04-30,"100,001-200,000",60,8382795,3.95
2015-04-30,"15,001-20,000",201,3545624,1.67
2015-04-30,"20,001-30,000",200,4828533,2.27
2015-04-30,"200,001-400,000",51,14117926,6.65
2015-04-30,"30,001-40,000",106,3668716,1.73
2015-04-30,"40,001-50,000",56,2546334,1.2
2015-04-30,"400,001-600,000",19,9033133,4.26
2015-04-30,"5,001-10,000",990,7286514,3.43
2015-04-30,"50,001-100,000",140,10188631,4.8
2015-04-30,"600,001-800,000",9,6437189,3.03
2015-04-30,"800,001-1,000,000",3,2766994,1.3
2015-04-30,"more than 1,000,001",20,123030815,58.03
2015-04-30,total,15475,211981678,100.0
2015-05-08,"1,000-5,000",4219,9378388,4.42
2015-05-08,1-999,9026,2494458,1.17
2015-05-08,"10,001-15,000",354,4294015,2.02
2015-05-08,"100,001-200,000",61,8576592,4.04
2015-05-08,"15,001-20,000",200,3531624,1.66
2015-05-08,"20,001-30,000",199,4797383,2.26
2015-05-08,"200,001-400,000",48,13277129,6.26
2015-05-08,"30,001-40,000",106,3696776,1.74
2015-05-08,"40,001-50,000",56,2538334,1.19
2015-05-08,"400,001-600,000",19,9034133,4.26
