date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4139,9929060,4.36
2015-01-30,1-999,4859,760674,0.33
2015-01-30,"10,001-15,000",401,5019762,2.2
2015-01-30,"100,001-200,000",97,13833610,6.08
2015-01-30,"15,001-20,000",331,6106792,2.68
2015-01-30,"20,001-30,000",305,7893215,3.47
2015-01-30,"200,001-400,000",40,11626883,5.11
2015-01-30,"30,001-40,000",142,5066841,2.22
2015-01-30,"40,001-50,000",87,4036538,1.77
2015-01-30,"400,001-600,000",21,10644916,4.68
2015-01-30,"5,001-10,000",1097,8756839,3.85
2015-01-30,"50,001-100,000",208,14899958,6.55
2015-01-30,"600,001-800,000",12,8454103,3.71
2015-01-30,"800,001-1,000,000",7,6416970,2.82
2015-01-30,"more than 1,000,001",23,113944903,50.1
2015-01-30,total,11769,227391064,100.0
2015-02-26,"1,000-5,000",4049,9668648,4.25
2015-02-26,1-999,4946,757766,0.33
2015-02-26,"10,001-15,000",403,5062693,2.22
2015-02-26,"100,001-200,000",96,13631142,5.99
2015-02-26,"15,001-20,000",336,6230081,2.73
2015-02-26,"20,001-30,000",299,7711114,3.39
2015-02-26,"200,001-400,000",42,12185883,5.35
2015-02-26,"30,001-40,000",147,5263841,2.31
2015-02-26,"40,001-50,000",89,4142095,1.82
2015-02-26,"400,001-600,000",24,12053660,5.3
2015-02-26,"5,001-10,000",1141,9108735,4.0
2015-02-26,"50,001-100,000",206,14958430,6.57
2015-02-26,"600,001-800,000",13,9400103,4.13
2015-02-26,"800,001-1,000,000",4,3777418,1.66
2015-02-26,"more than 1,000,001",23,113439455,49.88
2015-02-26,total,11818,227391064,100.0
2015-03-31,"1,000-5,000",5085,11679644,5.13
2015-03-31,1-999,5746,773377,0.34
2015-03-31,"10,001-15,000",412,5186177,2.28
2015-03-31,"100,001-200,000",91,13058065,5.74
2015-03-31,"15,001-20,000",334,6249915,2.74
2015-03-31,"20,001-30,000",279,7274088,3.19
2015-03-31,"200,001-400,000",35,9948801,4.37
2015-03-31,"30,001-40,000",145,5183765,2.27
2015-03-31,"40,001-50,000",99,4599688,2.02
2015-03-31,"400,001-600,000",27,13661144,6.0
2015-03-31,"5,001-10,000",1182,9548807,4.19
2015-03-31,"50,001-100,000",194,14210746,6.24
2015-03-31,"600,001-800,000",5,3472732,1.52
2015-03-31,"800,001-1,000,000",11,10164660,4.47
2015-03-31,"more than 1,000,001",22,112379455,49.42
2015-03-31,total,13667,227391064,100.0
2015-04-30,"1,000-5,000",5224,12228872,5.37
2015-04-30,1-999,6163,757361,0.33
2015-04-30,"10,001-15,000",442,5614396,2.46
2015-04-30,"100,001-200,000",96,13547482,5.95
2015-04-30,"15,001-20,000",347,6464783,2.84
2015-04-30,"20,001-30,000",303,7815738,3.43
2015-04-30,"200,001-400,000",41,11382521,5.0
2015-04-30,"30,001-40,000",143,5091973,2.23
2015-04-30,"40,001-50,000",109,5104770,2.24
