date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2596,5750971,7.12
2015-01-30,1-999,4227,207621,0.25
2015-01-30,"10,001-15,000",160,2096358,2.59
2015-01-30,"100,001-200,000",40,5416436,6.7
2015-01-30,"15,001-20,000",118,2227744,2.75
2015-01-30,"20,001-30,000",70,1829027,2.26
2015-01-30,"200,001-400,000",28,7514868,9.3
2015-01-30,"30,001-40,000",52,1882121,2.33
2015-01-30,"40,001-50,000",38,1755912,2.17
2015-01-30,"400,001-600,000",9,4505174,5.58
2015-01-30,"5,001-10,000",482,3908348,4.84
2015-01-30,"50,001-100,000",62,4628128,5.73
2015-01-30,"600,001-800,000",4,2767488,3.42
2015-01-30,"800,001-1,000,000",1,870000,1.07
2015-01-30,"more than 1,000,001",10,35363706,43.8
2015-01-30,total,7897,80723902,100.0
2015-02-26,"1,000-5,000",2429,5391523,6.67
2015-02-26,1-999,4305,206193,0.25
2015-02-26,"10,001-15,000",158,2064630,2.55
2015-02-26,"100,001-200,000",40,5542436,6.86
2015-02-26,"15,001-20,000",110,2076744,2.57
2015-02-26,"20,001-30,000",80,2083631,2.58
2015-02-26,"200,001-400,000",24,6207868,7.69
2015-02-26,"30,001-40,000",51,1882121,2.33
2015-02-26,"40,001-50,000",32,1486482,1.84
2015-02-26,"400,001-600,000",13,6446174,7.98
2015-02-26,"5,001-10,000",467,3810348,4.72
2015-02-26,"50,001-100,000",68,5049558,6.25
2015-02-26,"600,001-800,000",4,2873488,3.55
2015-02-26,"800,001-1,000,000",1,967000,1.19
2015-02-26,"more than 1,000,001",9,34635706,42.9
2015-02-26,total,7791,80723902,100.0
2015-03-31,"1,000-5,000",2330,5080968,6.29
2015-03-31,1-999,4803,203502,0.25
2015-03-31,"10,001-15,000",166,2187151,2.7
2015-03-31,"100,001-200,000",35,5171436,6.4
2015-03-31,"15,001-20,000",106,1968590,2.43
2015-03-31,"20,001-30,000",74,1928152,2.38
2015-03-31,"200,001-400,000",30,7899868,9.78
2015-03-31,"30,001-40,000",38,1374314,1.7
2015-03-31,"40,001-50,000",29,1339180,1.65
2015-03-31,"400,001-600,000",9,4617174,5.71
2015-03-31,"5,001-10,000",406,3261480,4.04
2015-03-31,"50,001-100,000",76,5606893,6.94
2015-03-31,"600,001-800,000",4,2885488,3.57
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",11,37199706,46.08
2015-03-31,total,8117,80723902,100.0
2015-04-30,"1,000-5,000",1997,4237832,5.27
2015-04-30,1-999,4959,204412,0.25
2015-04-30,"10,001-15,000",124,1631794,2.03
2015-04-30,"100,001-200,000",42,6044190,7.52
2015-04-30,"15,001-20,000",94,1761694,2.19
2015-04-30,"20,001-30,000",66,1741362,2.16
2015-04-30,"200,001-400,000",33,9336114,11.61
2015-04-30,"30,001-40,000",31,1135649,1.41
2015-04-30,"40,001-50,000",28,1286801,1.6
2015-04-30,"400,001-600,000",6,2976174,3.7
2015-04-30,"5,001-10,000",331,2672803,3.32
2015-04-30,"50,001-100,000",66,4926883,6.13
2015-04-30,"600,001-800,000",4,2846488,3.54
2015-04-30,"800,001-1,000,000",4,3409000,4.24
2015-04-30,"more than 1,000,001",11,36156706,44.98
2015-04-30,total,7796,80367902,100.0
2015-05-08,"1,000-5,000",2004,4273154,5.31
2015-05-08,1-999,4951,203397,0.25
2015-05-08,"10,001-15,000",138,1808020,2.24
2015-05-08,"100,001-200,000",45,6409190,7.97
2015-05-08,"15,001-20,000",82,1520694,1.89
2015-05-08,"20,001-30,000",74,1932362,2.4
2015-05-08,"200,001-400,000",33,9306114,11.57
2015-05-08,"30,001-40,000",43,1573260,1.95
2015-05-08,"40,001-50,000",27,1273964,1.58
2015-05-08,"400,001-600,000",9,4612174,5.73
2015-05-08,"5,001-10,000",343,2712496,3.37
2015-05-08,"50,001-100,000",66,4919883,6.12
2015-05-08,"600,001-800,000",4,2905488,3.61
2015-05-08,"800,001-1,000,000",2,1827000,2.27
2015-05-08,"more than 1,000,001",10,35090706,43.66
2015-05-08,total,7831,80367902,100.0
2015-05-15,"1,000-5,000",2154,4570367,5.68
2015-05-15,1-999,4959,202184,0.25
2015-05-15,"10,001-15,000",149,1959580,2.43
2015-05-15,"100,001-200,000",48,6880190,8.56
2015-05-15,"15,001-20,000",80,1497781,1.86
2015-05-15,"20,001-30,000",76,1972275,2.45
2015-05-15,"200,001-400,000",30,7988114,9.93
2015-05-15,"30,001-40,000",44,1632260,2.03
2015-05-15,"40,001-50,000",32,1483801,1.84
2015-05-15,"400,001-600,000",7,3604174,4.48
2015-05-15,"5,001-10,000",387,3036936,3.77
2015-05-15,"50,001-100,000",58,4228046,5.26
2015-05-15,"600,001-800,000",5,3484488,4.33
2015-05-15,"800,001-1,000,000",3,2710000,3.37
2015-05-15,"more than 1,000,001",10,35117706,43.69
2015-05-15,total,8042,80367902,100.0
2015-05-22,"1,000-5,000",2241,4806367,5.98
2015-05-22,1-999,4993,201184,0.25
2015-05-22,"10,001-15,000",148,1933333,2.4
2015-05-22,"100,001-200,000",49,7174190,8.92
2015-05-22,"15,001-20,000",93,1727028,2.14
2015-05-22,"20,001-30,000",90,2307275,2.87
2015-05-22,"200,001-400,000",24,6201114,7.71
2015-05-22,"30,001-40,000",41,1518260,1.88
2015-05-22,"40,001-50,000",28,1312801,1.63
2015-05-22,"400,001-600,000",7,3460174,4.3
2015-05-22,"5,001-10,000",391,3065936,3.81
2015-05-22,"50,001-100,000",63,4608046,5.73
2015-05-22,"600,001-800,000",6,4152488,5.16
2015-05-22,"800,001-1,000,000",2,1776000,2.2
2015-05-22,"more than 1,000,001",11,36123706,44.94
2015-05-22,total,8187,80367902,100.0
2015-05-29,"1,000-5,000",2211,4779515,5.94
2015-05-29,1-999,4993,201036,0.25
2015-05-29,"10,001-15,000",139,1801333,2.24
2015-05-29,"100,001-200,000",45,6544190,8.14
2015-05-29,"15,001-20,000",103,1915028,2.38
2015-05-29,"20,001-30,000",86,2235275,2.78
2015-05-29,"200,001-400,000",24,5973114,7.43
2015-05-29,"30,001-40,000",42,1559260,1.94
2015-05-29,"40,001-50,000",32,1518801,1.88
2015-05-29,"400,001-600,000",7,3447174,4.28
2015-05-29,"5,001-10,000",386,3064936,3.81
2015-05-29,"50,001-100,000",65,4861046,6.04
2015-05-29,"600,001-800,000",7,4858488,6.04
2015-05-29,"800,001-1,000,000",2,1785000,2.22
2015-05-29,"more than 1,000,001",11,35823706,44.57
2015-05-29,total,8153,80367902,100.0
2015-06-05,"1,000-5,000",2124,4573565,5.69
2015-06-05,1-999,4993,201940,0.25
2015-06-05,"10,001-15,000",143,1849354,2.3
2015-06-05,"100,001-200,000",48,7202369,8.96
2015-06-05,"15,001-20,000",102,1896781,2.36
2015-06-05,"20,001-30,000",82,2100275,2.61
2015-06-05,"200,001-400,000",17,4374935,5.44
2015-06-05,"30,001-40,000",44,1599260,1.98
2015-06-05,"40,001-50,000",35,1621964,2.01
2015-06-05,"400,001-600,000",7,3393174,4.22
2015-06-05,"5,001-10,000",355,2773208,3.45
2015-06-05,"50,001-100,000",65,4798883,5.97
2015-06-05,"600,001-800,000",7,4623488,5.75
2015-06-05,"800,001-1,000,000",2,1873000,2.33
2015-06-05,"more than 1,000,001",12,37485706,46.64
2015-06-05,total,8036,80367902,100.0
2015-06-12,"1,000-5,000",2303,4929469,6.13
2015-06-12,1-999,4988,199921,0.24
2015-06-12,"10,001-15,000",147,1901354,2.36
2015-06-12,"100,001-200,000",45,6355369,7.9
2015-06-12,"15,001-20,000",104,1942896,2.41
2015-06-12,"20,001-30,000",88,2258275,2.8
2015-06-12,"200,001-400,000",21,5641935,7.02
2015-06-12,"30,001-40,000",46,1694260,2.1
2015-06-12,"40,001-50,000",31,1452964,1.8
2015-06-12,"400,001-600,000",6,2877174,3.58
2015-06-12,"5,001-10,000",377,2925208,3.63
2015-06-12,"50,001-100,000",66,4864883,6.05
2015-06-12,"600,001-800,000",7,4640488,5.77
2015-06-12,"800,001-1,000,000",3,2768000,3.44
2015-06-12,"more than 1,000,001",11,35915706,44.68
2015-06-12,total,8243,80367902,100.0
2015-06-18,"1,000-5,000",2348,5045194,6.27
2015-06-18,1-999,4985,199196,0.24
2015-06-18,"10,001-15,000",150,1944655,2.41
2015-06-18,"100,001-200,000",44,6194369,7.7
2015-06-18,"15,001-20,000",100,1855896,2.3
2015-06-18,"20,001-30,000",84,2138275,2.66
2015-06-18,"200,001-400,000",23,6175935,7.68
2015-06-18,"30,001-40,000",56,2044260,2.54
2015-06-18,"40,001-50,000",32,1512964,1.88
2015-06-18,"400,001-600,000",4,1941174,2.41
2015-06-18,"5,001-10,000",393,3081907,3.83
2015-06-18,"50,001-100,000",63,4733883,5.89
2015-06-18,"600,001-800,000",7,4644488,5.77
2015-06-18,"800,001-1,000,000",4,3537000,4.4
2015-06-18,"more than 1,000,001",11,35318706,43.94
2015-06-18,total,8304,80367902,100.0
2015-06-26,"1,000-5,000",2439,5196350,6.46
2015-06-26,1-999,4984,199858,0.24
2015-06-26,"10,001-15,000",147,1905424,2.37
2015-06-26,"100,001-200,000",47,6790902,8.44
2015-06-26,"15,001-20,000",104,1917781,2.38
2015-06-26,"20,001-30,000",80,2039390,2.53
2015-06-26,"200,001-400,000",18,4431935,5.51
2015-06-26,"30,001-40,000",49,1788260,2.22
2015-06-26,"40,001-50,000",34,1593964,1.98
2015-06-26,"400,001-600,000",7,3418174,4.25
2015-06-26,"5,001-10,000",408,3229787,4.01
2015-06-26,"50,001-100,000",59,4463883,5.55
2015-06-26,"600,001-800,000",8,5245488,6.52
2015-06-26,"800,001-1,000,000",4,3547000,4.41
2015-06-26,"more than 1,000,001",10,34599706,43.05
2015-06-26,total,8398,80367902,100.0
2015-07-03,"1,000-5,000",2412,5197189,6.46
2015-07-03,1-999,4982,200303,0.24
2015-07-03,"10,001-15,000",151,1953998,2.43
2015-07-03,"100,001-200,000",45,6450902,8.02
2015-07-03,"15,001-20,000",103,1910393,2.37
2015-07-03,"20,001-30,000",81,2056920,2.55
2015-07-03,"200,001-400,000",21,5347935,6.65
2015-07-03,"30,001-40,000",46,1682260,2.09
2015-07-03,"40,001-50,000",42,1966964,2.44
2015-07-03,"400,001-600,000",7,3711174,4.61
2015-07-03,"5,001-10,000",425,3372787,4.19
2015-07-03,"50,001-100,000",59,4455883,5.54
2015-07-03,"600,001-800,000",7,4754488,5.91
2015-07-03,"800,001-1,000,000",3,2829000,3.52
2015-07-03,"more than 1,000,001",10,34477706,42.89
2015-07-03,total,8394,80367902,100.0
2015-07-09,"1,000-5,000",2395,5148794,6.4
