date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1190,2440723,6.73
2015-01-30,1-999,3040,157770,0.43
2015-01-30,"10,001-15,000",114,1356648,3.74
2015-01-30,"100,001-200,000",13,1746906,4.82
2015-01-30,"15,001-20,000",48,859143,2.37
2015-01-30,"20,001-30,000",47,1146447,3.16
2015-01-30,"200,001-400,000",12,3705500,10.22
2015-01-30,"30,001-40,000",25,872891,2.4
2015-01-30,"40,001-50,000",18,833314,2.3
2015-01-30,"400,001-600,000",3,1644325,4.53
2015-01-30,"5,001-10,000",214,1528149,4.21
2015-01-30,"50,001-100,000",34,2196466,6.06
2015-01-30,"600,001-800,000",2,1452267,4.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",6,16289688,44.96
2015-01-30,total,4766,36230237,100.0
2015-02-26,"1,000-5,000",1161,2362569,6.52
2015-02-26,1-999,3079,151246,0.41
2015-02-26,"10,001-15,000",105,1246528,3.44
2015-02-26,"100,001-200,000",16,2246600,6.2
2015-02-26,"15,001-20,000",47,828412,2.28
2015-02-26,"20,001-30,000",50,1193596,3.29
2015-02-26,"200,001-400,000",9,2887500,7.96
2015-02-26,"30,001-40,000",21,749482,2.06
2015-02-26,"40,001-50,000",18,824219,2.27
2015-02-26,"400,001-600,000",4,2128325,5.87
2015-02-26,"5,001-10,000",226,1627439,4.49
2015-02-26,"50,001-100,000",35,2242366,6.18
2015-02-26,"600,001-800,000",2,1452267,4.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",6,16289688,44.96
2015-02-26,total,4779,36230237,100.0
2015-03-31,"1,000-5,000",1188,2457490,6.78
2015-03-31,1-999,3518,149203,0.41
2015-03-31,"10,001-15,000",106,1254651,3.46
2015-03-31,"100,001-200,000",13,1791600,4.94
2015-03-31,"15,001-20,000",46,809632,2.23
2015-03-31,"20,001-30,000",48,1139130,3.14
2015-03-31,"200,001-400,000",10,3116500,8.6
2015-03-31,"30,001-40,000",23,809181,2.23
2015-03-31,"40,001-50,000",17,769859,2.12
2015-03-31,"400,001-600,000",4,2178325,6.01
2015-03-31,"5,001-10,000",221,1579684,4.36
2015-03-31,"50,001-100,000",37,2433027,6.71
2015-03-31,"600,001-800,000",2,1452267,4.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",6,16289688,44.96
2015-03-31,total,5239,36230237,100.0
2015-04-30,"1,000-5,000",1195,2452019,6.76
2015-04-30,1-999,4131,149433,0.41
2015-04-30,"10,001-15,000",109,1302357,3.59
2015-04-30,"100,001-200,000",14,1930600,5.32
2015-04-30,"15,001-20,000",49,856587,2.36
2015-04-30,"20,001-30,000",42,1000930,2.76
2015-04-30,"200,001-400,000",11,3334500,9.2
2015-04-30,"30,001-40,000",21,740548,2.04
2015-04-30,"40,001-50,000",19,877160,2.42
2015-04-30,"400,001-600,000",4,2141325,5.91
2015-04-30,"5,001-10,000",223,1588356,4.38
2015-04-30,"50,001-100,000",33,2114467,5.83
2015-04-30,"600,001-800,000",2,1452267,4.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",6,16289688,44.96
2015-04-30,total,5859,36230237,100.0
2015-05-08,"1,000-5,000",1194,2444758,6.74
2015-05-08,1-999,4136,151935,0.41
2015-05-08,"10,001-15,000",110,1315380,3.63
2015-05-08,"100,001-200,000",15,2071600,5.71
2015-05-08,"15,001-20,000",53,933487,2.57
2015-05-08,"20,001-30,000",43,1021030,2.81
2015-05-08,"200,001-400,000",10,3135500,8.65
2015-05-08,"30,001-40,000",23,817749,2.25
2015-05-08,"40,001-50,000",16,736862,2.03
2015-05-08,"400,001-600,000",4,2145325,5.92
2015-05-08,"5,001-10,000",225,1610189,4.44
2015-05-08,"50,001-100,000",33,2104467,5.8
2015-05-08,"600,001-800,000",2,1452267,4.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",6,16289688,44.96
2015-05-08,total,5870,36230237,100.0
2015-05-15,"1,000-5,000",1197,2480003,6.84
2015-05-15,1-999,4105,147763,0.4
2015-05-15,"10,001-15,000",107,1269036,3.5
2015-05-15,"100,001-200,000",14,1959262,5.4
2015-05-15,"15,001-20,000",55,978874,2.7
2015-05-15,"20,001-30,000",46,1103066,3.04
2015-05-15,"200,001-400,000",11,3437500,9.48
2015-05-15,"30,001-40,000",17,596319,1.64
2015-05-15,"40,001-50,000",20,909907,2.51
2015-05-15,"400,001-600,000",3,1691325,4.66
2015-05-15,"5,001-10,000",234,1692199,4.67
2015-05-15,"50,001-100,000",35,2226028,6.14
2015-05-15,"600,001-800,000",2,1449267,4.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",6,16289688,44.96
2015-05-15,total,5852,36230237,100.0
2015-05-22,"1,000-5,000",1191,2485892,6.86
2015-05-22,1-999,4161,145706,0.4
2015-05-22,"10,001-15,000",112,1337507,3.69
2015-05-22,"100,001-200,000",14,1967262,5.42
2015-05-22,"15,001-20,000",52,927513,2.56
2015-05-22,"20,001-30,000",46,1089677,3.0
2015-05-22,"200,001-400,000",11,3367500,9.29
2015-05-22,"30,001-40,000",19,670783,1.85
2015-05-22,"40,001-50,000",19,864443,2.38
2015-05-22,"400,001-600,000",2,1138647,3.14
2015-05-22,"5,001-10,000",231,1662646,4.58
2015-05-22,"50,001-100,000",35,2231028,6.15
2015-05-22,"600,001-800,000",3,2051945,5.66
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",6,16289688,44.96
2015-05-22,total,5902,36230237,100.0
2015-05-29,"1,000-5,000",1205,2506973,6.91
2015-05-29,1-999,4159,145671,0.4
2015-05-29,"10,001-15,000",113,1359269,3.75
2015-05-29,"100,001-200,000",16,2335262,6.44
2015-05-29,"15,001-20,000",49,873013,2.4
2015-05-29,"20,001-30,000",49,1160677,3.2
2015-05-29,"200,001-400,000",9,2951500,8.14
2015-05-29,"30,001-40,000",18,630783,1.74
2015-05-29,"40,001-50,000",19,853443,2.35
