date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3257,6966519,2.57
2015-01-30,1-999,13503,2244071,0.82
2015-01-30,"10,001-15,000",311,3657853,1.35
2015-01-30,"100,001-200,000",46,6450978,2.38
2015-01-30,"15,001-20,000",149,2656611,0.98
2015-01-30,"20,001-30,000",158,3919216,1.44
2015-01-30,"200,001-400,000",50,14112566,5.21
2015-01-30,"30,001-40,000",74,2598084,0.95
2015-01-30,"40,001-50,000",54,2493514,0.92
2015-01-30,"400,001-600,000",11,4944452,1.82
2015-01-30,"5,001-10,000",835,5895355,2.17
2015-01-30,"50,001-100,000",111,7909938,2.92
2015-01-30,"600,001-800,000",5,3375381,1.24
2015-01-30,"800,001-1,000,000",5,4538445,1.67
2015-01-30,"more than 1,000,001",37,198989483,73.49
2015-01-30,total,18606,270752466,100.0
2015-02-26,"1,000-5,000",3225,6908919,2.55
2015-02-26,1-999,13624,2232341,0.82
2015-02-26,"10,001-15,000",319,3753184,1.38
2015-02-26,"100,001-200,000",47,6751978,2.49
2015-02-26,"15,001-20,000",146,2593260,0.95
2015-02-26,"20,001-30,000",158,3898716,1.43
2015-02-26,"200,001-400,000",52,14865086,5.49
2015-02-26,"30,001-40,000",75,2612480,0.96
2015-02-26,"40,001-50,000",47,2151420,0.79
2015-02-26,"400,001-600,000",11,5152661,1.9
2015-02-26,"5,001-10,000",821,5783085,2.13
2015-02-26,"50,001-100,000",106,7450636,2.75
2015-02-26,"600,001-800,000",4,2752525,1.01
2015-02-26,"800,001-1,000,000",5,4561692,1.68
2015-02-26,"more than 1,000,001",37,199284483,73.6
2015-02-26,total,18677,270752466,100.0
2015-03-31,"1,000-5,000",3102,6655900,2.45
2015-03-31,1-999,14524,2232608,0.82
2015-03-31,"10,001-15,000",293,3450112,1.27
2015-03-31,"100,001-200,000",40,5692358,2.1
2015-03-31,"15,001-20,000",142,2532216,0.93
2015-03-31,"20,001-30,000",129,3184019,1.17
2015-03-31,"200,001-400,000",54,15485233,5.71
2015-03-31,"30,001-40,000",68,2374363,0.87
2015-03-31,"40,001-50,000",40,1826236,0.67
2015-03-31,"400,001-600,000",8,3712908,1.37
2015-03-31,"5,001-10,000",770,5443108,2.01
2015-03-31,"50,001-100,000",104,7379952,2.72
2015-03-31,"600,001-800,000",7,5053525,1.86
2015-03-31,"800,001-1,000,000",4,3551526,1.31
2015-03-31,"more than 1,000,001",38,202178402,74.67
2015-03-31,total,19323,270752466,100.0
2015-04-30,"1,000-5,000",2941,6341874,2.34
2015-04-30,1-999,15305,2216267,0.81
2015-04-30,"10,001-15,000",277,3282755,1.21
2015-04-30,"100,001-200,000",42,5769483,2.13
2015-04-30,"15,001-20,000",129,2301606,0.85
2015-04-30,"20,001-30,000",128,3094223,1.14
2015-04-30,"200,001-400,000",49,13923014,5.14
2015-04-30,"30,001-40,000",65,2255092,0.83
2015-04-30,"40,001-50,000",36,1653713,0.61
2015-04-30,"400,001-600,000",6,2763908,1.02
2015-04-30,"5,001-10,000",737,5210095,1.92
2015-04-30,"50,001-100,000",96,6800983,2.51
2015-04-30,"600,001-800,000",10,7062525,2.6
2015-04-30,"800,001-1,000,000",3,2689773,0.99
2015-04-30,"more than 1,000,001",40,205387155,75.85
2015-04-30,total,19864,270752466,100.0
2015-05-08,"1,000-5,000",2928,6314325,2.33
2015-05-08,1-999,15300,2212900,0.81
2015-05-08,"10,001-15,000",275,3251980,1.2
2015-05-08,"100,001-200,000",44,6416866,2.37
2015-05-08,"15,001-20,000",132,2359606,0.87
2015-05-08,"20,001-30,000",127,3079413,1.13
