date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1266,2409489,11.85
2015-01-30,1-999,99,16727,0.08
2015-01-30,"10,001-15,000",41,524148,2.57
2015-01-30,"100,001-200,000",1,138432,0.68
2015-01-30,"15,001-20,000",24,444466,2.18
2015-01-30,"20,001-30,000",18,447000,2.19
2015-01-30,"200,001-400,000",2,486040,2.39
2015-01-30,"30,001-40,000",10,373155,1.83
2015-01-30,"40,001-50,000",6,273235,1.34
2015-01-30,"400,001-600,000",2,1094426,5.38
2015-01-30,"5,001-10,000",140,1100470,5.41
2015-01-30,"50,001-100,000",18,1198686,5.89
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,954475,4.69
2015-01-30,"more than 1,000,001",4,10867711,53.46
2015-01-30,total,1632,20328460,100.0
2015-02-26,"1,000-5,000",1279,2401128,11.81
2015-02-26,1-999,96,15054,0.07
2015-02-26,"10,001-15,000",40,510148,2.5
2015-02-26,"100,001-200,000",1,138432,0.68
2015-02-26,"15,001-20,000",22,413698,2.03
2015-02-26,"20,001-30,000",20,496768,2.44
2015-02-26,"200,001-400,000",2,486040,2.39
2015-02-26,"30,001-40,000",9,335155,1.64
2015-02-26,"40,001-50,000",7,316235,1.55
2015-02-26,"400,001-600,000",2,1094426,5.38
2015-02-26,"5,001-10,000",139,1103504,5.42
2015-02-26,"50,001-100,000",18,1195686,5.88
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,954475,4.69
2015-02-26,"more than 1,000,001",4,10867711,53.46
2015-02-26,total,1640,20328460,100.0
2015-03-31,"1,000-5,000",1242,2356914,11.5
2015-03-31,1-999,100,17150,0.08
2015-03-31,"10,001-15,000",47,602148,2.94
2015-03-31,"100,001-200,000",3,449432,2.19
2015-03-31,"15,001-20,000",20,362698,1.77
2015-03-31,"20,001-30,000",20,506768,2.47
2015-03-31,"200,001-400,000",2,486040,2.37
2015-03-31,"30,001-40,000",9,328155,1.6
2015-03-31,"40,001-50,000",9,403235,1.96
2015-03-31,"400,001-600,000",2,1094426,5.34
2015-03-31,"5,001-10,000",126,983622,4.8
2015-03-31,"50,001-100,000",17,1175686,5.74
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1953995,9.54
2015-03-31,"more than 1,000,001",3,9758191,47.65
2015-03-31,total,1602,20478460,100.0
2015-04-30,"1,000-5,000",1207,2335056,11.4
2015-04-30,1-999,115,17250,0.08
