date,level,people,holding_shares,percent
2022-04-29,"1,000-5,000",1413,1952424,4.89
2022-04-29,1-999,156,22099,0.05
2022-04-29,"10,001-15,000",37,475867,1.19
2022-04-29,"100,001-200,000",21,2893437,7.25
2022-04-29,"15,001-20,000",33,594469,1.49
2022-04-29,"20,001-30,000",33,830611,2.08
2022-04-29,"200,001-400,000",18,4678066,11.72
2022-04-29,"30,001-40,000",11,399300,1.0
2022-04-29,"40,001-50,000",18,823790,2.06
2022-04-29,"400,001-600,000",9,4301381,10.78
2022-04-29,"5,001-10,000",116,914939,2.29
2022-04-29,"50,001-100,000",34,2491509,6.24
2022-04-29,"600,001-800,000",5,3234633,8.1
2022-04-29,"800,001-1,000,000",2,1777996,4.45
2022-04-29,"more than 1,000,001",6,14503479,36.35
2022-04-29,total,1912,39894000,100.0
2022-05-06,"1,000-5,000",1050,1745464,4.37
2022-05-06,1-999,175,24556,0.06
2022-05-06,"10,001-15,000",45,587267,1.47
2022-05-06,"100,001-200,000",20,2790437,6.99
2022-05-06,"15,001-20,000",41,739069,1.85
2022-05-06,"20,001-30,000",33,819611,2.05
2022-05-06,"200,001-400,000",18,4630066,11.6
2022-05-06,"30,001-40,000",9,324300,0.81
2022-05-06,"40,001-50,000",20,918318,2.3
2022-05-06,"400,001-600,000",9,4339381,10.87
2022-05-06,"5,001-10,000",110,863914,2.16
2022-05-06,"50,001-100,000",34,2511509,6.29
2022-05-06,"600,001-800,000",5,3308633,8.29
2022-05-06,"800,001-1,000,000",2,1777996,4.45
2022-05-06,"more than 1,000,001",6,14513479,36.38
2022-05-06,total,1577,39894000,100.0
2022-05-13,"1,000-5,000",1014,1694754,4.24
2022-05-13,1-999,186,26709,0.06
2022-05-13,"10,001-15,000",42,538777,1.35
2022-05-13,"100,001-200,000",20,2792437,6.99
2022-05-13,"15,001-20,000",40,716669,1.79
2022-05-13,"20,001-30,000",32,787611,1.97
2022-05-13,"200,001-400,000",18,4743066,11.88
2022-05-13,"30,001-40,000",11,401300,1.0
2022-05-13,"40,001-50,000",19,874665,2.19
2022-05-13,"400,001-600,000",9,4341381,10.88
2022-05-13,"5,001-10,000",111,866014,2.17
2022-05-13,"50,001-100,000",33,2449509,6.14
2022-05-13,"600,001-800,000",5,3369633,8.44
2022-05-13,"800,001-1,000,000",2,1777996,4.45
2022-05-13,"more than 1,000,001",6,14513479,36.38
2022-05-13,total,1548,39894000,100.0
2022-05-20,"1,000-5,000",947,1626801,4.07
2022-05-20,1-999,192,25374,0.06
2022-05-20,"10,001-15,000",39,494777,1.24
2022-05-20,"100,001-200,000",20,2781437,6.97
2022-05-20,"15,001-20,000",41,737169,1.84
2022-05-20,"20,001-30,000",31,755111,1.89
2022-05-20,"200,001-400,000",18,4746066,11.89
2022-05-20,"30,001-40,000",12,438475,1.09
2022-05-20,"40,001-50,000",17,781490,1.95
2022-05-20,"400,001-600,000",9,4341381,10.88
2022-05-20,"5,001-10,000",113,886302,2.22
2022-05-20,"50,001-100,000",35,2589509,6.49
2022-05-20,"600,001-800,000",5,3414633,8.55
2022-05-20,"800,001-1,000,000",2,1776996,4.45
2022-05-20,"more than 1,000,001",6,14498479,36.34
2022-05-20,total,1487,39894000,100.0
2022-05-27,"1,000-5,000",919,1582201,3.96
2022-05-27,1-999,190,24774,0.06
2022-05-27,"10,001-15,000",38,482777,1.21
2022-05-27,"100,001-200,000",20,2781437,6.97
2022-05-27,"15,001-20,000",37,660457,1.65
2022-05-27,"20,001-30,000",34,818111,2.05
2022-05-27,"200,001-400,000",17,4388066,10.99
2022-05-27,"30,001-40,000",12,439475,1.1
2022-05-27,"40,001-50,000",18,831490,2.08
2022-05-27,"400,001-600,000",10,4782381,11.98
2022-05-27,"5,001-10,000",117,928214,2.32
2022-05-27,"50,001-100,000",33,2467509,6.18
2022-05-27,"600,001-800,000",4,2629633,6.59
2022-05-27,"800,001-1,000,000",3,2583996,6.47
2022-05-27,"more than 1,000,001",6,14493479,36.32
2022-05-27,total,1458,39894000,100.0
2022-06-02,"1,000-5,000",920,1581328,3.96
2022-06-02,1-999,190,24647,0.06
2022-06-02,"10,001-15,000",42,540777,1.35
2022-06-02,"100,001-200,000",20,2775437,6.95
2022-06-02,"15,001-20,000",33,594169,1.48
2022-06-02,"20,001-30,000",34,827111,2.07
2022-06-02,"200,001-400,000",17,4379066,10.97
2022-06-02,"30,001-40,000",12,433300,1.08
2022-06-02,"40,001-50,000",17,774490,1.94
2022-06-02,"400,001-600,000",10,4766381,11.94
2022-06-02,"5,001-10,000",126,981677,2.46
2022-06-02,"50,001-100,000",34,2505509,6.28
2022-06-02,"600,001-800,000",4,2629633,6.59
2022-06-02,"800,001-1,000,000",3,2586996,6.48
2022-06-02,"more than 1,000,001",6,14493479,36.32
2022-06-02,total,1468,39894000,100.0
2022-06-10,"1,000-5,000",976,1690481,4.23
2022-06-10,1-999,197,24766,0.06
2022-06-10,"10,001-15,000",41,522777,1.31
2022-06-10,"100,001-200,000",20,2794437,7.0
2022-06-10,"15,001-20,000",34,611169,1.53
2022-06-10,"20,001-30,000",35,851111,2.13
2022-06-10,"200,001-400,000",18,4712066,11.81
2022-06-10,"30,001-40,000",10,358300,0.89
2022-06-10,"40,001-50,000",18,817490,2.04
2022-06-10,"400,001-600,000",9,4340381,10.87
2022-06-10,"5,001-10,000",118,924405,2.31
2022-06-10,"50,001-100,000",34,2551509,6.39
2022-06-10,"600,001-800,000",4,2629633,6.59
2022-06-10,"800,001-1,000,000",3,2592996,6.49
2022-06-10,"more than 1,000,001",6,14472479,36.27
2022-06-10,total,1523,39894000,100.0
2022-06-17,"1,000-5,000",952,1642987,4.11
2022-06-17,1-999,198,23960,0.06
2022-06-17,"10,001-15,000",44,563377,1.41
2022-06-17,"100,001-200,000",20,2855437,7.15
2022-06-17,"15,001-20,000",37,666169,1.66
2022-06-17,"20,001-30,000",32,781111,1.95
2022-06-17,"200,001-400,000",18,4709066,11.8
2022-06-17,"30,001-40,000",11,390300,0.97
2022-06-17,"40,001-50,000",19,860490,2.15
2022-06-17,"400,001-600,000",9,4340381,10.87
2022-06-17,"5,001-10,000",110,855105,2.14
2022-06-17,"50,001-100,000",34,2549509,6.39
2022-06-17,"600,001-800,000",4,2629633,6.59
2022-06-17,"800,001-1,000,000",3,2594996,6.5
2022-06-17,"more than 1,000,001",6,14431479,36.17
2022-06-17,total,1497,39894000,100.0
2022-06-24,"1,000-5,000",934,1619169,4.05
