date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6511,15297590,8.78
2015-01-30,1-999,5392,603440,0.34
2015-01-30,"10,001-15,000",450,5766338,3.31
2015-01-30,"100,001-200,000",90,13173256,7.56
2015-01-30,"15,001-20,000",359,6812489,3.91
2015-01-30,"20,001-30,000",276,7208765,4.13
2015-01-30,"200,001-400,000",36,10533730,6.04
2015-01-30,"30,001-40,000",120,4389460,2.52
2015-01-30,"40,001-50,000",133,6326894,3.63
2015-01-30,"400,001-600,000",12,6043872,3.47
2015-01-30,"5,001-10,000",1630,13416877,7.7
2015-01-30,"50,001-100,000",170,12603937,7.23
2015-01-30,"600,001-800,000",9,6195921,3.55
2015-01-30,"800,001-1,000,000",5,4612459,2.64
2015-01-30,"more than 1,000,001",16,61181466,35.12
2015-01-30,total,15209,174166494,100.0
2015-02-26,"1,000-5,000",6490,15270343,8.76
2015-02-26,1-999,5457,603018,0.34
2015-02-26,"10,001-15,000",451,5782294,3.31
2015-02-26,"100,001-200,000",88,12488256,7.17
2015-02-26,"15,001-20,000",355,6724361,3.86
2015-02-26,"20,001-30,000",274,7138765,4.09
2015-02-26,"200,001-400,000",37,10829388,6.21
2015-02-26,"30,001-40,000",123,4494714,2.58
2015-02-26,"40,001-50,000",126,6020594,3.45
2015-02-26,"400,001-600,000",12,5940908,3.41
2015-02-26,"5,001-10,000",1627,13400464,7.69
2015-02-26,"50,001-100,000",174,12663579,7.27
2015-02-26,"600,001-800,000",10,7264921,4.17
2015-02-26,"800,001-1,000,000",3,2836459,1.62
2015-02-26,"more than 1,000,001",17,62708430,36.0
2015-02-26,total,15244,174166494,100.0
2015-03-31,"1,000-5,000",6421,15133238,8.68
2015-03-31,1-999,5942,599529,0.34
2015-03-31,"10,001-15,000",453,5775022,3.31
2015-03-31,"100,001-200,000",84,12198256,7.0
2015-03-31,"15,001-20,000",349,6596953,3.78
2015-03-31,"20,001-30,000",278,7244582,4.15
2015-03-31,"200,001-400,000",35,10052388,5.77
2015-03-31,"30,001-40,000",129,4736624,2.71
2015-03-31,"40,001-50,000",118,5599430,3.21
2015-03-31,"400,001-600,000",13,6434729,3.69
2015-03-31,"5,001-10,000",1613,13244873,7.6
2015-03-31,"50,001-100,000",183,13276833,7.62
2015-03-31,"600,001-800,000",9,6506652,3.73
2015-03-31,"800,001-1,000,000",4,3650459,2.09
2015-03-31,"more than 1,000,001",17,63116926,36.23
2015-03-31,total,15648,174166494,100.0
2015-04-30,"1,000-5,000",6344,14960164,8.58
2015-04-30,1-999,6331,594975,0.34
2015-04-30,"10,001-15,000",454,5794658,3.32
2015-04-30,"100,001-200,000",83,12026389,6.9
2015-04-30,"15,001-20,000",350,6593929,3.78
2015-04-30,"20,001-30,000",273,7068756,4.05
2015-04-30,"200,001-400,000",36,10271388,5.89
2015-04-30,"30,001-40,000",126,4601338,2.64
2015-04-30,"40,001-50,000",118,5615594,3.22
2015-04-30,"400,001-600,000",13,6292729,3.61
2015-04-30,"5,001-10,000",1584,12980780,7.45
2015-04-30,"50,001-100,000",177,12948805,7.43
2015-04-30,"600,001-800,000",8,5617425,3.22
2015-04-30,"800,001-1,000,000",5,4515638,2.59
2015-04-30,"more than 1,000,001",17,64283926,36.9
2015-04-30,total,15919,174166494,100.0
2015-05-08,"1,000-5,000",6324,14898113,9.47
2015-05-08,1-999,6337,595026,0.37
2015-05-08,"10,001-15,000",450,5751903,3.65
2015-05-08,"100,001-200,000",85,12231389,7.78
2015-05-08,"15,001-20,000",350,6594271,4.19
2015-05-08,"20,001-30,000",270,6983414,4.44
2015-05-08,"200,001-400,000",36,10273388,6.53
2015-05-08,"30,001-40,000",126,4592338,2.92
2015-05-08,"40,001-50,000",115,5488594,3.49
2015-05-08,"400,001-600,000",14,6889908,4.38
2015-05-08,"5,001-10,000",1586,12992535,8.26
2015-05-08,"50,001-100,000",176,12865805,8.18
2015-05-08,"600,001-800,000",8,5624425,3.57
2015-05-08,"800,001-1,000,000",5,4490955,2.85
2015-05-08,"more than 1,000,001",16,46894430,29.83
2015-05-08,total,15898,157166494,100.0
2015-05-15,"1,000-5,000",6299,14862470,9.45
2015-05-15,1-999,6315,592343,0.37
2015-05-15,"10,001-15,000",448,5718903,3.63
2015-05-15,"100,001-200,000",85,12298389,7.82
2015-05-15,"15,001-20,000",346,6524501,4.15
2015-05-15,"20,001-30,000",269,6950842,4.42
2015-05-15,"200,001-400,000",35,9963388,6.33
2015-05-15,"30,001-40,000",128,4669338,2.97
2015-05-15,"40,001-50,000",114,5442594,3.46
2015-05-15,"400,001-600,000",14,6889225,4.38
2015-05-15,"5,001-10,000",1567,12839203,8.16
2015-05-15,"50,001-100,000",173,12674805,8.06
2015-05-15,"600,001-800,000",8,5573921,3.54
2015-05-15,"800,001-1,000,000",6,5379142,3.42
2015-05-15,"more than 1,000,001",16,46787430,29.76
2015-05-15,total,15823,157166494,100.0
2015-05-22,"1,000-5,000",6259,14742725,9.38
2015-05-22,1-999,6390,593415,0.37
2015-05-22,"10,001-15,000",452,5753311,3.66
2015-05-22,"100,001-200,000",84,12158389,7.73
2015-05-22,"15,001-20,000",341,6436093,4.09
2015-05-22,"20,001-30,000",264,6806289,4.33
2015-05-22,"200,001-400,000",34,9915388,6.3
2015-05-22,"30,001-40,000",128,4675338,2.97
2015-05-22,"40,001-50,000",110,5264594,3.34
2015-05-22,"400,001-600,000",14,6914225,4.39
2015-05-22,"5,001-10,000",1562,12808429,8.14
2015-05-22,"50,001-100,000",174,12683805,8.07
2015-05-22,"600,001-800,000",8,5738921,3.65
2015-05-22,"800,001-1,000,000",5,4423142,2.81
2015-05-22,"more than 1,000,001",17,48252430,30.7
2015-05-22,total,15842,157166494,100.0
2015-05-29,"1,000-5,000",6223,14670840,9.33
2015-05-29,1-999,6393,593699,0.37
2015-05-29,"10,001-15,000",448,5706311,3.63
2015-05-29,"100,001-200,000",83,11927389,7.58
2015-05-29,"15,001-20,000",335,6316521,4.01
2015-05-29,"20,001-30,000",264,6832750,4.34
2015-05-29,"200,001-400,000",34,9677884,6.15
2015-05-29,"30,001-40,000",128,4660338,2.96
2015-05-29,"40,001-50,000",112,5343594,3.39
2015-05-29,"400,001-600,000",14,6806729,4.33
2015-05-29,"5,001-10,000",1556,12768141,8.12
2015-05-29,"50,001-100,000",174,12660805,8.05
2015-05-29,"600,001-800,000",9,6421921,4.08
2015-05-29,"800,001-1,000,000",4,3609142,2.29
2015-05-29,"more than 1,000,001",17,49170430,31.28
2015-05-29,total,15794,157166494,100.0
2015-06-05,"1,000-5,000",6226,14653253,9.32
2015-06-05,1-999,6396,595316,0.37
2015-06-05,"10,001-15,000",448,5696556,3.62
2015-06-05,"100,001-200,000",84,12275968,7.81
2015-06-05,"15,001-20,000",328,6183521,3.93
2015-06-05,"20,001-30,000",254,6588750,4.19
2015-06-05,"200,001-400,000",32,9454484,6.01
2015-06-05,"30,001-40,000",134,4871338,3.09
2015-06-05,"40,001-50,000",111,5298324,3.37
2015-06-05,"400,001-600,000",14,6904729,4.39
2015-06-05,"5,001-10,000",1547,12664136,8.05
2015-06-05,"50,001-100,000",174,12624805,8.03
2015-06-05,"600,001-800,000",7,5030425,3.2
2015-06-05,"800,001-1,000,000",3,2785459,1.77
2015-06-05,"more than 1,000,001",16,51539430,32.79
2015-06-05,total,15774,157166494,100.0
2015-06-12,"1,000-5,000",6164,14552955,9.25
2015-06-12,1-999,6394,594471,0.37
2015-06-12,"10,001-15,000",448,5700556,3.62
2015-06-12,"100,001-200,000",87,12649762,8.04
2015-06-12,"15,001-20,000",321,6039848,3.84
2015-06-12,"20,001-30,000",256,6657423,4.23
2015-06-12,"200,001-400,000",33,9713791,6.18
2015-06-12,"30,001-40,000",137,5012338,3.18
2015-06-12,"40,001-50,000",107,5097324,3.24
2015-06-12,"400,001-600,000",14,7142926,4.54
2015-06-12,"5,001-10,000",1551,12688279,8.07
2015-06-12,"50,001-100,000",164,11788011,7.5
2015-06-12,"600,001-800,000",6,4193921,2.66
2015-06-12,"800,001-1,000,000",3,2713459,1.72
2015-06-12,"more than 1,000,001",13,52621430,33.48
2015-06-12,total,15698,157166494,100.0
