date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14016,27516900,4.25
2015-01-30,1-999,5566,527260,0.08
2015-01-30,"10,001-15,000",656,8008352,1.23
2015-01-30,"100,001-200,000",78,10988821,1.7
2015-01-30,"15,001-20,000",363,6636291,1.02
2015-01-30,"20,001-30,000",302,7525879,1.16
2015-01-30,"200,001-400,000",37,10561367,1.63
2015-01-30,"30,001-40,000",127,4505765,0.69
2015-01-30,"40,001-50,000",77,3582492,0.55
2015-01-30,"400,001-600,000",11,5381325,0.83
2015-01-30,"5,001-10,000",2138,15747551,2.43
2015-01-30,"50,001-100,000",168,12550141,1.94
2015-01-30,"600,001-800,000",5,3389641,0.52
2015-01-30,"800,001-1,000,000",10,9020742,1.39
2015-01-30,"more than 1,000,001",27,520222960,80.5
2015-01-30,total,23581,646165487,100.0
2015-02-26,"1,000-5,000",13964,27544323,4.26
2015-02-26,1-999,5551,525453,0.08
2015-02-26,"10,001-15,000",674,8217563,1.27
2015-02-26,"100,001-200,000",83,11866821,1.83
2015-02-26,"15,001-20,000",349,6347222,0.98
2015-02-26,"20,001-30,000",307,7632336,1.18
2015-02-26,"200,001-400,000",33,9752343,1.5
2015-02-26,"30,001-40,000",131,4630302,0.71
2015-02-26,"40,001-50,000",72,3363421,0.52
2015-02-26,"400,001-600,000",10,4917073,0.76
2015-02-26,"5,001-10,000",2181,16105390,2.49
2015-02-26,"50,001-100,000",176,12861889,1.99
2015-02-26,"600,001-800,000",5,3492641,0.54
2015-02-26,"800,001-1,000,000",8,7316453,1.13
2015-02-26,"more than 1,000,001",27,521592257,80.72
2015-02-26,total,23571,646165487,100.0
2015-03-31,"1,000-5,000",12287,23741616,3.67
2015-03-31,1-999,5554,523854,0.08
2015-03-31,"10,001-15,000",563,6772077,1.04
2015-03-31,"100,001-200,000",71,10071277,1.55
2015-03-31,"15,001-20,000",290,5214539,0.8
2015-03-31,"20,001-30,000",267,6531099,1.01
2015-03-31,"200,001-400,000",44,12265561,1.89
2015-03-31,"30,001-40,000",113,3985472,0.61
2015-03-31,"40,001-50,000",67,3106578,0.48
2015-03-31,"400,001-600,000",13,6493136,1.0
2015-03-31,"5,001-10,000",1845,13335362,2.06
2015-03-31,"50,001-100,000",160,11869556,1.83
2015-03-31,"600,001-800,000",8,5445373,0.84
2015-03-31,"800,001-1,000,000",3,2758211,0.42
2015-03-31,"more than 1,000,001",31,534051776,82.64
2015-03-31,total,21316,646165487,100.0
2015-04-30,"1,000-5,000",11108,21132052,3.27
2015-04-30,1-999,5572,532363,0.08
2015-04-30,"10,001-15,000",490,5855394,0.9
