date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10200,21396498,4.14
2015-01-30,1-999,4273,990887,0.19
2015-01-30,"10,001-15,000",1126,13011595,2.52
2015-01-30,"100,001-200,000",157,21825445,4.23
2015-01-30,"15,001-20,000",452,8098790,1.57
2015-01-30,"20,001-30,000",509,12333214,2.39
2015-01-30,"200,001-400,000",66,17850122,3.46
2015-01-30,"30,001-40,000",199,6818425,1.32
2015-01-30,"40,001-50,000",141,6410917,1.24
2015-01-30,"400,001-600,000",21,10568007,2.04
2015-01-30,"5,001-10,000",2540,18209842,3.53
2015-01-30,"50,001-100,000",219,15269255,2.96
2015-01-30,"600,001-800,000",30,20634959,4.0
2015-01-30,"800,001-1,000,000",10,8711038,1.68
2015-01-30,"more than 1,000,001",47,333599506,64.68
2015-01-30,total,19990,515728500,100.0
2015-02-26,"1,000-5,000",10495,22149466,4.29
2015-02-26,1-999,4184,974787,0.18
2015-02-26,"10,001-15,000",1178,13711363,2.65
2015-02-26,"100,001-200,000",168,23150081,4.48
2015-02-26,"15,001-20,000",506,9117851,1.76
2015-02-26,"20,001-30,000",534,13035701,2.52
2015-02-26,"200,001-400,000",66,17916712,3.47
2015-02-26,"30,001-40,000",203,6981652,1.35
2015-02-26,"40,001-50,000",145,6607900,1.28
2015-02-26,"400,001-600,000",18,9219851,1.78
2015-02-26,"5,001-10,000",2620,18882713,3.66
2015-02-26,"50,001-100,000",236,16353815,3.17
2015-02-26,"600,001-800,000",31,21152381,4.1
2015-02-26,"800,001-1,000,000",12,10622238,2.05
2015-02-26,"more than 1,000,001",45,325851989,63.18
2015-02-26,total,20441,515728500,100.0
2015-03-31,"1,000-5,000",11627,24612142,4.77
2015-03-31,1-999,4688,986537,0.19
2015-03-31,"10,001-15,000",1147,13403534,2.59
2015-03-31,"100,001-200,000",155,21108358,4.09
2015-03-31,"15,001-20,000",537,9730447,1.88
2015-03-31,"20,001-30,000",526,12875632,2.49
2015-03-31,"200,001-400,000",63,16461750,3.19
2015-03-31,"30,001-40,000",214,7444680,1.44
2015-03-31,"40,001-50,000",142,6452041,1.25
2015-03-31,"400,001-600,000",21,10604166,2.05
2015-03-31,"5,001-10,000",2818,21002937,4.07
2015-03-31,"50,001-100,000",238,16802369,3.25
2015-03-31,"600,001-800,000",29,19679838,3.81
2015-03-31,"800,001-1,000,000",14,12243468,2.37
2015-03-31,"more than 1,000,001",47,322320601,62.49
2015-03-31,total,22266,515728500,100.0
2015-04-30,"1,000-5,000",11807,25174384,4.88
2015-04-30,1-999,4689,964977,0.18
2015-04-30,"10,001-15,000",1140,13349067,2.58
2015-04-30,"100,001-200,000",159,21962389,4.25
2015-04-30,"15,001-20,000",565,10261878,1.98
2015-04-30,"20,001-30,000",527,12932892,2.5
2015-04-30,"200,001-400,000",64,17126215,3.32
2015-04-30,"30,001-40,000",214,7425388,1.43
2015-04-30,"40,001-50,000",149,6798003,1.31
2015-04-30,"400,001-600,000",24,11660947,2.26
2015-04-30,"5,001-10,000",2866,21458691,4.16
2015-04-30,"50,001-100,000",236,16659109,3.23
2015-04-30,"600,001-800,000",28,19097085,3.7
2015-04-30,"800,001-1,000,000",10,8845736,1.71
2015-04-30,"more than 1,000,001",47,322011739,62.43
2015-04-30,total,22525,515728500,100.0
2015-05-08,"1,000-5,000",11919,25352205,4.91
2015-05-08,1-999,4710,969238,0.18
2015-05-08,"10,001-15,000",1122,13158612,2.55
2015-05-08,"100,001-200,000",151,20533547,3.98
2015-05-08,"15,001-20,000",552,10051216,1.94
2015-05-08,"20,001-30,000",540,13265579,2.57
2015-05-08,"200,001-400,000",67,17947945,3.48
2015-05-08,"30,001-40,000",211,7328076,1.42
2015-05-08,"40,001-50,000",147,6693015,1.29
2015-05-08,"400,001-600,000",24,11648941,2.25
2015-05-08,"5,001-10,000",2847,21325836,4.13
2015-05-08,"50,001-100,000",237,16635880,3.22
2015-05-08,"600,001-800,000",26,17544885,3.4
2015-05-08,"800,001-1,000,000",15,13314286,2.58
2015-05-08,"more than 1,000,001",45,319959239,62.04
2015-05-08,total,22613,515728500,100.0
2015-05-15,"1,000-5,000",12469,26499410,5.13
2015-05-15,1-999,4739,972616,0.18
2015-05-15,"10,001-15,000",1120,13123545,2.54
2015-05-15,"100,001-200,000",154,20846424,4.04
2015-05-15,"15,001-20,000",575,10488247,2.03
2015-05-15,"20,001-30,000",532,13127312,2.54
2015-05-15,"200,001-400,000",63,17031033,3.3
2015-05-15,"30,001-40,000",208,7224076,1.4
2015-05-15,"40,001-50,000",146,6634078,1.28
2015-05-15,"400,001-600,000",26,12694991,2.46
2015-05-15,"5,001-10,000",2901,21843504,4.23
2015-05-15,"50,001-100,000",239,16790067,3.25
2015-05-15,"600,001-800,000",26,17819385,3.45
2015-05-15,"800,001-1,000,000",11,9791112,1.89
2015-05-15,"more than 1,000,001",47,320842700,62.21
2015-05-15,total,23256,515728500,100.0
2015-05-22,"1,000-5,000",12617,27049579,5.24
2015-05-22,1-999,4777,981597,0.19
2015-05-22,"10,001-15,000",1118,13121702,2.54
2015-05-22,"100,001-200,000",152,20469443,3.96
2015-05-22,"15,001-20,000",593,10828074,2.09
2015-05-22,"20,001-30,000",527,13056033,2.53
2015-05-22,"200,001-400,000",64,17097469,3.31
2015-05-22,"30,001-40,000",197,6878581,1.33
2015-05-22,"40,001-50,000",144,6554405,1.27
2015-05-22,"400,001-600,000",27,13224941,2.56
2015-05-22,"5,001-10,000",2935,22317678,4.32
2015-05-22,"50,001-100,000",239,16763679,3.25
2015-05-22,"600,001-800,000",24,16324935,3.16
2015-05-22,"800,001-1,000,000",12,10781473,2.09
2015-05-22,"more than 1,000,001",47,320278911,62.1
