date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2799,6473048,4.86
2015-01-30,1-999,1727,400614,0.3
2015-01-30,"10,001-15,000",287,3535086,2.65
2015-01-30,"100,001-200,000",57,7728299,5.8
2015-01-30,"15,001-20,000",149,2727407,2.04
2015-01-30,"20,001-30,000",153,3854155,2.89
2015-01-30,"200,001-400,000",23,6745768,5.06
2015-01-30,"30,001-40,000",75,2652143,1.99
2015-01-30,"40,001-50,000",65,2978945,2.23
2015-01-30,"400,001-600,000",8,3913926,2.94
2015-01-30,"5,001-10,000",744,5664359,4.25
2015-01-30,"50,001-100,000",102,7002426,5.26
2015-01-30,"600,001-800,000",9,6470623,4.86
2015-01-30,"800,001-1,000,000",3,2797437,2.1
2015-01-30,"more than 1,000,001",25,70120214,52.69
2015-01-30,total,6226,133064450,100.0
2015-02-26,"1,000-5,000",2759,6386744,4.79
2015-02-26,1-999,1722,400210,0.3
2015-02-26,"10,001-15,000",292,3607022,2.71
2015-02-26,"100,001-200,000",57,7711299,5.79
2015-02-26,"15,001-20,000",138,2505527,1.88
2015-02-26,"20,001-30,000",159,3987155,2.99
2015-02-26,"200,001-400,000",19,5668402,4.25
2015-02-26,"30,001-40,000",77,2735143,2.05
2015-02-26,"40,001-50,000",70,3207269,2.41
2015-02-26,"400,001-600,000",10,4792292,3.6
2015-02-26,"5,001-10,000",746,5708011,4.28
2015-02-26,"50,001-100,000",103,7212102,5.42
2015-02-26,"600,001-800,000",9,6469623,4.86
2015-02-26,"800,001-1,000,000",3,2738437,2.05
2015-02-26,"more than 1,000,001",25,69935214,52.55
2015-02-26,total,6189,133064450,100.0
2015-03-31,"1,000-5,000",2719,6355742,4.77
2015-03-31,1-999,1709,395402,0.29
2015-03-31,"10,001-15,000",288,3549865,2.66
2015-03-31,"100,001-200,000",55,7368146,5.53
2015-03-31,"15,001-20,000",143,2602488,1.95
2015-03-31,"20,001-30,000",160,4035897,3.03
2015-03-31,"200,001-400,000",21,6129505,4.6
2015-03-31,"30,001-40,000",80,2840345,2.13
2015-03-31,"40,001-50,000",67,3066857,2.3
2015-03-31,"400,001-600,000",10,5033189,3.78
2015-03-31,"5,001-10,000",745,5698721,4.28
2015-03-31,"50,001-100,000",101,7096019,5.33
2015-03-31,"600,001-800,000",9,6396623,4.8
2015-03-31,"800,001-1,000,000",3,2744437,2.06
2015-03-31,"more than 1,000,001",25,69751214,52.41
2015-03-31,total,6135,133064450,100.0
2015-04-30,"1,000-5,000",2688,6280102,4.71
2015-04-30,1-999,1700,392222,0.29
2015-04-30,"10,001-15,000",287,3537111,2.65
2015-04-30,"100,001-200,000",59,8034146,6.03
2015-04-30,"15,001-20,000",148,2693488,2.02
2015-04-30,"20,001-30,000",168,4227502,3.17
2015-04-30,"200,001-400,000",22,6244505,4.69
2015-04-30,"30,001-40,000",74,2630133,1.97
2015-04-30,"40,001-50,000",66,3033313,2.27
2015-04-30,"400,001-600,000",10,5010189,3.76
2015-04-30,"5,001-10,000",741,5652265,4.24
2015-04-30,"50,001-100,000",101,6944200,5.21
2015-04-30,"600,001-800,000",8,5780623,4.34
2015-04-30,"800,001-1,000,000",3,2853437,2.14
2015-04-30,"more than 1,000,001",25,69751214,52.41
2015-04-30,total,6100,133064450,100.0
2015-05-08,"1,000-5,000",2693,6297465,4.73
2015-05-08,1-999,1696,391346,0.29
2015-05-08,"10,001-15,000",285,3502624,2.63
2015-05-08,"100,001-200,000",59,8037146,6.04
2015-05-08,"15,001-20,000",149,2719488,2.04
2015-05-08,"20,001-30,000",165,4163502,3.12
2015-05-08,"200,001-400,000",23,6621871,4.97
2015-05-08,"30,001-40,000",74,2627133,1.97
2015-05-08,"40,001-50,000",66,3030857,2.27
2015-05-08,"400,001-600,000",8,4033823,3.03
2015-05-08,"5,001-10,000",736,5614265,4.21
2015-05-08,"50,001-100,000",100,6913656,5.19
2015-05-08,"600,001-800,000",9,6442623,4.84
2015-05-08,"800,001-1,000,000",2,1908437,1.43
2015-05-08,"more than 1,000,001",26,70760214,53.17
2015-05-08,total,6091,133064450,100.0
2015-05-15,"1,000-5,000",2678,6255805,4.7
2015-05-15,1-999,1698,391006,0.29
2015-05-15,"10,001-15,000",286,3512624,2.63
2015-05-15,"100,001-200,000",59,8092146,6.08
2015-05-15,"15,001-20,000",146,2666488,2.0
2015-05-15,"20,001-30,000",163,4109502,3.08
2015-05-15,"200,001-400,000",23,6515871,4.89
2015-05-15,"30,001-40,000",74,2628133,1.97
2015-05-15,"40,001-50,000",67,3080857,2.31
2015-05-15,"400,001-600,000",8,4033823,3.03
2015-05-15,"5,001-10,000",732,5573265,4.18
2015-05-15,"50,001-100,000",100,6929656,5.2
2015-05-15,"600,001-800,000",9,6522623,4.9
2015-05-15,"800,001-1,000,000",2,1908437,1.43
2015-05-15,"more than 1,000,001",26,70844214,53.24
2015-05-15,total,6071,133064450,100.0
2015-05-22,"1,000-5,000",2737,6378139,4.79
2015-05-22,1-999,1700,391475,0.29
2015-05-22,"10,001-15,000",284,3506852,2.63
2015-05-22,"100,001-200,000",59,8045146,6.04
2015-05-22,"15,001-20,000",149,2716488,2.04
2015-05-22,"20,001-30,000",159,4023309,3.02
2015-05-22,"200,001-400,000",22,6145871,4.61
2015-05-22,"30,001-40,000",75,2651133,1.99
2015-05-22,"40,001-50,000",67,3087857,2.32
2015-05-22,"400,001-600,000",9,4383823,3.29
2015-05-22,"5,001-10,000",734,5612427,4.21
2015-05-22,"50,001-100,000",98,6800656,5.11
2015-05-22,"600,001-800,000",8,5793623,4.35
2015-05-22,"800,001-1,000,000",4,3696166,2.77
2015-05-22,"more than 1,000,001",25,69831485,52.47
2015-05-22,total,6130,133064450,100.0
2015-05-29,"1,000-5,000",2802,6541241,4.91
2015-05-29,1-999,1693,388851,0.29
2015-05-29,"10,001-15,000",287,3540507,2.66
2015-05-29,"100,001-200,000",57,7669146,5.76
2015-05-29,"15,001-20,000",148,2698470,2.02
2015-05-29,"20,001-30,000",154,3903309,2.93
2015-05-29,"200,001-400,000",24,6680871,5.02
2015-05-29,"30,001-40,000",76,2698133,2.02
2015-05-29,"40,001-50,000",67,3080857,2.31
2015-05-29,"400,001-600,000",7,3358926,2.52
2015-05-29,"5,001-10,000",755,5813394,4.36
2015-05-29,"50,001-100,000",100,6974574,5.24
2015-05-29,"600,001-800,000",9,6564352,4.93
2015-05-29,"800,001-1,000,000",3,2759437,2.07
2015-05-29,"more than 1,000,001",26,70392382,52.9
2015-05-29,total,6208,133064450,100.0
2015-06-05,"1,000-5,000",2788,6525945,4.9
2015-06-05,1-999,1694,389162,0.29
2015-06-05,"10,001-15,000",282,3481507,2.61
2015-06-05,"100,001-200,000",56,7578146,5.69
2015-06-05,"15,001-20,000",151,2749308,2.06
2015-06-05,"20,001-30,000",155,3928471,2.95
2015-06-05,"200,001-400,000",24,6765871,5.08
2015-06-05,"30,001-40,000",77,2737133,2.05
2015-06-05,"40,001-50,000",67,3084313,2.31
2015-06-05,"400,001-600,000",7,3358926,2.52
2015-06-05,"5,001-10,000",746,5732379,4.3
2015-06-05,"50,001-100,000",102,7086118,5.32
2015-06-05,"600,001-800,000",10,7335352,5.51
2015-06-05,"800,001-1,000,000",2,1908437,1.43
2015-06-05,"more than 1,000,001",26,70403382,52.9
2015-06-05,total,6187,133064450,100.0
2015-06-12,"1,000-5,000",2805,6552195,4.92
2015-06-12,1-999,1688,387212,0.29
2015-06-12,"10,001-15,000",286,3525048,2.64
2015-06-12,"100,001-200,000",54,7352146,5.52
2015-06-12,"15,001-20,000",152,2784308,2.09
2015-06-12,"20,001-30,000",160,4061471,3.05
2015-06-12,"200,001-400,000",22,6174871,4.64
2015-06-12,"30,001-40,000",77,2729133,2.05
2015-06-12,"40,001-50,000",64,2934313,2.2
2015-06-12,"400,001-600,000",8,3812926,2.86
2015-06-12,"5,001-10,000",761,5838538,4.38
2015-06-12,"50,001-100,000",104,7292118,5.48
2015-06-12,"600,001-800,000",10,7282352,5.47
2015-06-12,"800,001-1,000,000",2,1908437,1.43
2015-06-12,"more than 1,000,001",27,70429382,52.92
2015-06-12,total,6220,133064450,100.0
2015-06-18,"1,000-5,000",2796,6524072,4.9
2015-06-18,1-999,1687,386724,0.29
2015-06-18,"10,001-15,000",287,3539048,2.65
2015-06-18,"100,001-200,000",55,7470146,5.61
2015-06-18,"15,001-20,000",154,2813531,2.11
2015-06-18,"20,001-30,000",160,4053059,3.04
2015-06-18,"200,001-400,000",21,5970871,4.48
2015-06-18,"30,001-40,000",76,2704133,2.03
2015-06-18,"40,001-50,000",65,2975313,2.23
2015-06-18,"400,001-600,000",8,3832926,2.88
2015-06-18,"5,001-10,000",765,5865338,4.4
2015-06-18,"50,001-100,000",102,7052118,5.29
2015-06-18,"600,001-800,000",9,6658352,5.0
2015-06-18,"800,001-1,000,000",3,2774437,2.08
2015-06-18,"more than 1,000,001",26,70444382,52.94
2015-06-18,total,6214,133064450,100.0
2015-06-26,"1,000-5,000",2781,6484249,4.87
2015-06-26,1-999,1683,385731,0.28
2015-06-26,"10,001-15,000",289,3568432,2.68
2015-06-26,"100,001-200,000",54,7326146,5.5
