date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5648,11929686,21.9
2015-01-30,1-999,1747,46142,0.08
2015-01-30,"10,001-15,000",214,2833240,5.2
2015-01-30,"100,001-200,000",30,4258813,7.81
2015-01-30,"15,001-20,000",146,2766574,5.07
2015-01-30,"20,001-30,000",109,2819674,5.17
2015-01-30,"200,001-400,000",17,4587251,8.42
2015-01-30,"30,001-40,000",41,1493413,2.74
2015-01-30,"40,001-50,000",37,1698669,3.11
2015-01-30,"400,001-600,000",6,3151128,5.78
2015-01-30,"5,001-10,000",824,6818011,12.51
2015-01-30,"50,001-100,000",57,4380227,8.04
2015-01-30,"600,001-800,000",4,2598997,4.77
2015-01-30,"800,001-1,000,000",1,970000,1.78
2015-01-30,"more than 1,000,001",3,4111175,7.54
2015-01-30,total,8884,54463000,100.0
2015-02-26,"1,000-5,000",5612,11916212,21.87
2015-02-26,1-999,1826,45156,0.08
2015-02-26,"10,001-15,000",214,2820240,5.17
2015-02-26,"100,001-200,000",31,4492813,8.24
2015-02-26,"15,001-20,000",146,2768574,5.08
2015-02-26,"20,001-30,000",110,2843674,5.22
2015-02-26,"200,001-400,000",16,4256251,7.81
2015-02-26,"30,001-40,000",43,1566413,2.87
2015-02-26,"40,001-50,000",38,1742669,3.19
2015-02-26,"400,001-600,000",5,2801128,5.14
2015-02-26,"5,001-10,000",822,6831471,12.54
2015-02-26,"50,001-100,000",55,4276227,7.85
2015-02-26,"600,001-800,000",3,1988997,3.65
2015-02-26,"800,001-1,000,000",1,955000,1.75
2015-02-26,"more than 1,000,001",4,5158175,9.47
2015-02-26,total,8926,54463000,100.0
2015-03-31,"1,000-5,000",5517,11768963,21.6
2015-03-31,1-999,2529,46979,0.08
2015-03-31,"10,001-15,000",219,2897240,5.31
2015-03-31,"100,001-200,000",33,4908908,9.01
2015-03-31,"15,001-20,000",149,2830574,5.19
2015-03-31,"20,001-30,000",112,2900674,5.32
2015-03-31,"200,001-400,000",11,2751652,5.05
2015-03-31,"30,001-40,000",44,1604263,2.94
2015-03-31,"40,001-50,000",38,1731669,3.17
2015-03-31,"400,001-600,000",7,3775632,6.93
2015-03-31,"5,001-10,000",814,6775897,12.44
2015-03-31,"50,001-100,000",56,4299377,7.89
2015-03-31,"600,001-800,000",3,1988997,3.65
2015-03-31,"800,001-1,000,000",1,970000,1.78
2015-03-31,"more than 1,000,001",4,5212175,9.57
2015-03-31,total,9537,54463000,100.0
2015-04-30,"1,000-5,000",5598,11908316,21.86
2015-04-30,1-999,2814,47213,0.08
2015-04-30,"10,001-15,000",226,2984409,5.47
2015-04-30,"100,001-200,000",30,4242058,7.78
2015-04-30,"15,001-20,000",161,3044683,5.59
2015-04-30,"20,001-30,000",111,2876674,5.28
2015-04-30,"200,001-400,000",12,2951652,5.41
2015-04-30,"30,001-40,000",43,1571263,2.88
2015-04-30,"40,001-50,000",39,1799669,3.3
2015-04-30,"400,001-600,000",7,3625632,6.65
2015-04-30,"5,001-10,000",833,6932032,12.72
2015-04-30,"50,001-100,000",58,4392227,8.06
2015-04-30,"600,001-800,000",3,1986997,3.64
2015-04-30,"800,001-1,000,000",1,836000,1.53
2015-04-30,"more than 1,000,001",4,5264175,9.66
2015-04-30,total,9940,54463000,100.0
2015-05-08,"1,000-5,000",5573,11864437,21.78
2015-05-08,1-999,2815,46727,0.08
2015-05-08,"10,001-15,000",223,2944774,5.4
2015-05-08,"100,001-200,000",32,4610058,8.46
2015-05-08,"15,001-20,000",161,3039683,5.58
2015-05-08,"20,001-30,000",114,2960674,5.43
2015-05-08,"200,001-400,000",10,2517652,4.62
2015-05-08,"30,001-40,000",41,1514263,2.78
2015-05-08,"40,001-50,000",40,1835669,3.37
2015-05-08,"400,001-600,000",7,3614632,6.63
2015-05-08,"5,001-10,000",836,6950032,12.76
2015-05-08,"50,001-100,000",60,4568227,8.38
2015-05-08,"600,001-800,000",3,1986997,3.64
2015-05-08,"800,001-1,000,000",1,827000,1.51
2015-05-08,"more than 1,000,001",4,5182175,9.51
2015-05-08,total,9920,54463000,100.0
2015-05-15,"1,000-5,000",5507,11731437,21.54
2015-05-15,1-999,2817,46727,0.08
2015-05-15,"10,001-15,000",220,2912818,5.34
2015-05-15,"100,001-200,000",31,4482058,8.22
2015-05-15,"15,001-20,000",156,2942398,5.4
2015-05-15,"20,001-30,000",118,3062674,5.62
2015-05-15,"200,001-400,000",9,2403652,4.41
2015-05-15,"30,001-40,000",43,1582263,2.9
2015-05-15,"40,001-50,000",37,1697669,3.11
2015-05-15,"400,001-600,000",8,4034632,7.4
2015-05-15,"5,001-10,000",841,6987273,12.82
2015-05-15,"50,001-100,000",58,4345227,7.97
2015-05-15,"600,001-800,000",5,3313997,6.08
2015-05-15,"800,001-1,000,000",1,809000,1.48
2015-05-15,"more than 1,000,001",3,4111175,7.54
2015-05-15,total,9854,54463000,100.0
2015-05-22,"1,000-5,000",5445,11613437,21.32
2015-05-22,1-999,2883,46638,0.08
2015-05-22,"10,001-15,000",207,2745818,5.04
2015-05-22,"100,001-200,000",26,3738058,6.86
2015-05-22,"15,001-20,000",156,2953398,5.42
2015-05-22,"20,001-30,000",121,3121674,5.73
2015-05-22,"200,001-400,000",11,2845652,5.22
2015-05-22,"30,001-40,000",36,1333263,2.44
2015-05-22,"40,001-50,000",40,1830669,3.36
2015-05-22,"400,001-600,000",8,4176632,7.66
2015-05-22,"5,001-10,000",845,7009362,12.86
2015-05-22,"50,001-100,000",58,4374227,8.03
2015-05-22,"600,001-800,000",5,3525997,6.47
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",4,5148175,9.45
2015-05-22,total,9845,54463000,100.0
2015-05-29,"1,000-5,000",5399,11520437,21.15
2015-05-29,1-999,2883,46638,0.08
2015-05-29,"10,001-15,000",208,2763818,5.07
2015-05-29,"100,001-200,000",28,3998058,7.34
2015-05-29,"15,001-20,000",153,2896398,5.31
2015-05-29,"20,001-30,000",124,3196674,5.86
2015-05-29,"200,001-400,000",11,3186652,5.85
2015-05-29,"30,001-40,000",36,1334263,2.44
2015-05-29,"40,001-50,000",40,1830669,3.36
2015-05-29,"400,001-600,000",8,4363632,8.01
2015-05-29,"5,001-10,000",829,6892362,12.65
2015-05-29,"50,001-100,000",56,4243227,7.79
2015-05-29,"600,001-800,000",3,2122862,3.89
2015-05-29,"800,001-1,000,000",1,827135,1.51
2015-05-29,"more than 1,000,001",4,5240175,9.62
2015-05-29,total,9783,54463000,100.0
2015-06-05,"1,000-5,000",5493,11727437,21.53
2015-06-05,1-999,2882,46638,0.08
2015-06-05,"10,001-15,000",205,2731818,5.01
2015-06-05,"100,001-200,000",29,4115058,7.55
2015-06-05,"15,001-20,000",154,2918398,5.35
2015-06-05,"20,001-30,000",120,3100674,5.69
2015-06-05,"200,001-400,000",10,2854652,5.24
2015-06-05,"30,001-40,000",44,1615263,2.96
2015-06-05,"40,001-50,000",37,1693669,3.1
2015-06-05,"400,001-600,000",9,4670632,8.57
2015-06-05,"5,001-10,000",824,6880362,12.63
