date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",75086,187528662,8.08
2015-01-30,1-999,49520,13810250,0.59
2015-01-30,"10,001-15,000",10782,134283529,5.78
2015-01-30,"100,001-200,000",1215,171751860,7.4
2015-01-30,"15,001-20,000",6417,118376100,5.1
2015-01-30,"20,001-30,000",6172,155635299,6.7
2015-01-30,"200,001-400,000",476,134763521,5.8
2015-01-30,"30,001-40,000",2681,95517045,4.11
2015-01-30,"40,001-50,000",1974,91966656,3.96
2015-01-30,"400,001-600,000",128,63516656,2.73
2015-01-30,"5,001-10,000",25670,199350713,8.59
2015-01-30,"50,001-100,000",3129,225102174,9.7
2015-01-30,"600,001-800,000",57,39894837,1.71
2015-01-30,"800,001-1,000,000",41,36050860,1.55
2015-01-30,"more than 1,000,001",137,652441504,28.12
2015-01-30,total,183485,2319989666,100.0
2015-02-26,"1,000-5,000",74738,186862357,8.05
2015-02-26,1-999,49386,13730530,0.59
2015-02-26,"10,001-15,000",10799,134476984,5.79
2015-02-26,"100,001-200,000",1236,174208846,7.5
2015-02-26,"15,001-20,000",6438,118773810,5.11
2015-02-26,"20,001-30,000",6216,156897449,6.76
2015-02-26,"200,001-400,000",478,135221765,5.82
2015-02-26,"30,001-40,000",2664,95028867,4.09
2015-02-26,"40,001-50,000",1995,92931107,4.0
2015-02-26,"400,001-600,000",125,61977192,2.67
2015-02-26,"5,001-10,000",25762,200191932,8.62
2015-02-26,"50,001-100,000",3124,224891275,9.69
2015-02-26,"600,001-800,000",58,40856978,1.76
2015-02-26,"800,001-1,000,000",38,33425184,1.44
2015-02-26,"more than 1,000,001",135,650515390,28.03
2015-02-26,total,183192,2319989666,100.0
2015-03-31,"1,000-5,000",74560,186278340,8.02
2015-03-31,1-999,50390,13633594,0.58
2015-03-31,"10,001-15,000",10799,134489862,5.79
2015-03-31,"100,001-200,000",1255,177327523,7.64
2015-03-31,"15,001-20,000",6439,118703278,5.11
2015-03-31,"20,001-30,000",6220,157117398,6.77
2015-03-31,"200,001-400,000",473,133591614,5.75
2015-03-31,"30,001-40,000",2693,96174074,4.14
2015-03-31,"40,001-50,000",1980,92200005,3.97
2015-03-31,"400,001-600,000",125,61435651,2.64
2015-03-31,"5,001-10,000",25876,201321596,8.67
2015-03-31,"50,001-100,000",3176,228194685,9.83
2015-03-31,"600,001-800,000",57,40345393,1.73
2015-03-31,"800,001-1,000,000",43,38114354,1.64
2015-03-31,"more than 1,000,001",128,641062299,27.63
2015-03-31,total,184214,2319989666,100.0
2015-04-30,"1,000-5,000",73517,183171504,7.89
2015-04-30,1-999,51038,13578887,0.58
2015-04-30,"10,001-15,000",10537,131095750,5.65
2015-04-30,"100,001-200,000",1209,170396446,7.34
2015-04-30,"15,001-20,000",6215,114431552,4.93
2015-04-30,"20,001-30,000",6023,151930042,6.54
2015-04-30,"200,001-400,000",471,131779226,5.68
2015-04-30,"30,001-40,000",2567,91538833,3.94
2015-04-30,"40,001-50,000",1943,90512395,3.9
2015-04-30,"400,001-600,000",119,58897944,2.53
2015-04-30,"5,001-10,000",25065,194532733,8.38
2015-04-30,"50,001-100,000",3028,217575361,9.37
2015-04-30,"600,001-800,000",56,39627670,1.7
2015-04-30,"800,001-1,000,000",38,33866360,1.45
2015-04-30,"more than 1,000,001",134,697054963,30.04
2015-04-30,total,181960,2319989666,100.0
2015-05-08,"1,000-5,000",73420,183025612,7.88
2015-05-08,1-999,50968,13561243,0.58
2015-05-08,"10,001-15,000",10547,131266614,5.65
2015-05-08,"100,001-200,000",1208,170670746,7.35
2015-05-08,"15,001-20,000",6202,114200254,4.92
2015-05-08,"20,001-30,000",6006,151534400,6.53
2015-05-08,"200,001-400,000",472,131073055,5.64
2015-05-08,"30,001-40,000",2574,91812813,3.95
2015-05-08,"40,001-50,000",1943,90473012,3.89
2015-05-08,"400,001-600,000",121,59898308,2.58
2015-05-08,"5,001-10,000",25071,194644129,8.38
2015-05-08,"50,001-100,000",3020,217144153,9.35
2015-05-08,"600,001-800,000",54,38501354,1.65
2015-05-08,"800,001-1,000,000",42,37457570,1.61
2015-05-08,"more than 1,000,001",134,694726403,29.94
2015-05-08,total,181782,2319989666,100.0
2015-05-15,"1,000-5,000",73273,182590733,7.87
2015-05-15,1-999,50927,13544990,0.58
2015-05-15,"10,001-15,000",10558,131397364,5.66
2015-05-15,"100,001-200,000",1216,172149470,7.42
2015-05-15,"15,001-20,000",6277,115645427,4.98
2015-05-15,"20,001-30,000",6033,152269868,6.56
2015-05-15,"200,001-400,000",467,129560000,5.58
2015-05-15,"30,001-40,000",2564,91446899,3.94
2015-05-15,"40,001-50,000",1952,90883697,3.91
2015-05-15,"400,001-600,000",122,60648009,2.61
2015-05-15,"5,001-10,000",25105,194924343,8.4
2015-05-15,"50,001-100,000",3028,217971954,9.39
2015-05-15,"600,001-800,000",51,36211243,1.56
2015-05-15,"800,001-1,000,000",44,39160795,1.68
2015-05-15,"more than 1,000,001",134,691584874,29.8
2015-05-15,total,181751,2319989666,100.0
2015-05-22,"1,000-5,000",73238,182604801,7.87
2015-05-22,1-999,50940,13529637,0.58
2015-05-22,"10,001-15,000",10548,131325906,5.66
2015-05-22,"100,001-200,000",1237,175243828,7.55
2015-05-22,"15,001-20,000",6280,115745191,4.98
2015-05-22,"20,001-30,000",6072,153357456,6.61
2015-05-22,"200,001-400,000",467,129805197,5.59
2015-05-22,"30,001-40,000",2594,92566309,3.98
2015-05-22,"40,001-50,000",1938,90192967,3.88
2015-05-22,"400,001-600,000",124,61371816,2.64
2015-05-22,"5,001-10,000",25220,195875347,8.44
2015-05-22,"50,001-100,000",3042,218584354,9.42
2015-05-22,"600,001-800,000",54,38389354,1.65
2015-05-22,"800,001-1,000,000",43,38167286,1.64
2015-05-22,"more than 1,000,001",133,683230217,29.44
2015-05-22,total,181930,2319989666,100.0
2015-05-29,"1,000-5,000",73087,182147551,7.85
2015-05-29,1-999,50942,13520935,0.58
2015-05-29,"10,001-15,000",10524,131028204,5.64
2015-05-29,"100,001-200,000",1232,174153122,7.5
2015-05-29,"15,001-20,000",6271,115569622,4.98
2015-05-29,"20,001-30,000",6066,153166719,6.6
2015-05-29,"200,001-400,000",466,129527454,5.58
2015-05-29,"30,001-40,000",2583,92249926,3.97
2015-05-29,"40,001-50,000",1933,89962927,3.87
2015-05-29,"400,001-600,000",125,61843816,2.66
2015-05-29,"5,001-10,000",25217,195905245,8.44
2015-05-29,"50,001-100,000",3033,218170626,9.4
2015-05-29,"600,001-800,000",54,38243296,1.64
2015-05-29,"800,001-1,000,000",42,37195449,1.6
2015-05-29,"more than 1,000,001",136,687304774,29.62
2015-05-29,total,181711,2319989666,100.0
2015-06-05,"1,000-5,000",73070,182105746,7.84
2015-06-05,1-999,50948,13491490,0.58
2015-06-05,"10,001-15,000",10567,131563001,5.67
2015-06-05,"100,001-200,000",1236,174468647,7.52
2015-06-05,"15,001-20,000",6263,115416510,4.97
2015-06-05,"20,001-30,000",6082,153664042,6.62
2015-06-05,"200,001-400,000",474,132259227,5.7
2015-06-05,"30,001-40,000",2572,91843781,3.95
2015-06-05,"40,001-50,000",1943,90393917,3.89
2015-06-05,"400,001-600,000",125,61890816,2.66
2015-06-05,"5,001-10,000",25126,195072113,8.4
2015-06-05,"50,001-100,000",3018,216882984,9.34
2015-06-05,"600,001-800,000",52,36956629,1.59
2015-06-05,"800,001-1,000,000",44,39120360,1.68
2015-06-05,"more than 1,000,001",134,684860403,29.51
2015-06-05,total,181654,2319989666,100.0
2015-06-12,"1,000-5,000",72993,181967319,7.84
2015-06-12,1-999,50967,13499487,0.58
2015-06-12,"10,001-15,000",10547,131362509,5.66
2015-06-12,"100,001-200,000",1238,174797600,7.53
2015-06-12,"15,001-20,000",6288,115824985,4.99
2015-06-12,"20,001-30,000",6128,154890329,6.67
2015-06-12,"200,001-400,000",474,132728579,5.72
2015-06-12,"30,001-40,000",2604,93006348,4.0
2015-06-12,"40,001-50,000",1935,89974878,3.87
2015-06-12,"400,001-600,000",130,64069878,2.76
2015-06-12,"5,001-10,000",25167,195446394,8.42
2015-06-12,"50,001-100,000",3020,217335499,9.36
2015-06-12,"600,001-800,000",51,36353137,1.56
2015-06-12,"800,001-1,000,000",44,38951551,1.67
2015-06-12,"more than 1,000,001",130,679781173,29.3
2015-06-12,total,181716,2319989666,100.0
2015-06-18,"1,000-5,000",73004,182062398,7.84
2015-06-18,1-999,50983,13500044,0.58
2015-06-18,"10,001-15,000",10574,131729863,5.67
2015-06-18,"100,001-200,000",1238,174762428,7.53
2015-06-18,"15,001-20,000",6286,115812711,4.99
2015-06-18,"20,001-30,000",6157,155673752,6.71
2015-06-18,"200,001-400,000",489,137297942,5.91
2015-06-18,"30,001-40,000",2601,92900655,4.0
2015-06-18,"40,001-50,000",1943,90344494,3.89
2015-06-18,"400,001-600,000",125,61793576,2.66
2015-06-18,"5,001-10,000",25149,195265218,8.41
2015-06-18,"50,001-100,000",3038,218266520,9.4
2015-06-18,"600,001-800,000",51,36326662,1.56
2015-06-18,"800,001-1,000,000",44,39050026,1.68
2015-06-18,"more than 1,000,001",131,675203377,29.1
2015-06-18,total,181813,2319989666,100.0
2015-06-26,"1,000-5,000",72938,181961753,7.84
2015-06-26,1-999,50995,13489767,0.58
2015-06-26,"10,001-15,000",10536,131228360,5.65
2015-06-26,"100,001-200,000",1252,176475024,7.6
2015-06-26,"15,001-20,000",6295,116028820,5.0
2015-06-26,"20,001-30,000",6145,155346941,6.69
2015-06-26,"200,001-400,000",487,136147497,5.86
2015-06-26,"30,001-40,000",2596,92640938,3.99
2015-06-26,"40,001-50,000",1940,90271286,3.89
2015-06-26,"400,001-600,000",122,60829171,2.62
2015-06-26,"5,001-10,000",25159,195379083,8.42
2015-06-26,"50,001-100,000",3049,218813149,9.43
2015-06-26,"600,001-800,000",54,38256631,1.64
2015-06-26,"800,001-1,000,000",46,40714304,1.75
2015-06-26,"more than 1,000,001",130,672406942,28.98
2015-06-26,total,181744,2319989666,100.0
2015-07-03,"1,000-5,000",72889,181844672,7.83
2015-07-03,1-999,50990,13477275,0.58
2015-07-03,"10,001-15,000",10509,130870517,5.64
2015-07-03,"100,001-200,000",1249,176339410,7.6
2015-07-03,"15,001-20,000",6318,116503905,5.02
2015-07-03,"20,001-30,000",6136,155119247,6.68
2015-07-03,"200,001-400,000",483,135323236,5.83
2015-07-03,"30,001-40,000",2597,92616146,3.99
2015-07-03,"40,001-50,000",1936,90026494,3.88
2015-07-03,"400,001-600,000",121,59806576,2.57
2015-07-03,"5,001-10,000",25111,194993016,8.4
2015-07-03,"50,001-100,000",3050,218487949,9.41
2015-07-03,"600,001-800,000",55,38992572,1.68
2015-07-03,"800,001-1,000,000",44,39027457,1.68
2015-07-03,"more than 1,000,001",131,676561194,29.16
2015-07-03,total,181619,2319989666,100.0
2015-07-09,"1,000-5,000",72823,181776120,7.83
2015-07-09,1-999,51017,13470190,0.58
2015-07-09,"10,001-15,000",10515,130992229,5.64
2015-07-09,"100,001-200,000",1259,177486427,7.65
2015-07-09,"15,001-20,000",6327,116706570,5.03
2015-07-09,"20,001-30,000",6144,155305972,6.69
2015-07-09,"200,001-400,000",481,135079492,5.82
2015-07-09,"30,001-40,000",2598,92627325,3.99
2015-07-09,"40,001-50,000",1943,90373229,3.89
2015-07-09,"400,001-600,000",122,60412618,2.6
2015-07-09,"5,001-10,000",25101,194967168,8.4
2015-07-09,"50,001-100,000",3056,218445675,9.41
2015-07-09,"600,001-800,000",52,37009097,1.59
2015-07-09,"800,001-1,000,000",44,38993227,1.68
2015-07-09,"more than 1,000,001",136,676344327,29.15
2015-07-09,total,181618,2319989666,100.0
2015-07-17,"1,000-5,000",72744,181611214,7.82
2015-07-17,1-999,51047,13484252,0.58
2015-07-17,"10,001-15,000",10518,131052556,5.64
2015-07-17,"100,001-200,000",1261,177625462,7.65
2015-07-17,"15,001-20,000",6315,116532175,5.02
2015-07-17,"20,001-30,000",6129,154952142,6.67
2015-07-17,"200,001-400,000",476,133878492,5.77
2015-07-17,"30,001-40,000",2619,93370827,4.02
2015-07-17,"40,001-50,000",1947,90571491,3.9
2015-07-17,"400,001-600,000",120,59587503,2.56
2015-07-17,"5,001-10,000",25057,194588269,8.38
