date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2418,4509469,6.63
2015-01-30,1-999,316,65073,0.09
2015-01-30,"10,001-15,000",76,970616,1.42
2015-01-30,"100,001-200,000",37,5245930,7.71
2015-01-30,"15,001-20,000",44,813191,1.19
2015-01-30,"20,001-30,000",53,1356978,1.99
2015-01-30,"200,001-400,000",23,6387716,9.39
2015-01-30,"30,001-40,000",26,950676,1.39
2015-01-30,"40,001-50,000",13,573387,0.84
2015-01-30,"400,001-600,000",15,7520142,11.06
2015-01-30,"5,001-10,000",288,2311897,3.4
2015-01-30,"50,001-100,000",53,3791546,5.57
2015-01-30,"600,001-800,000",6,4054073,5.96
2015-01-30,"800,001-1,000,000",1,814000,1.19
2015-01-30,"more than 1,000,001",7,28613261,42.09
2015-01-30,total,3376,67977955,100.0
2015-02-26,"1,000-5,000",2279,4223337,6.14
2015-02-26,1-999,307,61535,0.08
2015-02-26,"10,001-15,000",67,849571,1.23
2015-02-26,"100,001-200,000",37,5154562,7.5
2015-02-26,"15,001-20,000",51,930555,1.35
2015-02-26,"20,001-30,000",46,1166901,1.69
2015-02-26,"200,001-400,000",22,6087241,8.86
2015-02-26,"30,001-40,000",26,938025,1.36
2015-02-26,"40,001-50,000",16,731505,1.06
2015-02-26,"400,001-600,000",14,6876142,10.01
2015-02-26,"5,001-10,000",283,2293147,3.33
2015-02-26,"50,001-100,000",54,3851405,5.6
2015-02-26,"600,001-800,000",5,3599327,5.24
2015-02-26,"800,001-1,000,000",1,885000,1.28
2015-02-26,"more than 1,000,001",8,31034261,45.18
2015-02-26,total,3216,68682514,100.0
2015-03-31,"1,000-5,000",2451,4534145,6.55
2015-03-31,1-999,325,64416,0.09
2015-03-31,"10,001-15,000",59,744608,1.07
2015-03-31,"100,001-200,000",36,5011930,7.24
2015-03-31,"15,001-20,000",55,999047,1.44
2015-03-31,"20,001-30,000",46,1202751,1.73
2015-03-31,"200,001-400,000",25,6836818,9.88
2015-03-31,"30,001-40,000",26,932028,1.34
2015-03-31,"40,001-50,000",21,961354,1.38
2015-03-31,"400,001-600,000",12,5952142,8.6
2015-03-31,"5,001-10,000",286,2298915,3.32
2015-03-31,"50,001-100,000",53,3832926,5.53
2015-03-31,"600,001-800,000",3,1983273,2.86
2015-03-31,"800,001-1,000,000",2,1735000,2.5
2015-03-31,"more than 1,000,001",8,32104261,46.39
2015-03-31,total,3408,69193614,100.0
2015-04-30,"1,000-5,000",3427,6543020,9.45
2015-04-30,1-999,321,64107,0.09
2015-04-30,"10,001-15,000",77,969093,1.4
2015-04-30,"100,001-200,000",32,4385243,6.33
2015-04-30,"15,001-20,000",59,1083929,1.56
2015-04-30,"20,001-30,000",55,1422438,2.05
2015-04-30,"200,001-400,000",24,6185801,8.93
2015-04-30,"30,001-40,000",23,821855,1.18
2015-04-30,"40,001-50,000",25,1151505,1.66
2015-04-30,"400,001-600,000",12,5883142,8.5
2015-04-30,"5,001-10,000",369,3018341,4.36
2015-04-30,"50,001-100,000",57,3983106,5.75
2015-04-30,"600,001-800,000",3,1911773,2.76
2015-04-30,"800,001-1,000,000",1,905000,1.3
2015-04-30,"more than 1,000,001",7,30865261,44.6
2015-04-30,total,4492,69193614,100.0
2015-05-08,"1,000-5,000",3471,6676952,9.64
2015-05-08,1-999,322,65167,0.09
2015-05-08,"10,001-15,000",90,1143431,1.65
2015-05-08,"100,001-200,000",35,4902243,7.08
2015-05-08,"15,001-20,000",61,1106155,1.59
2015-05-08,"20,001-30,000",57,1500482,2.16
2015-05-08,"200,001-400,000",22,5854801,8.46
2015-05-08,"30,001-40,000",26,925852,1.33
2015-05-08,"40,001-50,000",27,1227892,1.77
2015-05-08,"400,001-600,000",13,6548642,9.46
2015-05-08,"5,001-10,000",398,3196741,4.61
2015-05-08,"50,001-100,000",54,3783722,5.46
2015-05-08,"600,001-800,000",2,1344273,1.94
2015-05-08,"800,001-1,000,000",1,827000,1.19
2015-05-08,"more than 1,000,001",7,30090261,43.48
2015-05-08,total,4586,69193614,100.0
2015-05-15,"1,000-5,000",3377,6474692,9.35
2015-05-15,1-999,327,64314,0.09
2015-05-15,"10,001-15,000",95,1205533,1.74
2015-05-15,"100,001-200,000",36,5021243,7.25
2015-05-15,"15,001-20,000",62,1125603,1.62
2015-05-15,"20,001-30,000",53,1382994,1.99
2015-05-15,"200,001-400,000",24,6455301,9.32
2015-05-15,"30,001-40,000",29,1048852,1.51
2015-05-15,"40,001-50,000",21,964892,1.39
2015-05-15,"400,001-600,000",12,6168142,8.91
2015-05-15,"5,001-10,000",405,3243792,4.68
2015-05-15,"50,001-100,000",57,4026722,5.81
2015-05-15,"600,001-800,000",1,660273,0.95
2015-05-15,"800,001-1,000,000",1,859000,1.24
2015-05-15,"more than 1,000,001",7,30492261,44.06
2015-05-15,total,4507,69193614,100.0
2015-05-22,"1,000-5,000",3373,6493858,9.38
2015-05-22,1-999,322,63362,0.09
2015-05-22,"10,001-15,000",95,1205533,1.74
2015-05-22,"100,001-200,000",35,4825243,6.97
2015-05-22,"15,001-20,000",65,1179047,1.7
2015-05-22,"20,001-30,000",51,1311550,1.89
2015-05-22,"200,001-400,000",25,6628687,9.57
2015-05-22,"30,001-40,000",34,1237852,1.78
2015-05-22,"40,001-50,000",22,1004892,1.45
2015-05-22,"400,001-600,000",12,6109142,8.82
2015-05-22,"5,001-10,000",393,3149192,4.55
2015-05-22,"50,001-100,000",57,4039722,5.83
2015-05-22,"600,001-800,000",1,660273,0.95
2015-05-22,"800,001-1,000,000",1,863000,1.24
2015-05-22,"more than 1,000,001",7,30422261,43.96
2015-05-22,total,4493,69193614,100.0
2015-05-29,"1,000-5,000",3325,6365475,9.19
2015-05-29,1-999,323,63745,0.09
2015-05-29,"10,001-15,000",94,1192533,1.72
2015-05-29,"100,001-200,000",37,5131959,7.41
2015-05-29,"15,001-20,000",65,1179047,1.7
2015-05-29,"20,001-30,000",53,1381550,1.99
2015-05-29,"200,001-400,000",23,6144687,8.88
2015-05-29,"30,001-40,000",33,1213852,1.75
2015-05-29,"40,001-50,000",22,1000892,1.44
2015-05-29,"400,001-600,000",12,6183142,8.93
2015-05-29,"5,001-10,000",385,3078192,4.44
2015-05-29,"50,001-100,000",53,3743006,5.4
2015-05-29,"600,001-800,000",1,660273,0.95
2015-05-29,"800,001-1,000,000",1,832000,1.2
