date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2710,5421838,11.7
2015-01-30,1-999,560,96757,0.2
2015-01-30,"10,001-15,000",106,1351717,2.91
2015-01-30,"100,001-200,000",24,3409263,7.36
2015-01-30,"15,001-20,000",68,1256756,2.71
2015-01-30,"20,001-30,000",62,1560023,3.36
2015-01-30,"200,001-400,000",17,5063826,10.93
2015-01-30,"30,001-40,000",30,1078390,2.32
2015-01-30,"40,001-50,000",16,750181,1.61
2015-01-30,"400,001-600,000",3,1343054,2.89
2015-01-30,"5,001-10,000",363,2810159,6.06
2015-01-30,"50,001-100,000",40,2773779,5.98
2015-01-30,"600,001-800,000",1,624000,1.34
2015-01-30,"800,001-1,000,000",1,900000,1.94
2015-01-30,"more than 1,000,001",7,17873414,38.59
2015-01-30,total,4008,46313157,100.0
2015-02-26,"1,000-5,000",2752,5546803,11.97
2015-02-26,1-999,560,97048,0.2
2015-02-26,"10,001-15,000",109,1383288,2.98
2015-02-26,"100,001-200,000",24,3486263,7.52
2015-02-26,"15,001-20,000",70,1288756,2.78
2015-02-26,"20,001-30,000",67,1668023,3.6
2015-02-26,"200,001-400,000",16,4791826,10.34
2015-02-26,"30,001-40,000",29,1041390,2.24
2015-02-26,"40,001-50,000",16,754047,1.62
2015-02-26,"400,001-600,000",3,1343054,2.89
2015-02-26,"5,001-10,000",368,2848332,6.15
2015-02-26,"50,001-100,000",40,2666913,5.75
2015-02-26,"600,001-800,000",1,624000,1.34
2015-02-26,"800,001-1,000,000",1,900000,1.94
2015-02-26,"more than 1,000,001",7,17873414,38.59
2015-02-26,total,4063,46313157,100.0
2015-03-31,"1,000-5,000",2897,5821572,12.57
2015-03-31,1-999,566,98908,0.21
2015-03-31,"10,001-15,000",109,1390584,3.0
2015-03-31,"100,001-200,000",23,3255263,7.02
2015-03-31,"15,001-20,000",72,1326756,2.86
2015-03-31,"20,001-30,000",62,1572023,3.39
2015-03-31,"200,001-400,000",16,4753826,10.26
2015-03-31,"30,001-40,000",32,1134523,2.44
2015-03-31,"40,001-50,000",16,756282,1.63
2015-03-31,"400,001-600,000",3,1343054,2.89
2015-03-31,"5,001-10,000",390,3047274,6.57
2015-03-31,"50,001-100,000",37,2415678,5.21
2015-03-31,"600,001-800,000",1,624000,1.34
2015-03-31,"800,001-1,000,000",1,900000,1.94
2015-03-31,"more than 1,000,001",7,17873414,38.59
2015-03-31,total,4232,46313157,100.0
2015-04-30,"1,000-5,000",2865,5784610,12.49
2015-04-30,1-999,566,98964,0.21
2015-04-30,"10,001-15,000",115,1450719,3.13
