date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",28508,62789607,1.19
2015-01-30,1-999,48174,9933887,0.18
2015-01-30,"10,001-15,000",3071,36291838,0.69
2015-01-30,"100,001-200,000",428,59352020,1.13
2015-01-30,"15,001-20,000",1296,22531672,0.42
2015-01-30,"20,001-30,000",1381,33020456,0.62
2015-01-30,"200,001-400,000",198,55462847,1.05
2015-01-30,"30,001-40,000",664,22779608,0.43
2015-01-30,"40,001-50,000",405,18100485,0.34
2015-01-30,"400,001-600,000",77,38377278,0.73
2015-01-30,"5,001-10,000",6866,48135982,0.91
2015-01-30,"50,001-100,000",757,52395141,0.99
2015-01-30,"600,001-800,000",51,35110233,0.66
2015-01-30,"800,001-1,000,000",31,28193443,0.53
2015-01-30,"more than 1,000,001",241,4725442392,90.04
2015-01-30,total,92148,5247916889,100.0
2015-02-26,"1,000-5,000",28532,62498474,1.19
2015-02-26,1-999,48253,9946446,0.18
2015-02-26,"10,001-15,000",3005,35468295,0.67
2015-02-26,"100,001-200,000",414,57650284,1.09
2015-02-26,"15,001-20,000",1306,22717263,0.43
2015-02-26,"20,001-30,000",1336,32073237,0.61
2015-02-26,"200,001-400,000",194,54570479,1.03
2015-02-26,"30,001-40,000",642,22016747,0.41
2015-02-26,"40,001-50,000",387,17338278,0.33
2015-02-26,"400,001-600,000",74,36883348,0.7
2015-02-26,"5,001-10,000",6712,47033445,0.89
2015-02-26,"50,001-100,000",739,51104768,0.97
2015-02-26,"600,001-800,000",56,38253146,0.72
2015-02-26,"800,001-1,000,000",31,28325951,0.53
2015-02-26,"more than 1,000,001",244,4732036728,90.16
2015-02-26,total,91925,5247916889,100.0
2015-03-31,"1,000-5,000",28679,62830647,1.19
2015-03-31,1-999,48061,9920581,0.18
2015-03-31,"10,001-15,000",2976,35168785,0.67
2015-03-31,"100,001-200,000",406,56619204,1.07
2015-03-31,"15,001-20,000",1304,22686201,0.43
2015-03-31,"20,001-30,000",1328,31909158,0.6
2015-03-31,"200,001-400,000",199,55663732,1.06
2015-03-31,"30,001-40,000",638,21837474,0.41
2015-03-31,"40,001-50,000",389,17426690,0.33
2015-03-31,"400,001-600,000",72,36126964,0.68
2015-03-31,"5,001-10,000",6723,47251445,0.9
2015-03-31,"50,001-100,000",739,51390695,0.97
2015-03-31,"600,001-800,000",58,40190179,0.76
2015-03-31,"800,001-1,000,000",31,28137171,0.53
2015-03-31,"more than 1,000,001",241,4730757963,90.14
2015-03-31,total,91844,5247916889,100.0
2015-04-30,"1,000-5,000",27501,60055499,1.14
2015-04-30,1-999,48252,9941904,0.18
2015-04-30,"10,001-15,000",2818,33335903,0.63
2015-04-30,"100,001-200,000",385,53510538,1.01
2015-04-30,"15,001-20,000",1211,21022489,0.4
2015-04-30,"20,001-30,000",1264,30283861,0.57
2015-04-30,"200,001-400,000",198,55876760,1.06
2015-04-30,"30,001-40,000",586,20037699,0.38
2015-04-30,"40,001-50,000",357,15933751,0.3
2015-04-30,"400,001-600,000",72,36720814,0.69
2015-04-30,"5,001-10,000",6365,44565897,0.84
2015-04-30,"50,001-100,000",682,47459196,0.9
2015-04-30,"600,001-800,000",54,38003718,0.72
2015-04-30,"800,001-1,000,000",31,28178867,0.53
2015-04-30,"more than 1,000,001",241,4752989993,90.56
2015-04-30,total,90017,5247916889,100.0
2015-05-08,"1,000-5,000",27111,59256446,1.12
2015-05-08,1-999,48326,9960156,0.18
2015-05-08,"10,001-15,000",2769,32778921,0.62
2015-05-08,"100,001-200,000",387,53730470,1.02
2015-05-08,"15,001-20,000",1189,20620597,0.39
2015-05-08,"20,001-30,000",1247,29858044,0.56
2015-05-08,"200,001-400,000",190,53286132,1.01
2015-05-08,"30,001-40,000",577,19697118,0.37
2015-05-08,"40,001-50,000",344,15357662,0.29
2015-05-08,"400,001-600,000",74,37782725,0.71
2015-05-08,"5,001-10,000",6268,43769593,0.83
2015-05-08,"50,001-100,000",673,46720363,0.89
2015-05-08,"600,001-800,000",52,36196076,0.68
2015-05-08,"800,001-1,000,000",31,28269349,0.53
2015-05-08,"more than 1,000,001",241,4760633237,90.71
2015-05-08,total,89479,5247916889,100.0
2015-05-15,"1,000-5,000",26844,58685753,1.11
2015-05-15,1-999,48401,9973593,0.19
2015-05-15,"10,001-15,000",2732,32318704,0.61
2015-05-15,"100,001-200,000",386,53885886,1.02
2015-05-15,"15,001-20,000",1163,20194730,0.38
2015-05-15,"20,001-30,000",1226,29362515,0.55
2015-05-15,"200,001-400,000",187,52521859,1.0
2015-05-15,"30,001-40,000",574,19613883,0.37
2015-05-15,"40,001-50,000",336,14960905,0.28
2015-05-15,"400,001-600,000",77,39319514,0.74
2015-05-15,"5,001-10,000",6205,43338427,0.82
2015-05-15,"50,001-100,000",657,45643605,0.86
2015-05-15,"600,001-800,000",52,36224374,0.69
2015-05-15,"800,001-1,000,000",33,30247024,0.57
2015-05-15,"more than 1,000,001",242,4761626117,90.73
2015-05-15,total,89115,5247916889,100.0
2015-05-22,"1,000-5,000",26682,58362151,1.11
2015-05-22,1-999,48562,10007697,0.19
2015-05-22,"10,001-15,000",2655,31417865,0.59
2015-05-22,"100,001-200,000",374,52246113,0.99
2015-05-22,"15,001-20,000",1143,19854982,0.37
2015-05-22,"20,001-30,000",1191,28523984,0.54
2015-05-22,"200,001-400,000",188,52301671,0.99
2015-05-22,"30,001-40,000",567,19402875,0.36
2015-05-22,"40,001-50,000",331,14771208,0.28
2015-05-22,"400,001-600,000",83,42000646,0.8
2015-05-22,"5,001-10,000",6146,42846882,0.81
2015-05-22,"50,001-100,000",632,43866327,0.83
2015-05-22,"600,001-800,000",55,38437193,0.73
2015-05-22,"800,001-1,000,000",30,27321357,0.52
2015-05-22,"more than 1,000,001",246,4766555938,90.82
2015-05-22,total,88885,5247916889,100.0
2015-05-29,"1,000-5,000",26480,57894255,1.1
2015-05-29,1-999,48537,10007843,0.19
