date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",58566,135658577,6.89
2015-01-30,1-999,48590,14613525,0.74
2015-01-30,"10,001-15,000",6596,78653509,3.99
2015-01-30,"100,001-200,000",899,125331251,6.37
2015-01-30,"15,001-20,000",3532,63813393,3.24
2015-01-30,"20,001-30,000",3465,84947600,4.31
2015-01-30,"200,001-400,000",357,98290493,4.99
2015-01-30,"30,001-40,000",1736,60326708,3.06
2015-01-30,"40,001-50,000",1044,47725280,2.42
2015-01-30,"400,001-600,000",123,60400822,3.07
2015-01-30,"5,001-10,000",16561,123176365,6.26
2015-01-30,"50,001-100,000",1979,140045778,7.12
2015-01-30,"600,001-800,000",56,39264882,1.99
2015-01-30,"800,001-1,000,000",30,27112706,1.37
2015-01-30,"more than 1,000,001",137,867421069,44.1
2015-01-30,total,143671,1966781958,100.0
2015-02-26,"1,000-5,000",58480,135668142,6.89
2015-02-26,1-999,48512,14551520,0.73
2015-02-26,"10,001-15,000",6636,79234611,4.02
2015-02-26,"100,001-200,000",905,126341121,6.42
2015-02-26,"15,001-20,000",3562,64429588,3.27
2015-02-26,"20,001-30,000",3486,85544509,4.34
2015-02-26,"200,001-400,000",366,100993873,5.13
2015-02-26,"30,001-40,000",1750,60916404,3.09
2015-02-26,"40,001-50,000",1069,48881750,2.48
2015-02-26,"400,001-600,000",119,58210290,2.95
2015-02-26,"5,001-10,000",16643,123977384,6.3
2015-02-26,"50,001-100,000",2008,142097110,7.22
2015-02-26,"600,001-800,000",51,35108366,1.78
2015-02-26,"800,001-1,000,000",34,30987759,1.57
2015-02-26,"more than 1,000,001",135,859839531,43.71
2015-02-26,total,143756,1966781958,100.0
2015-03-31,"1,000-5,000",58650,136177160,6.92
2015-03-31,1-999,48953,14463821,0.73
2015-03-31,"10,001-15,000",6619,79114582,4.02
2015-03-31,"100,001-200,000",916,128281308,6.52
2015-03-31,"15,001-20,000",3594,65070911,3.3
2015-03-31,"20,001-30,000",3468,85322047,4.33
2015-03-31,"200,001-400,000",363,100702741,5.12
2015-03-31,"30,001-40,000",1747,60925763,3.09
2015-03-31,"40,001-50,000",1042,47591379,2.41
2015-03-31,"400,001-600,000",113,55155051,2.8
2015-03-31,"5,001-10,000",16717,124756940,6.34
2015-03-31,"50,001-100,000",2033,144184721,7.33
2015-03-31,"600,001-800,000",55,37938979,1.92
2015-03-31,"800,001-1,000,000",34,30400397,1.54
2015-03-31,"more than 1,000,001",131,856696158,43.55
2015-03-31,total,144435,1966781958,100.0
2015-04-30,"1,000-5,000",58086,134920376,6.85
2015-04-30,1-999,49282,14365172,0.73
2015-04-30,"10,001-15,000",6602,79061714,4.01
2015-04-30,"100,001-200,000",929,128721469,6.54
2015-04-30,"15,001-20,000",3658,66372787,3.37
2015-04-30,"20,001-30,000",3525,86794470,4.41
2015-04-30,"200,001-400,000",373,103021342,5.23
2015-04-30,"30,001-40,000",1756,61373282,3.12
2015-04-30,"40,001-50,000",1041,47520324,2.41
2015-04-30,"400,001-600,000",110,53327764,2.71
2015-04-30,"5,001-10,000",16610,123903369,6.29
2015-04-30,"50,001-100,000",2033,142762500,7.25
2015-04-30,"600,001-800,000",62,43210261,2.19
2015-04-30,"800,001-1,000,000",30,27048460,1.37
2015-04-30,"more than 1,000,001",133,854378668,43.44
