date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3776,8235858,9.8
2015-01-30,1-999,6109,743784,0.88
2015-01-30,"10,001-15,000",346,4342640,5.17
2015-01-30,"100,001-200,000",41,5556718,6.61
2015-01-30,"15,001-20,000",163,2952287,3.51
2015-01-30,"20,001-30,000",177,4489753,5.34
2015-01-30,"200,001-400,000",36,10560286,12.57
2015-01-30,"30,001-40,000",66,2316358,2.75
2015-01-30,"40,001-50,000",56,2584084,3.07
2015-01-30,"400,001-600,000",8,3904564,4.65
2015-01-30,"5,001-10,000",832,6255696,7.45
2015-01-30,"50,001-100,000",94,6801257,8.1
2015-01-30,"600,001-800,000",6,4227435,5.03
2015-01-30,"800,001-1,000,000",4,3628262,4.32
2015-01-30,"more than 1,000,001",10,17355607,20.67
2015-01-30,total,11724,83954589,100.0
2015-02-26,"1,000-5,000",3796,8347880,9.94
2015-02-26,1-999,6214,745163,0.88
2015-02-26,"10,001-15,000",371,4674721,5.56
2015-02-26,"100,001-200,000",46,6172593,7.35
2015-02-26,"15,001-20,000",166,3013294,3.58
2015-02-26,"20,001-30,000",208,5347388,6.36
2015-02-26,"200,001-400,000",33,9432286,11.23
2015-02-26,"30,001-40,000",76,2708586,3.22
2015-02-26,"40,001-50,000",53,2421409,2.88
2015-02-26,"400,001-600,000",9,4449564,5.29
2015-02-26,"5,001-10,000",860,6502394,7.74
2015-02-26,"50,001-100,000",97,6871600,8.18
2015-02-26,"600,001-800,000",5,3376435,4.02
2015-02-26,"800,001-1,000,000",4,3434640,4.09
2015-02-26,"more than 1,000,001",9,16456636,19.6
2015-02-26,total,11947,83954589,100.0
2015-03-31,"1,000-5,000",3576,7966748,9.48
2015-03-31,1-999,6610,730261,0.86
2015-03-31,"10,001-15,000",367,4637991,5.52
2015-03-31,"100,001-200,000",45,6015836,7.16
2015-03-31,"15,001-20,000",173,3127408,3.72
2015-03-31,"20,001-30,000",203,5160448,6.14
2015-03-31,"200,001-400,000",35,9717286,11.57
2015-03-31,"30,001-40,000",78,2730406,3.25
2015-03-31,"40,001-50,000",62,2851554,3.39
2015-03-31,"400,001-600,000",10,4850564,5.77
2015-03-31,"5,001-10,000",852,6424490,7.65
2015-03-31,"50,001-100,000",96,6797886,8.09
2015-03-31,"600,001-800,000",4,2763435,3.29
2015-03-31,"800,001-1,000,000",3,2474640,2.94
2015-03-31,"more than 1,000,001",10,17705636,21.08
2015-03-31,total,12124,83954589,100.0
2015-04-30,"1,000-5,000",3610,8055414,9.59
2015-04-30,1-999,7549,724761,0.86
2015-04-30,"10,001-15,000",370,4656790,5.54
2015-04-30,"100,001-200,000",49,6690975,7.96
2015-04-30,"15,001-20,000",163,2910250,3.46
2015-04-30,"20,001-30,000",191,4804654,5.72
2015-04-30,"200,001-400,000",29,8183286,9.74
2015-04-30,"30,001-40,000",93,3229371,3.84
2015-04-30,"40,001-50,000",63,2894017,3.44
2015-04-30,"400,001-600,000",11,4967564,5.91
2015-04-30,"5,001-10,000",846,6381229,7.6
2015-04-30,"50,001-100,000",89,6208382,7.39
2015-04-30,"600,001-800,000",5,3430435,4.08
2015-04-30,"800,001-1,000,000",2,1760640,2.09
2015-04-30,"more than 1,000,001",11,19056821,22.69
2015-04-30,total,13081,83954589,100.0
2015-05-08,"1,000-5,000",3563,7947930,9.46
2015-05-08,1-999,7547,721289,0.85
2015-05-08,"10,001-15,000",376,4719262,5.62
2015-05-08,"100,001-200,000",47,6296160,7.49
2015-05-08,"15,001-20,000",165,2976146,3.54
2015-05-08,"20,001-30,000",185,4650654,5.53
2015-05-08,"200,001-400,000",33,9489101,11.3
2015-05-08,"30,001-40,000",87,3032371,3.61
2015-05-08,"40,001-50,000",63,2892017,3.44
2015-05-08,"400,001-600,000",9,4144564,4.93
2015-05-08,"5,001-10,000",841,6318829,7.52
2015-05-08,"50,001-100,000",93,6470370,7.7
2015-05-08,"600,001-800,000",5,3430435,4.08
2015-05-08,"800,001-1,000,000",2,1760640,2.09
2015-05-08,"more than 1,000,001",11,19104821,22.75
2015-05-08,total,13027,83954589,100.0
2015-05-15,"1,000-5,000",3493,7823043,9.31
2015-05-15,1-999,7601,719723,0.85
2015-05-15,"10,001-15,000",370,4653569,5.54
2015-05-15,"100,001-200,000",54,7556756,9.0
2015-05-15,"15,001-20,000",162,2911877,3.46
2015-05-15,"20,001-30,000",182,4572261,5.44
2015-05-15,"200,001-400,000",28,8126286,9.67
2015-05-15,"30,001-40,000",88,3070538,3.65
2015-05-15,"40,001-50,000",67,3070243,3.65
2015-05-15,"400,001-600,000",10,4620564,5.5
2015-05-15,"5,001-10,000",818,6136244,7.3
2015-05-15,"50,001-100,000",89,6173589,7.35
2015-05-15,"600,001-800,000",5,3430435,4.08
2015-05-15,"800,001-1,000,000",3,2680640,3.19
2015-05-15,"more than 1,000,001",10,18408821,21.92
2015-05-15,total,12980,83954589,100.0
2015-05-22,"1,000-5,000",3491,7832738,9.32
2015-05-22,1-999,7663,717921,0.85
2015-05-22,"10,001-15,000",370,4652569,5.54
2015-05-22,"100,001-200,000",48,6605756,7.86
2015-05-22,"15,001-20,000",162,2907573,3.46
2015-05-22,"20,001-30,000",182,4578089,5.45
2015-05-22,"200,001-400,000",29,8115286,9.66
2015-05-22,"30,001-40,000",84,2921322,3.47
2015-05-22,"40,001-50,000",66,3043243,3.62
2015-05-22,"400,001-600,000",12,5422564,6.45
2015-05-22,"5,001-10,000",801,6003043,7.15
2015-05-22,"50,001-100,000",93,6517589,7.76
2015-05-22,"600,001-800,000",5,3430435,4.08
2015-05-22,"800,001-1,000,000",3,2673640,3.18
2015-05-22,"more than 1,000,001",10,18532821,22.07
2015-05-22,total,13019,83954589,100.0
2015-05-29,"1,000-5,000",3475,7686681,9.15
2015-05-29,1-999,7684,727951,0.86
2015-05-29,"10,001-15,000",368,4631976,5.51
2015-05-29,"100,001-200,000",40,5406396,6.43
2015-05-29,"15,001-20,000",163,2937838,3.49
2015-05-29,"20,001-30,000",179,4518848,5.38
2015-05-29,"200,001-400,000",31,8705286,10.36
2015-05-29,"30,001-40,000",76,2698726,3.21
2015-05-29,"40,001-50,000",61,2804139,3.34
2015-05-29,"400,001-600,000",12,5632564,6.7
2015-05-29,"5,001-10,000",794,5988507,7.13
2015-05-29,"50,001-100,000",100,6960781,8.29
2015-05-29,"600,001-800,000",5,3380435,4.02
2015-05-29,"800,001-1,000,000",3,2617640,3.11
2015-05-29,"more than 1,000,001",10,19256821,22.93
2015-05-29,total,13001,83954589,100.0
2015-06-05,"1,000-5,000",3386,7536895,8.97
2015-06-05,1-999,7687,730686,0.87
2015-06-05,"10,001-15,000",365,4582942,5.45
2015-06-05,"100,001-200,000",40,5599114,6.66
2015-06-05,"15,001-20,000",163,2929859,3.48
2015-06-05,"20,001-30,000",174,4366714,5.2
2015-06-05,"200,001-400,000",31,8693286,10.35
2015-06-05,"30,001-40,000",78,2755953,3.28
2015-06-05,"40,001-50,000",66,3045351,3.62
2015-06-05,"400,001-600,000",12,5648564,6.72
2015-06-05,"5,001-10,000",804,6069212,7.22
2015-06-05,"50,001-100,000",98,7003117,8.34
2015-06-05,"600,001-800,000",6,4125813,4.91
2015-06-05,"800,001-1,000,000",2,1780262,2.12
2015-06-05,"more than 1,000,001",10,19086821,22.73
2015-06-05,total,12922,83954589,100.0
2015-06-12,"1,000-5,000",3358,7506194,8.94
2015-06-12,1-999,7689,729460,0.86
2015-06-12,"10,001-15,000",369,4615178,5.49
2015-06-12,"100,001-200,000",43,6168114,7.34
2015-06-12,"15,001-20,000",168,3013295,3.58
2015-06-12,"20,001-30,000",175,4394868,5.23
2015-06-12,"200,001-400,000",30,8413286,10.02
2015-06-12,"30,001-40,000",74,2623723,3.12
2015-06-12,"40,001-50,000",66,3045824,3.62
2015-06-12,"400,001-600,000",12,5634163,6.71
2015-06-12,"5,001-10,000",795,5987313,7.13
2015-06-12,"50,001-100,000",96,6735874,8.02
2015-06-12,"600,001-800,000",5,3417836,4.07
2015-06-12,"800,001-1,000,000",3,2635640,3.13
2015-06-12,"more than 1,000,001",10,19033821,22.67
2015-06-12,total,12893,83954589,100.0
2015-06-18,"1,000-5,000",3339,7497729,8.93
2015-06-18,1-999,7690,730450,0.87
2015-06-18,"10,001-15,000",363,4542986,5.41
2015-06-18,"100,001-200,000",44,6286299,7.48
2015-06-18,"15,001-20,000",169,3037295,3.61
2015-06-18,"20,001-30,000",174,4371504,5.2
2015-06-18,"200,001-400,000",29,8110101,9.66
2015-06-18,"30,001-40,000",78,2776087,3.3
2015-06-18,"40,001-50,000",66,3045824,3.62
2015-06-18,"400,001-600,000",12,5542163,6.6
2015-06-18,"5,001-10,000",807,6087980,7.25
2015-06-18,"50,001-100,000",98,6856874,8.16
2015-06-18,"600,001-800,000",5,3395836,4.04
2015-06-18,"800,001-1,000,000",3,2687640,3.2
2015-06-18,"more than 1,000,001",10,18985821,22.61
2015-06-18,total,12887,83954589,100.0
2015-06-26,"1,000-5,000",3416,7586711,9.03
2015-06-26,1-999,7695,730716,0.87
2015-06-26,"10,001-15,000",357,4492245,5.35
2015-06-26,"100,001-200,000",38,5423650,6.46
2015-06-26,"15,001-20,000",164,2948710,3.51
2015-06-26,"20,001-30,000",170,4320422,5.14
2015-06-26,"200,001-400,000",33,9099101,10.83
2015-06-26,"30,001-40,000",77,2729726,3.25
2015-06-26,"40,001-50,000",68,3149715,3.75
2015-06-26,"400,001-600,000",12,5636163,6.71
2015-06-26,"5,001-10,000",824,6276154,7.47
2015-06-26,"50,001-100,000",100,7098979,8.45
2015-06-26,"600,001-800,000",4,2745836,3.27
2015-06-26,"800,001-1,000,000",3,2608640,3.1
2015-06-26,"more than 1,000,001",10,19107821,22.75
2015-06-26,total,12971,83954589,100.0
2015-07-03,"1,000-5,000",3464,7683355,9.15
2015-07-03,1-999,7683,726906,0.86
2015-07-03,"10,001-15,000",356,4486461,5.34
2015-07-03,"100,001-200,000",43,6039943,7.19
2015-07-03,"15,001-20,000",172,3112372,3.7
2015-07-03,"20,001-30,000",174,4424422,5.27
2015-07-03,"200,001-400,000",32,8841101,10.53
2015-07-03,"30,001-40,000",81,2882212,3.43
2015-07-03,"40,001-50,000",65,2994034,3.56
2015-07-03,"400,001-600,000",11,5232564,6.23
2015-07-03,"5,001-10,000",827,6297592,7.5
2015-07-03,"50,001-100,000",103,7240330,8.62
2015-07-03,"600,001-800,000",4,2736836,3.25
2015-07-03,"800,001-1,000,000",2,1623640,1.93
2015-07-03,"more than 1,000,001",11,19632821,23.38
2015-07-03,total,13028,83954589,100.0
2015-07-09,"1,000-5,000",3452,7689043,9.15
2015-07-09,1-999,7685,728113,0.86
2015-07-09,"10,001-15,000",358,4519380,5.38
2015-07-09,"100,001-200,000",43,6043344,7.19
2015-07-09,"15,001-20,000",171,3103393,3.69
2015-07-09,"20,001-30,000",178,4528867,5.39
2015-07-09,"200,001-400,000",31,8664101,10.31
2015-07-09,"30,001-40,000",77,2738924,3.26
2015-07-09,"40,001-50,000",64,2963891,3.53
2015-07-09,"400,001-600,000",11,5240564,6.24
2015-07-09,"5,001-10,000",845,6453199,7.68
2015-07-09,"50,001-100,000",102,7119473,8.48
2015-07-09,"600,001-800,000",4,2746836,3.27
2015-07-09,"800,001-1,000,000",2,1643640,1.95
2015-07-09,"more than 1,000,001",11,19771821,23.55
2015-07-09,total,13034,83954589,100.0
2015-07-17,"1,000-5,000",3439,7687002,9.15
2015-07-17,1-999,7685,725923,0.86
2015-07-17,"10,001-15,000",356,4489773,5.34
2015-07-17,"100,001-200,000",45,6251245,7.44
2015-07-17,"15,001-20,000",166,2997413,3.57
2015-07-17,"20,001-30,000",180,4568790,5.44
2015-07-17,"200,001-400,000",31,8712101,10.37
2015-07-17,"30,001-40,000",72,2559924,3.04
2015-07-17,"40,001-50,000",73,3377891,4.02
2015-07-17,"400,001-600,000",11,5142564,6.12
2015-07-17,"5,001-10,000",837,6401094,7.62
2015-07-17,"50,001-100,000",96,6716572,8.0
2015-07-17,"600,001-800,000",4,2830836,3.37
2015-07-17,"800,001-1,000,000",2,1643640,1.95
2015-07-17,"more than 1,000,001",11,19849821,23.64
2015-07-17,total,13008,83954589,100.0
2015-07-24,"1,000-5,000",3452,7686889,9.15
2015-07-24,1-999,7689,726122,0.86
2015-07-24,"10,001-15,000",349,4398824,5.23
2015-07-24,"100,001-200,000",44,6009344,7.15
2015-07-24,"15,001-20,000",176,3175413,3.78
2015-07-24,"20,001-30,000",178,4519527,5.38
2015-07-24,"200,001-400,000",34,9692002,11.54
2015-07-24,"30,001-40,000",75,2669924,3.18
2015-07-24,"40,001-50,000",70,3221891,3.83
2015-07-24,"400,001-600,000",9,4320564,5.14
2015-07-24,"5,001-10,000",842,6445220,7.67
2015-07-24,"50,001-100,000",95,6601572,7.86
2015-07-24,"600,001-800,000",3,2037836,2.42
2015-07-24,"800,001-1,000,000",3,2460640,2.93
2015-07-24,"more than 1,000,001",11,19988821,23.8
2015-07-24,total,13030,83954589,100.0
2015-07-31,"1,000-5,000",3501,7881553,9.38
2015-07-31,1-999,7681,721754,0.85
2015-07-31,"10,001-15,000",362,4590105,5.46
2015-07-31,"100,001-200,000",45,6050344,7.2
2015-07-31,"15,001-20,000",183,3320217,3.95
2015-07-31,"20,001-30,000",170,4295398,5.11
2015-07-31,"200,001-400,000",32,9159101,10.9
2015-07-31,"30,001-40,000",82,2900444,3.45
2015-07-31,"40,001-50,000",66,3047765,3.63
2015-07-31,"400,001-600,000",7,3375564,4.02
2015-07-31,"5,001-10,000",856,6508678,7.75
2015-07-31,"50,001-100,000",103,7411468,8.82
2015-07-31,"600,001-800,000",4,2792836,3.32
2015-07-31,"800,001-1,000,000",3,2636163,3.13
2015-07-31,"more than 1,000,001",11,19263199,22.94
2015-07-31,total,13106,83954589,100.0
2015-08-07,"1,000-5,000",3501,7898297,9.4
2015-08-07,1-999,7686,722281,0.86
2015-08-07,"10,001-15,000",363,4591351,5.46
2015-08-07,"100,001-200,000",41,5503344,6.55
2015-08-07,"15,001-20,000",181,3270941,3.89
2015-08-07,"20,001-30,000",174,4409662,5.25
