date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",697,1392447,1.3
2019-03-29,1-999,143,33686,0.03
2019-03-29,"10,001-15,000",56,709136,0.66
2019-03-29,"100,001-200,000",32,4440939,4.17
2019-03-29,"15,001-20,000",39,677988,0.63
2019-03-29,"20,001-30,000",39,971640,0.91
2019-03-29,"200,001-400,000",14,4045633,3.8
2019-03-29,"30,001-40,000",33,1167301,1.09
2019-03-29,"40,001-50,000",22,973635,0.91
2019-03-29,"400,001-600,000",8,3617375,3.39
2019-03-29,"5,001-10,000",137,1040652,0.97
2019-03-29,"50,001-100,000",61,4167687,3.91
2019-03-29,"600,001-800,000",5,3171846,2.98
2019-03-29,"800,001-1,000,000",3,2657123,2.49
2019-03-29,"more than 1,000,001",18,77341153,72.68
2019-03-29,total,1307,106408241,100.0
2019-04-03,"1,000-5,000",710,1419308,1.33
2019-04-03,1-999,141,34595,0.03
2019-04-03,"10,001-15,000",56,708536,0.66
2019-04-03,"100,001-200,000",33,4624674,4.34
2019-04-03,"15,001-20,000",41,710273,0.66
2019-04-03,"20,001-30,000",38,947991,0.89
2019-04-03,"200,001-400,000",14,4022244,3.78
2019-04-03,"30,001-40,000",36,1262362,1.18
2019-04-03,"40,001-50,000",21,929574,0.87
2019-04-03,"400,001-600,000",8,3595375,3.37
2019-04-03,"5,001-10,000",142,1080767,1.01
2019-04-03,"50,001-100,000",62,4278372,4.02
2019-04-03,"600,001-800,000",5,3171846,2.98
2019-04-03,"800,001-1,000,000",3,2657123,2.49
2019-04-03,"more than 1,000,001",18,76965201,72.33
2019-04-03,total,1328,106408241,100.0
2019-09-06,"1,000-5,000",4345,6979654,5.91
2019-09-06,1-999,419,47050,0.03
2019-09-06,"10,001-15,000",109,1387140,1.17
2019-09-06,"100,001-200,000",36,4827972,4.09
2019-09-06,"15,001-20,000",78,1436166,1.21
2019-09-06,"20,001-30,000",73,1874965,1.59
2019-09-06,"200,001-400,000",18,5172359,4.38
2019-09-06,"30,001-40,000",38,1325047,1.12
2019-09-06,"40,001-50,000",33,1503739,1.27
2019-09-06,"400,001-600,000",8,3610375,3.06
2019-09-06,"5,001-10,000",322,2593876,2.19
2019-09-06,"50,001-100,000",69,4869360,4.12
2019-09-06,"600,001-800,000",5,3163846,2.68
2019-09-06,"800,001-1,000,000",3,2687123,2.27
2019-09-06,"more than 1,000,001",18,76429569,64.82
2019-09-06,total,5574,117908241,100.0
2019-09-12,"1,000-5,000",3885,6598398,5.59
2019-09-12,1-999,447,46706,0.03
2019-09-12,"10,001-15,000",115,1468018,1.24
2019-09-12,"100,001-200,000",35,4681972,3.97
2019-09-12,"15,001-20,000",86,1576647,1.33
2019-09-12,"20,001-30,000",84,2188154,1.85
2019-09-12,"200,001-400,000",18,5237359,4.44
2019-09-12,"30,001-40,000",41,1445803,1.22
2019-09-12,"40,001-50,000",26,1175634,0.99
2019-09-12,"400,001-600,000",8,3633375,3.08
2019-09-12,"5,001-10,000",309,2474281,2.09
2019-09-12,"50,001-100,000",73,5152441,4.36
2019-09-12,"600,001-800,000",5,3163846,2.68
2019-09-12,"800,001-1,000,000",3,2687123,2.27
2019-09-12,"more than 1,000,001",18,76378484,64.77
2019-09-12,total,5153,117908241,100.0
2019-09-20,"1,000-5,000",3836,6622489,5.61
2019-09-20,1-999,474,45267,0.03
2019-09-20,"10,001-15,000",119,1525018,1.29
2019-09-20,"100,001-200,000",35,4810972,4.08
2019-09-20,"15,001-20,000",82,1496647,1.26
2019-09-20,"20,001-30,000",79,2040154,1.73
2019-09-20,"200,001-400,000",16,4572359,3.87
2019-09-20,"30,001-40,000",42,1476803,1.25
2019-09-20,"40,001-50,000",29,1308634,1.1
2019-09-20,"400,001-600,000",9,4095375,3.47
2019-09-20,"5,001-10,000",329,2601845,2.2
2019-09-20,"50,001-100,000",72,5087441,4.31
2019-09-20,"600,001-800,000",5,3163846,2.68
2019-09-20,"800,001-1,000,000",3,2687123,2.27
2019-09-20,"more than 1,000,001",18,76374268,64.77
2019-09-20,total,5148,117908241,100.0
2019-09-27,"1,000-5,000",3791,6546875,5.55
2019-09-27,1-999,507,46038,0.03
2019-09-27,"10,001-15,000",121,1525107,1.29
2019-09-27,"100,001-200,000",35,4710972,3.99
2019-09-27,"15,001-20,000",79,1437647,1.21
2019-09-27,"20,001-30,000",83,2128154,1.8
2019-09-27,"200,001-400,000",16,4572359,3.87
2019-09-27,"30,001-40,000",43,1527803,1.29
2019-09-27,"40,001-50,000",30,1366411,1.15
2019-09-27,"400,001-600,000",9,4154375,3.52
2019-09-27,"5,001-10,000",332,2629843,2.23
2019-09-27,"50,001-100,000",72,5110664,4.33
2019-09-27,"600,001-800,000",5,3178846,2.69
2019-09-27,"800,001-1,000,000",3,2687123,2.27
2019-09-27,"more than 1,000,001",18,76286024,64.69
2019-09-27,total,5144,117908241,100.0
2019-10-05,"1,000-5,000",3683,6453926,5.47
2019-10-05,1-999,524,45838,0.03
2019-10-05,"10,001-15,000",122,1553237,1.31
2019-10-05,"100,001-200,000",36,4800972,4.07
2019-10-05,"15,001-20,000",79,1431647,1.21
2019-10-05,"20,001-30,000",83,2130154,1.8
2019-10-05,"200,001-400,000",16,4613359,3.91
2019-10-05,"30,001-40,000",42,1489803,1.26
2019-10-05,"40,001-50,000",31,1414411,1.19
2019-10-05,"400,001-600,000",9,4197375,3.55
2019-10-05,"5,001-10,000",340,2687862,2.27
2019-10-05,"50,001-100,000",70,4938664,4.18
