date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",1263,2574543,4.41
2022-09-30,1-999,404,92071,0.15
2022-09-30,"10,001-15,000",110,1400344,2.4
2022-09-30,"100,001-200,000",46,6373525,10.92
2022-09-30,"15,001-20,000",58,1059580,1.81
2022-09-30,"20,001-30,000",72,1836653,3.14
2022-09-30,"200,001-400,000",20,5256839,9.01
2022-09-30,"30,001-40,000",44,1541955,2.64
2022-09-30,"40,001-50,000",25,1169458,2.0
2022-09-30,"400,001-600,000",4,1886811,3.23
2022-09-30,"5,001-10,000",243,1887050,3.23
2022-09-30,"50,001-100,000",58,4022498,6.89
2022-09-30,"600,001-800,000",4,3042991,5.21
2022-09-30,"800,001-1,000,000",1,999116,1.71
2022-09-30,"more than 1,000,001",13,25182271,43.17
2022-09-30,total,2365,58325705,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",1227,2503070,4.29
2022-10-07,1-999,389,89287,0.15
2022-10-07,"10,001-15,000",105,1343017,2.3
2022-10-07,"100,001-200,000",44,6138136,10.52
2022-10-07,"15,001-20,000",63,1152475,1.97
2022-10-07,"20,001-30,000",70,1770194,3.03
2022-10-07,"200,001-400,000",20,5240839,8.98
2022-10-07,"30,001-40,000",40,1395690,2.39
2022-10-07,"40,001-50,000",26,1205531,2.06
2022-10-07,"400,001-600,000",4,1887506,3.23
2022-10-07,"5,001-10,000",242,1889007,3.23
2022-10-07,"50,001-100,000",61,4323744,7.41
2022-10-07,"600,001-800,000",4,3032991,5.2
2022-10-07,"800,001-1,000,000",1,999116,1.71
2022-10-07,"more than 1,000,001",13,25355102,43.47
2022-10-07,total,2309,58325705,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",1244,2574345,4.41
2022-10-14,1-999,388,94376,0.16
2022-10-14,"10,001-15,000",103,1322917,2.26
2022-10-14,"100,001-200,000",43,5986149,10.26
2022-10-14,"15,001-20,000",61,1115350,1.91
2022-10-14,"20,001-30,000",71,1801750,3.08
2022-10-14,"200,001-400,000",20,5203966,8.92
2022-10-14,"30,001-40,000",36,1271269,2.17
2022-10-14,"40,001-50,000",27,1251379,2.14
2022-10-14,"400,001-600,000",4,1913197,3.28
2022-10-14,"5,001-10,000",254,1963486,3.36
