date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8079,16229064,6.66
2015-01-30,1-999,20610,2259050,0.92
2015-01-30,"10,001-15,000",635,7338855,3.01
2015-01-30,"100,001-200,000",80,11460157,4.7
2015-01-30,"15,001-20,000",221,3982022,1.63
2015-01-30,"20,001-30,000",272,6461377,2.65
2015-01-30,"200,001-400,000",61,16708604,6.85
2015-01-30,"30,001-40,000",123,4246751,1.74
2015-01-30,"40,001-50,000",73,3357771,1.37
2015-01-30,"400,001-600,000",18,9083087,3.72
2015-01-30,"5,001-10,000",1416,9816954,4.02
2015-01-30,"50,001-100,000",152,10542907,4.32
2015-01-30,"600,001-800,000",19,12933563,5.3
2015-01-30,"800,001-1,000,000",3,2591350,1.06
2015-01-30,"more than 1,000,001",18,126616668,51.97
2015-01-30,total,31780,243628180,100.0
2015-02-26,"1,000-5,000",7465,14920243,6.12
2015-02-26,1-999,20848,2270057,0.93
2015-02-26,"10,001-15,000",575,6677104,2.74
2015-02-26,"100,001-200,000",78,10887505,4.46
2015-02-26,"15,001-20,000",180,3199322,1.31
2015-02-26,"20,001-30,000",263,6275470,2.57
2015-02-26,"200,001-400,000",61,16758666,6.87
2015-02-26,"30,001-40,000",105,3624781,1.48
2015-02-26,"40,001-50,000",69,3168839,1.3
2015-02-26,"400,001-600,000",19,9609087,3.94
2015-02-26,"5,001-10,000",1301,8903546,3.65
2015-02-26,"50,001-100,000",137,9418114,3.86
2015-02-26,"600,001-800,000",16,11319058,4.64
2015-02-26,"800,001-1,000,000",5,4593370,1.88
2015-02-26,"more than 1,000,001",19,132003018,54.18
2015-02-26,total,31141,243628180,100.0
2015-03-31,"1,000-5,000",7421,14870922,6.1
2015-03-31,1-999,21353,2255202,0.92
2015-03-31,"10,001-15,000",575,6691604,2.74
2015-03-31,"100,001-200,000",81,11533862,4.73
2015-03-31,"15,001-20,000",195,3500443,1.43
2015-03-31,"20,001-30,000",263,6310781,2.59
2015-03-31,"200,001-400,000",61,16755168,6.87
2015-03-31,"30,001-40,000",112,3916808,1.6
2015-03-31,"40,001-50,000",75,3437471,1.41
2015-03-31,"400,001-600,000",16,7756533,3.18
2015-03-31,"5,001-10,000",1296,8968102,3.68
2015-03-31,"50,001-100,000",143,9949045,4.08
2015-03-31,"600,001-800,000",14,9847858,4.04
2015-03-31,"800,001-1,000,000",4,3639670,1.49
2015-03-31,"more than 1,000,001",21,134194711,55.08
2015-03-31,total,31630,243628180,100.0
2015-04-30,"1,000-5,000",7480,14965570,6.14
2015-04-30,1-999,22004,2248950,0.92
2015-04-30,"10,001-15,000",563,6558512,2.69
2015-04-30,"100,001-200,000",82,11907814,4.88
2015-04-30,"15,001-20,000",230,4146030,1.7
2015-04-30,"20,001-30,000",261,6291232,2.58
2015-04-30,"200,001-400,000",57,15493582,6.35
2015-04-30,"30,001-40,000",110,3850908,1.58
2015-04-30,"40,001-50,000",76,3511639,1.44
2015-04-30,"400,001-600,000",20,9854433,4.04
2015-04-30,"5,001-10,000",1283,9020049,3.7
2015-04-30,"50,001-100,000",142,9787055,4.01
2015-04-30,"600,001-800,000",7,5090858,2.08
2015-04-30,"800,001-1,000,000",4,3495620,1.43
2015-04-30,"more than 1,000,001",25,137405928,56.39
2015-04-30,total,32344,243628180,100.0
2015-05-08,"1,000-5,000",7551,15140160,6.21
2015-05-08,1-999,22003,2250987,0.92
2015-05-08,"10,001-15,000",558,6492525,2.66
2015-05-08,"100,001-200,000",78,11148207,4.57
2015-05-08,"15,001-20,000",228,4123979,1.69
2015-05-08,"20,001-30,000",267,6451832,2.64
2015-05-08,"200,001-400,000",60,16214132,6.65
2015-05-08,"30,001-40,000",110,3882508,1.59
