date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",479,834741,3.17
2015-01-30,1-999,470,48919,0.18
2015-01-30,"10,001-15,000",36,451056,1.71
2015-01-30,"100,001-200,000",26,3827675,14.55
2015-01-30,"15,001-20,000",29,531018,2.01
2015-01-30,"20,001-30,000",33,838203,3.18
2015-01-30,"200,001-400,000",13,3491484,13.27
2015-01-30,"30,001-40,000",17,583963,2.22
2015-01-30,"40,001-50,000",12,552675,2.1
2015-01-30,"400,001-600,000",5,2329759,8.85
2015-01-30,"5,001-10,000",80,584653,2.22
2015-01-30,"50,001-100,000",44,3137869,11.93
2015-01-30,"600,001-800,000",2,1269631,4.82
2015-01-30,"800,001-1,000,000",3,2580769,9.81
2015-01-30,"more than 1,000,001",2,5233453,19.9
2015-01-30,total,1251,26295868,100.0
2015-02-26,"1,000-5,000",460,800589,3.04
2015-02-26,1-999,463,49344,0.18
2015-02-26,"10,001-15,000",42,516540,1.96
2015-02-26,"100,001-200,000",29,4284346,16.29
2015-02-26,"15,001-20,000",24,423523,1.61
2015-02-26,"20,001-30,000",38,942693,3.58
2015-02-26,"200,001-400,000",13,3627407,13.79
2015-02-26,"30,001-40,000",17,615160,2.33
2015-02-26,"40,001-50,000",11,503002,1.91
2015-02-26,"400,001-600,000",3,1282602,4.87
2015-02-26,"5,001-10,000",69,511707,1.94
2015-02-26,"50,001-100,000",42,3053863,11.61
2015-02-26,"600,001-800,000",3,1870870,7.11
2015-02-26,"800,001-1,000,000",3,2580769,9.81
2015-02-26,"more than 1,000,001",2,5233453,19.9
2015-02-26,total,1219,26295868,100.0
2015-03-31,"1,000-5,000",570,1002719,3.81
2015-03-31,1-999,456,46001,0.17
2015-03-31,"10,001-15,000",42,531266,2.02
2015-03-31,"100,001-200,000",23,3477622,13.22
2015-03-31,"15,001-20,000",18,330061,1.25
2015-03-31,"20,001-30,000",33,835089,3.17
2015-03-31,"200,001-400,000",16,4094979,15.57
2015-03-31,"30,001-40,000",15,522992,1.98
2015-03-31,"40,001-50,000",12,548452,2.08
2015-03-31,"400,001-600,000",3,1282602,4.87
2015-03-31,"5,001-10,000",88,649239,2.46
2015-03-31,"50,001-100,000",45,3243948,12.33
2015-03-31,"600,001-800,000",3,1916676,7.28
2015-03-31,"800,001-1,000,000",3,2580769,9.81
2015-03-31,"more than 1,000,001",2,5233453,19.9
2015-03-31,total,1329,26295868,100.0
2015-04-30,"1,000-5,000",603,1026519,3.9
2015-04-30,1-999,440,45186,0.17
2015-04-30,"10,001-15,000",42,529557,2.01
2015-04-30,"100,001-200,000",20,3039896,11.56
2015-04-30,"15,001-20,000",21,367149,1.39
2015-04-30,"20,001-30,000",33,838372,3.18
2015-04-30,"200,001-400,000",17,4369005,16.61
