date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5075,12257479,6.88
2015-01-30,1-999,3845,690367,0.38
2015-01-30,"10,001-15,000",424,5369801,3.01
2015-01-30,"100,001-200,000",85,11511857,6.46
2015-01-30,"15,001-20,000",351,6610725,3.71
2015-01-30,"20,001-30,000",280,7248784,4.07
2015-01-30,"200,001-400,000",38,10791345,6.05
2015-01-30,"30,001-40,000",133,4789363,2.68
2015-01-30,"40,001-50,000",111,5150940,2.89
2015-01-30,"400,001-600,000",18,8696926,4.88
2015-01-30,"5,001-10,000",1382,11182519,6.27
2015-01-30,"50,001-100,000",173,12049261,6.76
2015-01-30,"600,001-800,000",11,7600355,4.26
2015-01-30,"800,001-1,000,000",6,5162691,2.89
2015-01-30,"more than 1,000,001",15,68987587,38.73
2015-01-30,total,11947,178100000,100.0
2015-02-26,"1,000-5,000",5061,12219832,6.86
2015-02-26,1-999,3836,689014,0.38
2015-02-26,"10,001-15,000",431,5447465,3.05
2015-02-26,"100,001-200,000",87,11818857,6.63
2015-02-26,"15,001-20,000",343,6452725,3.62
2015-02-26,"20,001-30,000",281,7263230,4.07
2015-02-26,"200,001-400,000",38,11008345,6.18
2015-02-26,"30,001-40,000",130,4702916,2.64
2015-02-26,"40,001-50,000",109,5047940,2.83
2015-02-26,"400,001-600,000",17,8512638,4.77
2015-02-26,"5,001-10,000",1391,11264856,6.32
2015-02-26,"50,001-100,000",184,12824261,7.2
2015-02-26,"600,001-800,000",11,7581355,4.25
2015-02-26,"800,001-1,000,000",5,4341979,2.43
2015-02-26,"more than 1,000,001",15,68924587,38.69
2015-02-26,total,11939,178100000,100.0
2015-03-31,"1,000-5,000",5041,12178640,6.83
2015-03-31,1-999,4404,685961,0.38
2015-03-31,"10,001-15,000",426,5395162,3.02
2015-03-31,"100,001-200,000",81,10976521,6.16
2015-03-31,"15,001-20,000",359,6738859,3.78
2015-03-31,"20,001-30,000",280,7248727,4.07
2015-03-31,"200,001-400,000",40,11552345,6.48
2015-03-31,"30,001-40,000",130,4663587,2.61
2015-03-31,"40,001-50,000",114,5270660,2.95
2015-03-31,"400,001-600,000",15,7469006,4.19
2015-03-31,"5,001-10,000",1394,11288565,6.33
2015-03-31,"50,001-100,000",180,12575734,7.06
2015-03-31,"600,001-800,000",12,8175692,4.59
2015-03-31,"800,001-1,000,000",5,4341979,2.43
2015-03-31,"more than 1,000,001",16,69538562,39.04
2015-03-31,total,12497,178100000,100.0
2015-04-30,"1,000-5,000",4946,11901871,6.68
2015-04-30,1-999,5458,683308,0.38
2015-04-30,"10,001-15,000",420,5279954,2.96
2015-04-30,"100,001-200,000",86,11860841,6.65
2015-04-30,"15,001-20,000",344,6458368,3.62
2015-04-30,"20,001-30,000",275,7064864,3.96
2015-04-30,"200,001-400,000",38,10890345,6.11
2015-04-30,"30,001-40,000",120,4322147,2.42
2015-04-30,"40,001-50,000",104,4800610,2.69
