date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2556,5235881,8.31
2015-01-30,1-999,19114,3669933,5.82
2015-01-30,"10,001-15,000",118,1453616,2.3
2015-01-30,"100,001-200,000",12,1710777,2.71
2015-01-30,"15,001-20,000",74,1332715,2.11
2015-01-30,"20,001-30,000",51,1296784,2.05
2015-01-30,"200,001-400,000",13,3698484,5.87
2015-01-30,"30,001-40,000",36,1252257,1.98
2015-01-30,"40,001-50,000",23,1061027,1.68
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",402,2895080,4.59
2015-01-30,"50,001-100,000",28,1910193,3.03
2015-01-30,"600,001-800,000",1,723000,1.14
2015-01-30,"800,001-1,000,000",3,2762383,4.38
2015-01-30,"more than 1,000,001",3,34001870,53.97
2015-01-30,total,22434,63000000,100.0
2015-02-26,"1,000-5,000",2513,5202275,8.25
2015-02-26,1-999,19015,3641682,5.78
2015-02-26,"10,001-15,000",127,1574510,2.49
2015-02-26,"100,001-200,000",10,1417735,2.25
2015-02-26,"15,001-20,000",66,1182999,1.87
2015-02-26,"20,001-30,000",55,1400118,2.22
2015-02-26,"200,001-400,000",12,3045384,4.83
2015-02-26,"30,001-40,000",29,1025568,1.62
2015-02-26,"40,001-50,000",31,1433379,2.27
2015-02-26,"400,001-600,000",2,825100,1.3
2015-02-26,"5,001-10,000",384,2778551,4.41
2015-02-26,"50,001-100,000",28,1891446,3.0
2015-02-26,"600,001-800,000",1,720000,1.14
2015-02-26,"800,001-1,000,000",2,1815383,2.88
2015-02-26,"more than 1,000,001",4,35045870,55.62
2015-02-26,total,22279,63000000,100.0
2015-03-31,"1,000-5,000",2461,5064960,8.03
2015-03-31,1-999,18905,3603056,5.71
2015-03-31,"10,001-15,000",112,1370595,2.17
2015-03-31,"100,001-200,000",16,2215098,3.51
2015-03-31,"15,001-20,000",68,1216427,1.93
2015-03-31,"20,001-30,000",52,1330383,2.11
2015-03-31,"200,001-400,000",10,2618384,4.15
2015-03-31,"30,001-40,000",32,1116427,1.77
2015-03-31,"40,001-50,000",25,1131802,1.79
2015-03-31,"400,001-600,000",2,845100,1.34
2015-03-31,"5,001-10,000",382,2766874,4.39
2015-03-31,"50,001-100,000",31,2043641,3.24
2015-03-31,"600,001-800,000",1,732000,1.16
2015-03-31,"800,001-1,000,000",2,1820383,2.88
2015-03-31,"more than 1,000,001",4,35124870,55.75
2015-03-31,total,22103,63000000,100.0
2015-04-30,"1,000-5,000",2565,5423289,8.6
2015-04-30,1-999,18688,3567960,5.66
2015-04-30,"10,001-15,000",128,1601957,2.54
2015-04-30,"100,001-200,000",12,1860098,2.95
2015-04-30,"15,001-20,000",71,1289781,2.04
2015-04-30,"20,001-30,000",55,1359205,2.15
2015-04-30,"200,001-400,000",11,2855484,4.53
2015-04-30,"30,001-40,000",33,1148604,1.82
