date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1611,3026105,5.37
2015-01-30,1-999,81,8239,0.01
2015-01-30,"10,001-15,000",52,658221,1.16
2015-01-30,"100,001-200,000",27,4182295,7.43
2015-01-30,"15,001-20,000",38,702000,1.24
2015-01-30,"20,001-30,000",34,874000,1.55
2015-01-30,"200,001-400,000",27,7587575,13.48
2015-01-30,"30,001-40,000",17,604362,1.07
2015-01-30,"40,001-50,000",18,839771,1.49
2015-01-30,"400,001-600,000",6,2848426,5.06
2015-01-30,"5,001-10,000",199,1551812,2.75
2015-01-30,"50,001-100,000",51,3704413,6.58
2015-01-30,"600,001-800,000",2,1434000,2.54
2015-01-30,"800,001-1,000,000",2,1818565,3.23
2015-01-30,"more than 1,000,001",13,26433338,46.97
2015-01-30,total,2178,56273122,100.0
2015-02-26,"1,000-5,000",1745,3270055,5.81
2015-02-26,1-999,83,7992,0.01
2015-02-26,"10,001-15,000",56,709221,1.26
2015-02-26,"100,001-200,000",28,4299972,7.64
2015-02-26,"15,001-20,000",39,720000,1.27
2015-02-26,"20,001-30,000",30,761000,1.35
2015-02-26,"200,001-400,000",26,7046575,12.52
2015-02-26,"30,001-40,000",21,757362,1.34
2015-02-26,"40,001-50,000",17,796771,1.41
2015-02-26,"400,001-600,000",7,3258426,5.79
2015-02-26,"5,001-10,000",211,1681812,2.98
2015-02-26,"50,001-100,000",48,3534033,6.28
2015-02-26,"600,001-800,000",2,1434000,2.54
2015-02-26,"800,001-1,000,000",3,2682565,4.76
2015-02-26,"more than 1,000,001",12,25313338,44.98
2015-02-26,total,2328,56273122,100.0
2015-03-31,"1,000-5,000",1858,3511560,6.24
2015-03-31,1-999,97,9784,0.01
2015-03-31,"10,001-15,000",65,831221,1.47
2015-03-31,"100,001-200,000",27,4220675,7.5
2015-03-31,"15,001-20,000",41,748000,1.32
2015-03-31,"20,001-30,000",31,794000,1.41
2015-03-31,"200,001-400,000",28,7809575,13.87
2015-03-31,"30,001-40,000",19,685362,1.21
2015-03-31,"40,001-50,000",15,695771,1.23
2015-03-31,"400,001-600,000",5,2418426,4.29
2015-03-31,"5,001-10,000",249,1973812,3.5
2015-03-31,"50,001-100,000",44,3278033,5.82
2015-03-31,"600,001-800,000",3,2165000,3.84
2015-03-31,"800,001-1,000,000",2,1818565,3.23
2015-03-31,"more than 1,000,001",12,25313338,44.98
2015-03-31,total,2496,56273122,100.0
2015-04-30,"1,000-5,000",1817,3396827,6.03
2015-04-30,1-999,98,8517,0.01
2015-04-30,"10,001-15,000",66,863221,1.53
2015-04-30,"100,001-200,000",29,4456675,7.91
2015-04-30,"15,001-20,000",40,732000,1.3
2015-04-30,"20,001-30,000",36,921624,1.63
2015-04-30,"200,001-400,000",26,7246575,12.87
2015-04-30,"30,001-40,000",20,733738,1.3
2015-04-30,"40,001-50,000",13,599771,1.06
2015-04-30,"400,001-600,000",6,2938426,5.22
2015-04-30,"5,001-10,000",237,1884812,3.34
2015-04-30,"50,001-100,000",43,3194033,5.67
2015-04-30,"600,001-800,000",3,2165000,3.84
2015-04-30,"800,001-1,000,000",2,1818565,3.23
2015-04-30,"more than 1,000,001",12,25313338,44.98
2015-04-30,total,2448,56273122,100.0
2015-05-08,"1,000-5,000",1838,3449311,6.12
2015-05-08,1-999,96,8033,0.01
2015-05-08,"10,001-15,000",68,890221,1.58
2015-05-08,"100,001-200,000",27,4188675,7.44
2015-05-08,"15,001-20,000",36,658000,1.16
2015-05-08,"20,001-30,000",38,969624,1.72
2015-05-08,"200,001-400,000",28,7729575,13.73
2015-05-08,"30,001-40,000",22,809738,1.43
2015-05-08,"40,001-50,000",14,649771,1.15
2015-05-08,"400,001-600,000",5,2497426,4.43
2015-05-08,"5,001-10,000",230,1816812,3.22
2015-05-08,"50,001-100,000",44,3309033,5.88
2015-05-08,"600,001-800,000",3,2165000,3.84
2015-05-08,"800,001-1,000,000",2,1818565,3.23
2015-05-08,"more than 1,000,001",12,25313338,44.98
2015-05-08,total,2463,56273122,100.0
2015-05-15,"1,000-5,000",1839,3461311,6.15
2015-05-15,1-999,97,8033,0.01
2015-05-15,"10,001-15,000",73,938221,1.66
2015-05-15,"100,001-200,000",28,4262675,7.57
2015-05-15,"15,001-20,000",36,659000,1.17
2015-05-15,"20,001-30,000",40,1018624,1.81
2015-05-15,"200,001-400,000",28,7558575,13.43
2015-05-15,"30,001-40,000",23,850738,1.51
2015-05-15,"40,001-50,000",15,695771,1.23
2015-05-15,"400,001-600,000",4,1972426,3.5
2015-05-15,"5,001-10,000",228,1794812,3.18
2015-05-15,"50,001-100,000",42,3154033,5.6
2015-05-15,"600,001-800,000",4,2767000,4.91
2015-05-15,"800,001-1,000,000",2,1818565,3.23
2015-05-15,"more than 1,000,001",12,25313338,44.98
2015-05-15,total,2471,56273122,100.0
2015-05-22,"1,000-5,000",1831,3472311,6.17
2015-05-22,1-999,97,8033,0.01
2015-05-22,"10,001-15,000",76,980221,1.74
2015-05-22,"100,001-200,000",30,4666675,8.29
2015-05-22,"15,001-20,000",38,695000,1.23
2015-05-22,"20,001-30,000",41,1045624,1.85
2015-05-22,"200,001-400,000",26,7064575,12.55
2015-05-22,"30,001-40,000",23,854738,1.51
2015-05-22,"40,001-50,000",16,743771,1.32
2015-05-22,"400,001-600,000",5,2564426,4.55
2015-05-22,"5,001-10,000",225,1788812,3.17
2015-05-22,"50,001-100,000",41,3092033,5.49
2015-05-22,"600,001-800,000",3,2165000,3.84
2015-05-22,"800,001-1,000,000",2,1818565,3.23
2015-05-22,"more than 1,000,001",12,25313338,44.98
2015-05-22,total,2466,56273122,100.0
2015-05-29,"1,000-5,000",1836,3492311,6.2
