date,level,people,holding_shares,percent
2022-05-20,"1,000-5,000",1201,2315068,3.84
2022-05-20,1-999,848,243746,0.4
2022-05-20,"10,001-15,000",70,918524,1.52
2022-05-20,"100,001-200,000",34,4823854,8.0
2022-05-20,"15,001-20,000",52,947917,1.57
2022-05-20,"20,001-30,000",46,1172414,1.94
2022-05-20,"200,001-400,000",13,3497631,5.8
2022-05-20,"30,001-40,000",19,679194,1.12
2022-05-20,"40,001-50,000",19,867341,1.43
2022-05-20,"400,001-600,000",3,1615979,2.68
2022-05-20,"5,001-10,000",165,1289529,2.14
2022-05-20,"50,001-100,000",39,2725537,4.52
2022-05-20,"600,001-800,000",3,1916126,3.18
2022-05-20,"800,001-1,000,000",4,3480298,5.77
2022-05-20,"more than 1,000,001",8,33739779,56.01
2022-05-20,total,2524,60232937,100.0
2022-05-27,"1,000-5,000",2316,3956669,5.97
2022-05-27,1-999,902,242201,0.36
2022-05-27,"10,001-15,000",88,1136213,1.71
2022-05-27,"100,001-200,000",41,5647854,8.52
2022-05-27,"15,001-20,000",69,1258638,1.9
2022-05-27,"20,001-30,000",57,1469617,2.21
2022-05-27,"200,001-400,000",14,3797631,5.73
2022-05-27,"30,001-40,000",22,784663,1.18
2022-05-27,"40,001-50,000",24,1100341,1.66
2022-05-27,"400,001-600,000",5,2580979,3.89
2022-05-27,"5,001-10,000",250,1950399,2.94
2022-05-27,"50,001-100,000",44,3076464,4.64
2022-05-27,"600,001-800,000",3,1916126,2.89
2022-05-27,"800,001-1,000,000",4,3497298,5.28
2022-05-27,"more than 1,000,001",8,33811844,51.05
2022-05-27,total,3847,66226937,100.0
2022-06-02,"1,000-5,000",2071,3703478,5.59
2022-06-02,1-999,908,250447,0.37
2022-06-02,"10,001-15,000",106,1394492,2.1
2022-06-02,"100,001-200,000",46,6394454,9.65
2022-06-02,"15,001-20,000",77,1421638,2.14
2022-06-02,"20,001-30,000",64,1649517,2.49
2022-06-02,"200,001-400,000",12,3433031,5.18
2022-06-02,"30,001-40,000",23,829663,1.25
2022-06-02,"40,001-50,000",25,1144341,1.72
2022-06-02,"400,001-600,000",3,1599979,2.41
2022-06-02,"5,001-10,000",252,1932456,2.91
2022-06-02,"50,001-100,000",45,3173464,4.79
2022-06-02,"600,001-800,000",5,3356126,5.06
2022-06-02,"800,001-1,000,000",3,2671298,4.03
2022-06-02,"more than 1,000,001",8,33272553,50.24
2022-06-02,total,3648,66226937,100.0
2022-06-10,"1,000-5,000",2408,4172361,6.3
2022-06-10,1-999,978,249935,0.37
2022-06-10,"10,001-15,000",103,1353121,2.04
2022-06-10,"100,001-200,000",41,5952740,8.98
2022-06-10,"15,001-20,000",75,1378638,2.08
2022-06-10,"20,001-30,000",75,1909117,2.88
2022-06-10,"200,001-400,000",11,3128145,4.72
2022-06-10,"30,001-40,000",26,940827,1.42
2022-06-10,"40,001-50,000",29,1334027,2.01
2022-06-10,"400,001-600,000",5,2724979,4.11
2022-06-10,"5,001-10,000",271,2066795,3.12
2022-06-10,"50,001-100,000",51,3665964,5.53
2022-06-10,"600,001-800,000",3,2109126,3.18
2022-06-10,"800,001-1,000,000",4,3712298,5.6
2022-06-10,"more than 1,000,001",7,31528864,47.6
2022-06-10,total,4087,66226937,100.0
2022-06-17,"1,000-5,000",2990,5068447,7.65
2022-06-17,1-999,1051,257328,0.38
2022-06-17,"10,001-15,000",104,1367304,2.06
2022-06-17,"100,001-200,000",40,5814105,8.77
2022-06-17,"15,001-20,000",85,1572041,2.37
2022-06-17,"20,001-30,000",65,1658616,2.5
2022-06-17,"200,001-400,000",12,3350245,5.05
2022-06-17,"30,001-40,000",27,966598,1.45
2022-06-17,"40,001-50,000",31,1433422,2.16
2022-06-17,"400,001-600,000",7,3616252,5.46
2022-06-17,"5,001-10,000",288,2208173,3.33
2022-06-17,"50,001-100,000",48,3451483,5.21
2022-06-17,"600,001-800,000",3,2104126,3.17
2022-06-17,"800,001-1,000,000",2,1986025,2.99
2022-06-17,"more than 1,000,001",7,31372772,47.37
2022-06-17,total,4760,66226937,100.0
2022-06-24,"1,000-5,000",3240,5640642,8.51
2022-06-24,1-999,1096,271977,0.41
2022-06-24,"10,001-15,000",91,1178054,1.77
2022-06-24,"100,001-200,000",42,6091105,9.19
2022-06-24,"15,001-20,000",80,1444415,2.18
2022-06-24,"20,001-30,000",67,1711050,2.58
2022-06-24,"200,001-400,000",10,2794245,4.21
2022-06-24,"30,001-40,000",35,1250231,1.88
2022-06-24,"40,001-50,000",23,1041527,1.57
2022-06-24,"400,001-600,000",8,3875252,5.85
2022-06-24,"5,001-10,000",311,2423400,3.65
2022-06-24,"50,001-100,000",46,3227483,4.87
2022-06-24,"600,001-800,000",3,2104126,3.17
2022-06-24,"800,001-1,000,000",2,1986025,2.99
2022-06-24,"more than 1,000,001",7,31195405,47.1
2022-06-24,total,5061,66226937,100.0
2022-06-24,差異數調整（說明4）,0,-8000,-0.01
2022-07-01,"1,000-5,000",3103,5504273,8.31
2022-07-01,1-999,1136,277379,0.41
2022-07-01,"10,001-15,000",100,1287767,1.94
2022-07-01,"100,001-200,000",43,6112205,9.22
2022-07-01,"15,001-20,000",70,1270020,1.91
2022-07-01,"20,001-30,000",70,1773112,2.67
2022-07-01,"200,001-400,000",10,2874245,4.33
2022-07-01,"30,001-40,000",36,1277493,1.92
2022-07-01,"40,001-50,000",22,984265,1.48
2022-07-01,"400,001-600,000",8,3781252,5.7
2022-07-01,"5,001-10,000",309,2383541,3.59
2022-07-01,"50,001-100,000",52,3525583,5.32
