date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12691,28736819,6.37
2015-01-30,1-999,8479,1815442,0.4
2015-01-30,"10,001-15,000",1696,20493814,4.54
2015-01-30,"100,001-200,000",257,36080128,8.0
2015-01-30,"15,001-20,000",777,14154806,3.14
2015-01-30,"20,001-30,000",820,20136890,4.46
2015-01-30,"200,001-400,000",117,32263784,7.15
2015-01-30,"30,001-40,000",398,13944527,3.09
2015-01-30,"40,001-50,000",266,12126234,2.69
2015-01-30,"400,001-600,000",29,14145905,3.13
2015-01-30,"5,001-10,000",3587,26365690,5.85
2015-01-30,"50,001-100,000",489,33940842,7.53
2015-01-30,"600,001-800,000",12,8471290,1.87
2015-01-30,"800,001-1,000,000",19,16987387,3.76
2015-01-30,"more than 1,000,001",51,170952049,37.93
2015-01-30,total,29688,450615607,100.0
2015-02-26,"1,000-5,000",12472,28246316,6.26
2015-02-26,1-999,8456,1815606,0.4
2015-02-26,"10,001-15,000",1668,20127169,4.46
2015-02-26,"100,001-200,000",257,35851203,7.95
2015-02-26,"15,001-20,000",753,13687804,3.03
2015-02-26,"20,001-30,000",820,20147060,4.47
2015-02-26,"200,001-400,000",125,34669364,7.69
2015-02-26,"30,001-40,000",399,14017214,3.11
2015-02-26,"40,001-50,000",264,12070069,2.67
2015-02-26,"400,001-600,000",24,11925738,2.64
2015-02-26,"5,001-10,000",3549,26053862,5.78
2015-02-26,"50,001-100,000",470,32657144,7.24
2015-02-26,"600,001-800,000",13,9191253,2.03
2015-02-26,"800,001-1,000,000",17,15244817,3.38
2015-02-26,"more than 1,000,001",50,174910988,38.81
2015-02-26,total,29337,450615607,100.0
2015-03-31,"1,000-5,000",12640,28797038,6.39
2015-03-31,1-999,8324,1788494,0.39
2015-03-31,"10,001-15,000",1713,20747527,4.6
2015-03-31,"100,001-200,000",261,36513324,8.1
2015-03-31,"15,001-20,000",761,13871197,3.07
2015-03-31,"20,001-30,000",830,20354947,4.51
2015-03-31,"200,001-400,000",126,35053279,7.77
2015-03-31,"30,001-40,000",410,14416811,3.19
2015-03-31,"40,001-50,000",267,12223784,2.71
2015-03-31,"400,001-600,000",30,14471410,3.21
2015-03-31,"5,001-10,000",3625,26677541,5.92
2015-03-31,"50,001-100,000",483,33527965,7.44
2015-03-31,"600,001-800,000",12,8253373,1.83
2015-03-31,"800,001-1,000,000",12,10720697,2.37
2015-03-31,"more than 1,000,001",49,173198220,38.43
