date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",945,1968497,3.68
2015-01-30,1-999,1242,237683,0.44
2015-01-30,"10,001-15,000",102,1200786,2.24
2015-01-30,"100,001-200,000",26,3551068,6.64
2015-01-30,"15,001-20,000",54,942802,1.76
2015-01-30,"20,001-30,000",50,1198592,2.24
2015-01-30,"200,001-400,000",18,5106276,9.56
2015-01-30,"30,001-40,000",32,1098605,2.05
2015-01-30,"40,001-50,000",13,580831,1.08
2015-01-30,"400,001-600,000",7,3353633,6.28
2015-01-30,"5,001-10,000",241,1663891,3.11
2015-01-30,"50,001-100,000",34,2333415,4.36
2015-01-30,"600,001-800,000",5,3521480,6.59
2015-01-30,"800,001-1,000,000",4,3614567,6.76
2015-01-30,"more than 1,000,001",11,23028406,43.12
2015-01-30,total,2784,53400532,100.0
2015-02-26,"1,000-5,000",922,1932080,3.66
2015-02-26,1-999,1236,237155,0.45
2015-02-26,"10,001-15,000",98,1151455,2.18
2015-02-26,"100,001-200,000",26,3571068,6.77
2015-02-26,"15,001-20,000",55,968642,1.83
2015-02-26,"20,001-30,000",54,1317732,2.5
2015-02-26,"200,001-400,000",18,5203276,9.87
2015-02-26,"30,001-40,000",29,999335,1.89
2015-02-26,"40,001-50,000",11,498597,0.94
2015-02-26,"400,001-600,000",6,2754479,5.22
2015-02-26,"5,001-10,000",230,1572051,2.98
2015-02-26,"50,001-100,000",33,2293055,4.35
2015-02-26,"600,001-800,000",6,4216634,8.0
2015-02-26,"800,001-1,000,000",4,3622567,6.87
2015-02-26,"more than 1,000,001",11,22345406,42.41
2015-02-26,total,2739,52683532,100.0
2015-03-31,"1,000-5,000",935,1970804,3.74
2015-03-31,1-999,1213,230615,0.43
2015-03-31,"10,001-15,000",93,1107645,2.1
2015-03-31,"100,001-200,000",26,3583858,6.8
2015-03-31,"15,001-20,000",48,846806,1.6
2015-03-31,"20,001-30,000",52,1275892,2.42
2015-03-31,"200,001-400,000",17,4801888,9.11
2015-03-31,"30,001-40,000",26,911498,1.73
2015-03-31,"40,001-50,000",14,629150,1.19
2015-03-31,"400,001-600,000",7,3176867,6.03
2015-03-31,"5,001-10,000",231,1629523,3.09
2015-03-31,"50,001-100,000",33,2298055,4.36
2015-03-31,"600,001-800,000",5,3496634,6.63
2015-03-31,"800,001-1,000,000",4,3656567,6.94
2015-03-31,"more than 1,000,001",12,23067730,43.78
2015-03-31,total,2716,52683532,100.0
2015-04-30,"1,000-5,000",951,1996588,3.78
2015-04-30,1-999,1203,230005,0.43
2015-04-30,"10,001-15,000",93,1101439,2.09
2015-04-30,"100,001-200,000",24,3254318,6.17
2015-04-30,"15,001-20,000",46,810330,1.53
2015-04-30,"20,001-30,000",51,1233971,2.34
2015-04-30,"200,001-400,000",17,4734065,8.98
2015-04-30,"30,001-40,000",31,1093927,2.07
