date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6316,15157606,1.88
2015-01-30,1-999,4453,1688884,0.21
2015-01-30,"10,001-15,000",723,9014962,1.12
2015-01-30,"100,001-200,000",129,18271046,2.27
2015-01-30,"15,001-20,000",409,7304692,0.91
2015-01-30,"20,001-30,000",407,10209797,1.27
2015-01-30,"200,001-400,000",65,17468297,2.17
2015-01-30,"30,001-40,000",210,7428219,0.92
2015-01-30,"40,001-50,000",108,4879856,0.6
2015-01-30,"400,001-600,000",22,10866747,1.35
2015-01-30,"5,001-10,000",1886,13666647,1.7
2015-01-30,"50,001-100,000",254,17186978,2.14
2015-01-30,"600,001-800,000",14,9501330,1.18
2015-01-30,"800,001-1,000,000",3,2479690,0.3
2015-01-30,"more than 1,000,001",42,656975249,81.9
2015-01-30,total,15041,802100000,100.0
2015-02-26,"1,000-5,000",6412,15412934,1.92
2015-02-26,1-999,4431,1680468,0.2
2015-02-26,"10,001-15,000",719,8941427,1.11
2015-02-26,"100,001-200,000",125,17709338,2.2
2015-02-26,"15,001-20,000",411,7334639,0.91
2015-02-26,"20,001-30,000",409,10251603,1.27
2015-02-26,"200,001-400,000",65,17723577,2.2
2015-02-26,"30,001-40,000",209,7398265,0.92
2015-02-26,"40,001-50,000",106,4797018,0.59
2015-02-26,"400,001-600,000",20,9840237,1.22
2015-02-26,"5,001-10,000",1919,13980719,1.74
2015-02-26,"50,001-100,000",266,17946676,2.23
2015-02-26,"600,001-800,000",15,10358360,1.29
2015-02-26,"800,001-1,000,000",4,3487690,0.43
2015-02-26,"more than 1,000,001",42,655237049,81.69
2015-02-26,total,15153,802100000,100.0
2015-03-31,"1,000-5,000",6425,15455482,1.92
2015-03-31,1-999,4408,1666685,0.2
2015-03-31,"10,001-15,000",722,8984758,1.12
2015-03-31,"100,001-200,000",120,17233051,2.14
2015-03-31,"15,001-20,000",419,7479166,0.93
2015-03-31,"20,001-30,000",419,10512844,1.31
2015-03-31,"200,001-400,000",63,17462917,2.17
2015-03-31,"30,001-40,000",204,7222699,0.9
2015-03-31,"40,001-50,000",110,4986938,0.62
2015-03-31,"400,001-600,000",20,9767997,1.21
2015-03-31,"5,001-10,000",1912,13971568,1.74
2015-03-31,"50,001-100,000",268,18085596,2.25
2015-03-31,"600,001-800,000",14,9590834,1.19
2015-03-31,"800,001-1,000,000",5,4144116,0.51
2015-03-31,"more than 1,000,001",42,655535349,81.72
2015-03-31,total,15151,802100000,100.0
2015-04-30,"1,000-5,000",6393,15334211,1.91
2015-04-30,1-999,4417,1661926,0.2
