date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2552,5535478,5.06
2015-01-30,1-999,5514,1399300,1.28
2015-01-30,"10,001-15,000",219,2652095,2.42
2015-01-30,"100,001-200,000",28,4169548,3.81
2015-01-30,"15,001-20,000",89,1544997,1.41
2015-01-30,"20,001-30,000",104,2530095,2.31
2015-01-30,"200,001-400,000",19,5223210,4.78
2015-01-30,"30,001-40,000",46,1570759,1.43
2015-01-30,"40,001-50,000",31,1421397,1.3
2015-01-30,"400,001-600,000",10,4931287,4.51
2015-01-30,"5,001-10,000",478,3403099,3.11
2015-01-30,"50,001-100,000",54,3755362,3.43
2015-01-30,"600,001-800,000",2,1374147,1.25
2015-01-30,"800,001-1,000,000",2,1732512,1.58
2015-01-30,"more than 1,000,001",8,68005545,62.24
2015-01-30,total,9156,109248831,100.0
2015-02-26,"1,000-5,000",2568,5569075,5.09
2015-02-26,1-999,5498,1396613,1.27
2015-02-26,"10,001-15,000",217,2627930,2.4
2015-02-26,"100,001-200,000",30,4416846,4.04
2015-02-26,"15,001-20,000",88,1528977,1.39
2015-02-26,"20,001-30,000",102,2466320,2.25
2015-02-26,"200,001-400,000",17,4804210,4.39
2015-02-26,"30,001-40,000",47,1638335,1.49
2015-02-26,"40,001-50,000",30,1376372,1.25
2015-02-26,"400,001-600,000",10,4857287,4.44
2015-02-26,"5,001-10,000",469,3368534,3.08
2015-02-26,"50,001-100,000",59,3979956,3.64
2015-02-26,"600,001-800,000",2,1394147,1.27
2015-02-26,"800,001-1,000,000",2,1730512,1.58
2015-02-26,"more than 1,000,001",8,68093717,62.32
2015-02-26,total,9147,109248831,100.0
2015-03-31,"1,000-5,000",2508,5485089,5.02
2015-03-31,1-999,5481,1377883,1.26
2015-03-31,"10,001-15,000",205,2473700,2.26
2015-03-31,"100,001-200,000",30,4409673,4.03
2015-03-31,"15,001-20,000",92,1595313,1.46
2015-03-31,"20,001-30,000",110,2692706,2.46
2015-03-31,"200,001-400,000",17,4800402,4.39
2015-03-31,"30,001-40,000",44,1525699,1.39
2015-03-31,"40,001-50,000",32,1460099,1.33
2015-03-31,"400,001-600,000",11,5413099,4.95
2015-03-31,"5,001-10,000",466,3357407,3.07
2015-03-31,"50,001-100,000",59,4097914,3.75
2015-03-31,"600,001-800,000",1,738814,0.67
2015-03-31,"800,001-1,000,000",1,811512,0.74
2015-03-31,"more than 1,000,001",9,69009521,63.16
2015-03-31,total,9066,109248831,100.0
2015-04-30,"1,000-5,000",2705,5929044,5.42
2015-04-30,1-999,5479,1377745,1.26
2015-04-30,"10,001-15,000",215,2620741,2.39
2015-04-30,"100,001-200,000",24,3568114,3.26
2015-04-30,"15,001-20,000",92,1620546,1.48
2015-04-30,"20,001-30,000",111,2701217,2.47
