date,level,people,holding_shares,percent
2022-02-25,"1,000-5,000",916,1703209,3.72
2022-02-25,1-999,254,49206,0.1
2022-02-25,"10,001-15,000",65,831740,1.81
2022-02-25,"100,001-200,000",25,3791748,8.29
2022-02-25,"15,001-20,000",29,527222,1.15
2022-02-25,"20,001-30,000",42,1062766,2.32
2022-02-25,"200,001-400,000",11,3407211,7.45
2022-02-25,"30,001-40,000",17,579155,1.26
2022-02-25,"40,001-50,000",13,615068,1.34
2022-02-25,"400,001-600,000",6,2990130,6.54
2022-02-25,"5,001-10,000",144,1088444,2.38
2022-02-25,"50,001-100,000",38,2691058,5.88
2022-02-25,"600,001-800,000",1,670000,1.46
2022-02-25,"800,001-1,000,000",1,923233,2.01
2022-02-25,"more than 1,000,001",9,24789810,54.22
2022-02-25,total,1571,45720000,100.0
2022-03-11,"1,000-5,000",2069,3453036,7.55
2022-03-11,1-999,316,58384,0.12
2022-03-11,"10,001-15,000",76,954710,2.08
2022-03-11,"100,001-200,000",27,4018261,8.78
2022-03-11,"15,001-20,000",53,976424,2.13
2022-03-11,"20,001-30,000",48,1248296,2.73
2022-03-11,"200,001-400,000",13,3668867,8.02
2022-03-11,"30,001-40,000",31,1092085,2.38
2022-03-11,"40,001-50,000",13,615589,1.34
2022-03-11,"400,001-600,000",7,3481130,7.61
2022-03-11,"5,001-10,000",216,1649655,3.6
2022-03-11,"50,001-100,000",47,3319899,7.26
2022-03-11,"600,001-800,000",2,1477854,3.23
2022-03-11,"800,001-1,000,000",0,0,0.0
2022-03-11,"more than 1,000,001",8,19705810,43.1
2022-03-11,total,2926,45720000,100.0
2022-03-18,"1,000-5,000",2075,3435236,7.51
2022-03-18,1-999,326,58741,0.12
2022-03-18,"10,001-15,000",78,992910,2.17
2022-03-18,"100,001-200,000",25,3752677,8.2
2022-03-18,"15,001-20,000",48,883422,1.93
2022-03-18,"20,001-30,000",54,1404298,3.07
2022-03-18,"200,001-400,000",13,3666867,8.02
2022-03-18,"30,001-40,000",28,999085,2.18
2022-03-18,"40,001-50,000",17,789589,1.72
2022-03-18,"400,001-600,000",7,3461130,7.57
2022-03-18,"5,001-10,000",223,1709898,3.73
2022-03-18,"50,001-100,000",48,3412483,7.46
2022-03-18,"600,001-800,000",2,1433854,3.13
2022-03-18,"800,001-1,000,000",0,0,0.0
2022-03-18,"more than 1,000,001",8,19719810,43.13
2022-03-18,total,2952,45720000,100.0
2022-03-25,"1,000-5,000",2098,3505571,7.66
2022-03-25,1-999,329,58267,0.12
2022-03-25,"10,001-15,000",80,1018290,2.22
2022-03-25,"100,001-200,000",26,3867677,8.45
2022-03-25,"15,001-20,000",45,830943,1.81
2022-03-25,"20,001-30,000",56,1442398,3.15
2022-03-25,"200,001-400,000",13,3667867,8.02
2022-03-25,"30,001-40,000",27,968285,2.11
2022-03-25,"40,001-50,000",19,888689,1.94
2022-03-25,"400,001-600,000",7,3461130,7.57
2022-03-25,"5,001-10,000",221,1677405,3.66
2022-03-25,"50,001-100,000",45,3162814,6.91
2022-03-25,"600,001-800,000",2,1433854,3.13
2022-03-25,"800,001-1,000,000",0,0,0.0
2022-03-25,"more than 1,000,001",8,19736810,43.16
2022-03-25,total,2976,45720000,100.0
2022-04-01,"1,000-5,000",2080,3498661,7.65
2022-04-01,1-999,334,58688,0.12
2022-04-01,"10,001-15,000",77,994911,2.17
2022-04-01,"100,001-200,000",26,3881677,8.49
2022-04-01,"15,001-20,000",43,793943,1.73
2022-04-01,"20,001-30,000",55,1420398,3.1
2022-04-01,"200,001-400,000",13,3670867,8.02
2022-04-01,"30,001-40,000",29,1033315,2.26
2022-04-01,"40,001-50,000",19,894689,1.95
2022-04-01,"400,001-600,000",7,3457130,7.56
2022-04-01,"5,001-10,000",220,1682243,3.67
2022-04-01,"50,001-100,000",45,3161814,6.91
2022-04-01,"600,001-800,000",2,1434854,3.13
2022-04-01,"800,001-1,000,000",0,0,0.0
2022-04-01,"more than 1,000,001",8,19736810,43.16
2022-04-01,total,2958,45720000,100.0
2022-04-08,"1,000-5,000",2054,3493240,7.64
2022-04-08,1-999,340,59615,0.13
2022-04-08,"10,001-15,000",74,950911,2.07
2022-04-08,"100,001-200,000",25,3782677,8.27
2022-04-08,"15,001-20,000",49,897945,1.96
2022-04-08,"20,001-30,000",56,1457980,3.18
2022-04-08,"200,001-400,000",13,3687867,8.06
2022-04-08,"30,001-40,000",27,969485,2.12
2022-04-08,"40,001-50,000",19,882689,1.93
2022-04-08,"400,001-600,000",7,3451130,7.54
2022-04-08,"5,001-10,000",222,1709567,3.73
2022-04-08,"50,001-100,000",44,3166230,6.92
2022-04-08,"600,001-800,000",2,1436854,3.14
2022-04-08,"800,001-1,000,000",0,0,0.0
2022-04-08,"more than 1,000,001",8,19773810,43.24
2022-04-08,total,2940,45720000,100.0
2022-04-15,"1,000-5,000",2043,3466354,7.58
2022-04-15,1-999,371,61519,0.13
2022-04-15,"10,001-15,000",78,990495,2.16
2022-04-15,"100,001-200,000",25,3766677,8.23
2022-04-15,"15,001-20,000",45,830943,1.81
2022-04-15,"20,001-30,000",58,1496280,3.27
2022-04-15,"200,001-400,000",13,3689867,8.07
2022-04-15,"30,001-40,000",28,999685,2.18
2022-04-15,"40,001-50,000",20,916589,2.0
2022-04-15,"400,001-600,000",7,3451130,7.54
2022-04-15,"5,001-10,000",223,1705567,3.73
2022-04-15,"50,001-100,000",43,3103230,6.78
2022-04-15,"600,001-800,000",2,1430854,3.12
2022-04-15,"800,001-1,000,000",0,0,0.0
2022-04-15,"more than 1,000,001",8,19810810,43.33
2022-04-15,total,2964,45720000,100.0
2022-04-22,"1,000-5,000",2004,3420652,7.48
2022-04-22,1-999,368,59854,0.13
2022-04-22,"10,001-15,000",76,971495,2.12
2022-04-22,"100,001-200,000",23,3455677,7.55
2022-04-22,"15,001-20,000",49,899943,1.96
2022-04-22,"20,001-30,000",56,1446698,3.16
2022-04-22,"200,001-400,000",14,3892867,8.51
2022-04-22,"30,001-40,000",27,965752,2.11
2022-04-22,"40,001-50,000",18,834589,1.82
2022-04-22,"400,001-600,000",7,3451130,7.54
2022-04-22,"5,001-10,000",227,1752449,3.83
2022-04-22,"50,001-100,000",46,3348667,7.32
2022-04-22,"600,001-800,000",2,1362417,2.97
2022-04-22,"800,001-1,000,000",0,0,0.0
2022-04-22,"more than 1,000,001",8,19857810,43.43
2022-04-22,total,2925,45720000,100.0
2022-04-29,"1,000-5,000",1948,3339849,7.3
2022-04-29,1-999,369,59873,0.13
2022-04-29,"10,001-15,000",76,967794,2.11
2022-04-29,"100,001-200,000",24,3559677,7.78
2022-04-29,"15,001-20,000",48,887943,1.94
2022-04-29,"20,001-30,000",55,1414898,3.09
2022-04-29,"200,001-400,000",14,3898867,8.52
2022-04-29,"30,001-40,000",26,935852,2.04
2022-04-29,"40,001-50,000",21,972589,2.12
2022-04-29,"400,001-600,000",7,3446130,7.53
2022-04-29,"5,001-10,000",234,1814567,3.96
2022-04-29,"50,001-100,000",43,3143734,6.87
2022-04-29,"600,001-800,000",2,1366417,2.98
2022-04-29,"800,001-1,000,000",0,0,0.0
2022-04-29,"more than 1,000,001",8,19911810,43.55
2022-04-29,total,2875,45720000,100.0
2022-05-06,"1,000-5,000",1937,3298899,7.21
2022-05-06,1-999,372,59803,0.13
2022-05-06,"10,001-15,000",73,938794,2.05
2022-05-06,"100,001-200,000",23,3465677,7.58
2022-05-06,"15,001-20,000",50,918943,2.0
2022-05-06,"20,001-30,000",53,1380362,3.01
2022-05-06,"200,001-400,000",14,3896867,8.52
2022-05-06,"30,001-40,000",26,941852,2.06
2022-05-06,"40,001-50,000",20,924589,2.02
2022-05-06,"400,001-600,000",8,4000755,8.75
2022-05-06,"5,001-10,000",239,1855103,4.05
2022-05-06,"50,001-100,000",46,3359546,7.34
2022-05-06,"600,001-800,000",1,745000,1.62
2022-05-06,"800,001-1,000,000",0,0,0.0
2022-05-06,"more than 1,000,001",8,19933810,43.59
2022-05-06,total,2870,45720000,100.0
2022-05-13,"1,000-5,000",1923,3294535,7.2
2022-05-13,1-999,370,58533,0.12
2022-05-13,"10,001-15,000",76,973794,2.12
2022-05-13,"100,001-200,000",25,3673677,8.03
2022-05-13,"15,001-20,000",48,878943,1.92
2022-05-13,"20,001-30,000",61,1599362,3.49
2022-05-13,"200,001-400,000",14,3902867,8.53
2022-05-13,"30,001-40,000",25,901985,1.97
2022-05-13,"40,001-50,000",20,934589,2.04
2022-05-13,"400,001-600,000",8,4000755,8.75
2022-05-13,"5,001-10,000",234,1821604,3.98
2022-05-13,"50,001-100,000",41,2927546,6.4
2022-05-13,"600,001-800,000",1,745000,1.62
2022-05-13,"800,001-1,000,000",0,0,0.0
2022-05-13,"more than 1,000,001",8,20006810,43.75
2022-05-13,total,2854,45720000,100.0
2022-05-20,"1,000-5,000",1950,3350597,7.32
2022-05-20,1-999,368,58900,0.12
2022-05-20,"10,001-15,000",79,1011794,2.21
2022-05-20,"100,001-200,000",24,3568677,7.8
2022-05-20,"15,001-20,000",46,842943,1.84
2022-05-20,"20,001-30,000",56,1458462,3.18
2022-05-20,"200,001-400,000",14,3893867,8.51
2022-05-20,"30,001-40,000",30,1060985,2.32
2022-05-20,"40,001-50,000",20,933589,2.04
2022-05-20,"400,001-600,000",8,3995263,8.73
2022-05-20,"5,001-10,000",234,1807567,3.95
2022-05-20,"50,001-100,000",41,2925546,6.39
2022-05-20,"600,001-800,000",1,745000,1.62
2022-05-20,"800,001-1,000,000",0,0,0.0
2022-05-20,"more than 1,000,001",8,20066810,43.89
2022-05-20,total,2879,45720000,100.0
2022-05-27,"1,000-5,000",1960,3399490,7.43
2022-05-27,1-999,367,58857,0.12
2022-05-27,"10,001-15,000",80,1024794,2.24
2022-05-27,"100,001-200,000",24,3582677,7.83
2022-05-27,"15,001-20,000",47,863943,1.88
2022-05-27,"20,001-30,000",58,1509462,3.3
2022-05-27,"200,001-400,000",14,3852867,8.42
2022-05-27,"30,001-40,000",29,1038985,2.27
2022-05-27,"40,001-50,000",19,889589,1.94
2022-05-27,"400,001-600,000",8,3995263,8.73
2022-05-27,"5,001-10,000",232,1792567,3.92
2022-05-27,"50,001-100,000",40,2861696,6.25
2022-05-27,"600,001-800,000",1,745000,1.62
2022-05-27,"800,001-1,000,000",0,0,0.0
2022-05-27,"more than 1,000,001",8,20104810,43.97
2022-05-27,total,2887,45720000,100.0
2022-06-02,"1,000-5,000",1971,3430071,7.5
2022-06-02,1-999,375,60076,0.13
2022-06-02,"10,001-15,000",80,1024294,2.24
2022-06-02,"100,001-200,000",25,3777856,8.26
2022-06-02,"15,001-20,000",45,829943,1.81
2022-06-02,"20,001-30,000",58,1489962,3.25
2022-06-02,"200,001-400,000",13,3647688,7.97
2022-06-02,"30,001-40,000",29,1029185,2.25
2022-06-02,"40,001-50,000",21,980589,2.14
2022-06-02,"400,001-600,000",8,3993263,8.73
2022-06-02,"5,001-10,000",233,1806567,3.95
2022-06-02,"50,001-100,000",39,2782696,6.08
2022-06-02,"600,001-800,000",1,745000,1.62
2022-06-02,"800,001-1,000,000",0,0,0.0
2022-06-02,"more than 1,000,001",8,20122810,44.01
2022-06-02,total,2906,45720000,100.0
2022-06-10,"1,000-5,000",2367,4049095,8.85
2022-06-10,1-999,424,61922,0.13
2022-06-10,"10,001-15,000",83,1081710,2.36
2022-06-10,"100,001-200,000",26,3830856,8.37
2022-06-10,"15,001-20,000",51,931527,2.03
2022-06-10,"20,001-30,000",56,1432962,3.13
2022-06-10,"200,001-400,000",13,3443688,7.53
2022-06-10,"30,001-40,000",29,1025185,2.24
2022-06-10,"40,001-50,000",18,830589,1.81
2022-06-10,"400,001-600,000",8,3993263,8.73
2022-06-10,"5,001-10,000",234,1804847,3.94
2022-06-10,"50,001-100,000",40,2830546,6.19
2022-06-10,"600,001-800,000",2,1549000,3.38
2022-06-10,"800,001-1,000,000",0,0,0.0
2022-06-10,"more than 1,000,001",7,18854810,41.23
2022-06-10,total,3358,45720000,100.0
2022-06-17,"1,000-5,000",2354,4084735,8.93
2022-06-17,1-999,428,62981,0.13
2022-06-17,"10,001-15,000",99,1283895,2.8
2022-06-17,"100,001-200,000",26,3873856,8.47
2022-06-17,"15,001-20,000",46,843527,1.84
2022-06-17,"20,001-30,000",54,1382868,3.02
2022-06-17,"200,001-400,000",13,3437688,7.51
2022-06-17,"30,001-40,000",28,986279,2.15
2022-06-17,"40,001-50,000",17,796589,1.74
2022-06-17,"400,001-600,000",9,4413263,9.65
2022-06-17,"5,001-10,000",225,1734963,3.79
2022-06-17,"50,001-100,000",39,2778546,6.07
2022-06-17,"600,001-800,000",2,1541000,3.37
2022-06-17,"800,001-1,000,000",0,0,0.0
2022-06-17,"more than 1,000,001",7,18499810,40.46
2022-06-17,total,3347,45720000,100.0
2022-06-24,"1,000-5,000",2287,4008940,8.76
2022-06-24,1-999,420,62277,0.13
2022-06-24,"10,001-15,000",97,1241897,2.71
2022-06-24,"100,001-200,000",26,3726856,8.15
2022-06-24,"15,001-20,000",55,999527,2.18
2022-06-24,"20,001-30,000",52,1327866,2.9
2022-06-24,"200,001-400,000",14,3631688,7.94
2022-06-24,"30,001-40,000",30,1051179,2.29
2022-06-24,"40,001-50,000",18,836689,1.83
2022-06-24,"400,001-600,000",9,4403263,9.63
2022-06-24,"5,001-10,000",224,1717462,3.75
