date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3194,7090880,6.91
2015-01-30,1-999,2518,403522,0.39
2015-01-30,"10,001-15,000",277,3537175,3.45
2015-01-30,"100,001-200,000",66,8920078,8.7
2015-01-30,"15,001-20,000",163,3058404,2.98
2015-01-30,"20,001-30,000",152,3912482,3.81
2015-01-30,"200,001-400,000",30,8119681,7.92
2015-01-30,"30,001-40,000",76,2653912,2.58
2015-01-30,"40,001-50,000",63,2961494,2.88
2015-01-30,"400,001-600,000",10,4972850,4.85
2015-01-30,"5,001-10,000",640,5025282,4.9
2015-01-30,"50,001-100,000",109,7745638,7.55
2015-01-30,"600,001-800,000",2,1329967,1.29
2015-01-30,"800,001-1,000,000",8,7086228,6.91
2015-01-30,"more than 1,000,001",14,35664857,34.8
2015-01-30,total,7322,102482450,100.0
2015-02-26,"1,000-5,000",3202,7151086,6.97
2015-02-26,1-999,2518,402463,0.39
2015-02-26,"10,001-15,000",276,3532530,3.44
2015-02-26,"100,001-200,000",65,8858489,8.64
2015-02-26,"15,001-20,000",150,2791801,2.72
2015-02-26,"20,001-30,000",153,3939532,3.84
2015-02-26,"200,001-400,000",30,7925992,7.73
2015-02-26,"30,001-40,000",83,2904676,2.83
2015-02-26,"40,001-50,000",51,2397441,2.33
2015-02-26,"400,001-600,000",10,4963850,4.84
2015-02-26,"5,001-10,000",649,5113167,4.98
2015-02-26,"50,001-100,000",114,7999371,7.8
2015-02-26,"600,001-800,000",2,1298967,1.26
2015-02-26,"800,001-1,000,000",9,8265228,8.06
2015-02-26,"more than 1,000,001",13,34937857,34.09
2015-02-26,total,7325,102482450,100.0
2015-03-31,"1,000-5,000",3134,6935623,6.76
2015-03-31,1-999,2682,398833,0.38
2015-03-31,"10,001-15,000",269,3441040,3.35
2015-03-31,"100,001-200,000",59,7883672,7.69
2015-03-31,"15,001-20,000",157,2927272,2.85
2015-03-31,"20,001-30,000",154,3961061,3.86
2015-03-31,"200,001-400,000",31,8333992,8.13
2015-03-31,"30,001-40,000",89,3159676,3.08
2015-03-31,"40,001-50,000",52,2442591,2.38
2015-03-31,"400,001-600,000",11,5301850,5.17
2015-03-31,"5,001-10,000",630,4948718,4.82
2015-03-31,"50,001-100,000",111,8029070,7.83
2015-03-31,"600,001-800,000",3,1977967,1.93
2015-03-31,"800,001-1,000,000",7,6454078,6.29
2015-03-31,"more than 1,000,001",13,36287007,35.4
2015-03-31,total,7402,102482450,100.0
2015-04-30,"1,000-5,000",3193,7002633,6.83
2015-04-30,1-999,2809,395414,0.38
2015-04-30,"10,001-15,000",256,3281977,3.2
2015-04-30,"100,001-200,000",54,7248142,7.07
2015-04-30,"15,001-20,000",160,2972495,2.9
2015-04-30,"20,001-30,000",159,4101309,4.0
2015-04-30,"200,001-400,000",32,8653346,8.44
2015-04-30,"30,001-40,000",78,2739676,2.67
2015-04-30,"40,001-50,000",51,2393997,2.33
2015-04-30,"400,001-600,000",10,4778850,4.66
2015-04-30,"5,001-10,000",613,4848699,4.73
2015-04-30,"50,001-100,000",113,8063860,7.86
2015-04-30,"600,001-800,000",5,3368967,3.28
2015-04-30,"800,001-1,000,000",6,5589228,5.45
2015-04-30,"more than 1,000,001",14,37043857,36.14
2015-04-30,total,7553,102482450,100.0
2015-05-08,"1,000-5,000",3217,7089115,6.91
2015-05-08,1-999,2850,395403,0.38
2015-05-08,"10,001-15,000",259,3320506,3.24
2015-05-08,"100,001-200,000",53,7103453,6.93
2015-05-08,"15,001-20,000",159,2959495,2.88
2015-05-08,"20,001-30,000",163,4196309,4.09
2015-05-08,"200,001-400,000",32,8583035,8.37
2015-05-08,"30,001-40,000",84,2965676,2.89
2015-05-08,"40,001-50,000",52,2444997,2.38
2015-05-08,"400,001-600,000",12,5708850,5.57
2015-05-08,"5,001-10,000",624,4947699,4.82
2015-05-08,"50,001-100,000",112,7977860,7.78
2015-05-08,"600,001-800,000",4,2585967,2.52
2015-05-08,"800,001-1,000,000",6,5587228,5.45
2015-05-08,"more than 1,000,001",14,36616857,35.72
2015-05-08,total,7641,102482450,100.0
2015-05-15,"1,000-5,000",3247,7183218,7.0
2015-05-15,1-999,2946,395448,0.38
2015-05-15,"10,001-15,000",262,3362977,3.28
2015-05-15,"100,001-200,000",52,7039453,6.86
2015-05-15,"15,001-20,000",164,3058478,2.98
2015-05-15,"20,001-30,000",165,4238579,4.13
2015-05-15,"200,001-400,000",32,8683035,8.47
2015-05-15,"30,001-40,000",89,3128952,3.05
2015-05-15,"40,001-50,000",50,2348099,2.29
2015-05-15,"400,001-600,000",11,5239850,5.11
2015-05-15,"5,001-10,000",636,5055449,4.93
2015-05-15,"50,001-100,000",115,8289860,8.08
2015-05-15,"600,001-800,000",4,2535967,2.47
2015-05-15,"800,001-1,000,000",5,4599078,4.48
2015-05-15,"more than 1,000,001",15,37324007,36.41
2015-05-15,total,7793,102482450,100.0
2015-05-22,"1,000-5,000",3235,7139556,6.96
2015-05-22,1-999,3094,394056,0.38
2015-05-22,"10,001-15,000",258,3309506,3.22
2015-05-22,"100,001-200,000",53,7303889,7.12
2015-05-22,"15,001-20,000",164,3058949,2.98
2015-05-22,"20,001-30,000",169,4321579,4.21
2015-05-22,"200,001-400,000",32,8797035,8.58
2015-05-22,"30,001-40,000",89,3135952,3.05
2015-05-22,"40,001-50,000",50,2346099,2.28
2015-05-22,"400,001-600,000",12,5853850,5.71
2015-05-22,"5,001-10,000",650,5183449,5.05
