date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1897,3929929,2.81
2015-01-30,1-999,146,34573,0.02
2015-01-30,"10,001-15,000",110,1441223,1.03
2015-01-30,"100,001-200,000",42,6055647,4.34
2015-01-30,"15,001-20,000",90,1695284,1.21
2015-01-30,"20,001-30,000",91,2318574,1.66
2015-01-30,"200,001-400,000",29,8306358,5.95
2015-01-30,"30,001-40,000",44,1566325,1.12
2015-01-30,"40,001-50,000",29,1332647,0.95
2015-01-30,"400,001-600,000",20,9954965,7.14
2015-01-30,"5,001-10,000",350,2850775,2.04
2015-01-30,"50,001-100,000",72,5300265,3.8
2015-01-30,"600,001-800,000",6,4016954,2.88
2015-01-30,"800,001-1,000,000",6,5389979,3.86
2015-01-30,"more than 1,000,001",16,85231593,61.13
2015-01-30,total,2948,139425091,100.0
2015-02-26,"1,000-5,000",1852,3875842,2.77
2015-02-26,1-999,147,33660,0.02
2015-02-26,"10,001-15,000",124,1613106,1.15
2015-02-26,"100,001-200,000",46,6861863,4.91
2015-02-26,"15,001-20,000",84,1593401,1.14
2015-02-26,"20,001-30,000",79,2020574,1.44
2015-02-26,"200,001-400,000",32,9087575,6.51
2015-02-26,"30,001-40,000",46,1629325,1.16
2015-02-26,"40,001-50,000",29,1325336,0.94
2015-02-26,"400,001-600,000",21,10264310,7.35
2015-02-26,"5,001-10,000",331,2709308,1.94
2015-02-26,"50,001-100,000",75,5448265,3.9
2015-02-26,"600,001-800,000",5,3375954,2.41
2015-02-26,"800,001-1,000,000",7,6326979,4.53
2015-02-26,"more than 1,000,001",15,83409593,59.75
2015-02-26,total,2893,139575091,100.0
2015-03-31,"1,000-5,000",2071,4325350,3.09
2015-03-31,1-999,158,35030,0.02
2015-03-31,"10,001-15,000",127,1673488,1.19
2015-03-31,"100,001-200,000",39,5853425,4.19
2015-03-31,"15,001-20,000",104,1948220,1.39
2015-03-31,"20,001-30,000",89,2301574,1.64
2015-03-31,"200,001-400,000",33,9111155,6.52
2015-03-31,"30,001-40,000",42,1510239,1.08
2015-03-31,"40,001-50,000",36,1666560,1.19
2015-03-31,"400,001-600,000",16,7979055,5.71
2015-03-31,"5,001-10,000",381,3099110,2.22
2015-03-31,"50,001-100,000",74,5405058,3.87
