date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11948,28395808,6.43
2015-01-30,1-999,4738,552436,0.12
2015-01-30,"10,001-15,000",799,10064789,2.27
2015-01-30,"100,001-200,000",90,12592880,2.85
2015-01-30,"15,001-20,000",695,13241305,2.99
2015-01-30,"20,001-30,000",488,12837878,2.9
2015-01-30,"200,001-400,000",39,11203059,2.53
2015-01-30,"30,001-40,000",237,8576455,1.94
2015-01-30,"40,001-50,000",152,7195697,1.62
2015-01-30,"400,001-600,000",13,6167940,1.39
2015-01-30,"5,001-10,000",3100,26041994,5.89
2015-01-30,"50,001-100,000",224,16447933,3.72
2015-01-30,"600,001-800,000",5,3520000,0.79
2015-01-30,"800,001-1,000,000",3,2761000,0.62
2015-01-30,"more than 1,000,001",23,281945677,63.85
2015-01-30,total,22554,441544851,100.0
2015-02-26,"1,000-5,000",11816,28098207,6.36
2015-02-26,1-999,4839,550238,0.12
2015-02-26,"10,001-15,000",800,10076789,2.28
2015-02-26,"100,001-200,000",97,13403262,3.03
2015-02-26,"15,001-20,000",684,13043294,2.95
2015-02-26,"20,001-30,000",484,12683889,2.87
2015-02-26,"200,001-400,000",34,9581618,2.17
2015-02-26,"30,001-40,000",240,8672296,1.96
2015-02-26,"40,001-50,000",151,7174459,1.62
2015-02-26,"400,001-600,000",15,7252940,1.64
2015-02-26,"5,001-10,000",3065,25727190,5.82
2015-02-26,"50,001-100,000",212,15492933,3.5
2015-02-26,"600,001-800,000",5,3421059,0.77
2015-02-26,"800,001-1,000,000",2,1912000,0.43
2015-02-26,"more than 1,000,001",25,284454677,64.42
2015-02-26,total,22469,441544851,100.0
2015-03-31,"1,000-5,000",11741,28067923,6.35
2015-03-31,1-999,5263,548009,0.12
2015-03-31,"10,001-15,000",831,10495989,2.37
2015-03-31,"100,001-200,000",91,12786296,2.89
2015-03-31,"15,001-20,000",677,12904845,2.92
2015-03-31,"20,001-30,000",493,12950672,2.93
2015-03-31,"200,001-400,000",39,10952026,2.48
2015-03-31,"30,001-40,000",245,8873198,2.0
2015-03-31,"40,001-50,000",164,7770830,1.75
2015-03-31,"400,001-600,000",17,7952940,1.8
2015-03-31,"5,001-10,000",3072,25792672,5.84
2015-03-31,"50,001-100,000",223,16407715,3.71
2015-03-31,"600,001-800,000",5,3480059,0.78
2015-03-31,"800,001-1,000,000",4,3585100,0.81
2015-03-31,"more than 1,000,001",22,278976577,63.18
2015-03-31,total,22887,441544851,100.0
2015-04-30,"1,000-5,000",11560,27718628,6.27
2015-04-30,1-999,5394,538841,0.12
2015-04-30,"10,001-15,000",833,10557693,2.39
2015-04-30,"100,001-200,000",84,11901296,2.69
2015-04-30,"15,001-20,000",674,12857086,2.91
2015-04-30,"20,001-30,000",500,13141893,2.97
2015-04-30,"200,001-400,000",45,12290019,2.78
2015-04-30,"30,001-40,000",249,9020112,2.04
2015-04-30,"40,001-50,000",156,7354539,1.66
2015-04-30,"400,001-600,000",16,7499940,1.69
2015-04-30,"5,001-10,000",3074,25739127,5.82
2015-04-30,"50,001-100,000",233,16964184,3.84
2015-04-30,"600,001-800,000",8,5776000,1.3
2015-04-30,"800,001-1,000,000",5,4486159,1.01
2015-04-30,"more than 1,000,001",19,275699334,62.43
2015-04-30,total,22850,441544851,100.0
2015-05-08,"1,000-5,000",11476,27514238,6.23
2015-05-08,1-999,5387,536932,0.12
2015-05-08,"10,001-15,000",816,10334595,2.34
2015-05-08,"100,001-200,000",86,12107788,2.74
2015-05-08,"15,001-20,000",673,12829721,2.9
2015-05-08,"20,001-30,000",507,13309893,3.01
2015-05-08,"200,001-400,000",43,11809019,2.67
2015-05-08,"30,001-40,000",241,8747112,1.98
2015-05-08,"40,001-50,000",162,7650539,1.73
2015-05-08,"400,001-600,000",17,8149940,1.84
2015-05-08,"5,001-10,000",3074,25742889,5.83
2015-05-08,"50,001-100,000",230,16797692,3.8
2015-05-08,"600,001-800,000",8,5344000,1.21
2015-05-08,"800,001-1,000,000",6,5110159,1.15
2015-05-08,"more than 1,000,001",19,275560334,62.4
2015-05-08,total,22745,441544851,100.0
2015-05-15,"1,000-5,000",11432,27430257,6.21
2015-05-15,1-999,5397,535535,0.12
2015-05-15,"10,001-15,000",818,10343695,2.34
2015-05-15,"100,001-200,000",83,11611788,2.62
2015-05-15,"15,001-20,000",680,12975699,2.93
2015-05-15,"20,001-30,000",513,13439074,3.04
2015-05-15,"200,001-400,000",48,13284019,3.0
2015-05-15,"30,001-40,000",241,8735423,1.97
2015-05-15,"40,001-50,000",160,7560539,1.71
2015-05-15,"400,001-600,000",16,7668940,1.73
2015-05-15,"5,001-10,000",3055,25555008,5.78
2015-05-15,"50,001-100,000",230,16744381,3.79
2015-05-15,"600,001-800,000",8,5618059,1.27
2015-05-15,"800,001-1,000,000",5,4251100,0.96
2015-05-15,"more than 1,000,001",19,275791334,62.46
2015-05-15,total,22705,441544851,100.0
2015-05-22,"1,000-5,000",11444,27522199,6.23
2015-05-22,1-999,5437,533174,0.12
2015-05-22,"10,001-15,000",826,10471527,2.37
2015-05-22,"100,001-200,000",83,11683788,2.64
2015-05-22,"15,001-20,000",678,12932551,2.92
2015-05-22,"20,001-30,000",517,13594634,3.07
2015-05-22,"200,001-400,000",46,12826019,2.9
2015-05-22,"30,001-40,000",251,9086279,2.05
2015-05-22,"40,001-50,000",160,7541043,1.7
2015-05-22,"400,001-600,000",15,7383899,1.67
2015-05-22,"5,001-10,000",3083,25802486,5.84
2015-05-22,"50,001-100,000",239,17164718,3.88
2015-05-22,"600,001-800,000",7,4884100,1.1
2015-05-22,"800,001-1,000,000",5,4190100,0.94
2015-05-22,"more than 1,000,001",18,275928334,62.49
2015-05-22,total,22809,441544851,100.0
