date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2487,4236093,4.56
2015-01-30,1-999,280,36757,0.03
2015-01-30,"10,001-15,000",58,758076,0.81
2015-01-30,"100,001-200,000",37,5312700,5.73
2015-01-30,"15,001-20,000",32,593142,0.63
2015-01-30,"20,001-30,000",32,844074,0.91
2015-01-30,"200,001-400,000",29,8457224,9.12
2015-01-30,"30,001-40,000",28,985000,1.06
2015-01-30,"40,001-50,000",15,705000,0.76
2015-01-30,"400,001-600,000",7,3320480,3.58
2015-01-30,"5,001-10,000",203,1554289,1.67
2015-01-30,"50,001-100,000",49,3377020,3.64
2015-01-30,"600,001-800,000",5,3523200,3.8
2015-01-30,"800,001-1,000,000",1,808450,0.87
2015-01-30,"more than 1,000,001",10,58185967,62.76
2015-01-30,total,3273,92697472,100.0
2015-02-26,"1,000-5,000",2444,4136245,4.46
2015-02-26,1-999,290,37615,0.04
2015-02-26,"10,001-15,000",55,714076,0.77
2015-02-26,"100,001-200,000",40,6086402,6.56
2015-02-26,"15,001-20,000",34,617142,0.66
2015-02-26,"20,001-30,000",39,1017074,1.09
2015-02-26,"200,001-400,000",28,8094002,8.73
2015-02-26,"30,001-40,000",32,1142000,1.23
2015-02-26,"40,001-50,000",12,553000,0.59
2015-02-26,"400,001-600,000",8,3950048,4.26
2015-02-26,"5,001-10,000",201,1532279,1.65
2015-02-26,"50,001-100,000",47,3239020,3.49
2015-02-26,"600,001-800,000",5,3411200,3.67
2015-02-26,"800,001-1,000,000",1,808450,0.87
2015-02-26,"more than 1,000,001",9,57358919,61.87
2015-02-26,total,3245,92697472,100.0
2015-03-31,"1,000-5,000",1862,3167397,3.41
2015-03-31,1-999,295,36501,0.03
2015-03-31,"10,001-15,000",40,527076,0.56
2015-03-31,"100,001-200,000",35,5133497,5.53
2015-03-31,"15,001-20,000",31,571642,0.61
2015-03-31,"20,001-30,000",35,906403,0.97
2015-03-31,"200,001-400,000",24,6866470,7.4
2015-03-31,"30,001-40,000",30,1076000,1.16
2015-03-31,"40,001-50,000",16,743000,0.8
2015-03-31,"400,001-600,000",9,4421598,4.76
2015-03-31,"5,001-10,000",157,1217219,1.31
2015-03-31,"50,001-100,000",52,3629100,3.91
2015-03-31,"600,001-800,000",5,3408200,3.67
2015-03-31,"800,001-1,000,000",2,1720450,1.85
2015-03-31,"more than 1,000,001",10,59272919,63.94
2015-03-31,total,2603,92697472,100.0
2015-04-30,"1,000-5,000",1351,2283320,2.46
2015-04-30,1-999,279,34291,0.03
2015-04-30,"10,001-15,000",28,364076,0.39
2015-04-30,"100,001-200,000",31,4621701,4.98
2015-04-30,"15,001-20,000",22,400642,0.43
2015-04-30,"20,001-30,000",34,887403,0.95
2015-04-30,"200,001-400,000",24,6854406,7.39
2015-04-30,"30,001-40,000",27,946000,1.02
2015-04-30,"40,001-50,000",19,889000,0.95
2015-04-30,"400,001-600,000",13,6395248,6.89
2015-04-30,"5,001-10,000",103,797669,0.86
2015-04-30,"50,001-100,000",57,4012347,4.32
2015-04-30,"600,001-800,000",5,3583450,3.86
2015-04-30,"800,001-1,000,000",1,869000,0.93
2015-04-30,"more than 1,000,001",10,59758919,64.46
2015-04-30,total,2004,92697472,100.0
2015-05-08,"1,000-5,000",1312,2200136,2.37
2015-05-08,1-999,271,32805,0.03
2015-05-08,"10,001-15,000",22,289076,0.31
2015-05-08,"100,001-200,000",29,4356701,4.69
2015-05-08,"15,001-20,000",19,347642,0.37
2015-05-08,"20,001-30,000",35,896800,0.96
2015-05-08,"200,001-400,000",25,7078076,7.63
2015-05-08,"30,001-40,000",31,1090603,1.17
2015-05-08,"40,001-50,000",15,697000,0.75
2015-05-08,"400,001-600,000",14,6846248,7.38
2015-05-08,"5,001-10,000",113,885669,0.95
2015-05-08,"50,001-100,000",59,4155347,4.48
2015-05-08,"600,001-800,000",5,3581000,3.86
2015-05-08,"800,001-1,000,000",1,800450,0.86
2015-05-08,"more than 1,000,001",10,59439919,64.12
2015-05-08,total,1961,92697472,100.0
2015-05-15,"1,000-5,000",1301,2180646,2.35
2015-05-15,1-999,266,33164,0.03
2015-05-15,"10,001-15,000",28,360076,0.38
2015-05-15,"100,001-200,000",26,3913297,4.22
2015-05-15,"15,001-20,000",21,383642,0.41
2015-05-15,"20,001-30,000",33,850800,0.91
2015-05-15,"200,001-400,000",26,7240307,7.81
2015-05-15,"30,001-40,000",32,1116603,1.2
2015-05-15,"40,001-50,000",23,1061550,1.14
2015-05-15,"400,001-600,000",14,6851318,7.39
2015-05-15,"5,001-10,000",107,833000,0.89
2015-05-15,"50,001-100,000",55,4024700,4.34
