date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10369,21875365,4.67
2015-01-30,1-999,17281,2594623,0.55
2015-01-30,"10,001-15,000",1373,15523065,3.31
2015-01-30,"100,001-200,000",133,18069385,3.85
2015-01-30,"15,001-20,000",425,7434336,1.58
2015-01-30,"20,001-30,000",597,13977545,2.98
2015-01-30,"200,001-400,000",54,14879028,3.17
2015-01-30,"30,001-40,000",260,8856851,1.89
2015-01-30,"40,001-50,000",145,6402735,1.36
2015-01-30,"400,001-600,000",19,9288400,1.98
2015-01-30,"5,001-10,000",2637,17736063,3.78
2015-01-30,"50,001-100,000",292,19337070,4.12
2015-01-30,"600,001-800,000",10,6996924,1.49
2015-01-30,"800,001-1,000,000",11,9987822,2.13
2015-01-30,"more than 1,000,001",46,295344196,63.06
2015-01-30,total,33652,468303408,100.0
2015-02-26,"1,000-5,000",10146,21397186,4.56
2015-02-26,1-999,17336,2583391,0.55
2015-02-26,"10,001-15,000",1343,15186031,3.24
2015-02-26,"100,001-200,000",125,16922457,3.61
2015-02-26,"15,001-20,000",405,7090668,1.51
2015-02-26,"20,001-30,000",579,13541636,2.89
2015-02-26,"200,001-400,000",42,11742818,2.5
2015-02-26,"30,001-40,000",254,8658688,1.84
2015-02-26,"40,001-50,000",135,5982442,1.27
2015-02-26,"400,001-600,000",19,9178844,1.96
2015-02-26,"5,001-10,000",2555,17196693,3.67
2015-02-26,"50,001-100,000",269,17867342,3.81
2015-02-26,"600,001-800,000",9,6093004,1.3
2015-02-26,"800,001-1,000,000",9,8210822,1.75
2015-02-26,"more than 1,000,001",52,306651386,65.48
2015-02-26,total,33278,468303408,100.0
2015-03-31,"1,000-5,000",10537,22604307,4.82
2015-03-31,1-999,17862,2538397,0.54
2015-03-31,"10,001-15,000",1383,15778260,3.36
2015-03-31,"100,001-200,000",123,16473573,3.51
2015-03-31,"15,001-20,000",488,8626479,1.84
2015-03-31,"20,001-30,000",592,13924198,2.97
2015-03-31,"200,001-400,000",46,13264120,2.83
2015-03-31,"30,001-40,000",265,9039042,1.93
2015-03-31,"40,001-50,000",145,6500886,1.38
2015-03-31,"400,001-600,000",13,6816931,1.45
2015-03-31,"5,001-10,000",2784,19184676,4.09
2015-03-31,"50,001-100,000",279,18974502,4.05
2015-03-31,"600,001-800,000",9,6135194,1.31
2015-03-31,"800,001-1,000,000",7,6293360,1.34
2015-03-31,"more than 1,000,001",52,302149483,64.52
2015-03-31,total,34585,468303408,100.0
2015-04-30,"1,000-5,000",10547,22587976,4.82
2015-04-30,1-999,18001,2512392,0.53
2015-04-30,"10,001-15,000",1351,15421016,3.29
2015-04-30,"100,001-200,000",126,16812069,3.58
2015-04-30,"15,001-20,000",501,8879529,1.89
2015-04-30,"20,001-30,000",606,14312768,3.05
2015-04-30,"200,001-400,000",49,13971972,2.98
2015-04-30,"30,001-40,000",276,9507070,2.03
2015-04-30,"40,001-50,000",144,6454527,1.37
2015-04-30,"400,001-600,000",13,6266166,1.33
2015-04-30,"5,001-10,000",2766,19175109,4.09
2015-04-30,"50,001-100,000",274,18813105,4.01
2015-04-30,"600,001-800,000",12,8625122,1.84
2015-04-30,"800,001-1,000,000",7,6400360,1.36
2015-04-30,"more than 1,000,001",46,298564227,63.75
2015-04-30,total,34719,468303408,100.0
2015-05-08,"1,000-5,000",10537,22594661,4.82
2015-05-08,1-999,17997,2507813,0.53
2015-05-08,"10,001-15,000",1369,15675984,3.34
2015-05-08,"100,001-200,000",127,16953413,3.62
2015-05-08,"15,001-20,000",506,8963641,1.91
2015-05-08,"20,001-30,000",600,14172572,3.02
2015-05-08,"200,001-400,000",53,15666380,3.34
2015-05-08,"30,001-40,000",272,9342710,1.99
2015-05-08,"40,001-50,000",153,6874943,1.46
2015-05-08,"400,001-600,000",10,4919478,1.05
2015-05-08,"5,001-10,000",2775,19267739,4.11
2015-05-08,"50,001-100,000",274,18721161,3.99
2015-05-08,"600,001-800,000",10,6960122,1.48
2015-05-08,"800,001-1,000,000",9,8184360,1.74
2015-05-08,"more than 1,000,001",46,297498431,63.52
2015-05-08,total,34738,468303408,100.0
2015-05-15,"1,000-5,000",10632,22940464,4.89
2015-05-15,1-999,17992,2496457,0.53
2015-05-15,"10,001-15,000",1370,15647130,3.34
2015-05-15,"100,001-200,000",129,17134809,3.65
2015-05-15,"15,001-20,000",531,9437762,2.01
2015-05-15,"20,001-30,000",631,14965552,3.19
2015-05-15,"200,001-400,000",51,14837472,3.16
2015-05-15,"30,001-40,000",272,9340298,1.99
2015-05-15,"40,001-50,000",154,6936575,1.48
2015-05-15,"400,001-600,000",8,3796478,0.81
2015-05-15,"5,001-10,000",2827,19771817,4.22
2015-05-15,"50,001-100,000",295,20036265,4.27
2015-05-15,"600,001-800,000",10,6921644,1.47
2015-05-15,"800,001-1,000,000",10,8980830,1.91
2015-05-15,"more than 1,000,001",45,295059855,63.0
2015-05-15,total,34957,468303408,100.0
2015-05-22,"1,000-5,000",10787,23309399,4.97
2015-05-22,1-999,18042,2486802,0.53
2015-05-22,"10,001-15,000",1383,15854535,3.38
2015-05-22,"100,001-200,000",133,17824529,3.8
2015-05-22,"15,001-20,000",552,9867842,2.1
2015-05-22,"20,001-30,000",641,15231740,3.25
2015-05-22,"200,001-400,000",48,13901752,2.96
2015-05-22,"30,001-40,000",290,9981407,2.13
2015-05-22,"40,001-50,000",165,7474839,1.59
2015-05-22,"400,001-600,000",9,4282478,0.91
2015-05-22,"5,001-10,000",2915,20550516,4.38
2015-05-22,"50,001-100,000",316,21807287,4.65
2015-05-22,"600,001-800,000",10,7070636,1.5
2015-05-22,"800,001-1,000,000",7,6237300,1.33
2015-05-22,"more than 1,000,001",46,292422346,62.44
2015-05-22,total,35344,468303408,100.0
2015-05-29,"1,000-5,000",10895,23659252,5.05
2015-05-29,1-999,18002,2479484,0.52
2015-05-29,"10,001-15,000",1398,16045040,3.42
2015-05-29,"100,001-200,000",141,18910545,4.03
2015-05-29,"15,001-20,000",579,10395490,2.21
2015-05-29,"20,001-30,000",662,15751535,3.36
2015-05-29,"200,001-400,000",46,12845967,2.74
2015-05-29,"30,001-40,000",296,10238211,2.18
2015-05-29,"40,001-50,000",171,7785927,1.66
2015-05-29,"400,001-600,000",10,4699263,1.0
2015-05-29,"5,001-10,000",2979,21077208,4.5
2015-05-29,"50,001-100,000",325,22338688,4.77
2015-05-29,"600,001-800,000",11,7782636,1.66
2015-05-29,"800,001-1,000,000",9,7855300,1.67
2015-05-29,"more than 1,000,001",43,286438862,61.16
2015-05-29,total,35567,468303408,100.0
2015-06-05,"1,000-5,000",10872,23619809,5.04
2015-06-05,1-999,17991,2474244,0.52
2015-06-05,"10,001-15,000",1408,16213457,3.46
2015-06-05,"100,001-200,000",145,19546545,4.17
