date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1880,4337879,3.7
2015-01-30,1-999,3723,404007,0.34
2015-01-30,"10,001-15,000",195,2380264,2.03
2015-01-30,"100,001-200,000",32,4683666,4.0
2015-01-30,"15,001-20,000",95,1770673,1.51
2015-01-30,"20,001-30,000",100,2546228,2.17
2015-01-30,"200,001-400,000",6,1846652,1.57
2015-01-30,"30,001-40,000",68,2407769,2.05
2015-01-30,"40,001-50,000",38,1748320,1.49
2015-01-30,"400,001-600,000",3,1492827,1.27
2015-01-30,"5,001-10,000",511,3948524,3.37
2015-01-30,"50,001-100,000",54,3794860,3.24
2015-01-30,"600,001-800,000",3,2074061,1.77
2015-01-30,"800,001-1,000,000",2,1818000,1.55
2015-01-30,"more than 1,000,001",27,81752564,69.87
2015-01-30,total,6737,117006294,100.0
2015-02-26,"1,000-5,000",1877,4323822,3.69
2015-02-26,1-999,3833,402349,0.34
2015-02-26,"10,001-15,000",183,2228962,1.9
2015-02-26,"100,001-200,000",30,4314580,3.68
2015-02-26,"15,001-20,000",93,1731673,1.47
2015-02-26,"20,001-30,000",103,2621504,2.24
2015-02-26,"200,001-400,000",8,2289652,1.95
2015-02-26,"30,001-40,000",69,2453758,2.09
2015-02-26,"40,001-50,000",39,1787320,1.52
2015-02-26,"400,001-600,000",2,962827,0.82
2015-02-26,"5,001-10,000",513,3957362,3.38
2015-02-26,"50,001-100,000",52,3726860,3.18
2015-02-26,"600,001-800,000",4,2671061,2.28
2015-02-26,"800,001-1,000,000",1,830000,0.7
2015-02-26,"more than 1,000,001",28,82704564,70.68
2015-02-26,total,6835,117006294,100.0
2015-03-31,"1,000-5,000",1885,4359851,3.72
2015-03-31,1-999,4472,402163,0.34
2015-03-31,"10,001-15,000",192,2352912,2.01
2015-03-31,"100,001-200,000",32,4516580,3.86
2015-03-31,"15,001-20,000",98,1825319,1.56
2015-03-31,"20,001-30,000",100,2546529,2.17
2015-03-31,"200,001-400,000",7,2129652,1.82
2015-03-31,"30,001-40,000",65,2299405,1.96
2015-03-31,"40,001-50,000",32,1466320,1.25
2015-03-31,"400,001-600,000",3,1494827,1.27
2015-03-31,"5,001-10,000",502,3879009,3.31
2015-03-31,"50,001-100,000",57,3986102,3.4
2015-03-31,"600,001-800,000",4,2863061,2.44
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",28,82884564,70.83
2015-03-31,total,7477,117006294,100.0
2015-04-30,"1,000-5,000",1890,4388472,3.75
2015-04-30,1-999,4853,397898,0.34
2015-04-30,"10,001-15,000",187,2296255,1.96
2015-04-30,"100,001-200,000",31,4348112,3.71
2015-04-30,"15,001-20,000",97,1813522,1.54
2015-04-30,"20,001-30,000",94,2347529,2.0
2015-04-30,"200,001-400,000",8,2347652,2.0
2015-04-30,"30,001-40,000",63,2218671,1.89
2015-04-30,"40,001-50,000",35,1615299,1.38
2015-04-30,"400,001-600,000",2,962827,0.82
2015-04-30,"5,001-10,000",510,3962107,3.38
2015-04-30,"50,001-100,000",61,4290325,3.66
2015-04-30,"600,001-800,000",4,2807061,2.39
2015-04-30,"800,001-1,000,000",1,814000,0.69
2015-04-30,"more than 1,000,001",28,82396564,70.42
2015-04-30,total,7864,117006294,100.0
2015-05-08,"1,000-5,000",1878,4323679,3.69
2015-05-08,1-999,4852,395691,0.33
2015-05-08,"10,001-15,000",188,2311437,1.97
2015-05-08,"100,001-200,000",32,4461112,3.81
2015-05-08,"15,001-20,000",94,1757319,1.5
2015-05-08,"20,001-30,000",95,2387091,2.04
2015-05-08,"200,001-400,000",8,2396652,2.04
2015-05-08,"30,001-40,000",60,2112758,1.8
2015-05-08,"40,001-50,000",37,1706299,1.45
2015-05-08,"400,001-600,000",2,962827,0.82
2015-05-08,"5,001-10,000",527,4094479,3.49
2015-05-08,"50,001-100,000",61,4309325,3.68
2015-05-08,"600,001-800,000",4,2828061,2.41
2015-05-08,"800,001-1,000,000",2,1893000,1.61
2015-05-08,"more than 1,000,001",27,81066564,69.28
2015-05-08,total,7867,117006294,100.0
2015-05-15,"1,000-5,000",1879,4336828,3.7
2015-05-15,1-999,4878,394734,0.33
2015-05-15,"10,001-15,000",189,2324437,1.98
2015-05-15,"100,001-200,000",33,4628112,3.95
2015-05-15,"15,001-20,000",98,1831319,1.56
2015-05-15,"20,001-30,000",96,2414091,2.06
2015-05-15,"200,001-400,000",7,2110652,1.8
2015-05-15,"30,001-40,000",62,2183758,1.86
2015-05-15,"40,001-50,000",33,1526020,1.3
2015-05-15,"400,001-600,000",2,962827,0.82
2015-05-15,"5,001-10,000",516,4014293,3.43
2015-05-15,"50,001-100,000",64,4573604,3.9
2015-05-15,"600,001-800,000",4,2810061,2.4
2015-05-15,"800,001-1,000,000",3,2827000,2.41
2015-05-15,"more than 1,000,001",26,80068558,68.43
2015-05-15,total,7890,117006294,100.0
2015-05-22,"1,000-5,000",1865,4333722,3.7
2015-05-22,1-999,4974,393840,0.33
2015-05-22,"10,001-15,000",190,2333883,1.99
2015-05-22,"100,001-200,000",33,4594112,3.92
2015-05-22,"15,001-20,000",95,1771873,1.51
2015-05-22,"20,001-30,000",99,2496091,2.13
2015-05-22,"200,001-400,000",6,1710652,1.46
2015-05-22,"30,001-40,000",59,2089579,1.78
2015-05-22,"40,001-50,000",35,1623199,1.38
2015-05-22,"400,001-600,000",3,1365827,1.16
2015-05-22,"5,001-10,000",513,3990293,3.41
2015-05-22,"50,001-100,000",64,4580604,3.91
2015-05-22,"600,001-800,000",5,3587061,3.06
2015-05-22,"800,001-1,000,000",2,1912000,1.63
2015-05-22,"more than 1,000,001",26,80223558,68.56
2015-05-22,total,7969,117006294,100.0
2015-05-29,"1,000-5,000",1862,4334292,3.7
2015-05-29,1-999,4972,393840,0.33
2015-05-29,"10,001-15,000",189,2323883,1.98
2015-05-29,"100,001-200,000",34,4716112,4.03
2015-05-29,"15,001-20,000",98,1825873,1.56
2015-05-29,"20,001-30,000",98,2485091,2.12
2015-05-29,"200,001-400,000",6,1696652,1.45
2015-05-29,"30,001-40,000",60,2126579,1.81
2015-05-29,"40,001-50,000",33,1528199,1.3
2015-05-29,"400,001-600,000",3,1365827,1.16
2015-05-29,"5,001-10,000",512,3976723,3.39
2015-05-29,"50,001-100,000",64,4501604,3.84
2015-05-29,"600,001-800,000",5,3545061,3.02
2015-05-29,"800,001-1,000,000",1,902000,0.77
2015-05-29,"more than 1,000,001",27,81284558,69.47
2015-05-29,total,7964,117006294,100.0
2015-06-05,"1,000-5,000",1848,4296722,3.67
2015-06-05,1-999,4975,394410,0.33
2015-06-05,"10,001-15,000",188,2308254,1.97
2015-06-05,"100,001-200,000",33,4611112,3.94
2015-06-05,"15,001-20,000",101,1880502,1.6
2015-06-05,"20,001-30,000",95,2411091,2.06
2015-06-05,"200,001-400,000",7,2001652,1.71
2015-06-05,"30,001-40,000",61,2150579,1.83
2015-06-05,"40,001-50,000",33,1527199,1.3
2015-06-05,"400,001-600,000",3,1365827,1.16
2015-06-05,"5,001-10,000",510,3962723,3.38
2015-06-05,"50,001-100,000",63,4457604,3.8
2015-06-05,"600,001-800,000",5,3486061,2.97
2015-06-05,"800,001-1,000,000",1,886000,0.75
2015-06-05,"more than 1,000,001",27,81266558,69.45
2015-06-05,total,7950,117006294,100.0
2015-06-12,"1,000-5,000",1844,4281605,3.65
2015-06-12,1-999,4972,393249,0.33
2015-06-12,"10,001-15,000",187,2292254,1.95
2015-06-12,"100,001-200,000",36,4979822,4.25
2015-06-12,"15,001-20,000",101,1887502,1.61
2015-06-12,"20,001-30,000",96,2437091,2.08
2015-06-12,"200,001-400,000",5,1442652,1.23
2015-06-12,"30,001-40,000",59,2078579,1.77
2015-06-12,"40,001-50,000",31,1440020,1.23
2015-06-12,"400,001-600,000",4,1800827,1.53
2015-06-12,"5,001-10,000",511,3950001,3.37
2015-06-12,"50,001-100,000",61,4253073,3.63
2015-06-12,"600,001-800,000",6,4131061,3.53
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",27,81638558,69.77
2015-06-12,total,7940,117006294,100.0
2015-06-18,"1,000-5,000",1844,4281889,3.65
2015-06-18,1-999,4973,392965,0.33
2015-06-18,"10,001-15,000",187,2292254,1.95
