date,level,people,holding_shares,percent
2024-09-20,"1,000-5,000",0,0,0.0
2024-09-20,1-999,0,0,0.0
2024-09-20,"10,001-15,000",0,0,0.0
2024-09-20,"100,001-200,000",0,0,0.0
2024-09-20,"15,001-20,000",0,0,0.0
2024-09-20,"20,001-30,000",0,0,0.0
2024-09-20,"200,001-400,000",0,0,0.0
2024-09-20,"30,001-40,000",0,0,0.0
2024-09-20,"40,001-50,000",0,0,0.0
2024-09-20,"400,001-600,000",0,0,0.0
2024-09-20,"5,001-10,000",0,0,0.0
2024-09-20,"50,001-100,000",0,0,0.0
2024-09-20,"600,001-800,000",0,0,0.0
2024-09-20,"800,001-1,000,000",0,0,0.0
2024-09-20,"more than 1,000,001",1,44000000,100.0
2024-09-20,total,1,44000000,100.0
2024-09-20,差異數調整（說明4）,0,0,0.0
2024-09-27,"1,000-5,000",8,36000,0.08
2024-09-27,1-999,0,0,0.0
2024-09-27,"10,001-15,000",7,104000,0.23
2024-09-27,"100,001-200,000",12,1862500,4.23
2024-09-27,"15,001-20,000",5,100000,0.22
2024-09-27,"20,001-30,000",11,320000,0.72
2024-09-27,"200,001-400,000",5,1115000,2.53
2024-09-27,"30,001-40,000",3,100000,0.22
2024-09-27,"40,001-50,000",1,50000,0.11
2024-09-27,"400,001-600,000",2,940000,2.13
2024-09-27,"5,001-10,000",11,104000,0.23
2024-09-27,"50,001-100,000",15,1297500,2.94
2024-09-27,"600,001-800,000",0,0,0.0
2024-09-27,"800,001-1,000,000",0,0,0.0
2024-09-27,"more than 1,000,001",6,37971000,86.29
2024-09-27,total,86,44000000,100.0
2024-09-27,差異數調整（說明4）,0,0,0.0
2024-10-04,"1,000-5,000",8,36000,0.08
2024-10-04,1-999,0,0,0.0
2024-10-04,"10,001-15,000",7,104000,0.23
2024-10-04,"100,001-200,000",12,1862500,4.23
2024-10-04,"15,001-20,000",5,100000,0.22
2024-10-04,"20,001-30,000",11,320000,0.72
2024-10-04,"200,001-400,000",5,1115000,2.53
2024-10-04,"30,001-40,000",3,100000,0.22
2024-10-04,"40,001-50,000",1,50000,0.11
2024-10-04,"400,001-600,000",2,940000,2.13
2024-10-04,"5,001-10,000",11,104000,0.23
2024-10-04,"50,001-100,000",15,1297500,2.94
2024-10-04,"600,001-800,000",0,0,0.0
2024-10-04,"800,001-1,000,000",0,0,0.0
2024-10-04,"more than 1,000,001",6,37971000,86.29
2024-10-04,total,86,44000000,100.0
2024-10-04,差異數調整（說明4）,0,0,0.0
2024-10-11,"1,000-5,000",8,36000,0.08
2024-10-11,1-999,0,0,0.0
2024-10-11,"10,001-15,000",7,104000,0.23
2024-10-11,"100,001-200,000",12,1862500,4.23
2024-10-11,"15,001-20,000",5,100000,0.22
2024-10-11,"20,001-30,000",11,320000,0.72
2024-10-11,"200,001-400,000",5,1115000,2.53
2024-10-11,"30,001-40,000",3,100000,0.22
2024-10-11,"40,001-50,000",1,50000,0.11
2024-10-11,"400,001-600,000",2,940000,2.13
2024-10-11,"5,001-10,000",11,104000,0.23
2024-10-11,"50,001-100,000",15,1297500,2.94
2024-10-11,"600,001-800,000",0,0,0.0
2024-10-11,"800,001-1,000,000",0,0,0.0
2024-10-11,"more than 1,000,001",6,37971000,86.29
2024-10-11,total,86,44000000,100.0
2024-10-11,差異數調整（說明4）,0,0,0.0
2024-10-18,"1,000-5,000",8,36000,0.08
2024-10-18,1-999,0,0,0.0
2024-10-18,"10,001-15,000",7,104000,0.23
2024-10-18,"100,001-200,000",12,1862500,4.23
2024-10-18,"15,001-20,000",5,100000,0.22
2024-10-18,"20,001-30,000",11,320000,0.72
2024-10-18,"200,001-400,000",5,1115000,2.53
2024-10-18,"30,001-40,000",3,100000,0.22
