date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",782,1718470,3.83
2015-01-30,1-999,896,114116,0.25
2015-01-30,"10,001-15,000",75,946786,2.11
2015-01-30,"100,001-200,000",10,1278506,2.85
2015-01-30,"15,001-20,000",39,724893,1.61
2015-01-30,"20,001-30,000",45,1140901,2.54
2015-01-30,"200,001-400,000",1,209000,0.46
2015-01-30,"30,001-40,000",27,933362,2.08
2015-01-30,"40,001-50,000",11,516483,1.15
2015-01-30,"400,001-600,000",3,1374301,3.07
2015-01-30,"5,001-10,000",167,1315681,2.93
2015-01-30,"50,001-100,000",28,1957198,4.37
2015-01-30,"600,001-800,000",1,699677,1.56
2015-01-30,"800,001-1,000,000",1,958000,2.14
2015-01-30,"more than 1,000,001",9,30868065,68.97
2015-01-30,total,2095,44755439,100.0
2015-02-26,"1,000-5,000",775,1701208,3.8
2015-02-26,1-999,895,113378,0.25
2015-02-26,"10,001-15,000",74,934116,2.08
2015-02-26,"100,001-200,000",10,1304506,2.91
2015-02-26,"15,001-20,000",39,728563,1.62
2015-02-26,"20,001-30,000",45,1141901,2.55
2015-02-26,"200,001-400,000",1,208000,0.46
2015-02-26,"30,001-40,000",27,934362,2.08
2015-02-26,"40,001-50,000",11,516483,1.15
2015-02-26,"400,001-600,000",3,1383301,3.09
2015-02-26,"5,001-10,000",165,1301681,2.9
2015-02-26,"50,001-100,000",28,1960198,4.37
2015-02-26,"600,001-800,000",1,699677,1.56
2015-02-26,"800,001-1,000,000",1,960000,2.14
2015-02-26,"more than 1,000,001",9,30868065,68.97
2015-02-26,total,2084,44755439,100.0
2015-03-31,"1,000-5,000",770,1704693,3.8
2015-03-31,1-999,894,111705,0.24
2015-03-31,"10,001-15,000",76,962180,2.14
2015-03-31,"100,001-200,000",9,1159506,2.59
2015-03-31,"15,001-20,000",35,655563,1.46
2015-03-31,"20,001-30,000",45,1150901,2.57
2015-03-31,"200,001-400,000",1,201000,0.44
2015-03-31,"30,001-40,000",26,895362,2.0
2015-03-31,"40,001-50,000",11,516483,1.15
2015-03-31,"400,001-600,000",3,1409301,3.14
2015-03-31,"5,001-10,000",168,1324805,2.96
2015-03-31,"50,001-100,000",30,2121198,4.73
2015-03-31,"600,001-800,000",1,699677,1.56
2015-03-31,"800,001-1,000,000",1,975000,2.17
2015-03-31,"more than 1,000,001",9,30868065,68.97
2015-03-31,total,2079,44755439,100.0
2015-04-30,"1,000-5,000",760,1685912,3.76
2015-04-30,1-999,903,111120,0.24
2015-04-30,"10,001-15,000",76,957122,2.13
2015-04-30,"100,001-200,000",10,1300506,2.9
2015-04-30,"15,001-20,000",36,679175,1.51
2015-04-30,"20,001-30,000",45,1153785,2.57
2015-04-30,"200,001-400,000",1,201000,0.44
2015-04-30,"30,001-40,000",23,795362,1.77
2015-04-30,"40,001-50,000",13,611483,1.36
2015-04-30,"400,001-600,000",3,1467301,3.27
2015-04-30,"5,001-10,000",167,1313733,2.93
2015-04-30,"50,001-100,000",27,1915198,4.27
2015-04-30,"600,001-800,000",1,699677,1.56
2015-04-30,"800,001-1,000,000",1,996000,2.22
2015-04-30,"more than 1,000,001",9,30868065,68.97
2015-04-30,total,2075,44755439,100.0
2015-05-08,"1,000-5,000",759,1685912,3.76
2015-05-08,1-999,902,110123,0.24
2015-05-08,"10,001-15,000",76,957122,2.13
2015-05-08,"100,001-200,000",10,1304506,2.91
2015-05-08,"15,001-20,000",36,679172,1.51
2015-05-08,"20,001-30,000",45,1153785,2.57
2015-05-08,"200,001-400,000",1,201000,0.44
2015-05-08,"30,001-40,000",23,795362,1.77
2015-05-08,"40,001-50,000",13,607483,1.35
2015-05-08,"400,001-600,000",3,1467301,3.27
2015-05-08,"5,001-10,000",167,1312733,2.93
2015-05-08,"50,001-100,000",27,1915198,4.27
2015-05-08,"600,001-800,000",1,699677,1.56
2015-05-08,"800,001-1,000,000",1,998000,2.22
2015-05-08,"more than 1,000,001",9,30868065,68.97
2015-05-08,total,2073,44755439,100.0
2015-05-15,"1,000-5,000",758,1689195,3.77
2015-05-15,1-999,902,109944,0.24
2015-05-15,"10,001-15,000",76,959122,2.14
2015-05-15,"100,001-200,000",10,1313506,2.93
2015-05-15,"15,001-20,000",35,659563,1.47
2015-05-15,"20,001-30,000",47,1204392,2.69
