date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",887,1902428,1.14
2015-01-30,1-999,2541,368207,0.22
2015-01-30,"10,001-15,000",79,953864,0.57
2015-01-30,"100,001-200,000",34,4782392,2.86
2015-01-30,"15,001-20,000",37,635524,0.38
2015-01-30,"20,001-30,000",50,1222907,0.73
2015-01-30,"200,001-400,000",28,7994160,4.79
2015-01-30,"30,001-40,000",27,942108,0.56
2015-01-30,"40,001-50,000",19,871015,0.52
2015-01-30,"400,001-600,000",17,8986339,5.38
2015-01-30,"5,001-10,000",159,1121992,0.67
2015-01-30,"50,001-100,000",46,3246392,1.94
2015-01-30,"600,001-800,000",7,4850376,2.9
2015-01-30,"800,001-1,000,000",3,2579839,1.54
2015-01-30,"more than 1,000,001",24,126305812,75.73
2015-01-30,total,3958,166763355,100.0
2015-02-26,"1,000-5,000",887,1899713,1.13
2015-02-26,1-999,2540,366202,0.21
2015-02-26,"10,001-15,000",78,937819,0.56
2015-02-26,"100,001-200,000",34,4780392,2.86
2015-02-26,"15,001-20,000",39,670393,0.4
2015-02-26,"20,001-30,000",49,1213496,0.72
2015-02-26,"200,001-400,000",28,7987160,4.78
2015-02-26,"30,001-40,000",26,906828,0.54
2015-02-26,"40,001-50,000",21,964522,0.57
2015-02-26,"400,001-600,000",17,8986339,5.38
2015-02-26,"5,001-10,000",158,1114299,0.66
2015-02-26,"50,001-100,000",45,3192165,1.91
2015-02-26,"600,001-800,000",7,4850376,2.9
2015-02-26,"800,001-1,000,000",3,2579839,1.54
2015-02-26,"more than 1,000,001",24,126313812,75.74
2015-02-26,total,3956,166763355,100.0
2015-03-31,"1,000-5,000",882,1897667,1.13
2015-03-31,1-999,2559,366697,0.21
2015-03-31,"10,001-15,000",80,975761,0.58
2015-03-31,"100,001-200,000",34,4772392,2.86
2015-03-31,"15,001-20,000",38,653827,0.39
2015-03-31,"20,001-30,000",48,1192969,0.71
2015-03-31,"200,001-400,000",28,7989160,4.79
2015-03-31,"30,001-40,000",25,872095,0.52
2015-03-31,"40,001-50,000",19,860140,0.51
2015-03-31,"400,001-600,000",17,8932689,5.35
2015-03-31,"5,001-10,000",157,1114516,0.66
2015-03-31,"50,001-100,000",48,3375415,2.02
2015-03-31,"600,001-800,000",7,4850376,2.9
2015-03-31,"800,001-1,000,000",3,2579839,1.54
2015-03-31,"more than 1,000,001",24,126329812,75.75
2015-03-31,total,3969,166763355,100.0
2015-04-30,"1,000-5,000",864,1855218,1.11
2015-04-30,1-999,2587,370274,0.22
2015-04-30,"10,001-15,000",80,972008,0.58
2015-04-30,"100,001-200,000",35,4853672,2.91
2015-04-30,"15,001-20,000",36,627433,0.37
2015-04-30,"20,001-30,000",47,1165322,0.69
2015-04-30,"200,001-400,000",28,7986160,4.78
2015-04-30,"30,001-40,000",28,968797,0.58
2015-04-30,"40,001-50,000",15,681469,0.4
