date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",7079,11209660,6.42
2019-03-29,1-999,1625,345006,0.19
2019-03-29,"10,001-15,000",266,3325636,1.9
2019-03-29,"100,001-200,000",54,7496757,4.29
2019-03-29,"15,001-20,000",211,3784479,2.16
2019-03-29,"20,001-30,000",184,4529073,2.59
2019-03-29,"200,001-400,000",28,7921975,4.53
2019-03-29,"30,001-40,000",85,2970622,1.7
2019-03-29,"40,001-50,000",76,3461524,1.98
2019-03-29,"400,001-600,000",9,4649113,2.66
2019-03-29,"5,001-10,000",632,4781290,2.73
2019-03-29,"50,001-100,000",137,9755948,5.59
2019-03-29,"600,001-800,000",6,4250808,2.43
2019-03-29,"800,001-1,000,000",5,4503332,2.58
2019-03-29,"more than 1,000,001",9,101525568,58.17
2019-03-29,total,10406,174510791,100.0
2019-04-03,"1,000-5,000",7249,11756538,6.73
2019-04-03,1-999,1715,351040,0.2
2019-04-03,"10,001-15,000",250,3131589,1.79
2019-04-03,"100,001-200,000",58,8159807,4.67
2019-04-03,"15,001-20,000",203,3652531,2.09
2019-04-03,"20,001-30,000",186,4604335,2.63
2019-04-03,"200,001-400,000",28,7792879,4.46
2019-04-03,"30,001-40,000",80,2816605,1.61
2019-04-03,"40,001-50,000",61,2749688,1.57
2019-04-03,"400,001-600,000",11,5575281,3.19
2019-04-03,"5,001-10,000",638,4846895,2.77
2019-04-03,"50,001-100,000",127,8963894,5.13
2019-04-03,"600,001-800,000",6,4267808,2.44
2019-04-03,"800,001-1,000,000",4,3458333,1.98
2019-04-03,"more than 1,000,001",9,102383568,58.66
2019-04-03,total,10625,174510791,100.0
2019-04-12,"1,000-5,000",7204,12070344,6.91
2019-04-12,1-999,1711,336869,0.19
2019-04-12,"10,001-15,000",253,3185461,1.82
2019-04-12,"100,001-200,000",53,7390652,4.23
2019-04-12,"15,001-20,000",193,3463512,1.98
2019-04-12,"20,001-30,000",190,4647044,2.66
2019-04-12,"200,001-400,000",31,8701563,4.98
2019-04-12,"30,001-40,000",74,2621229,1.5
2019-04-12,"40,001-50,000",58,2617814,1.49
2019-04-12,"400,001-600,000",8,4088616,2.34
2019-04-12,"5,001-10,000",643,4893683,2.8
2019-04-12,"50,001-100,000",112,8021729,4.59
2019-04-12,"600,001-800,000",7,4947359,2.83
2019-04-12,"800,001-1,000,000",5,4381348,2.51
2019-04-12,"more than 1,000,001",9,103175568,59.11
2019-04-12,total,10551,174542791,100.0
2019-04-19,"1,000-5,000",7142,11936315,6.83
2019-04-19,1-999,1705,334328,0.19
2019-04-19,"10,001-15,000",245,3101936,1.77
2019-04-19,"100,001-200,000",54,7627257,4.36
2019-04-19,"15,001-20,000",200,3583646,2.05
2019-04-19,"20,001-30,000",193,4741860,2.71
2019-04-19,"200,001-400,000",32,9053480,5.18
2019-04-19,"30,001-40,000",65,2295860,1.31
2019-04-19,"40,001-50,000",57,2575943,1.47
2019-04-19,"400,001-600,000",7,3642066,2.08
2019-04-19,"5,001-10,000",651,4900710,2.8
