date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",37430,85545084,5.55
2015-01-30,1-999,28965,5222134,0.33
2015-01-30,"10,001-15,000",2404,30443983,1.97
2015-01-30,"100,001-200,000",353,50612005,3.28
2015-01-30,"15,001-20,000",1758,32994640,2.14
2015-01-30,"20,001-30,000",1289,33161033,2.15
2015-01-30,"200,001-400,000",173,48578140,3.15
2015-01-30,"30,001-40,000",641,22874251,1.48
2015-01-30,"40,001-50,000",406,19029455,1.23
2015-01-30,"400,001-600,000",61,29956466,1.94
2015-01-30,"5,001-10,000",8406,67180301,4.36
2015-01-30,"50,001-100,000",751,54479555,3.54
2015-01-30,"600,001-800,000",20,13787879,0.89
2015-01-30,"800,001-1,000,000",24,21548557,1.4
2015-01-30,"more than 1,000,001",136,1023192513,66.5
2015-01-30,total,82817,1538605996,100.0
2015-02-26,"1,000-5,000",39071,90035110,5.85
2015-02-26,1-999,28938,5191983,0.33
2015-02-26,"10,001-15,000",2637,33511015,2.17
2015-02-26,"100,001-200,000",374,53459271,3.47
2015-02-26,"15,001-20,000",1890,35482396,2.3
2015-02-26,"20,001-30,000",1417,36388083,2.36
2015-02-26,"200,001-400,000",182,51303727,3.33
2015-02-26,"30,001-40,000",705,25272723,1.64
2015-02-26,"40,001-50,000",452,21149065,1.37
2015-02-26,"400,001-600,000",67,33127107,2.15
2015-02-26,"5,001-10,000",8909,71229538,4.62
2015-02-26,"50,001-100,000",808,58882152,3.82
2015-02-26,"600,001-800,000",25,17010659,1.1
2015-02-26,"800,001-1,000,000",28,25440225,1.65
2015-02-26,"more than 1,000,001",121,981122942,63.76
2015-02-26,total,85624,1538605996,100.0
2015-03-31,"1,000-5,000",39359,91210054,5.92
2015-03-31,1-999,29494,5168707,0.33
2015-03-31,"10,001-15,000",2728,34744048,2.25
2015-03-31,"100,001-200,000",401,57622968,3.74
2015-03-31,"15,001-20,000",1963,36740207,2.38
2015-03-31,"20,001-30,000",1485,38223304,2.48
2015-03-31,"200,001-400,000",202,58186268,3.78
2015-03-31,"30,001-40,000",735,26285453,1.7
2015-03-31,"40,001-50,000",474,22230435,1.44
2015-03-31,"400,001-600,000",61,30709445,1.99
2015-03-31,"5,001-10,000",9140,73305102,4.76
2015-03-31,"50,001-100,000",836,60605699,3.93
2015-03-31,"600,001-800,000",27,18261468,1.18
2015-03-31,"800,001-1,000,000",19,17280576,1.12
2015-03-31,"more than 1,000,001",122,968032262,62.91
2015-03-31,total,87046,1538605996,100.0
2015-04-30,"1,000-5,000",40031,93398080,6.07
2015-04-30,1-999,30353,5126496,0.33
2015-04-30,"10,001-15,000",2941,37559154,2.44
2015-04-30,"100,001-200,000",458,66051504,4.29
2015-04-30,"15,001-20,000",2152,40350954,2.62
2015-04-30,"20,001-30,000",1632,42059450,2.73
2015-04-30,"200,001-400,000",212,60893772,3.95
2015-04-30,"30,001-40,000",829,29752096,1.93
2015-04-30,"40,001-50,000",506,23806379,1.54
2015-04-30,"400,001-600,000",63,31886008,2.07
2015-04-30,"5,001-10,000",9744,78273009,5.08
2015-04-30,"50,001-100,000",940,68211376,4.43
2015-04-30,"600,001-800,000",28,19202739,1.24
2015-04-30,"800,001-1,000,000",24,22076760,1.43
2015-04-30,"more than 1,000,001",114,919958219,59.79
2015-04-30,total,90027,1538605996,100.0
2015-05-08,"1,000-5,000",39693,92781995,6.03
2015-05-08,1-999,30332,5117635,0.33
2015-05-08,"10,001-15,000",2935,37507241,2.43
2015-05-08,"100,001-200,000",460,66005208,4.28
2015-05-08,"15,001-20,000",2157,40429242,2.62
2015-05-08,"20,001-30,000",1639,42226948,2.74
2015-05-08,"200,001-400,000",224,64527362,4.19
2015-05-08,"30,001-40,000",850,30552883,1.98
2015-05-08,"40,001-50,000",512,24083293,1.56
2015-05-08,"400,001-600,000",63,31865129,2.07
2015-05-08,"5,001-10,000",9737,78184166,5.08
2015-05-08,"50,001-100,000",961,69772176,4.53
2015-05-08,"600,001-800,000",29,19948739,1.29
2015-05-08,"800,001-1,000,000",21,19304516,1.25
2015-05-08,"more than 1,000,001",117,916299463,59.55
2015-05-08,total,89730,1538605996,100.0
2015-05-15,"1,000-5,000",39708,92980076,6.04
2015-05-15,1-999,30334,5115072,0.33
2015-05-15,"10,001-15,000",3015,38510258,2.5
2015-05-15,"100,001-200,000",462,65962521,4.28
2015-05-15,"15,001-20,000",2219,41588879,2.7
2015-05-15,"20,001-30,000",1669,43075668,2.79
2015-05-15,"200,001-400,000",223,64153199,4.16
2015-05-15,"30,001-40,000",876,31502987,2.04
2015-05-15,"40,001-50,000",527,24770899,1.6
2015-05-15,"400,001-600,000",66,32993711,2.14
2015-05-15,"5,001-10,000",9816,78826920,5.12
2015-05-15,"50,001-100,000",1003,72838155,4.73
2015-05-15,"600,001-800,000",32,22046812,1.43
2015-05-15,"800,001-1,000,000",23,21329961,1.38
2015-05-15,"more than 1,000,001",110,902910878,58.68
2015-05-15,total,90083,1538605996,100.0
2015-05-22,"1,000-5,000",39693,93089367,6.05
2015-05-22,1-999,30396,5107685,0.33
2015-05-22,"10,001-15,000",3041,38872192,2.52
2015-05-22,"100,001-200,000",468,67084215,4.36
2015-05-22,"15,001-20,000",2239,41977576,2.72
2015-05-22,"20,001-30,000",1680,43293740,2.81
2015-05-22,"200,001-400,000",222,63539483,4.12
2015-05-22,"30,001-40,000",889,32026315,2.08
2015-05-22,"40,001-50,000",551,25863324,1.68
2015-05-22,"400,001-600,000",70,35245375,2.29
2015-05-22,"5,001-10,000",9855,79090161,5.14
2015-05-22,"50,001-100,000",1008,73494552,4.77
2015-05-22,"600,001-800,000",29,19747244,1.28
2015-05-22,"800,001-1,000,000",23,21410761,1.39
2015-05-22,"more than 1,000,001",110,898764006,58.41
2015-05-22,total,90274,1538605996,100.0
2015-05-29,"1,000-5,000",40321,94705952,6.15
2015-05-29,1-999,30364,5100576,0.33
2015-05-29,"10,001-15,000",3024,38651432,2.51
2015-05-29,"100,001-200,000",457,66257737,4.3
2015-05-29,"15,001-20,000",2281,42775489,2.78
2015-05-29,"20,001-30,000",1708,44063661,2.86
2015-05-29,"200,001-400,000",215,62023137,4.03
2015-05-29,"30,001-40,000",887,31831993,2.06
2015-05-29,"40,001-50,000",557,26216246,1.7
2015-05-29,"400,001-600,000",60,30162428,1.96
2015-05-29,"5,001-10,000",10021,80654065,5.24
2015-05-29,"50,001-100,000",1034,75422892,4.9
2015-05-29,"600,001-800,000",27,18541252,1.2
2015-05-29,"800,001-1,000,000",27,25150711,1.63
2015-05-29,"more than 1,000,001",112,897048425,58.3
2015-05-29,total,91095,1538605996,100.0
2015-06-05,"1,000-5,000",40586,95839703,6.22
2015-06-05,1-999,30325,5094540,0.33
2015-06-05,"10,001-15,000",3130,40080165,2.6
2015-06-05,"100,001-200,000",492,71410009,4.64
2015-06-05,"15,001-20,000",2391,44913474,2.91
2015-06-05,"20,001-30,000",1797,46390723,3.01
2015-06-05,"200,001-400,000",215,61623319,4.0
2015-06-05,"30,001-40,000",931,33516892,2.17
2015-06-05,"40,001-50,000",586,27619734,1.79
2015-06-05,"400,001-600,000",66,32993628,2.14
2015-06-05,"5,001-10,000",10265,82586103,5.36
2015-06-05,"50,001-100,000",1085,79487908,5.16
2015-06-05,"600,001-800,000",27,18763303,1.21
2015-06-05,"800,001-1,000,000",21,19632687,1.27
2015-06-05,"more than 1,000,001",108,878653856,57.1
2015-06-05,total,92025,1538606044,100.0
2015-06-12,"1,000-5,000",40627,96085804,6.24
2015-06-12,1-999,30304,5087931,0.33
2015-06-12,"10,001-15,000",3204,41043417,2.66
2015-06-12,"100,001-200,000",512,74593996,4.84
2015-06-12,"15,001-20,000",2411,45281718,2.94
2015-06-12,"20,001-30,000",1884,48776054,3.17
2015-06-12,"200,001-400,000",226,64658125,4.2
2015-06-12,"30,001-40,000",932,33670826,2.18
2015-06-12,"40,001-50,000",608,28649898,1.86
2015-06-12,"400,001-600,000",74,37048122,2.4
2015-06-12,"5,001-10,000",10374,83549717,5.43
2015-06-12,"50,001-100,000",1113,81182559,5.27
2015-06-12,"600,001-800,000",25,17236855,1.12
2015-06-12,"800,001-1,000,000",22,20311708,1.32
2015-06-12,"more than 1,000,001",106,861429266,55.98
2015-06-12,total,92422,1538605996,100.0
2015-06-18,"1,000-5,000",40539,95736132,6.22
2015-06-18,1-999,30306,5082662,0.33
2015-06-18,"10,001-15,000",3197,40941033,2.66
2015-06-18,"100,001-200,000",504,73302193,4.76
2015-06-18,"15,001-20,000",2413,45335057,2.94
2015-06-18,"20,001-30,000",1889,48956483,3.18
2015-06-18,"200,001-400,000",225,64574315,4.19
2015-06-18,"30,001-40,000",944,34100497,2.21
2015-06-18,"40,001-50,000",590,27791572,1.8
2015-06-18,"400,001-600,000",69,34218559,2.22
2015-06-18,"5,001-10,000",10396,83723374,5.44
2015-06-18,"50,001-100,000",1114,81440334,5.29
2015-06-18,"600,001-800,000",27,18381855,1.19
2015-06-18,"800,001-1,000,000",23,21264261,1.38
2015-06-18,"more than 1,000,001",107,863757669,56.13
2015-06-18,total,92343,1538605996,100.0
2015-06-26,"1,000-5,000",40824,96501779,6.27
2015-06-26,1-999,30305,5079707,0.33
2015-06-26,"10,001-15,000",3202,40954185,2.66
2015-06-26,"100,001-200,000",500,72834888,4.73
2015-06-26,"15,001-20,000",2440,45849761,2.97
2015-06-26,"20,001-30,000",1890,48975410,3.18
2015-06-26,"200,001-400,000",230,66802123,4.34
2015-06-26,"30,001-40,000",946,34234393,2.22
2015-06-26,"40,001-50,000",604,28549336,1.85
2015-06-26,"400,001-600,000",74,36335554,2.36
2015-06-26,"5,001-10,000",10416,83906867,5.45
2015-06-26,"50,001-100,000",1122,82357564,5.35
2015-06-26,"600,001-800,000",26,17906452,1.16
2015-06-26,"800,001-1,000,000",22,20422844,1.32
2015-06-26,"more than 1,000,001",106,857895133,55.75
2015-06-26,total,92707,1538605996,100.0
2015-07-03,"1,000-5,000",40637,96056439,6.24
2015-07-03,1-999,30308,5082109,0.33
2015-07-03,"10,001-15,000",3160,40439087,2.62
2015-07-03,"100,001-200,000",499,72740528,4.72
2015-07-03,"15,001-20,000",2444,45911067,2.98
2015-07-03,"20,001-30,000",1882,48720227,3.16
2015-07-03,"200,001-400,000",220,63546069,4.13
2015-07-03,"30,001-40,000",948,34272463,2.22
2015-07-03,"40,001-50,000",606,28611296,1.85
2015-07-03,"400,001-600,000",74,36683326,2.38
2015-07-03,"5,001-10,000",10376,83572588,5.43
2015-07-03,"50,001-100,000",1109,81229366,5.27
2015-07-03,"600,001-800,000",30,20585686,1.33
2015-07-03,"800,001-1,000,000",17,15792233,1.02
2015-07-03,"more than 1,000,001",108,865363512,56.24
2015-07-03,total,92418,1538605996,100.0
2015-07-09,"1,000-5,000",40518,95730551,6.22
2015-07-09,1-999,30307,5079138,0.33
2015-07-09,"10,001-15,000",3146,40265499,2.61
2015-07-09,"100,001-200,000",494,71870983,4.67
