date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7401,16684453,4.05
2015-01-30,1-999,7966,1646953,0.4
2015-01-30,"10,001-15,000",756,9220680,2.24
2015-01-30,"100,001-200,000",178,25311004,6.15
2015-01-30,"15,001-20,000",419,7738757,1.88
2015-01-30,"20,001-30,000",432,10932424,2.65
2015-01-30,"200,001-400,000",76,21355592,5.19
2015-01-30,"30,001-40,000",207,7367829,1.79
2015-01-30,"40,001-50,000",136,6197468,1.5
2015-01-30,"400,001-600,000",41,19688105,4.78
2015-01-30,"5,001-10,000",1799,13571913,3.3
2015-01-30,"50,001-100,000",320,23234726,5.64
2015-01-30,"600,001-800,000",19,13181567,3.2
2015-01-30,"800,001-1,000,000",10,8687010,2.11
2015-01-30,"more than 1,000,001",70,226420337,55.05
2015-01-30,total,19830,411238818,100.0
2015-02-26,"1,000-5,000",7447,16748043,4.06
2015-02-26,1-999,7941,1644057,0.39
2015-02-26,"10,001-15,000",748,9125711,2.21
2015-02-26,"100,001-200,000",179,25555425,6.19
2015-02-26,"15,001-20,000",417,7686125,1.86
2015-02-26,"20,001-30,000",436,10985989,2.66
2015-02-26,"200,001-400,000",77,21219934,5.14
2015-02-26,"30,001-40,000",210,7480772,1.81
2015-02-26,"40,001-50,000",138,6298953,1.52
2015-02-26,"400,001-600,000",41,19744717,4.78
2015-02-26,"5,001-10,000",1842,13940105,3.38
2015-02-26,"50,001-100,000",318,22967021,5.56
2015-02-26,"600,001-800,000",20,13725052,3.32
2015-02-26,"800,001-1,000,000",9,8002393,1.94
2015-02-26,"more than 1,000,001",70,227236469,55.1
2015-02-26,total,19893,412360766,100.0
2015-03-31,"1,000-5,000",8031,18264116,4.36
2015-03-31,1-999,7876,1633027,0.39
2015-03-31,"10,001-15,000",758,9360561,2.23
2015-03-31,"100,001-200,000",175,24827763,5.92
2015-03-31,"15,001-20,000",459,8488663,2.02
2015-03-31,"20,001-30,000",471,11960819,2.85
2015-03-31,"200,001-400,000",82,22916622,5.47
2015-03-31,"30,001-40,000",215,7722973,1.84
2015-03-31,"40,001-50,000",151,6963609,1.66
2015-03-31,"400,001-600,000",45,22087454,5.27
2015-03-31,"5,001-10,000",2002,15339040,3.66
2015-03-31,"50,001-100,000",319,23143358,5.52
2015-03-31,"600,001-800,000",18,12374270,2.95
2015-03-31,"800,001-1,000,000",11,10033463,2.39
2015-03-31,"more than 1,000,001",72,223604742,53.4
2015-03-31,total,20685,418720480,100.0
2015-04-30,"1,000-5,000",7804,17739622,4.23
2015-04-30,1-999,7842,1626901,0.38
2015-04-30,"10,001-15,000",740,9110566,2.17
2015-04-30,"100,001-200,000",169,24119768,5.75
2015-04-30,"15,001-20,000",444,8188587,1.95
2015-04-30,"20,001-30,000",461,11700896,2.79
2015-04-30,"200,001-400,000",76,21306970,5.08
2015-04-30,"30,001-40,000",213,7681362,1.83
2015-04-30,"40,001-50,000",139,6388436,1.52
2015-04-30,"400,001-600,000",51,24710826,5.89
2015-04-30,"5,001-10,000",1933,14779688,3.52
2015-04-30,"50,001-100,000",311,22479733,5.36
2015-04-30,"600,001-800,000",15,10545252,2.51
2015-04-30,"800,001-1,000,000",10,8852642,2.11
2015-04-30,"more than 1,000,001",75,229879473,54.84
2015-04-30,total,20283,419110722,100.0
2015-05-08,"1,000-5,000",7727,17571261,4.19
2015-05-08,1-999,7833,1625708,0.38
2015-05-08,"10,001-15,000",732,9012172,2.15
2015-05-08,"100,001-200,000",166,23715644,5.65
2015-05-08,"15,001-20,000",441,8129587,1.93
2015-05-08,"20,001-30,000",460,11685620,2.78
2015-05-08,"200,001-400,000",77,20954285,4.99
2015-05-08,"30,001-40,000",209,7523684,1.79
2015-05-08,"40,001-50,000",146,6711737,1.6
2015-05-08,"400,001-600,000",53,25580018,6.1
2015-05-08,"5,001-10,000",1927,14728856,3.51
2015-05-08,"50,001-100,000",311,22370166,5.33
2015-05-08,"600,001-800,000",18,12727869,3.03
2015-05-08,"800,001-1,000,000",10,8806642,2.1
2015-05-08,"more than 1,000,001",73,227967473,54.39
2015-05-08,total,20183,419110722,100.0
2015-05-15,"1,000-5,000",7706,17524213,4.18
2015-05-15,1-999,7831,1623161,0.38
2015-05-15,"10,001-15,000",743,9167212,2.18
2015-05-15,"100,001-200,000",165,23453453,5.59
2015-05-15,"15,001-20,000",435,8012443,1.91
2015-05-15,"20,001-30,000",448,11379908,2.71
2015-05-15,"200,001-400,000",78,21444476,5.11
2015-05-15,"30,001-40,000",225,8105191,1.93
2015-05-15,"40,001-50,000",143,6586610,1.57
2015-05-15,"400,001-600,000",51,24503197,5.84
2015-05-15,"5,001-10,000",1910,14611326,3.48
2015-05-15,"50,001-100,000",311,22504366,5.36
2015-05-15,"600,001-800,000",21,14752350,3.51
2015-05-15,"800,001-1,000,000",8,7036642,1.67
2015-05-15,"more than 1,000,001",74,228406174,54.49
2015-05-15,total,20149,419110722,100.0
2015-05-22,"1,000-5,000",7708,17485200,4.17
2015-05-22,1-999,7813,1619414,0.38
2015-05-22,"10,001-15,000",745,9173392,2.18
2015-05-22,"100,001-200,000",160,22888111,5.46
2015-05-22,"15,001-20,000",436,8033257,1.91
2015-05-22,"20,001-30,000",444,11279094,2.69
2015-05-22,"200,001-400,000",81,22436864,5.35
2015-05-22,"30,001-40,000",221,7955532,1.89
2015-05-22,"40,001-50,000",144,6615644,1.57
2015-05-22,"400,001-600,000",45,21969561,5.24
2015-05-22,"5,001-10,000",1916,14604624,3.48
2015-05-22,"50,001-100,000",310,22470269,5.36
2015-05-22,"600,001-800,000",21,14941458,3.56
2015-05-22,"800,001-1,000,000",11,10066642,2.4
